time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.1350000000e+02,4.8331539582e-03,1.4277479746e-02,6.5714199088e-01,2.7729475126e-01,2.4966823635e-02,1.1590133249e-03,2.0326787189e-02,2.4404236795e+00,2.1227893922e-02,4.4542437580e+00
2.1400000000e+02,4.7788490085e-03,1.4171825569e-02,6.5695606785e-01,2.7759265377e-01,2.4960279055e-02,1.1429586992e-03,2.0397366049e-02,2.4372823680e+00,2.0625197152e-02,4.4427571464e+00
2.1450000000e+02,4.7417689832e-03,1.4152232082e-02,6.5548084197e-01,2.7895813552e-01,2.5119210174e-02,1.1427181427e-03,2.0405093136e-02,2.4393365388e+00,1.9983131583e-02,4.4182950170e+00
2.1500000000e+02,4.7437034030e-03,1.4152664326e-02,6.5514459140e-01,2.7921189740e-01,2.5069599887e-02,1.1327898984e-03,2.0544753684e-02,2.4395516555e+00,1.9557238122e-02,4.3969510808e+00
2.1550000000e+02,4.7360883737e-03,1.4221790595e-02,6.5516480046e-01,2.7897877664e-01,2.5157938715e-02,1.1353874140e-03,2.0605217802e-02,2.4425322988e+00,1.9070426512e-02,4.3797687423e+00
2.1600000000e+02,4.7553983382e-03,1.4188368523e-02,6.5401297982e-01,2.7998010660e-01,2.5075570996e-02,1.1216905753e-03,2.0865885147e-02,2.4447389879e+00,1.8842116658e-02,4.3719032183e+00
2.1650000000e+02,4.7377866036e-03,1.4111807923e-02,6.5408115948e-01,2.8022590068e-01,2.4967502575e-02,1.0993091016e-03,2.0776533639e-02,2.4400851793e+00,1.8464341322e-02,4.3563266269e+00
2.1700000000e+02,4.7225117063e-03,1.4217439348e-02,6.5600914900e-01,2.7839671004e-01,2.4730722830e-02,1.0815413751e-03,2.0841925706e-02,2.4353578939e+00,1.8051203799e-02,4.3409066321e+00
2.1750000000e+02,4.7321077365e-03,1.4287205239e-02,6.5541837983e-01,2.7875485969e-01,2.4904084472e-02,1.0740080188e-03,2.0829355014e-02,2.4380383252e+00,1.7715239831e-02,4.3291457038e+00
2.1800000000e+02,4.7426960466e-03,1.4258798673e-02,6.5634433912e-01,2.7762873104e-01,2.4942457977e-02,1.0677334670e-03,2.1015243676e-02,2.4377655601e+00,1.7457112657e-02,4.3107836959e+00
2.1850000000e+02,4.7595340082e-03,1.4268084832e-02,6.5549428046e-01,2.7804859944e-01,2.5088538909e-02,1.0626395709e-03,2.1278322784e-02,2.4427255392e+00,1.7070766816e-02,4.2906424396e+00
2.1900000000e+02,4.7401707207e-03,1.4094699423e-02,6.5496750814e-01,2.7896653935e-01,2.5155566252e-02,1.0487215553e-03,2.1026794559e-02,2.4382100988e+00,1.6781366341e-02,4.2687992653e+00
2.1950000000e+02,4.7500059505e-03,1.3981451678e-02,6.5280949769e-01,2.8051656763e-01,2.5543271194e-02,1.0434799774e-03,2.1355725872e-02,2.4449135978e+00,1.6414601997e-02,4.2460807526e+00
2.2000000000e+02,4.7079670753e-03,1.3969153297e-02,6.5152010732e-01,2.8170813798e-01,2.5477828343e-02,1.0439157014e-03,2.1572890285e-02,2.4475933099e+00,1.6009697917e-02,4.2262656562e+00
2.2050000000e+02,4.6489206465e-03,1.3876403723e-02,6.4921614871e-01,2.8412106414e-01,2.5357051173e-02,1.0261838780e-03,2.1754227729e-02,2.4465588179e+00,1.5551884373e-02,4.2020394252e+00
2.2100000000e+02,4.6420210442e-03,1.3819230946e-02,6.4970288313e-01,2.8329961667e-01,2.5580875232e-02,1.0109214397e-03,2.1944451535e-02,2.4480429463e+00,1.5300373388e-02,4.1899887146e+00
2.2150000000e+02,4.6033945907e-03,1.3696618954e-02,6.4935962117e-01,2.8400886331e-01,2.5178869215e-02,9.9761345569e-04,2.2155019314e-02,2.4437810796e+00,1.4974512884e-02,4.1616372166e+00
2.2200000000e+02,4.6392177273e-03,1.3797240986e-02,6.4883086794e-01,2.8409058433e-01,2.5214560097e-02,9.9590425722e-04,2.2431624665e-02,2.4493257358e+00,1.4807245432e-02,4.1445091472e+00
2.2250000000e+02,4.6662306499e-03,1.3855952889e-02,6.4737727183e-01,2.8521536318e-01,2.5364984658e-02,9.8131155244e-04,2.2538885242e-02,2.4542757879e+00,1.4691423185e-02,4.1336283047e+00
2.2300000000e+02,4.6455303740e-03,1.3984382080e-02,6.4646468020e-01,2.8555108638e-01,2.5689723354e-02,9.6525357926e-04,2.2699344029e-02,2.4596530511e+00,1.4409063126e-02,4.1221773939e+00
2.2350000000e+02,4.6567598172e-03,1.4104905788e-02,6.4187522393e-01,2.8883706000e-01,2.6194048546e-02,9.6694067674e-04,2.3365061247e-02,2.4749124173e+00,1.4109273525e-02,4.1050991360e+00
2.2400000000e+02,4.7064131122e-03,1.4037694573e-02,6.4035419444e-01,2.8992954242e-01,2.6414885302e-02,9.5477071955e-04,2.3602499436e-02,2.4782086318e+00,1.3999582169e-02,4.0845652304e+00
2.2450000000e+02,4.7072547485e-03,1.3951724150e-02,6.4027538924e-01,2.8981911964e-01,2.6354818425e-02,9.4615162648e-04,2.3945542168e-02,2.4783598446e+00,1.3830646085e-02,4.0660755001e+00
2.2500000000e+02,4.7188733351e-03,1.3935619574e-02,6.4006874667e-01,2.8976444043e-01,2.6552489823e-02,9.4005688295e-04,2.4019773285e-02,2.4810037049e+00,1.3731964756e-02,4.0468542239e+00
2.2550000000e+02,4.7212370028e-03,1.3866690642e-02,6.3820226858e-01,2.9151776250e-01,2.6748761066e-02,9.3159027761e-04,2.4011689924e-02,2.4819825183e+00,1.3634275266e-02,4.0291765892e+00
2.2600000000e+02,4.7308548807e-03,1.3813455929e-02,6.3568950120e-01,2.9371780368e-01,2.6911340726e-02,9.2953904641e-04,2.4207504536e-02,2.4864693314e+00,1.3533415347e-02,4.0061560893e+00
2.2650000000e+02,4.7338135910e-03,1.3625380597e-02,6.3391183149e-01,2.9567613378e-01,2.6944314258e-02,9.2806263192e-04,2.4180463654e-02,2.4855715292e+00,1.3476260416e-02,3.9879567197e+00
2.2700000000e+02,4.6781497919e-03,1.3582336744e-02,6.3454269839e-01,2.9499435451e-01,2.7001676614e-02,9.2156940387e-04,2.4279214548e-02,2.4834637851e+00,1.3234451859e-02,3.9665555923e+00
2.2750000000e+02,4.6612569236e-03,1.3563331098e-02,6.3602999434e-01,2.9320621050e-01,2.7172767721e-02,9.1429503321e-04,2.4452144384e-02,2.4825978792e+00,1.3161003774e-02,3.9514389914e+00
2.2800000000e+02,4.6443236752e-03,1.3610766371e-02,6.3503075075e-01,2.9399179386e-01,2.7307417353e-02,9.0845130262e-04,2.4506496696e-02,2.4866137449e+00,1.3117199460e-02,3.9339218116e+00
2.2850000000e+02,4.6413457130e-03,1.3672094802e-02,6.3222393137e-01,2.9632950315e-01,2.7604472631e-02,9.1126550162e-04,2.4617386829e-02,2.4938350584e+00,1.3096602851e-02,3.9150351147e+00
2.2900000000e+02,4.5993560608e-03,1.3698138005e-02,6.3081095993e-01,2.9822525660e-01,2.7163478388e-02,9.0048096083e-04,2.4602330050e-02,2.4903322933e+00,1.2943252979e-02,3.8909605249e+00
2.2950000000e+02,4.5824572611e-03,1.3714057912e-02,6.3338876993e-01,2.9576448633e-01,2.7140028055e-02,8.8487450061e-04,2.4525326006e-02,2.4846723263e+00,1.2939694801e-02,3.8836598528e+00
2.3000000000e+02,4.5475980473e-03,1.3772612872e-02,6.3140814217e-01,2.9784013743e-01,2.7064451737e-02,8.8030129895e-04,2.4486756442e-02,2.4854331936e+00,1.2919707118e-02,3.8675156941e+00
2.3050000000e+02,4.5347750477e-03,1.3784325015e-02,6.2994485246e-01,2.9912393170e-01,2.7058824994e-02,8.7467567259e-04,2.4678615110e-02,2.4870167863e+00,1.2868908613e-02,3.8498855225e+00
2.3100000000e+02,4.5063984657e-03,1.3781076018e-02,6.3035045661e-01,2.9858802507e-01,2.7104454478e-02,8.6690549671e-04,2.4802683862e-02,2.4858718837e+00,1.2869841541e-02,3.8328723786e+00
2.3150000000e+02,4.5156419107e-03,1.3930754629e-02,6.2888975675e-01,2.9937808206e-01,2.7481530910e-02,8.6544228064e-04,2.4938791460e-02,2.4921273827e+00,1.2892408245e-02,3.8182496832e+00
2.3200000000e+02,4.5096745576e-03,1.3750068148e-02,6.2918748092e-01,2.9928191790e-01,2.7459309604e-02,8.6189724350e-04,2.4949651635e-02,2.4880450534e+00,1.2948447064e-02,3.8048940464e+00
2.3250000000e+02,4.4816220736e-03,1.3805855634e-02,6.2982009563e-01,2.9850771274e-01,2.7619202714e-02,8.5788137503e-04,2.4907629825e-02,2.4885394035e+00,1.2969664259e-02,3.7953566920e+00
2.3300000000e+02,4.4779379149e-03,1.3778767265e-02,6.2708813574e-01,3.0093899055e-01,2.7858759766e-02,8.5660127089e-04,2.5000807496e-02,2.4941146332e+00,1.3042611626e-02,3.7809515489e+00
2.3350000000e+02,4.4428228936e-03,1.3683762546e-02,6.2223376996e-01,3.0583723820e-01,2.7963189221e-02,8.4786877731e-04,2.4991348404e-02,2.4957976902e+00,1.3069496918e-02,3.7652564866e+00
2.3400000000e+02,4.4511703853e-03,1.3501940631e-02,6.1974938927e-01,3.0801416938e-01,2.8235226308e-02,8.4405171912e-04,2.5204052300e-02,2.5007436420e+00,1.3237870787e-02,3.7519391040e+00
2.3450000000e+02,4.4519023366e-03,1.3276428051e-02,6.1655306195e-01,3.1138047618e-01,2.8412557205e-02,8.3290139039e-04,2.5092672887e-02,2.5001361830e+00,1.3350461026e-02,3.7349044913e+00
2.3500000000e+02,4.5001939804e-03,1.3208184989e-02,6.1813301765e-01,3.0991320798e-01,2.8300022612e-02,8.2338621480e-04,2.5121986575e-02,2.4971341909e+00,1.3706674973e-02,3.7370050186e+00
2.3550000000e+02,4.5122043855e-03,1.3201097370e-02,6.2087971605e-01,3.0699296651e-01,2.8420543905e-02,8.2184909054e-04,2.5171622687e-02,2.4966272085e+00,1.3989803919e-02,3.7344928950e+00
2.3600000000e+02,4.5259410286e-03,1.3182457238e-02,6.1779222145e-01,3.0995417824e-01,2.8499007652e-02,8.1274910725e-04,2.5233445279e-02,2.4994408541e+00,1.4228569907e-02,3.7294552911e+00
2.3650000000e+02,4.5535822600e-03,1.3106917054e-02,6.1573104313e-01,3.1126335001e-01,2.8736885394e-02,8.1443331642e-04,2.5793788831e-02,2.5070890080e+00,1.4431071039e-02,3.7167468960e+00
2.3700000000e+02,4.5590346509e-03,1.3065587515e-02,6.1705438939e-01,3.0910259223e-01,2.9298510672e-02,8.2078242869e-04,2.6099103119e-02,2.5119002035e+00,1.4643588014e-02,3.7148191559e+00
2.3750000000e+02,4.5399470413e-03,1.2987379803e-02,6.1488085256e-01,3.1068862385e-01,2.9670402449e-02,8.1970567540e-04,2.6413088621e-02,2.5183024291e+00,1.4788131082e-02,3.7048416427e+00
2.3800000000e+02,4.5141380972e-03,1.2918404928e-02,6.1588647977e-01,3.0939263498e-01,2.9996512312e-02,8.2795405620e-04,2.6463875856e-02,2.5184868465e+00,1.4971205185e-02,3.6915320526e+00
2.3850000000e+02,4.5061001867e-03,1.2846935332e-02,6.1548929440e-01,3.0939628167e-01,3.0097442235e-02,8.2845216255e-04,2.6835494020e-02,2.5195124918e+00,1.5203897798e-02,3.6867008976e+00
2.3900000000e+02,4.5098391942e-03,1.2750050316e-02,6.1590576413e-01,3.0899073336e-01,3.0153536427e-02,8.2462268502e-04,2.6865453893e-02,2.5181974909e+00,1.5574237890e-02,3.6853288881e+00
2.3950000000e+02,4.4992318195e-03,1.2664765946e-02,6.1384009122e-01,3.1103678287e-01,3.0274530104e-02,8.1746619606e-04,2.6867131843e-02,2.5201302500e+00,1.5866686949e-02,3.6792577522e+00
2.4000000000e+02,4.4684527189e-03,1.2524205034e-02,6.1165001289e-01,3.1328692434e-01,3.0182515439e-02,8.2102564983e-04,2.7066863925e-02,2.5188010640e+00,1.6024280689e-02,3.6647043471e+00
2.4050000000e+02,4.5021597628e-03,1.2432927597e-02,6.1227218787e-01,3.1264131207e-01,2.9977135876e-02,8.2097609445e-04,2.7353300731e-02,2.5193349775e+00,1.6491586493e-02,3.6617377839e+00
2.4100000000e+02,4.5232381409e-03,1.2428305645e-02,6.1316090214e-01,3.1128605683e-01,3.0254445698e-02,8.2096714435e-04,2.7526084400e-02,2.5238764224e+00,1.6935262642e-02,3.6603594394e+00
2.4150000000e+02,4.5181344219e-03,1.2346268499e-02,6.1102918187e-01,3.1284139748e-01,3.0519499887e-02,8.1922469808e-04,2.7926293147e-02,2.5312568441e+00,1.7182630537e-02,3.6527131423e+00
2.4200000000e+02,4.5479610529e-03,1.2191733901e-02,6.0948603578e-01,3.1442249913e-01,3.0459537060e-02,8.2187747021e-04,2.8070355606e-02,2.5310222478e+00,1.7604281932e-02,3.6391081718e+00
2.4250000000e+02,4.5305380489e-03,1.2193239397e-02,6.0666613715e-01,3.1669003664e-01,3.0756754286e-02,8.2907188377e-04,2.8334222600e-02,2.5352589480e+00,1.7898063649e-02,3.6294121460e+00
2.4300000000e+02,4.5215705221e-03,1.2072530914e-02,6.0803015321e-01,3.1537942682e-01,3.0811601896e-02,8.2120347447e-04,2.8363513162e-02,2.5322864596e+00,1.8268050212e-02,3.6227225852e+00
2.4350000000e+02,4.5082412802e-03,1.1951025709e-02,6.0870317014e-01,3.1450465400e-01,3.0926151886e-02,8.2815364233e-04,2.8578603350e-02,2.5318554164e+00,1.8579482406e-02,3.6077790133e+00
2.4400000000e+02,4.4655374464e-03,1.1877777418e-02,6.0829294865e-01,3.1450570946e-01,3.1201374728e-02,8.3789201682e-04,2.8818760281e-02,2.5349777066e+00,1.8717998275e-02,3.5877818770e+00
2.4450000000e+02,4.4429242719e-03,1.1695724747e-02,6.0999894882e-01,3.1308691028e-01,3.1082839289e-02,8.3638694084e-04,2.8856265649e-02,2.5281675921e+00,1.9064776053e-02,3.5762509188e+00
2.4500000000e+02,4.3751385308e-03,1.1550086680e-02,6.1294122804e-01,3.1044632489e-01,3.1407629563e-02,8.3762579008e-04,2.8441966506e-02,2.5207633367e+00,1.9238298033e-02,3.5602130004e+00
2.4550000000e+02,4.3383336821e-03,1.1540810873e-02,6.1258566978e-01,3.1057137686e-01,3.1489956764e-02,8.4584414756e-04,2.8628007897e-02,2.5216721929e+00,1.9391564469e-02,3.5462408356e+00
2.4600000000e+02,4.3648590696e-03,1.1529820714e-02,6.1278973615e-01,3.0980320793e-01,3.1635168922e-02,8.5746653811e-04,2.9019740677e-02,2.5254711015e+00,1.9872043580e-02,3.5374962197e+00
2.4650000000e+02,4.3988266463e-03,1.1651556128e-02,6.1165058156e-01,3.0987538888e-01,3.1899648646e-02,8.7131943799e-04,2.9652678701e-02,2.5339107093e+00,2.0295145519e-02,3.5257365750e+00
2.4700000000e+02,4.4072523617e-03,1.1566906218e-02,6.1716638646e-01,3.0442908880e-01,3.1814457168e-02,8.7143409854e-04,2.9744474895e-02,2.5269864025e+00,2.0854121209e-02,3.5174225722e+00
2.4750000000e+02,4.4388523047e-03,1.1454555891e-02,6.1887562528e-01,3.0278602851e-01,3.1753686248e-02,8.8349974439e-04,2.9807752020e-02,2.5243593167e+00,2.1368883356e-02,3.4997890827e+00
2.4800000000e+02,4.4534680291e-03,1.1458983733e-02,6.1831408041e-01,3.0306285790e-01,3.1989455247e-02,8.8508136308e-04,2.9836073316e-02,2.5274394346e+00,2.1830527508e-02,3.4879208404e+00
2.4850000000e+02,4.4506433824e-03,1.1350496848e-02,6.1815718811e-01,3.0294478675e-01,3.2182525594e-02,8.9809214994e-04,3.0016267170e-02,2.5286707152e+00,2.2124778526e-02,3.4634760772e+00
2.4900000000e+02,4.4588027779e-03,1.1394531903e-02,6.1616334623e-01,3.0476422598e-01,3.2328709643e-02,9.0103919036e-04,2.9989344276e-02,2.5330375300e+00,2.2562526391e-02,3.4469033199e+00
2.4950000000e+02,4.4359070902e-03,1.1412682913e-02,6.1586821753e-01,3.0498991523e-01,3.2415477984e-02,8.9738590016e-04,2.9980413346e-02,2.5329678005e+00,2.2927861237e-02,3.4284806046e+00
2.5000000000e+02,4.4208307368e-03,1.1357720690e-02,6.1640784445e-01,3.0414882425e-01,3.2744357205e-02,9.0299429427e-04,3.0017428379e-02,2.5340151492e+00,2.3329436882e-02,3.4195000993e+00
2.5050000000e+02,4.4091584590e-03,1.1226277514e-02,6.1657899209e-01,3.0442547227e-01,3.2527414038e-02,9.1400575583e-04,2.9918679867e-02,2.5297139811e+00,2.3667876505e-02,3.3940227359e+00
2.5100000000e+02,4.3605893557e-03,1.1068035495e-02,6.1553892252e-01,3.0606467768e-01,3.2264283132e-02,9.1575961341e-04,2.9787732198e-02,2.5254317208e+00,2.3814467517e-02,3.3602089619e+00
2.5150000000e+02,4.3007542682e-03,1.1069139769e-02,6.1421781437e-01,3.0712849693e-01,3.2532011288e-02,9.2801420590e-04,2.9823769171e-02,2.5284642657e+00,2.3816491456e-02,3.3316200227e+00
2.5200000000e+02,4.2783320803e-03,1.1020640006e-02,6.1193809830e-01,3.0937522004e-01,3.2460384044e-02,9.4249809109e-04,2.9984827440e-02,2.5306281075e+00,2.3951556788e-02,3.2945945132e+00
2.5250000000e+02,4.2551545769e-03,1.1013999246e-02,6.1211206341e-01,3.0937547736e-01,3.2346008894e-02,9.4803720393e-04,2.9949259313e-02,2.5290646537e+00,2.4177881979e-02,3.2631860390e+00
2.5300000000e+02,4.2466597512e-03,1.0985881591e-02,6.1199503628e-01,3.0911730326e-01,3.2537929706e-02,9.6417614590e-04,3.0153013258e-02,2.5300176557e+00,2.4427117355e-02,3.2385379428e+00
2.5350000000e+02,4.2352395034e-03,1.1037437212e-02,6.1273708871e-01,3.0828779981e-01,3.2699800216e-02,9.7483448525e-04,3.0027800057e-02,2.5285617117e+00,2.4798287599e-02,3.2199402780e+00
2.5400000000e+02,4.2617610872e-03,1.1114784248e-02,6.1108397268e-01,3.0954250698e-01,3.2825931155e-02,9.8731768499e-04,3.0183726157e-02,2.5341152843e+00,2.5333057627e-02,3.2003917088e+00
2.5450000000e+02,4.2896926680e-03,1.1200997672e-02,6.1034720439e-01,3.0965300151e-01,3.3268133204e-02,9.8598580881e-04,3.0254984746e-02,2.5391843741e+00,2.5913910143e-02,3.1852459232e+00
2.5500000000e+02,4.2672479604e-03,1.1136724096e-02,6.1329759468e-01,3.0677817805e-01,3.3124304777e-02,9.9264088451e-04,3.0403309554e-02,2.5362021273e+00,2.6255435820e-02,3.1674562518e+00
2.5550000000e+02,4.2562462708e-03,1.1126206856e-02,6.1277860368e-01,3.0717874390e-01,3.3016267513e-02,1.0194589633e-03,3.0624472817e-02,2.5380179783e+00,2.6442773176e-02,3.1346866457e+00
2.5600000000e+02,4.2146155552e-03,1.1085992403e-02,6.1382879466e-01,3.0572084852e-01,3.3125218006e-02,1.0363050340e-03,3.0988225824e-02,2.5383187143e+00,2.6628235693e-02,3.1105775969e+00
2.5650000000e+02,4.1769489708e-03,1.1117941708e-02,6.1458821906e-01,3.0505057532e-01,3.3041986286e-02,1.0337803510e-03,3.0990548309e-02,2.5337644128e+00,2.6922280298e-02,3.0924571918e+00
2.5700000000e+02,4.1487328567e-03,1.1005193424e-02,6.1314078194e-01,3.0708045051e-01,3.2740851184e-02,1.0377945190e-03,3.0846195565e-02,2.5314773564e+00,2.7157067378e-02,3.0633313893e+00
2.5750000000e+02,4.1814308775e-03,1.1014819060e-02,6.1239305057e-01,3.0736385865e-01,3.3191048870e-02,1.0638535796e-03,3.0791938391e-02,2.5359580469e+00,2.7649636137e-02,3.0400822193e+00
2.5800000000e+02,4.2276470175e-03,1.1013689741e-02,6.1250385125e-01,3.0657865819e-01,3.3518729010e-02,1.0742407207e-03,3.1083184067e-02,2.5410715139e+00,2.8289446087e-02,3.0289518987e+00
2.5850000000e+02,4.1810943336e-03,1.1073464983e-02,6.0970259542e-01,3.0905007140e-01,3.3854097099e-02,1.0944224366e-03,3.1044254331e-02,2.5477954772e+00,2.8098256121e-02,2.9956197904e+00
2.5900000000e+02,4.1444751861e-03,1.1064696907e-02,6.0754793967e-01,3.1088179039e-01,3.4156914603e-02,1.0981505454e-03,3.1106032693e-02,2.5512238783e+00,2.8260346995e-02,2.9748904701e+00
2.5950000000e+02,4.0966050952e-03,1.1070787853e-02,6.0637560633e-01,3.1234762482e-01,3.3948585225e-02,1.1029614142e-03,3.1057829266e-02,2.5483902716e+00,2.8288349388e-02,2.9499696678e+00
2.6000000000e+02,4.0752929216e-03,1.1191864169e-02,6.0430242864e-01,3.1457583525e-01,3.3995835076e-02,1.1191714036e-03,3.0739572541e-02,2.5486704331e+00,2.8304457817e-02,2.9164060582e+00
2.6050000000e+02,4.0845625532e-03,1.1318049927e-02,6.0238026957e-01,3.1570522494e-01,3.4102666730e-02,1.1229752812e-03,3.1286250997e-02,2.5563206968e+00,2.8575535387e-02,2.9039523113e+00
2.6100000000e+02,4.0772041041e-03,1.1279725041e-02,6.0383869998e-01,3.1427324777e-01,3.3820079130e-02,1.1299637732e-03,3.1581080197e-02,2.5550220164e+00,2.8850210959e-02,2.8860672189e+00
2.6150000000e+02,4.0532029987e-03,1.1288700123e-02,6.0397866122e-01,3.1380421728e-01,3.3906295228e-02,1.1419417856e-03,3.1826981362e-02,2.5562937471e+00,2.8936090283e-02,2.8651135734e+00
2.6200000000e+02,4.0554153568e-03,1.1226275910e-02,6.0373627716e-01,3.1312314925e-01,3.4303634584e-02,1.1590688851e-03,3.2396178863e-02,2.5623099014e+00,2.9118454622e-02,2.8486683304e+00
2.6250000000e+02,3.9989337060e-03,1.1064573065e-02,6.0483999492e-01,3.1236309575e-01,3.4226533494e-02,1.1489048924e-03,3.2357964172e-02,2.5554070516e+00,2.9123217844e-02,2.8251299747e+00
2.6300000000e+02,3.9844106456e-03,1.1040446421e-02,6.0387579095e-01,3.1329386447e-01,3.4238831383e-02,1.1461662314e-03,3.2420489895e-02,2.5567896795e+00,2.9296858945e-02,2.8061214839e+00
2.6350000000e+02,4.0019283984e-03,1.1063935005e-02,6.0232739641e-01,3.1440432135e-01,3.4335853428e-02,1.1545496517e-03,3.2712015755e-02,2.5602137967e+00,2.9587946877e-02,2.7943605136e+00
2.6400000000e+02,3.9637528386e-03,1.1081059129e-02,6.0076945530e-01,3.1589195867e-01,3.4273502637e-02,1.1504280647e-03,3.2869843366e-02,2.5615769697e+00,2.9498306353e-02,2.7709591983e+00
2.6450000000e+02,3.9568191689e-03,1.1049382943e-02,6.0022771674e-01,3.1587521347e-01,3.4736989015e-02,1.1682649130e-03,3.2985613750e-02,2.5666762867e+00,2.9589286059e-02,2.7484105439e+00
2.6500000000e+02,3.9321118390e-03,1.1049345191e-02,5.9864617929e-01,3.1737403511e-01,3.4924950225e-02,1.1740605209e-03,3.2899317828e-02,2.5678300303e+00,2.9477749445e-02,2.7269732049e+00
2.6550000000e+02,3.9682997157e-03,1.1018850035e-02,5.9892407098e-01,3.1667409701e-01,3.5314664300e-02,1.1931394446e-03,3.2906878511e-02,2.5711506218e+00,2.9976472979e-02,2.7120264960e+00
2.6600000000e+02,3.9352181219e-03,1.1155651224e-02,6.0108139377e-01,3.1449588718e-01,3.5499847582e-02,1.2004641191e-03,3.2631537996e-02,2.5703413921e+00,2.9994228493e-02,2.6976064085e+00
2.6650000000e+02,3.8713909512e-03,1.0990726285e-02,6.0260569756e-01,3.1346833182e-01,3.5313236938e-02,1.2007597506e-03,3.2549856694e-02,2.5629515556e+00,2.9912083852e-02,2.6846425391e+00
2.6700000000e+02,3.8479605104e-03,1.0932206989e-02,6.0164122640e-01,3.1456854442e-01,3.5285143904e-02,1.2048851267e-03,3.2520032652e-02,2.5628559614e+00,2.9869737197e-02,2.6615112306e+00
2.6750000000e+02,3.8179532002e-03,1.0815318340e-02,6.0253684306e-01,3.1373345084e-01,3.5486203500e-02,1.2171246638e-03,3.2393106395e-02,2.5578611999e+00,2.9904928242e-02,2.6468976509e+00
2.6800000000e+02,3.7776479073e-03,1.0796703028e-02,6.0099690791e-01,3.1484023078e-01,3.6003071034e-02,1.2121874208e-03,3.2373251919e-02,2.5590378613e+00,2.9764077696e-02,2.6346496864e+00
2.6850000000e+02,3.7307649243e-03,1.0815793161e-02,6.0472473712e-01,3.1117682328e-01,3.5981267715e-02,1.2285068134e-03,3.2342106986e-02,2.5559365073e+00,2.9566838591e-02,2.6220367429e+00
2.6900000000e+02,3.7109456519e-03,1.0825844103e-02,6.0318839235e-01,3.1317859540e-01,3.5515557387e-02,1.2326505909e-03,3.2348014517e-02,2.5523743421e+00,2.9418939717e-02,2.5954307466e+00
2.6950000000e+02,3.6874271309e-03,1.0791191759e-02,6.0183957481e-01,3.1440522706e-01,3.5557086102e-02,1.2301349851e-03,3.2489358146e-02,2.5513974935e+00,2.9238441015e-02,2.5770941731e+00
2.7000000000e+02,3.6456670200e-03,1.0768567029e-02,6.0227557627e-01,3.1381202868e-01,3.5456005884e-02,1.2424945173e-03,3.2799660599e-02,2.5505791848e+00,2.8937059910e-02,2.5637371942e+00
2.7050000000e+02,3.6052567257e-03,1.0747330806e-02,6.0365939069e-01,3.1243871736e-01,3.5514162605e-02,1.2390963411e-03,3.2796045470e-02,2.5470564620e+00,2.8843401253e-02,2.5470654350e+00
