time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.3700000000e+02,4.4351691482e-03,1.3077244349e-02,6.7142806842e-01,2.5836543277e-01,2.9065638277e-02,9.5823091459e-04,2.2670216120e-02,2.3929261579e+00,1.3366380628e-02,2.2160664920e+00
5.3750000000e+02,4.4559123857e-03,1.3094019846e-02,6.7106831711e-01,2.5851284001e-01,2.9140586224e-02,9.6335382200e-04,2.2764970604e-02,2.3947728719e+00,1.3408139488e-02,2.2054698255e+00
5.3800000000e+02,4.4595008922e-03,1.3053720161e-02,6.7152578485e-01,2.5824629216e-01,2.8994287954e-02,9.6778110067e-04,2.2752632880e-02,2.3918043403e+00,1.3426652361e-02,2.1939859955e+00
5.3850000000e+02,4.4448025539e-03,1.3023202498e-02,6.7347799317e-01,2.5668126075e-01,2.8755650477e-02,9.6807586014e-04,2.2649014686e-02,2.3856579647e+00,1.3473799207e-02,2.1869182506e+00
5.3900000000e+02,4.4185212225e-03,1.2878099085e-02,6.7312373304e-01,2.5712031960e-01,2.8886357501e-02,9.6815258740e-04,2.2604816966e-02,2.3834652205e+00,1.3326791301e-02,2.1734199556e+00
5.3950000000e+02,4.4138114023e-03,1.2801736496e-02,6.7105584559e-01,2.5913930380e-01,2.8972271879e-02,9.6383710042e-04,2.2653193728e-02,2.3851512665e+00,1.3277392041e-02,2.1597007869e+00
5.4000000000e+02,4.4226146840e-03,1.2764029832e-02,6.6923346037e-01,2.6104769232e-01,2.9020906924e-02,9.6212847179e-04,2.2549167401e-02,2.3858671357e+00,1.3276956885e-02,2.1460447046e+00
5.4050000000e+02,4.4271224001e-03,1.2694374899e-02,6.7058240393e-01,2.5975782296e-01,2.8895072057e-02,9.5914382499e-04,2.2684059924e-02,2.3830755325e+00,1.3303553937e-02,2.1350055422e+00
5.4100000000e+02,4.4184998915e-03,1.2630720042e-02,6.7098855125e-01,2.5948343956e-01,2.8897639244e-02,9.5245384574e-04,2.2628696164e-02,2.3815155403e+00,1.3347359816e-02,2.1243818950e+00
5.4150000000e+02,4.4125405135e-03,1.2582984761e-02,6.7099363091e-01,2.5937785338e-01,2.8871019094e-02,9.4727083926e-04,2.2814700506e-02,2.3815310378e+00,1.3313247011e-02,2.1148569314e+00
5.4200000000e+02,4.3945980198e-03,1.2562543656e-02,6.7076378090e-01,2.5934342314e-01,2.9014803806e-02,9.4622488470e-04,2.2974625593e-02,2.3834833267e+00,1.3239145714e-02,2.1069375319e+00
5.4250000000e+02,4.3361345919e-03,1.2462786184e-02,6.7183596285e-01,2.5806478503e-01,2.9175567653e-02,9.4375806084e-04,2.3181005631e-02,2.3813697959e+00,1.3002129527e-02,2.0999334477e+00
5.4300000000e+02,4.2925689345e-03,1.2311904674e-02,6.7276206757e-01,2.5753288368e-01,2.9084860346e-02,9.3813655230e-04,2.3077578245e-02,2.3745922220e+00,1.2855265690e-02,2.0967804242e+00
5.4350000000e+02,4.2407914705e-03,1.2212121132e-02,6.7433508918e-01,2.5603027485e-01,2.9056345973e-02,9.3930854417e-04,2.3186068855e-02,2.3701520705e+00,1.2703720060e-02,2.0965744990e+00
5.4400000000e+02,4.2116500151e-03,1.2225940020e-02,6.7454935866e-01,2.5600993767e-01,2.8975008465e-02,9.4096557740e-04,2.3087139586e-02,2.3679069912e+00,1.2636883821e-02,2.1019687262e+00
5.4450000000e+02,4.1985518679e-03,1.2232211184e-02,6.7408605394e-01,2.5667067663e-01,2.8951231967e-02,9.4099720836e-04,2.2920277206e-02,2.3680518093e+00,1.2586081004e-02,2.1069325376e+00
5.4500000000e+02,4.1875498220e-03,1.2209503937e-02,6.7464811316e-01,2.5612503335e-01,2.8906984434e-02,9.3625400030e-04,2.2986561296e-02,2.3661267922e+00,1.2566141415e-02,2.1154268867e+00
5.4550000000e+02,4.1448284102e-03,1.2092518696e-02,6.7531844290e-01,2.5585090337e-01,2.8755963045e-02,9.2854243155e-04,2.2908801149e-02,2.3600010851e+00,1.2469748949e-02,2.1177893157e+00
5.4600000000e+02,4.1114557715e-03,1.1963940808e-02,6.7574228369e-01,2.5580568968e-01,2.8599023685e-02,9.2214061987e-04,2.2855465739e-02,2.3540917582e+00,1.2402189652e-02,2.1210947333e+00
5.4650000000e+02,4.0815379214e-03,1.1896113635e-02,6.7464460082e-01,2.5716613560e-01,2.8448048648e-02,9.2641535669e-04,2.2837148014e-02,2.3527277766e+00,1.2303713371e-02,2.1244689071e+00
5.4700000000e+02,4.0657595030e-03,1.1920911786e-02,6.7374782979e-01,2.5804732363e-01,2.8525896766e-02,9.2266427639e-04,2.2769614255e-02,2.3529470623e+00,1.2225316265e-02,2.1275920024e+00
5.4750000000e+02,4.0266101621e-03,1.1915070787e-02,6.7336344007e-01,2.5884533633e-01,2.8358141078e-02,9.1873035219e-04,2.2572671226e-02,2.3492947492e+00,1.2115713201e-02,2.1315921458e+00
5.4800000000e+02,3.9922818061e-03,1.1862414045e-02,6.7455843033e-01,2.5770173110e-01,2.8209437716e-02,9.2293524155e-04,2.2752769767e-02,2.3457477424e+00,1.1946603326e-02,2.1387076922e+00
5.4850000000e+02,3.9863103310e-03,1.1913425830e-02,6.7453109058e-01,2.5759873015e-01,2.8083746946e-02,9.2189843583e-04,2.2964797722e-02,2.3464697276e+00,1.1879677981e-02,2.1447622980e+00
5.4900000000e+02,4.0070245231e-03,1.1880482862e-02,6.7418968021e-01,2.5772562094e-01,2.8121933099e-02,9.2125316126e-04,2.3154005202e-02,2.3470200725e+00,1.1909980619e-02,2.1519340903e+00
5.4950000000e+02,3.9945918179e-03,1.1830566373e-02,6.7413294524e-01,2.5796735217e-01,2.7966674898e-02,9.1531524672e-04,2.3192554255e-02,2.3439808167e+00,1.1895402632e-02,2.1566182568e+00
5.5000000000e+02,3.9833906342e-03,1.1787954533e-02,6.7431943924e-01,2.5791164098e-01,2.7962675081e-02,9.1384291418e-04,2.3121056620e-02,2.3406269465e+00,1.1878327183e-02,2.1660864210e+00
5.5050000000e+02,3.9830653410e-03,1.1784852139e-02,6.7344473731e-01,2.5902467933e-01,2.7831253485e-02,9.1138299882e-04,2.3020029391e-02,2.3395945161e+00,1.1845440858e-02,2.1745096193e+00
5.5100000000e+02,3.9796846365e-03,1.1678456843e-02,6.7082441286e-01,2.6200541754e-01,2.7628222430e-02,9.0178733154e-04,2.2982018364e-02,2.3388204611e+00,1.1818222921e-02,2.1797994062e+00
5.5150000000e+02,3.9770029709e-03,1.1604631430e-02,6.6947066482e-01,2.6387888728e-01,2.7278809678e-02,8.9821464441e-04,2.2891789169e-02,2.3369009396e+00,1.1770575321e-02,2.1862066221e+00
5.5200000000e+02,3.9793334962e-03,1.1623833276e-02,6.7023253100e-01,2.6321350903e-01,2.7236290306e-02,8.9153560159e-04,2.2822967287e-02,2.3347244978e+00,1.1779746160e-02,2.1954577033e+00
5.5250000000e+02,3.9434228122e-03,1.1518317143e-02,6.7051268103e-01,2.6331164953e-01,2.7145281939e-02,8.7914142651e-04,2.2689506125e-02,2.3305781805e+00,1.1695887575e-02,2.2030345883e+00
5.5300000000e+02,3.9194370089e-03,1.1434706877e-02,6.7223485428e-01,2.6208300577e-01,2.6847413251e-02,8.6365108773e-04,2.2616931728e-02,2.3235499519e+00,1.1526138597e-02,2.2091877293e+00
5.5350000000e+02,3.9277641218e-03,1.1509515017e-02,6.7154987219e-01,2.6285806079e-01,2.6732623023e-02,8.6257487210e-04,2.2559589986e-02,2.3244985947e+00,1.1520280832e-02,2.2185267997e+00
5.5400000000e+02,3.9255792181e-03,1.1471451369e-02,6.7137787283e-01,2.6319745382e-01,2.6730360976e-02,8.5876729261e-04,2.2438514503e-02,2.3226487927e+00,1.1445756309e-02,2.2274135860e+00
5.5450000000e+02,3.9119684016e-03,1.1421399978e-02,6.7125057064e-01,2.6364243006e-01,2.6598127618e-02,8.4433282625e-04,2.2331170472e-02,2.3172572695e+00,1.1396973585e-02,2.2327872044e+00
5.5500000000e+02,3.8813630977e-03,1.1375150151e-02,6.7128658081e-01,2.6388740862e-01,2.6335051597e-02,8.3802910022e-04,2.2396416616e-02,2.3127318204e+00,1.1226958501e-02,2.2364689039e+00
5.5550000000e+02,3.8739557657e-03,1.1296656162e-02,6.6974975619e-01,2.6560108590e-01,2.6378584325e-02,8.3228103695e-04,2.2267680621e-02,2.3108472747e+00,1.1135184038e-02,2.2410713353e+00
5.5600000000e+02,3.8637822509e-03,1.1297063874e-02,6.6875625758e-01,2.6661865549e-01,2.6160148581e-02,8.2890344121e-04,2.2475188780e-02,2.3110146638e+00,1.1025806219e-02,2.2461414059e+00
5.5650000000e+02,3.8569553851e-03,1.1349481134e-02,6.6995761036e-01,2.6532826322e-01,2.6179456827e-02,8.2262574940e-04,2.2505607331e-02,2.3082984157e+00,1.0982700425e-02,2.2568604297e+00
5.5700000000e+02,3.8224096741e-03,1.1299124142e-02,6.6931014326e-01,2.6613766213e-01,2.6104327927e-02,8.2042515427e-04,2.2505907713e-02,2.3059369714e+00,1.0809095777e-02,2.2650928979e+00
5.5750000000e+02,3.8242631298e-03,1.1321728571e-02,6.6860975278e-01,2.6677476620e-01,2.6077170742e-02,8.1472334118e-04,2.2577595236e-02,2.3082935205e+00,1.0748901747e-02,2.2690469803e+00
5.5800000000e+02,3.8545165396e-03,1.1368661861e-02,6.6920816427e-01,2.6629590330e-01,2.6076382788e-02,8.0278185797e-04,2.2393589386e-02,2.3068574072e+00,1.0773326318e-02,2.2811983274e+00
5.5850000000e+02,3.8449970270e-03,1.1395193634e-02,6.6923022120e-01,2.6654506538e-01,2.6064745100e-02,7.8725707599e-04,2.2132520584e-02,2.3035182735e+00,1.0779811767e-02,2.2891914502e+00
5.5900000000e+02,3.8046456234e-03,1.1285285874e-02,6.6893054648e-01,2.6722557767e-01,2.5925975959e-02,7.8340863359e-04,2.2044559760e-02,2.2995306218e+00,1.0614565384e-02,2.2945371871e+00
5.5950000000e+02,3.7661964887e-03,1.1251262290e-02,6.6957183308e-01,2.6699640983e-01,2.5760530442e-02,7.7201209562e-04,2.1881755776e-02,2.2931305486e+00,1.0504477811e-02,2.2991824139e+00
5.6000000000e+02,3.7698974864e-03,1.1297123334e-02,6.6809493622e-01,2.6835290856e-01,2.5732376535e-02,7.6219717339e-04,2.1990560699e-02,2.2945857081e+00,1.0441108887e-02,2.3041791945e+00
5.6050000000e+02,3.7708790016e-03,1.1353048210e-02,6.6745596057e-01,2.6885588773e-01,2.5843124342e-02,7.5543406455e-04,2.1965666085e-02,2.2966774488e+00,1.0356799616e-02,2.3117964351e+00
5.6100000000e+02,3.7421435517e-03,1.1250597414e-02,6.6995074033e-01,2.6678690914e-01,2.5715993531e-02,7.3563290150e-04,2.1817983132e-02,2.2874598895e+00,1.0254199204e-02,2.3166181994e+00
5.6150000000e+02,3.7480330062e-03,1.1217868484e-02,6.6832469433e-01,2.6853932572e-01,2.5818282281e-02,7.2132408007e-04,2.1630472106e-02,2.2868936729e+00,1.0203893946e-02,2.3226511266e+00
5.6200000000e+02,3.7428429777e-03,1.1136233559e-02,6.6701850192e-01,2.7004924735e-01,2.5784469408e-02,7.1568828926e-04,2.1553016497e-02,2.2850437880e+00,1.0113374859e-02,2.3252711183e+00
5.6250000000e+02,3.7153267822e-03,1.1115152245e-02,6.6623122617e-01,2.7076847828e-01,2.5843488524e-02,7.0538867441e-04,2.1620939325e-02,2.2836361912e+00,9.9903697625e-03,2.3283012291e+00
5.6300000000e+02,3.6726732080e-03,1.1139832052e-02,6.6670262550e-01,2.7038623901e-01,2.5878875230e-02,6.9368806338e-04,2.1526066935e-02,2.2814754254e+00,9.8319884239e-03,2.3341161038e+00
5.6350000000e+02,3.6546047385e-03,1.1100407571e-02,6.6790472482e-01,2.6927602433e-01,2.6009981563e-02,6.7744546786e-04,2.1376811515e-02,2.2773932243e+00,9.7708165822e-03,2.3408966887e+00
5.6400000000e+02,3.6258455726e-03,1.1031321785e-02,6.6925977266e-01,2.6790862482e-01,2.6075307195e-02,6.6856559989e-04,2.1430562361e-02,2.2737122135e+00,9.7102599821e-03,2.3467077638e+00
5.6450000000e+02,3.6151452764e-03,1.1016049389e-02,6.6990419309e-01,2.6748698341e-01,2.6050976229e-02,6.5254695432e-04,2.1274105653e-02,2.2697728040e+00,9.6250966893e-03,2.3482271462e+00
5.6500000000e+02,3.6079870156e-03,1.0965703663e-02,6.6984663467e-01,2.6772846434e-01,2.5983884647e-02,6.3728694353e-04,2.1230038727e-02,2.2677266373e+00,9.5421009718e-03,2.3505736831e+00
5.6550000000e+02,3.6165357627e-03,1.0919444337e-02,6.6840986671e-01,2.6923814864e-01,2.5913352093e-02,6.3179420705e-04,2.1270858253e-02,2.2691762920e+00,9.5452530331e-03,2.3536685713e+00
5.6600000000e+02,3.6037442792e-03,1.0990951297e-02,6.6804926384e-01,2.6960183963e-01,2.5902333320e-02,6.2339672697e-04,2.1228470907e-02,2.2682158513e+00,9.4432523506e-03,2.3590494861e+00
5.6650000000e+02,3.6167336488e-03,1.0928488528e-02,6.6816842549e-01,2.6906614146e-01,2.6272663470e-02,6.0964076887e-04,2.1337906635e-02,2.2690766449e+00,9.3960530743e-03,2.3649041371e+00
5.6700000000e+02,3.6187853466e-03,1.0963735124e-02,6.6892321662e-01,2.6798825063e-01,2.6477190393e-02,6.0110330896e-04,2.1427718583e-02,2.2694640091e+00,9.3410163488e-03,2.3721801086e+00
5.6750000000e+02,3.5919560041e-03,1.0960498594e-02,6.7095030638e-01,2.6624738446e-01,2.6318932585e-02,5.9622641645e-04,2.1334695562e-02,2.2633103665e+00,9.2787532801e-03,2.3743627646e+00
5.6800000000e+02,3.5740401787e-03,1.0927816301e-02,6.7331129436e-01,2.6388351160e-01,2.6421600035e-02,5.8754344479e-04,2.1294194078e-02,2.2573152696e+00,9.2568273888e-03,2.3810149288e+00
5.6850000000e+02,3.5425416324e-03,1.0870646673e-02,6.7506191218e-01,2.6228310321e-01,2.6287875633e-02,5.8062727554e-04,2.1373293395e-02,2.2528504747e+00,9.1531484133e-03,2.3875318207e+00
5.6900000000e+02,3.4979091355e-03,1.0891485137e-02,6.7621342665e-01,2.6162625908e-01,2.6086547742e-02,5.7107387126e-04,2.1113298386e-02,2.2451247373e+00,9.0784534642e-03,2.3934742727e+00
5.6950000000e+02,3.5040207837e-03,1.0913175262e-02,6.7632736990e-01,2.6141917533e-01,2.6287586528e-02,5.6099203984e-04,2.0987680155e-02,2.2441144062e+00,9.0665558387e-03,2.4006285111e+00
5.7000000000e+02,3.4904513241e-03,1.0868885074e-02,6.7687287556e-01,2.6126642760e-01,2.6130222122e-02,5.4760625493e-04,2.0823532066e-02,2.2372594197e+00,9.0026661667e-03,2.3938726576e+00
5.7050000000e+02,3.4695666969e-03,1.0857892021e-02,6.7837576403e-01,2.5981924738e-01,2.6178219105e-02,5.3576830038e-04,2.0763542466e-02,2.2331264946e+00,8.9298107244e-03,2.3989521273e+00
5.7100000000e+02,3.4572195330e-03,1.0686156120e-02,6.7897272520e-01,2.5940340235e-01,2.6060336920e-02,5.3251915309e-04,2.0887640722e-02,2.2290567756e+00,8.8840225657e-03,2.4037863040e+00
5.7150000000e+02,3.4550790028e-03,1.0795709041e-02,6.7816765833e-01,2.5987875869e-01,2.6197871057e-02,5.3038717045e-04,2.0974536706e-02,2.2311565317e+00,8.8167525443e-03,2.4094345222e+00
5.7200000000e+02,3.4296671909e-03,1.0877615341e-02,6.7928429735e-01,2.5900763762e-01,2.6076444523e-02,5.2402153584e-04,2.0800316444e-02,2.2262109503e+00,8.7739730376e-03,2.4095909824e+00
5.7250000000e+02,3.4189210518e-03,1.0946764039e-02,6.7901062508e-01,2.5917120807e-01,2.6059631835e-02,5.2360920804e-04,2.0869240725e-02,2.2258851243e+00,8.7192655784e-03,2.4146599503e+00
5.7300000000e+02,3.4254889664e-03,1.0968013935e-02,6.7791037433e-01,2.6023039894e-01,2.6129636752e-02,5.2018488537e-04,2.0815902186e-02,2.2266201567e+00,8.6450634648e-03,2.4161896077e+00
5.7350000000e+02,3.4343965524e-03,1.1068573758e-02,6.7679178628e-01,2.6117022614e-01,2.6152075441e-02,5.1611045492e-04,2.0866831370e-02,2.2283102288e+00,8.5793739068e-03,2.4189143846e+00
5.7400000000e+02,3.4300348046e-03,1.1106775825e-02,6.7614412942e-01,2.6172887351e-01,2.6215427112e-02,5.1233925840e-04,2.0862420071e-02,2.2275950176e+00,8.4977039061e-03,2.4219945968e+00
5.7450000000e+02,3.4217683976e-03,1.1094851311e-02,6.7663599731e-01,2.6123664721e-01,2.6236047727e-02,5.0832835074e-04,2.0866359692e-02,2.2261244247e+00,8.4336295608e-03,2.4242412051e+00
5.7500000000e+02,3.3961407735e-03,1.1116904678e-02,6.7670335900e-01,2.6124059381e-01,2.6220936029e-02,5.1084519994e-04,2.0811220504e-02,2.2226705394e+00,8.3523024593e-03,2.4271855894e+00
5.7550000000e+02,3.3729532507e-03,1.1170578908e-02,6.7789160728e-01,2.5990418070e-01,2.6388806507e-02,5.1069818983e-04,2.0761175173e-02,2.2217235340e+00,8.2953101006e-03,2.4347196331e+00
5.7600000000e+02,3.3612520479e-03,1.1099588809e-02,6.7891654221e-01,2.5903746115e-01,2.6428213300e-02,5.0539612201e-04,2.0651546363e-02,2.2168578486e+00,8.2564440740e-03,2.4411460413e+00
5.7650000000e+02,3.3444470891e-03,1.0994078231e-02,6.8004958284e-01,2.5829697724e-01,2.6283218143e-02,4.9536260153e-04,2.0536333855e-02,2.2112738204e+00,8.1845536396e-03,2.4390545104e+00
5.7700000000e+02,3.3519681908e-03,1.1011566073e-02,6.7920464841e-01,2.5898120525e-01,2.6270966644e-02,4.9373757934e-04,2.0685907854e-02,2.2135965651e+00,8.1194857847e-03,2.4425356885e+00
5.7750000000e+02,3.3306014579e-03,1.0939411246e-02,6.7880008481e-01,2.5958222433e-01,2.6140548716e-02,4.8499826280e-04,2.0722131176e-02,2.2123830516e+00,8.0707920974e-03,2.4403966443e+00
5.7800000000e+02,3.3503864441e-03,1.0870664331e-02,6.7903250253e-01,2.5943767723e-01,2.6108148560e-02,4.8016037253e-04,2.0720460529e-02,2.2114067654e+00,8.1088527951e-03,2.4426948898e+00
5.7850000000e+02,3.3455258408e-03,1.0934496123e-02,6.7835062620e-01,2.6023843725e-01,2.6075275753e-02,4.7739623163e-04,2.0578242598e-02,2.2115101487e+00,8.0417993493e-03,2.4463590995e+00
5.7900000000e+02,3.3572258767e-03,1.0935230939e-02,6.7900627936e-01,2.5952440278e-01,2.6086442221e-02,4.7600139349e-04,2.0614417426e-02,2.2112824767e+00,8.0240320259e-03,2.4493899195e+00
5.7950000000e+02,3.3434754976e-03,1.0972337045e-02,6.7820089850e-01,2.6014414065e-01,2.6141484189e-02,4.7190258344e-04,2.0725761535e-02,2.2136410881e+00,7.9422356869e-03,2.4503205472e+00
5.8000000000e+02,3.3113633529e-03,1.0919619105e-02,6.7980086303e-01,2.5876586971e-01,2.6113128016e-02,4.7068889671e-04,2.0618467891e-02,2.2069579922e+00,7.8860727075e-03,2.4517158918e+00
5.8050000000e+02,3.3218090267e-03,1.0991493633e-02,6.7996449340e-01,2.5857753541e-01,2.6161147796e-02,4.6928356154e-04,2.0514237175e-02,2.2076669424e+00,7.8459310706e-03,2.4540432564e+00
5.8100000000e+02,3.3284818610e-03,1.1013966442e-02,6.7997195647e-01,2.5836445545e-01,2.6283593944e-02,4.7246537906e-04,2.0565080450e-02,2.2088013989e+00,7.7788560801e-03,2.4558227959e+00
5.8150000000e+02,3.3476553622e-03,1.1151194805e-02,6.8069344719e-01,2.5754805534e-01,2.6382728615e-02,4.7190654414e-04,2.0405012138e-02,2.2098548998e+00,7.7686056616e-03,2.4589534348e+00
5.8200000000e+02,3.3436743038e-03,1.1211039071e-02,6.8007637186e-01,2.5820604134e-01,2.6332985605e-02,4.6622897499e-04,2.0363658841e-02,2.2105306654e+00,7.7148690545e-03,2.4572410438e+00
5.8250000000e+02,3.3310280476e-03,1.1227707410e-02,6.8148255621e-01,2.5691464070e-01,2.6217702829e-02,4.6476820654e-04,2.0361596595e-02,2.2077878890e+00,7.6482315208e-03,2.4595565541e+00
5.8300000000e+02,3.3038066917e-03,1.1280148331e-02,6.8167626639e-01,2.5674551757e-01,2.6203655057e-02,4.6835667880e-04,2.0322249281e-02,2.2068663311e+00,7.5977883258e-03,2.4618901227e+00
5.8350000000e+02,3.2907421092e-03,1.1264713844e-02,6.8320899861e-01,2.5538225399e-01,2.6075475580e-02,4.6960138416e-04,2.0308214484e-02,2.2053510260e+00,7.5274436121e-03,2.4651893292e+00
5.8400000000e+02,3.3243343493e-03,1.1327762665e-02,6.8157591507e-01,2.5673480303e-01,2.6179314551e-02,4.7440756016e-04,2.0383462771e-02,2.2116566891e+00,7.5063214539e-03,2.4647616955e+00
5.8450000000e+02,3.3071091225e-03,1.1352898248e-02,6.7985574092e-01,2.5847290336e-01,2.6096465366e-02,4.7350732059e-04,2.0441375663e-02,2.2143438494e+00,7.4400713391e-03,2.4620252691e+00
5.8500000000e+02,3.2890699171e-03,1.1317731078e-02,6.8155321897e-01,2.5685659281e-01,2.6046834116e-02,4.7315173508e-04,2.0463401373e-02,2.2117957942e+00,7.3986819909e-03,2.4624063414e+00
5.8550000000e+02,3.2583382856e-03,1.1203201871e-02,6.8202777996e-01,2.5676164975e-01,2.5877805623e-02,4.7537793765e-04,2.0395846573e-02,2.2061515858e+00,7.2987976406e-03,2.4575231324e+00
5.8600000000e+02,3.2556850210e-03,1.1241095807e-02,6.8184675058e-01,2.5692786356e-01,2.5749738467e-02,4.7342434870e-04,2.0505442208e-02,2.2074826380e+00,7.2781537029e-03,2.4599176785e+00
5.8650000000e+02,3.2382073697e-03,1.1244748913e-02,6.8187798146e-01,2.5726101781e-01,2.5504520935e-02,4.7178623947e-04,2.0401737279e-02,2.2048189639e+00,7.2035560039e-03,2.4559159908e+00
5.8700000000e+02,3.2144938786e-03,1.1217421807e-02,6.8147955788e-01,2.5777066220e-01,2.5521528618e-02,4.6843796135e-04,2.0327897661e-02,2.2038686431e+00,7.1729240202e-03,2.4566448963e+00
5.8750000000e+02,3.2018167919e-03,1.1171378672e-02,6.8230914806e-01,2.5701977924e-01,2.5488440730e-02,4.6602888143e-04,2.0343407625e-02,2.2015978709e+00,7.1368665371e-03,2.4562645455e+00
5.8800000000e+02,3.2357829199e-03,1.1214641971e-02,6.8258936498e-01,2.5629512311e-01,2.5686496274e-02,4.6842225880e-04,2.0510168486e-02,2.2055372463e+00,7.1935347775e-03,2.4601259031e+00
5.8850000000e+02,3.2316296786e-03,1.1179717244e-02,6.8206279225e-01,2.5696038172e-01,2.5506321077e-02,4.7176401458e-04,2.0587394024e-02,2.2055062343e+00,7.1874141458e-03,2.4579371287e+00
5.8900000000e+02,3.2189805902e-03,1.1217347557e-02,6.8276877764e-01,2.5648199184e-01,2.5395952204e-02,4.7060609931e-04,2.0446344067e-02,2.2028809705e+00,7.1624410034e-03,2.4580449658e+00
5.8950000000e+02,3.2365135848e-03,1.1297674914e-02,6.8288242514e-01,2.5633377599e-01,2.5302213932e-02,4.7220487559e-04,2.0475191569e-02,2.2029489955e+00,7.1776549124e-03,2.4569542644e+00
5.9000000000e+02,3.2434603530e-03,1.1286772705e-02,6.8366715082e-01,2.5559199327e-01,2.5341056952e-02,4.7637659704e-04,2.0393189305e-02,2.2016221432e+00,7.1611354246e-03,2.4555230604e+00
5.9050000000e+02,3.2290008829e-03,1.1248732404e-02,6.8261927763e-01,2.5664792886e-01,2.5324206203e-02,4.8260164612e-04,2.0448252372e-02,2.2028458802e+00,7.1066114405e-03,2.4542279541e+00
5.9100000000e+02,3.2356611803e-03,1.1263608308e-02,6.8128904892e-01,2.5787802106e-01,2.5347274674e-02,4.8289256795e-04,2.0503493289e-02,2.2066873033e+00,7.0712779181e-03,2.4522012480e+00
5.9150000000e+02,3.2700505968e-03,1.1400912781e-02,6.7955734000e-01,2.5939600525e-01,2.5452165019e-02,4.8566300988e-04,2.0437863340e-02,2.2134595816e+00,7.1014352489e-03,2.4478908845e+00
5.9200000000e+02,3.2344112889e-03,1.1390696552e-02,6.7831226063e-01,2.6070595903e-01,2.5545647723e-02,4.8549695724e-04,2.0325527817e-02,2.2145157755e+00,7.0111731499e-03,2.4403640831e+00
5.9250000000e+02,3.2132781904e-03,1.1426686934e-02,6.7913875197e-01,2.6001230608e-01,2.5489096497e-02,4.8841439860e-04,2.0231465930e-02,2.2138286777e+00,6.9580836155e-03,2.4412944626e+00
5.9300000000e+02,3.2184851364e-03,1.1461871452e-02,6.7945900358e-01,2.5973875118e-01,2.5370800352e-02,4.8973739191e-04,2.0261350901e-02,2.2131614355e+00,6.9595833175e-03,2.4403428097e+00
5.9350000000e+02,3.1888389079e-03,1.1526892209e-02,6.8019495983e-01,2.5873136189e-01,2.5500921190e-02,4.8902124157e-04,2.0368004725e-02,2.2137913041e+00,6.9081198366e-03,2.4413759820e+00
5.9400000000e+02,3.1748504455e-03,1.1445173685e-02,6.8009921817e-01,2.5898010882e-01,2.5477857375e-02,4.8657799462e-04,2.0336213515e-02,2.2117992740e+00,6.8226767577e-03,2.4344625658e+00
