time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.7050000000e+02,1.1568778774e-02,1.5978451727e-02,4.9519316249e-01,2.7618585106e-01,1.5470195410e-01,9.0850888023e-03,3.7286713049e-02,2.0669230502e+00
4.7100000000e+02,1.1406172341e-02,1.6181195281e-02,4.9078509355e-01,2.7899066352e-01,1.5520600713e-01,9.7443970069e-03,3.7686471172e-02,2.0753713972e+00
4.7150000000e+02,1.1333740329e-02,1.6282839093e-02,4.8752321113e-01,2.8048905488e-01,1.5507239076e-01,1.0402272540e-02,3.8896491265e-02,2.0881560302e+00
4.7200000000e+02,1.1398547917e-02,1.6465708095e-02,4.8483848642e-01,2.8170963611e-01,1.5488144140e-01,1.1022366676e-02,3.9683813386e-02,2.0967707285e+00
4.7250000000e+02,1.1256314110e-02,1.6299711025e-02,4.8021746698e-01,2.8598252738e-01,1.5429030866e-01,1.1697298941e-02,4.0256372898e-02,2.0999159471e+00
4.7300000000e+02,1.1150504839e-02,1.6347058345e-02,4.7680365530e-01,2.8917480758e-01,1.5324755309e-01,1.2515722253e-02,4.0760698596e-02,2.1082569674e+00
4.7350000000e+02,1.1156160670e-02,1.6350058801e-02,4.7413991644e-01,2.9014705741e-01,1.5346103080e-01,1.3070927161e-02,4.1674848717e-02,2.1167945275e+00
4.7400000000e+02,1.0986819988e-02,1.6373557741e-02,4.7281062111e-01,2.9034330464e-01,1.5345654802e-01,1.3915954090e-02,4.2113194400e-02,2.1235479514e+00
4.7450000000e+02,1.0952523471e-02,1.6315935681e-02,4.7221508352e-01,2.9050408031e-01,1.5246886055e-01,1.4958113689e-02,4.2585402779e-02,2.1289148731e+00
4.7500000000e+02,1.0868848992e-02,1.6192210516e-02,4.7482758379e-01,2.8757830898e-01,1.5199056127e-01,1.5682461223e-02,4.2860025226e-02,2.1251641515e+00
4.7550000000e+02,1.0819857124e-02,1.6182307135e-02,4.7341235587e-01,2.8870771951e-01,1.5171627612e-01,1.6022525014e-02,4.3138959230e-02,2.1273189196e+00
4.7600000000e+02,1.0706413920e-02,1.6075079791e-02,4.7343719314e-01,2.8974177198e-01,1.4942556978e-01,1.6876383211e-02,4.3737588181e-02,2.1283832092e+00
4.7650000000e+02,1.0705573116e-02,1.6194888987e-02,4.7000433764e-01,2.9146145307e-01,1.4968909147e-01,1.7566946512e-02,4.4377709207e-02,2.1417862719e+00
4.7700000000e+02,1.0632603536e-02,1.6116387949e-02,4.6967257845e-01,2.9037627125e-01,1.4963515026e-01,1.8550986492e-02,4.5016022053e-02,2.1485125233e+00
4.7750000000e+02,1.0661478137e-02,1.6348571793e-02,4.6606733335e-01,2.9196153482e-01,1.5024929617e-01,1.9358081974e-02,4.5353703756e-02,2.1633162915e+00
4.7800000000e+02,1.0598062055e-02,1.6447001293e-02,4.6316532222e-01,2.9499209181e-01,1.4888617848e-01,2.0186198621e-02,4.5725145517e-02,2.1756450892e+00
4.7850000000e+02,1.0656944582e-02,1.6568270075e-02,4.5980355737e-01,2.9674383561e-01,1.4828426376e-01,2.1203202393e-02,4.6739926221e-02,2.1880317899e+00
4.7900000000e+02,1.0694801047e-02,1.6643453025e-02,4.5790619638e-01,2.9734313483e-01,1.4766264508e-01,2.2035054991e-02,4.7714714648e-02,2.2049338262e+00
4.7950000000e+02,1.0751243647e-02,1.6525829424e-02,4.5568575755e-01,2.9944418899e-01,1.4673247335e-01,2.2548117993e-02,4.8312389042e-02,2.2151254490e+00
4.8000000000e+02,1.0602521908e-02,1.6551388800e-02,4.5041075926e-01,3.0243836448e-01,1.4696677872e-01,2.3297657421e-02,4.9732529418e-02,2.2289509648e+00
4.8050000000e+02,1.0611406202e-02,1.6552783122e-02,4.4774324362e-01,3.0327141499e-01,1.4702883279e-01,2.4215391649e-02,5.0576927630e-02,2.2430141186e+00
4.8100000000e+02,1.0422015382e-02,1.6452484364e-02,4.4520945845e-01,3.0480674044e-01,1.4790689240e-01,2.4450599981e-02,5.0751808979e-02,2.2490547102e+00
4.8150000000e+02,1.0438037116e-02,1.6561644785e-02,4.4353766409e-01,3.0511468418e-01,1.4835357163e-01,2.5077907926e-02,5.0916490268e-02,2.2559966928e+00
4.8200000000e+02,1.0377997747e-02,1.6765728287e-02,4.4230227033e-01,3.0420316706e-01,1.4861517002e-01,2.6280554828e-02,5.1455111723e-02,2.2689052033e+00
4.8250000000e+02,1.0400235814e-02,1.6727777543e-02,4.3938741380e-01,3.0622682588e-01,1.4733485917e-01,2.7645536052e-02,5.2277351747e-02,2.2779716026e+00
4.8300000000e+02,1.0430433694e-02,1.6662596432e-02,4.3700051835e-01,3.0828942707e-01,1.4699006517e-01,2.7922548331e-02,5.2704410953e-02,2.2894852042e+00
4.8350000000e+02,1.0443703271e-02,1.6777742032e-02,4.3472592828e-01,3.0853591944e-01,1.4669189533e-01,2.8520358214e-02,5.4304453437e-02,2.3080982982e+00
4.8400000000e+02,1.0494194588e-02,1.6691420064e-02,4.3193227781e-01,3.0911491866e-01,1.4693249205e-01,2.9472072842e-02,5.5362623984e-02,2.3251687139e+00
4.8450000000e+02,1.0519774232e-02,1.6706484672e-02,4.2929180799e-01,3.1043759240e-01,1.4647327478e-01,3.0546672027e-02,5.6024393898e-02,2.3353224136e+00
4.8500000000e+02,1.0435958895e-02,1.6688502726e-02,4.2730439073e-01,3.1155831669e-01,1.4565015006e-01,3.1653935776e-02,5.6708745132e-02,2.3499847180e+00
4.8550000000e+02,1.0528382659e-02,1.6956455363e-02,4.2280104926e-01,3.1407037940e-01,1.4521973594e-01,3.2667448275e-02,5.7756549105e-02,2.3740271177e+00
4.8600000000e+02,1.0552362133e-02,1.6852323920e-02,4.2055601692e-01,3.1534162788e-01,1.4486195879e-01,3.3650625999e-02,5.8185084363e-02,2.3867258720e+00
4.8650000000e+02,1.0483451516e-02,1.6895274533e-02,4.1581433512e-01,3.1692438904e-01,1.4657937385e-01,3.3860006120e-02,5.9443169820e-02,2.3969523437e+00
4.8700000000e+02,1.0633005444e-02,1.7060015010e-02,4.0855551109e-01,3.2054217183e-01,1.4717378872e-01,3.4854584663e-02,6.1180923240e-02,2.4154469635e+00
4.8750000000e+02,1.0730493422e-02,1.7003651643e-02,4.0690424195e-01,3.1857673787e-01,1.4888722446e-01,3.5470425015e-02,6.2427225647e-02,2.4282478904e+00
4.8800000000e+02,1.0824432589e-02,1.7051416409e-02,4.0349527655e-01,3.1949616248e-01,1.4868076094e-01,3.6583653040e-02,6.3868297993e-02,2.4427394339e+00
4.8850000000e+02,1.0910960709e-02,1.7102829689e-02,3.9858463901e-01,3.2136541232e-01,1.4880129811e-01,3.7879497228e-02,6.5355362938e-02,2.4627890251e+00
4.8900000000e+02,1.0800194868e-02,1.7088970754e-02,3.9647771242e-01,3.2216966392e-01,1.4845885732e-01,3.8665607559e-02,6.6338993162e-02,2.4692809949e+00
4.8950000000e+02,1.0818706292e-02,1.7200869717e-02,3.9340188089e-01,3.2275049070e-01,1.4873035660e-01,3.9290986033e-02,6.7806709760e-02,2.4848594594e+00
4.9000000000e+02,1.0932422317e-02,1.7227261640e-02,3.9026982311e-01,3.2312375650e-01,1.4942657320e-01,4.0366371022e-02,6.8653792216e-02,2.5024114447e+00
4.9050000000e+02,1.0940594486e-02,1.7023942296e-02,3.8619823897e-01,3.2419104060e-01,1.4958708077e-01,4.1651357431e-02,7.0407745447e-02,2.5158669855e+00
4.9100000000e+02,1.0894081874e-02,1.7290160854e-02,3.8492662367e-01,3.2382764723e-01,1.5039305605e-01,4.1658069743e-02,7.1010360580e-02,2.5277805031e+00
4.9150000000e+02,1.1040211154e-02,1.7465382012e-02,3.8237971986e-01,3.2373632702e-01,1.5051256467e-01,4.2513657414e-02,7.2352137867e-02,2.5514165355e+00
4.9200000000e+02,1.1070885720e-02,1.7618367377e-02,3.7994115401e-01,3.2330327347e-01,1.5068199726e-01,4.3345129664e-02,7.4039192500e-02,2.5715482858e+00
4.9250000000e+02,1.1162860347e-02,1.7503199516e-02,3.7848424935e-01,3.2432915022e-01,1.4943990211e-01,4.4520948628e-02,7.4559689830e-02,2.5804483402e+00
4.9300000000e+02,1.1099745504e-02,1.7403997244e-02,3.7568628012e-01,3.2674353638e-01,1.4889192038e-01,4.5055565565e-02,7.5118954805e-02,2.5868987977e+00
4.9350000000e+02,1.1231202634e-02,1.7303259014e-02,3.7352987631e-01,3.2555090986e-01,1.4947579670e-01,4.6343059202e-02,7.6565896272e-02,2.6028690605e+00
4.9400000000e+02,1.1282316605e-02,1.7285877020e-02,3.7122009531e-01,3.2528202230e-01,1.4845677607e-01,4.8611613681e-02,7.7861299019e-02,2.6195568849e+00
4.9450000000e+02,1.1351658824e-02,1.7430332508e-02,3.6809321365e-01,3.2683350805e-01,1.4814528265e-01,4.9578670041e-02,7.8567334276e-02,2.6352581996e+00
4.9500000000e+02,1.1273984508e-02,1.7341615534e-02,3.6609572831e-01,3.2609808860e-01,1.4894556316e-01,5.0364135246e-02,7.9880884634e-02,2.6465247365e+00
4.9550000000e+02,1.1291585231e-02,1.7548945571e-02,3.5957536507e-01,3.3046694315e-01,1.4827885637e-01,5.1725415506e-02,8.1112889102e-02,2.6628463272e+00
4.9600000000e+02,1.1426665488e-02,1.7592461094e-02,3.5485904591e-01,3.3263683789e-01,1.4717313408e-01,5.3637592628e-02,8.2674262905e-02,2.6810317607e+00
4.9650000000e+02,1.1534052444e-02,1.7559079263e-02,3.5116854017e-01,3.3397642371e-01,1.4715449565e-01,5.4845494988e-02,8.3761913774e-02,2.6971190307e+00
4.9700000000e+02,1.1557259824e-02,1.7498326139e-02,3.4442229596e-01,3.3893788680e-01,1.4735022220e-01,5.5882687054e-02,8.4351322026e-02,2.7004655114e+00
4.9750000000e+02,1.1623542876e-02,1.7450465041e-02,3.4016865369e-01,3.4049707587e-01,1.4731469276e-01,5.7742527018e-02,8.5203042735e-02,2.7090487466e+00
4.9800000000e+02,1.1633301219e-02,1.7300697337e-02,3.3745423221e-01,3.4233573968e-01,1.4761555592e-01,5.8579335561e-02,8.5081138068e-02,2.7095734747e+00
4.9850000000e+02,1.1652912379e-02,1.7228239484e-02,3.3516367296e-01,3.4343780051e-01,1.4677624014e-01,5.9846493599e-02,8.5894640932e-02,2.7173934971e+00
4.9900000000e+02,1.1712716057e-02,1.7359662057e-02,3.3159028598e-01,3.4466478847e-01,1.4574311257e-01,6.1349123779e-02,8.7580311085e-02,2.7270369272e+00
4.9950000000e+02,1.1735855737e-02,1.7181113054e-02,3.2882946250e-01,3.4598766777e-01,1.4520683664e-01,6.2383222844e-02,8.8675841458e-02,2.7388055698e+00
5.0000000000e+02,1.1945684229e-02,1.7291439584e-02,3.2655088410e-01,3.4625817631e-01,1.4446571692e-01,6.3686001761e-02,8.9802097093e-02,2.7551304696e+00
5.0050000000e+02,1.1997434279e-02,1.7262517283e-02,3.2175057767e-01,3.4826823989e-01,1.4603617752e-01,6.3972667610e-02,9.0712385751e-02,2.7635932177e+00
5.0100000000e+02,1.1940357836e-02,1.7265877117e-02,3.1763831108e-01,3.5029410924e-01,1.4531568237e-01,6.4887259467e-02,9.2658402889e-02,2.7732086242e+00
5.0150000000e+02,1.1902618159e-02,1.7367891227e-02,3.1148990415e-01,3.5302628250e-01,1.4553629102e-01,6.7506234960e-02,9.3170777987e-02,2.7857075507e+00
5.0200000000e+02,1.1903449136e-02,1.7285740393e-02,3.0926105783e-01,3.5479797408e-01,1.4494616143e-01,6.8663985278e-02,9.3141631846e-02,2.7932999955e+00
5.0250000000e+02,1.2106789075e-02,1.7172419791e-02,3.0628430763e-01,3.5582183065e-01,1.4556944238e-01,7.0042712603e-02,9.3002497870e-02,2.8051249254e+00
5.0300000000e+02,1.2169716444e-02,1.7202731948e-02,3.0208878657e-01,3.5812651603e-01,1.4421712658e-01,7.2534460853e-02,9.3660661566e-02,2.8193717061e+00
5.0350000000e+02,1.2263162417e-02,1.7169206655e-02,2.9673138346e-01,3.6163016032e-01,1.4404146404e-01,7.3141426019e-02,9.5023197083e-02,2.8303753813e+00
5.0400000000e+02,1.2376994476e-02,1.7164637853e-02,2.9217970082e-01,3.6267267553e-01,1.4508793898e-01,7.4401555955e-02,9.6116496385e-02,2.8414565633e+00
5.0450000000e+02,1.2465273329e-02,1.6965426984e-02,2.8979416496e-01,3.6306541364e-01,1.4607131592e-01,7.4986954784e-02,9.6651450389e-02,2.8510182608e+00
5.0500000000e+02,1.2574230563e-02,1.6843825522e-02,2.8538219604e-01,3.6501907889e-01,1.4594632182e-01,7.6595932098e-02,9.7638415073e-02,2.8613241763e+00
5.0550000000e+02,1.2574321350e-02,1.6777449627e-02,2.8276293237e-01,3.6504608377e-01,1.4619114829e-01,7.8173950415e-02,9.8474114177e-02,2.8699462585e+00
5.0600000000e+02,1.2508049668e-02,1.6804544243e-02,2.7987029208e-01,3.6584019313e-01,1.4773819330e-01,7.8754149843e-02,9.8484577744e-02,2.8736660627e+00
5.0650000000e+02,1.2663100687e-02,1.6715103115e-02,2.7752566999e-01,3.6575724078e-01,1.4767029693e-01,8.0119165885e-02,9.9549422624e-02,2.8767047345e+00
5.0700000000e+02,1.2701903635e-02,1.6676027753e-02,2.7309341074e-01,3.6788212440e-01,1.4761099543e-01,8.1293460999e-02,1.0074207703e-01,2.8772746497e+00
5.0750000000e+02,1.2717588525e-02,1.6486627937e-02,2.6862141531e-01,3.6978134523e-01,1.4803137654e-01,8.2282709580e-02,1.0207893688e-01,2.8842411811e+00
5.0800000000e+02,1.2927477751e-02,1.6685010109e-02,2.6230932619e-01,3.7334797376e-01,1.4940608422e-01,8.2470698191e-02,1.0285342978e-01,2.8895670358e+00
5.0850000000e+02,1.3079314202e-02,1.6634012934e-02,2.5935884696e-01,3.7448388500e-01,1.4915907808e-01,8.3719882972e-02,1.0356497985e-01,2.8966824205e+00
5.0900000000e+02,1.3173979622e-02,1.6681618421e-02,2.5647066714e-01,3.7573395374e-01,1.4851492034e-01,8.4967750565e-02,1.0445711018e-01,2.9050021192e+00
5.0950000000e+02,1.3172810601e-02,1.6614044564e-02,2.5228575400e-01,3.7809239801e-01,1.4762569555e-01,8.6805734052e-02,1.0540356322e-01,2.9134125715e+00
5.1000000000e+02,1.3172004347e-02,1.6529603607e-02,2.4939045522e-01,3.7881351651e-01,1.4710929346e-01,8.8541951559e-02,1.0644317530e-01,2.9167211014e+00
5.1050000000e+02,1.3149984749e-02,1.6440678717e-02,2.4390295801e-01,3.8125065275e-01,1.4676437957e-01,8.9789048260e-02,1.0870229795e-01,2.9198751916e+00
5.1100000000e+02,1.3160244867e-02,1.6260412991e-02,2.4169426381e-01,3.8283996714e-01,1.4663140979e-01,9.0698850513e-02,1.0871485089e-01,2.9252904087e+00
5.1150000000e+02,1.3127784381e-02,1.6143186013e-02,2.3764671995e-01,3.8610602801e-01,1.4659191969e-01,9.1544807113e-02,1.0883955484e-01,2.9243422809e+00
5.1200000000e+02,1.3058577436e-02,1.5932619471e-02,2.3313563597e-01,3.8875922095e-01,1.4594917191e-01,9.3055881310e-02,1.1010889296e-01,2.9185422253e+00
5.1250000000e+02,1.3025999424e-02,1.5824072640e-02,2.2657083319e-01,3.9251625364e-01,1.4624506246e-01,9.4084492024e-02,1.1173328662e-01,2.9208790159e+00
5.1300000000e+02,1.2953626290e-02,1.5773135696e-02,2.2262911862e-01,3.9444183496e-01,1.4648994165e-01,9.5576508206e-02,1.1213583458e-01,2.9238798825e+00
5.1350000000e+02,1.2976340226e-02,1.5563057444e-02,2.1795215676e-01,3.9804230500e-01,1.4521665040e-01,9.7296122021e-02,1.1295336816e-01,2.9233109962e+00
5.1400000000e+02,1.2933563391e-02,1.5514226235e-02,2.1523331064e-01,3.9904499592e-01,1.4466756104e-01,9.8779736638e-02,1.1382660613e-01,2.9233196051e+00
5.1450000000e+02,1.2983016612e-02,1.5299876875e-02,2.1048080932e-01,4.0085220363e-01,1.4338078520e-01,1.0150885592e-01,1.1549445244e-01,2.9307472544e+00
5.1500000000e+02,1.2929032384e-02,1.5318499833e-02,2.0531170065e-01,4.0405918182e-01,1.4267243481e-01,1.0269852733e-01,1.1701062317e-01,2.9343084285e+00
5.1550000000e+02,1.3034511644e-02,1.5353513650e-02,2.0288271334e-01,4.0347817143e-01,1.4117421202e-01,1.0601698770e-01,1.1805989021e-01,2.9382098915e+00
5.1600000000e+02,1.2987508726e-02,1.5323372505e-02,1.9763045050e-01,4.0628233506e-01,1.4095175818e-01,1.0807116400e-01,1.1875341103e-01,2.9382674024e+00
5.1650000000e+02,1.3125512191e-02,1.5282452764e-02,1.9405919170e-01,4.0536701848e-01,1.4264009237e-01,1.0883427161e-01,1.2069146088e-01,2.9501067914e+00
5.1700000000e+02,1.3061044992e-02,1.5009637746e-02,1.9036545337e-01,4.0724754332e-01,1.4267250118e-01,1.1036421110e-01,1.2127960829e-01,2.9445139131e+00
5.1750000000e+02,1.3098129573e-02,1.4972134910e-02,1.8659570329e-01,4.0832670177e-01,1.4431441845e-01,1.1004637158e-01,1.2264654043e-01,2.9405525947e+00
5.1800000000e+02,1.3073100248e-02,1.4934509382e-02,1.8281394375e-01,4.1046675363e-01,1.4478606565e-01,1.1038220524e-01,1.2354342210e-01,2.9376866152e+00
5.1850000000e+02,1.3179421154e-02,1.4765324933e-02,1.8032634498e-01,4.1016456786e-01,1.4574491639e-01,1.1128748482e-01,1.2453193987e-01,2.9423225353e+00
5.1900000000e+02,1.3247470442e-02,1.4681242883e-02,1.7563336588e-01,4.1064089702e-01,1.4781278943e-01,1.1202677561e-01,1.2595745874e-01,2.9499671137e+00
5.1950000000e+02,1.3288707805e-02,1.4559952892e-02,1.7357098703e-01,4.0934670103e-01,1.4788055874e-01,1.1381055211e-01,1.2754254038e-01,2.9523620902e+00
5.2000000000e+02,1.3202877143e-02,1.4302960225e-02,1.6949147895e-01,4.1014142038e-01,1.4861636563e-01,1.1482973403e-01,1.2941516364e-01,2.9450882155e+00
5.2050000000e+02,1.3122786346e-02,1.4077547316e-02,1.6764921198e-01,4.0965872220e-01,1.4781493469e-01,1.1639259879e-01,1.3128419867e-01,2.9433308159e+00
5.2100000000e+02,1.3036578718e-02,1.3982406094e-02,1.6429099772e-01,4.0856707618e-01,1.4811789125e-01,1.1827437808e-01,1.3373067197e-01,2.9442164676e+00
5.2150000000e+02,1.3102133591e-02,1.3832878064e-02,1.6160800937e-01,4.0918898802e-01,1.4773930926e-01,1.2039044233e-01,1.3413823937e-01,2.9454391460e+00
5.2200000000e+02,1.3334720142e-02,1.3908238460e-02,1.5781099367e-01,4.0877362894e-01,1.4814681278e-01,1.2279886241e-01,1.3522674360e-01,2.9521578720e+00
5.2250000000e+02,1.3400450923e-02,1.3783542821e-02,1.5376834280e-01,4.1024378030e-01,1.4707691571e-01,1.2430573227e-01,1.3742123517e-01,2.9465125053e+00
5.2300000000e+02,1.3360126933e-02,1.3709514285e-02,1.5054547859e-01,4.1055749570e-01,1.4753829598e-01,1.2587473031e-01,1.3841435820e-01,2.9434303805e+00
5.2350000000e+02,1.3357783368e-02,1.3544647646e-02,1.4819613767e-01,4.0924574518e-01,1.4865816043e-01,1.2652758475e-01,1.4046994096e-01,2.9414954620e+00
5.2400000000e+02,1.3286559537e-02,1.3704166333e-02,1.4473043892e-01,4.0719156257e-01,1.4919822132e-01,1.2881533600e-01,1.4307371532e-01,2.9427106102e+00
5.2450000000e+02,1.3403808148e-02,1.3677268226e-02,1.4178056596e-01,4.0649446781e-01,1.5006814133e-01,1.3010995522e-01,1.4446579330e-01,2.9424417656e+00
5.2500000000e+02,1.3501691102e-02,1.3615878730e-02,1.3807454409e-01,4.0609481128e-01,1.5161516054e-01,1.3035436563e-01,1.4674354863e-01,2.9433252209e+00
5.2550000000e+02,1.3554689708e-02,1.3570354015e-02,1.3614246100e-01,4.0450663969e-01,1.5245641603e-01,1.3254461041e-01,1.4722482913e-01,2.9376044399e+00
5.2600000000e+02,1.3566441948e-02,1.3563563625e-02,1.3216212352e-01,4.0402510061e-01,1.5450331157e-01,1.3296754327e-01,1.4921191546e-01,2.9315683751e+00
5.2650000000e+02,1.3607313500e-02,1.3451622537e-02,1.2978171237e-01,4.0276357812e-01,1.5558037385e-01,1.3341143247e-01,1.5140396715e-01,2.9262238310e+00
5.2700000000e+02,1.3592261724e-02,1.3250195078e-02,1.2590150159e-01,4.0438809252e-01,1.5532094643e-01,1.3473190767e-01,1.5281509498e-01,2.9169817870e+00
5.2750000000e+02,1.3636971860e-02,1.3232477784e-02,1.2303748875e-01,4.0448684003e-01,1.5612399588e-01,1.3532659142e-01,1.5415563428e-01,2.9120607596e+00
5.2800000000e+02,1.3723433075e-02,1.3055350075e-02,1.1917307634e-01,4.0599254811e-01,1.5609612423e-01,1.3715795723e-01,1.5480151094e-01,2.9074189881e+00
5.2850000000e+02,1.3549313926e-02,1.2961944768e-02,1.1641575572e-01,4.0687840264e-01,1.5497713642e-01,1.3965095488e-01,1.5556649164e-01,2.8954560076e+00
5.2900000000e+02,1.3525189438e-02,1.2734928193e-02,1.1399340443e-01,4.0750475645e-01,1.5514430691e-01,1.4122315581e-01,1.5587425877e-01,2.8923577163e+00
5.2950000000e+02,1.3670777316e-02,1.2515243381e-02,1.1081772360e-01,4.0761678659e-01,1.5477160484e-01,1.4349932018e-01,1.5710854410e-01,2.8872921615e+00
5.3000000000e+02,1.3840022878e-02,1.2530082143e-02,1.0905722838e-01,4.0413776352e-01,1.5702088161e-01,1.4414089522e-01,1.5927312625e-01,2.8926494671e+00
5.3050000000e+02,1.3930743588e-02,1.2437482341e-02,1.0617904560e-01,4.0458629577e-01,1.5769743777e-01,1.4502002884e-01,1.6014896608e-01,2.8846676073e+00
5.3100000000e+02,1.3867947077e-02,1.2389189883e-02,1.0346958322e-01,4.0437356262e-01,1.5812430779e-01,1.4511226792e-01,1.6266314148e-01,2.8728110178e+00
5.3150000000e+02,1.3974530810e-02,1.2228211898e-02,1.0130399761e-01,4.0611906070e-01,1.5798869381e-01,1.4633542503e-01,1.6205008013e-01,2.8624678028e+00
5.3200000000e+02,1.3804387273e-02,1.2093894974e-02,9.8235912280e-02,4.0847701219e-01,1.5784191209e-01,1.4735372026e-01,1.6219316093e-01,2.8401024683e+00
5.3250000000e+02,1.3862668947e-02,1.1902303467e-02,9.5794636273e-02,4.0854598160e-01,1.5844556450e-01,1.4774677638e-01,1.6370206883e-01,2.8273600217e+00
5.3300000000e+02,1.3959977097e-02,1.1843577637e-02,9.3435866570e-02,4.0815967692e-01,1.5884096742e-01,1.4876046102e-01,1.6499947334e-01,2.8192649402e+00
5.3350000000e+02,1.3981750106e-02,1.1782020931e-02,8.9862891030e-02,4.0835943200e-01,1.6056232938e-01,1.4952510084e-01,1.6592647571e-01,2.8100757240e+00
5.3400000000e+02,1.4120956632e-02,1.1709263758e-02,8.8281152847e-02,4.0699080632e-01,1.6214699736e-01,1.5065253307e-01,1.6609829001e-01,2.8074389304e+00
5.3450000000e+02,1.4291969180e-02,1.1746019404e-02,8.5289358380e-02,4.0862895071e-01,1.6383203032e-01,1.5051491394e-01,1.6569675805e-01,2.7991827546e+00
5.3500000000e+02,1.4271416933e-02,1.1608410949e-02,8.2992467980e-02,4.0939762941e-01,1.6408685753e-01,1.5190524402e-01,1.6573797317e-01,2.7857540184e+00
5.3550000000e+02,1.4156306209e-02,1.1560698165e-02,7.9993613358e-02,4.1161463095e-01,1.6334418110e-01,1.5431848494e-01,1.6501208528e-01,2.7696102219e+00
5.3600000000e+02,1.4011773270e-02,1.1367715611e-02,7.7839746023e-02,4.1122961754e-01,1.6333834339e-01,1.5598833852e-01,1.6622446564e-01,2.7577262299e+00
5.3650000000e+02,1.4013330869e-02,1.1274803255e-02,7.5673024570e-02,4.1192539385e-01,1.6225579886e-01,1.5794115169e-01,1.6691649691e-01,2.7417811827e+00
5.3700000000e+02,1.4115115253e-02,1.1204003043e-02,7.3765637270e-02,4.1253424856e-01,1.6124958638e-01,1.5943118544e-01,1.6770022405e-01,2.7307906046e+00
5.3750000000e+02,1.4231955636e-02,1.1114172277e-02,7.2037348802e-02,4.1111020888e-01,1.6098067378e-01,1.6155470464e-01,1.6897093597e-01,2.7236916725e+00
5.3800000000e+02,1.4235300432e-02,1.1037500787e-02,7.0871488894e-02,4.1052689696e-01,1.6031455619e-01,1.6344786541e-01,1.6956639132e-01,2.7131864442e+00
5.3850000000e+02,1.4303305374e-02,1.1092534633e-02,7.0092182338e-02,4.0994909175e-01,1.6051857981e-01,1.6401147562e-01,1.7003283048e-01,2.7103933110e+00
5.3900000000e+02,1.4032596343e-02,1.0895058978e-02,6.9652737733e-02,4.1028827788e-01,1.6049598611e-01,1.6569835107e-01,1.6893699189e-01,2.6936685066e+00
5.3950000000e+02,1.3953984609e-02,1.0701486793e-02,6.7000845725e-02,4.1318868635e-01,1.6068843274e-01,1.6582998716e-01,1.6863657663e-01,2.6725403480e+00
5.4000000000e+02,1.4015929708e-02,1.0573450587e-02,6.4810940774e-02,4.1398459213e-01,1.6126868870e-01,1.6681595948e-01,1.6853043862e-01,2.6547943653e+00
5.4050000000e+02,1.4118628390e-02,1.0514556417e-02,6.3491632458e-02,4.1353298904e-01,1.6119545856e-01,1.6637759968e-01,1.7076913545e-01,2.6361460028e+00
5.4100000000e+02,1.4163203610e-02,1.0381079799e-02,6.2311637911e-02,4.1542566082e-01,1.6119795392e-01,1.6596060754e-01,1.7055985641e-01,2.6170624756e+00
5.4150000000e+02,1.4084248425e-02,1.0275577712e-02,6.0569700786e-02,4.1505349324e-01,1.6061219278e-01,1.6715302107e-01,1.7225176598e-01,2.6023324899e+00
5.4200000000e+02,1.3987317945e-02,1.0158235231e-02,5.9020354180e-02,4.1381246259e-01,1.6215772329e-01,1.6716807037e-01,1.7369583639e-01,2.5925848492e+00
5.4250000000e+02,1.3734882703e-02,9.9629944402e-03,5.7777631833e-02,4.1043251387e-01,1.6255325501e-01,1.6797153218e-01,1.7756718996e-01,2.5842240024e+00
5.4300000000e+02,1.3495144149e-02,9.7009703340e-03,5.7221346235e-02,4.1046884542e-01,1.6341469495e-01,1.6780693644e-01,1.7789206247e-01,2.5686096624e+00
5.4350000000e+02,1.3300368272e-02,9.6084713255e-03,5.6692762804e-02,4.0841727150e-01,1.6294221721e-01,1.6902282266e-01,1.8001608623e-01,2.5593122667e+00
5.4400000000e+02,1.3195294022e-02,9.4797395299e-03,5.5890439893e-02,4.1021954272e-01,1.6218682017e-01,1.6958883780e-01,1.7943932586e-01,2.5470804934e+00
5.4450000000e+02,1.3123088391e-02,9.3863996323e-03,5.4443192689e-02,4.1216359829e-01,1.6210650622e-01,1.7036204407e-01,1.7841517071e-01,2.5343332677e+00
5.4500000000e+02,1.3162551819e-02,9.3943322679e-03,5.3230919547e-02,4.1210390384e-01,1.6208446825e-01,1.7027452050e-01,1.7974930378e-01,2.5249201955e+00
5.4550000000e+02,1.3046192427e-02,9.2695468728e-03,5.2307066973e-02,4.1482912498e-01,1.6073577220e-01,1.7073304304e-01,1.7907925351e-01,2.5020860889e+00
5.4600000000e+02,1.3003174400e-02,9.0882464818e-03,5.1093428636e-02,4.1685481135e-01,1.6096365772e-01,1.7076820174e-01,1.7822847967e-01,2.4841006424e+00
5.4650000000e+02,1.2883267220e-02,8.9672672197e-03,5.0320955924e-02,4.1802880374e-01,1.6102682279e-01,1.7109821747e-01,1.7767466564e-01,2.4766881610e+00
5.4700000000e+02,1.2698295429e-02,8.9488291799e-03,4.9707218278e-02,4.2013298709e-01,1.6123441719e-01,1.7115375586e-01,1.7612449698e-01,2.4614955923e+00
