time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.3600000000e+02,4.4403854976e-03,1.4215202098e-02,8.0296534063e-01,1.5772583887e-01,1.1829469401e-02,9.8009959435e-04,7.8436639110e-03,1.8957328849e+00
4.3650000000e+02,4.5089765018e-03,1.4414096862e-02,8.0203192477e-01,1.5820694665e-01,1.1932509229e-02,9.8819804975e-04,7.9173479393e-03,1.9040566467e+00
4.3700000000e+02,4.5659557902e-03,1.4609802667e-02,7.9991030188e-01,1.6000722497e-01,1.2005818193e-02,9.9515003492e-04,7.9057464606e-03,1.9133932534e+00
4.3750000000e+02,4.5858940468e-03,1.4675964394e-02,7.9935131622e-01,1.6031346736e-01,1.2059398580e-02,9.9855753321e-04,8.0154018725e-03,1.9179063299e+00
4.3800000000e+02,4.6323031657e-03,1.4674884102e-02,7.9892656547e-01,1.6057953347e-01,1.2070228872e-02,1.0060862688e-03,8.1103986608e-03,1.9219193604e+00
4.3850000000e+02,4.5997690784e-03,1.4558845805e-02,7.9819589497e-01,1.6131645646e-01,1.2146616040e-02,1.0053104627e-03,8.1771071860e-03,1.9246510593e+00
4.3900000000e+02,4.5698359077e-03,1.4521748319e-02,7.9856745878e-01,1.6095137972e-01,1.2204367918e-02,1.0123512881e-03,8.1728580706e-03,1.9231558650e+00
4.3950000000e+02,4.5997265205e-03,1.4553663752e-02,7.9844294505e-01,1.6084566272e-01,1.2263039611e-02,1.0188168788e-03,8.2761454692e-03,1.9264537716e+00
4.4000000000e+02,4.5535396766e-03,1.4405255808e-02,7.9966739604e-01,1.6002050062e-01,1.2090560238e-02,1.0026958063e-03,8.2600518038e-03,1.9178464413e+00
4.4050000000e+02,4.5270585665e-03,1.4381356386e-02,8.0075631999e-01,1.5907682526e-01,1.2016633733e-02,9.9494683613e-04,8.2468592290e-03,1.9136906261e+00
4.4100000000e+02,4.5867994940e-03,1.4517488411e-02,8.0130705126e-01,1.5814970918e-01,1.2027672316e-02,1.0000562069e-03,8.4112231292e-03,1.9175158219e+00
4.4150000000e+02,4.6779541056e-03,1.4624661736e-02,8.0055794785e-01,1.5846954250e-01,1.2178091681e-02,1.0155166079e-03,8.4762855216e-03,1.9270657761e+00
4.4200000000e+02,4.6995433898e-03,1.4610110160e-02,7.9951605141e-01,1.5947461723e-01,1.2214167659e-02,1.0193997576e-03,8.4661104007e-03,1.9296801937e+00
4.4250000000e+02,4.7039714775e-03,1.4577685044e-02,7.9912257434e-01,1.5989073001e-01,1.2216602107e-02,1.0265377300e-03,8.4618992905e-03,1.9305087298e+00
4.4300000000e+02,4.6728726846e-03,1.4559738134e-02,7.9793166995e-01,1.6111021213e-01,1.2129177304e-02,1.0334941444e-03,8.5628356529e-03,1.9326713041e+00
4.4350000000e+02,4.6400740395e-03,1.4619286302e-02,7.9774126129e-01,1.6134453852e-01,1.2070613612e-02,1.0157093122e-03,8.5685169224e-03,1.9315748035e+00
4.4400000000e+02,4.6672220794e-03,1.4717306714e-02,7.9579974202e-01,1.6277633438e-01,1.2251359396e-02,1.0257755556e-03,8.7622598606e-03,1.9423454066e+00
4.4450000000e+02,4.6051007698e-03,1.4528149846e-02,7.9621347468e-01,1.6271531372e-01,1.2210683304e-02,1.0255621057e-03,8.7017155745e-03,1.9366649576e+00
4.4500000000e+02,4.5476388877e-03,1.4477713276e-02,7.9715840752e-01,1.6193085716e-01,1.2162326142e-02,1.0285847274e-03,8.6944722883e-03,1.9324425770e+00
4.4550000000e+02,4.5773839243e-03,1.4639209365e-02,7.9700148871e-01,1.6176744571e-01,1.2225884742e-02,1.0241229712e-03,8.7644645764e-03,1.9367284820e+00
4.4600000000e+02,4.5739943603e-03,1.4684183535e-02,7.9701352672e-01,1.6151120214e-01,1.2370083517e-02,1.0362522602e-03,8.8107574704e-03,1.9412120509e+00
4.4650000000e+02,4.5792569597e-03,1.4594209815e-02,7.9603741919e-01,1.6261470194e-01,1.2426962790e-02,1.0435567179e-03,8.7038925829e-03,1.9419316385e+00
4.4700000000e+02,4.5930632434e-03,1.4746980806e-02,7.9574091550e-01,1.6260377575e-01,1.2454958943e-02,1.0444986788e-03,8.8158070828e-03,1.9464638584e+00
4.4750000000e+02,4.6177902913e-03,1.4817203586e-02,7.9504212411e-01,1.6316724326e-01,1.2484180290e-02,1.0531329833e-03,8.8183254778e-03,1.9504349738e+00
4.4800000000e+02,4.6697369578e-03,1.4840567291e-02,7.9581043876e-01,1.6227035086e-01,1.2391435493e-02,1.0576816054e-03,8.9597890340e-03,1.9506170167e+00
4.4850000000e+02,4.7186741582e-03,1.4924527869e-02,7.9227941071e-01,1.6548089690e-01,1.2503707568e-02,1.0731479184e-03,9.0196348698e-03,1.9628351465e+00
4.4900000000e+02,4.7564007713e-03,1.4943608642e-02,7.8945499497e-01,1.6806509406e-01,1.2586412602e-02,1.0796203318e-03,9.1138686227e-03,1.9720411127e+00
4.4950000000e+02,4.7157299192e-03,1.4832201763e-02,7.8903296919e-01,1.6859709378e-01,1.2572282359e-02,1.0848645031e-03,9.1648584769e-03,1.9724442147e+00
4.5000000000e+02,4.7096511627e-03,1.4762563931e-02,7.8768857078e-01,1.6973565911e-01,1.2797090423e-02,1.0845819179e-03,9.2218826739e-03,1.9787773446e+00
4.5050000000e+02,4.8036376125e-03,1.4777521415e-02,7.8581258548e-01,1.7127556145e-01,1.2993085861e-02,1.1000549168e-03,9.2375532661e-03,1.9884994152e+00
4.5100000000e+02,4.8136169013e-03,1.4684298380e-02,7.8760263357e-01,1.6953058041e-01,1.3088485317e-02,1.0979346707e-03,9.1824507458e-03,1.9841229563e+00
4.5150000000e+02,4.8271351560e-03,1.4790173475e-02,7.8808043450e-01,1.6874714971e-01,1.3248686805e-02,1.0955559598e-03,9.2108643976e-03,1.9859131395e+00
4.5200000000e+02,4.8558439364e-03,1.4985678501e-02,7.8728342101e-01,1.6933782244e-01,1.3228214677e-02,1.0911568911e-03,9.2178625483e-03,1.9895460291e+00
4.5250000000e+02,4.9084614432e-03,1.4887719833e-02,7.8604011245e-01,1.7040678354e-01,1.3374600009e-02,1.0958862157e-03,9.2864365098e-03,1.9954252936e+00
4.5300000000e+02,4.9387335337e-03,1.4812772430e-02,7.8323609234e-01,1.7313115961e-01,1.3495822886e-02,1.1036822321e-03,9.2817369694e-03,2.0033086091e+00
4.5350000000e+02,4.9818339528e-03,1.5001237553e-02,7.8178441537e-01,1.7436550077e-01,1.3457781188e-02,1.1181926513e-03,9.2910385084e-03,2.0099032576e+00
4.5400000000e+02,5.0196515444e-03,1.5054333857e-02,7.8256703908e-01,1.7349371720e-01,1.3428749772e-02,1.1238574212e-03,9.3126511226e-03,2.0087687058e+00
4.5450000000e+02,5.0137257780e-03,1.4939961902e-02,7.8085213626e-01,1.7524829026e-01,1.3466117935e-02,1.1230210797e-03,9.3567467822e-03,2.0114551255e+00
4.5500000000e+02,5.0667691632e-03,1.4871666519e-02,7.8142575706e-01,1.7453176813e-01,1.3462742220e-02,1.1176646778e-03,9.5236322251e-03,2.0124318712e+00
4.5550000000e+02,5.0962554573e-03,1.4707816125e-02,7.8075064040e-01,1.7519891327e-01,1.3596878483e-02,1.1202905919e-03,9.5292056681e-03,2.0152244106e+00
4.5600000000e+02,5.0549364420e-03,1.4426750943e-02,7.8186660992e-01,1.7456850417e-01,1.3508936317e-02,1.1092533895e-03,9.4650088207e-03,2.0064406135e+00
4.5650000000e+02,5.0629035785e-03,1.4399757661e-02,7.8289389408e-01,1.7346652022e-01,1.3573411106e-02,1.1052862311e-03,9.4982271259e-03,2.0048925144e+00
4.5700000000e+02,5.0587990249e-03,1.4181114293e-02,7.8198414775e-01,1.7455237905e-01,1.3607190461e-02,1.0867931391e-03,9.5295762799e-03,2.0037461774e+00
4.5750000000e+02,4.9901858425e-03,1.4081609324e-02,7.8289205684e-01,1.7361610417e-01,1.3690317934e-02,1.0937841938e-03,9.6359416930e-03,2.0027050441e+00
4.5800000000e+02,5.0483023777e-03,1.3905485682e-02,7.8343995025e-01,1.7319487835e-01,1.3655406212e-02,1.0958735765e-03,9.6601035452e-03,2.0013866339e+00
4.5850000000e+02,5.1052827356e-03,1.4068393340e-02,7.8124022589e-01,1.7481761094e-01,1.3793210025e-02,1.1170116413e-03,9.8582654250e-03,2.0140741091e+00
4.5900000000e+02,5.1314716569e-03,1.4185426566e-02,7.7872492060e-01,1.7707131369e-01,1.3916686009e-02,1.1100188808e-03,9.8601625930e-03,2.0226418468e+00
4.5950000000e+02,5.1433111448e-03,1.4025072440e-02,7.7899162042e-01,1.7683780488e-01,1.4022096372e-02,1.1075000718e-03,9.8725946704e-03,2.0219700788e+00
4.6000000000e+02,5.1872592463e-03,1.4091443820e-02,7.7812634877e-01,1.7759293201e-01,1.3988738576e-02,1.0983109289e-03,9.9149666504e-03,2.0255267595e+00
4.6050000000e+02,5.1249413577e-03,1.3972432165e-02,7.7813541627e-01,1.7776873691e-01,1.4061637553e-02,1.1065834096e-03,9.8302523418e-03,2.0227936652e+00
4.6100000000e+02,5.0747451242e-03,1.3987790763e-02,7.7808776644e-01,1.7785050709e-01,1.4058954978e-02,1.1031209309e-03,9.8371146725e-03,2.0224748422e+00
4.6150000000e+02,5.0603948009e-03,1.3925796364e-02,7.7609188513e-01,1.7977256797e-01,1.4210676254e-02,1.1251793583e-03,9.8135001187e-03,2.0275139199e+00
4.6200000000e+02,5.0111620026e-03,1.3984790892e-02,7.7441772042e-01,1.8134866645e-01,1.4256059367e-02,1.1227342203e-03,9.8588666493e-03,2.0317610578e+00
4.6250000000e+02,5.0300233239e-03,1.4114439417e-02,7.7171869257e-01,1.8386819155e-01,1.4206451714e-02,1.1323800223e-03,9.9298214045e-03,2.0394334764e+00
4.6300000000e+02,5.0510594821e-03,1.4190298960e-02,7.6963290287e-01,1.8551320561e-01,1.4430573896e-02,1.1358556256e-03,1.0046103554e-02,2.0488919323e+00
4.6350000000e+02,4.9925670349e-03,1.4210412439e-02,7.7040811182e-01,1.8485434769e-01,1.4351724176e-02,1.1383199531e-03,1.0044516884e-02,2.0455767119e+00
4.6400000000e+02,5.0286805920e-03,1.4309780118e-02,7.6897900865e-01,1.8598532740e-01,1.4455335212e-02,1.1548831037e-03,1.0086984921e-02,2.0532253776e+00
4.6450000000e+02,5.0204878575e-03,1.4191050363e-02,7.6990815424e-01,1.8520890399e-01,1.4369118333e-02,1.1622615403e-03,1.0140023675e-02,2.0508130615e+00
4.6500000000e+02,5.0754982495e-03,1.4045560832e-02,7.6896765940e-01,1.8597820237e-01,1.4537894225e-02,1.1619762623e-03,1.0233208656e-02,2.0548253525e+00
4.6550000000e+02,5.1173970794e-03,1.3990893714e-02,7.6754830550e-01,1.8718705799e-01,1.4651212855e-02,1.1589283742e-03,1.0346204491e-02,2.0607976308e+00
4.6600000000e+02,5.1068149970e-03,1.3905611339e-02,7.6846101366e-01,1.8617426799e-01,1.4802097095e-02,1.1442735787e-03,1.0405921340e-02,2.0606873264e+00
4.6650000000e+02,5.1432045929e-03,1.3920890040e-02,7.6767755117e-01,1.8682587736e-01,1.4803241995e-02,1.1368324646e-03,1.0492402381e-02,2.0637569236e+00
4.6700000000e+02,5.1057224369e-03,1.3765233557e-02,7.6906350892e-01,1.8593520610e-01,1.4579328117e-02,1.1178009999e-03,1.0433199873e-02,2.0549263827e+00
4.6750000000e+02,5.0797144745e-03,1.3715396940e-02,7.6793185524e-01,1.8691362181e-01,1.4674156006e-02,1.1123433555e-03,1.0572912167e-02,2.0581427011e+00
4.6800000000e+02,5.0717391279e-03,1.3718292158e-02,7.6603625013e-01,1.8890351669e-01,1.4480746222e-02,1.1183714357e-03,1.0671084243e-02,2.0607567641e+00
4.6850000000e+02,5.1100342673e-03,1.3794409102e-02,7.6300865982e-01,1.9171690643e-01,1.4552863328e-02,1.1304464357e-03,1.0686680624e-02,2.0705035785e+00
4.6900000000e+02,5.1460190890e-03,1.3772377758e-02,7.6243533137e-01,1.9211450843e-01,1.4613684298e-02,1.1308875032e-03,1.0787191544e-02,2.0748279830e+00
4.6950000000e+02,5.1575572883e-03,1.3741711954e-02,7.6008304656e-01,1.9407446269e-01,1.4894691061e-02,1.1379954199e-03,1.0910535033e-02,2.0838575002e+00
4.7000000000e+02,5.1342810603e-03,1.3602184333e-02,7.6117347328e-01,1.9324802692e-01,1.4783082371e-02,1.1200296706e-03,1.0938922370e-02,2.0780930892e+00
4.7050000000e+02,5.1563404692e-03,1.3683384714e-02,7.5716673571e-01,1.9662583954e-01,1.5114453623e-02,1.1316633732e-03,1.1121582580e-02,2.0930662223e+00
4.7100000000e+02,5.1099871627e-03,1.3793356225e-02,7.5531879505e-01,1.9817910367e-01,1.5282576133e-02,1.1425637125e-03,1.1173618052e-02,2.0989957969e+00
4.7150000000e+02,5.1071376701e-03,1.3827278015e-02,7.5450675156e-01,1.9870398281e-01,1.5293023129e-02,1.1532725029e-03,1.1408554319e-02,2.1047027011e+00
4.7200000000e+02,5.1411260062e-03,1.3888923395e-02,7.5389288726e-01,1.9891387540e-01,1.5436702092e-02,1.1586852007e-03,1.1567800642e-02,2.1100778583e+00
4.7250000000e+02,5.1307843267e-03,1.3718272832e-02,7.5023338527e-01,2.0245592000e-01,1.5568634522e-02,1.1664943688e-03,1.1726508673e-02,2.1182637351e+00
4.7300000000e+02,5.1158505351e-03,1.3711229953e-02,7.4818717092e-01,2.0436690368e-01,1.5604191663e-02,1.1709732984e-03,1.1843679948e-02,2.1234633964e+00
4.7350000000e+02,5.1380203626e-03,1.3677179822e-02,7.4758661100e-01,2.0461537960e-01,1.5794252040e-02,1.1700198993e-03,1.2018537275e-02,2.1292176726e+00
4.7400000000e+02,5.0619675491e-03,1.3569989066e-02,7.4935230706e-01,2.0296881714e-01,1.5879032154e-02,1.1703103729e-03,1.1997576655e-02,2.1245339591e+00
4.7450000000e+02,5.0502777279e-03,1.3381275498e-02,7.5144118720e-01,2.0118490758e-01,1.5754931827e-02,1.1659188004e-03,1.2021501362e-02,2.1174499106e+00
4.7500000000e+02,5.0083954159e-03,1.3128659763e-02,7.5587581542e-01,1.9730427798e-01,1.5571140377e-02,1.1565644223e-03,1.1955146627e-02,2.1023271228e+00
4.7550000000e+02,4.9780646976e-03,1.3016110348e-02,7.5599549513e-01,1.9724341427e-01,1.5707944296e-02,1.1387606032e-03,1.1920210649e-02,2.0993541633e+00
4.7600000000e+02,4.9427345545e-03,1.2855008248e-02,7.5649312853e-01,1.9700933809e-01,1.5596121993e-02,1.1360645208e-03,1.1967604071e-02,2.0952595833e+00
4.7650000000e+02,4.9749363542e-03,1.2949591801e-02,7.5500089691e-01,1.9807693505e-01,1.5754982154e-02,1.1419075991e-03,1.2100750130e-02,2.1038392101e+00
4.7700000000e+02,4.9403844732e-03,1.2854623968e-02,7.5597037384e-01,1.9702330548e-01,1.5864602048e-02,1.1469207159e-03,1.2199789481e-02,2.1023885001e+00
4.7750000000e+02,4.9698313073e-03,1.3037637637e-02,7.5448804777e-01,1.9797795420e-01,1.6025545725e-02,1.1645561126e-03,1.2336427251e-02,2.1123292772e+00
4.7800000000e+02,4.9442973566e-03,1.3074038236e-02,7.5235096459e-01,1.9997399286e-01,1.6106042438e-02,1.1684603888e-03,1.2382204130e-02,2.1186832957e+00
4.7850000000e+02,4.9761916227e-03,1.3125862056e-02,7.5112754009e-01,2.0076271767e-01,1.6273897408e-02,1.1744942102e-03,1.2559296939e-02,2.1263891164e+00
4.7900000000e+02,4.9906008310e-03,1.3158519315e-02,7.5061316731e-01,2.0098087229e-01,1.6389728424e-02,1.1789914291e-03,1.2688120393e-02,2.1316276220e+00
4.7950000000e+02,5.0182730021e-03,1.3019398762e-02,7.4962290925e-01,2.0203501999e-01,1.6390101466e-02,1.1713624885e-03,1.2742935046e-02,2.1328494103e+00
4.8000000000e+02,4.9478885172e-03,1.3053456833e-02,7.4692832386e-01,2.0434791233e-01,1.6531922906e-02,1.1837977375e-03,1.3006697817e-02,2.1423456802e+00
4.8050000000e+02,4.9464550214e-03,1.3018075433e-02,7.4673858093e-01,2.0431182782e-01,1.6719921371e-02,1.1899929902e-03,1.3075146434e-02,2.1449485375e+00
4.8100000000e+02,4.8476007744e-03,1.2915712058e-02,7.4587131722e-01,2.0528220827e-01,1.6886747564e-02,1.1754700930e-03,1.3020944022e-02,2.1439084263e+00
4.8150000000e+02,4.8733003615e-03,1.2964470146e-02,7.4585962536e-01,2.0509693033e-01,1.7062111240e-02,1.1768872513e-03,1.2966675310e-02,2.1454751523e+00
4.8200000000e+02,4.8373515592e-03,1.3100451638e-02,7.4656846460e-01,2.0401920427e-01,1.7262212819e-02,1.1947556198e-03,1.3017559500e-02,2.1484868388e+00
4.8250000000e+02,4.8493179029e-03,1.3038813699e-02,7.4564363427e-01,2.0503130649e-01,1.7136264200e-02,1.1988508299e-03,1.3101812606e-02,2.1491323014e+00
4.8300000000e+02,4.8542696001e-03,1.2918951213e-02,7.4491630817e-01,2.0588319891e-01,1.7140962260e-02,1.1828663831e-03,1.3103443465e-02,2.1490086851e+00
4.8350000000e+02,4.8480544278e-03,1.3004810130e-02,7.4511669444e-01,2.0529910502e-01,1.7161184833e-02,1.1778155549e-03,1.3392335590e-02,2.1523156930e+00
4.8400000000e+02,4.8788222649e-03,1.2951419491e-02,7.4510892817e-01,2.0511031632e-01,1.7282101747e-02,1.1822083190e-03,1.3486203684e-02,2.1553845511e+00
4.8450000000e+02,4.8783505281e-03,1.2922821416e-02,7.4403407354e-01,2.0581364060e-01,1.7592723896e-02,1.1731041797e-03,1.3585285843e-02,2.1610187530e+00
4.8500000000e+02,4.8395996005e-03,1.2873409552e-02,7.4363127170e-01,2.0607564028e-01,1.7785178064e-02,1.1735172933e-03,1.3621383509e-02,2.1618775053e+00
4.8550000000e+02,4.8537633630e-03,1.3088831761e-02,7.4195375631e-01,2.0718789044e-01,1.7933797419e-02,1.1776175016e-03,1.3804343197e-02,2.1716305098e+00
4.8600000000e+02,4.8408360750e-03,1.3036362082e-02,7.4172114412e-01,2.0737204960e-01,1.7948991758e-02,1.1780408514e-03,1.3902575513e-02,2.1719990534e+00
4.8650000000e+02,4.8179996355e-03,1.3084311578e-02,7.4047840883e-01,2.0815552940e-01,1.8217292071e-02,1.1756674083e-03,1.4070791078e-02,2.1789118593e+00
4.8700000000e+02,4.9008720338e-03,1.3290205492e-02,7.3613854837e-01,2.1145337760e-01,1.8556408774e-02,1.1928190719e-03,1.4467768653e-02,2.1995885363e+00
4.8750000000e+02,4.9271231035e-03,1.3284320103e-02,7.3655808270e-01,2.1045860360e-01,1.8930198805e-02,1.1995387764e-03,1.4642132912e-02,2.2044150145e+00
4.8800000000e+02,4.9626789191e-03,1.3336329799e-02,7.3591305242e-01,2.1065381165e-01,1.9093719621e-02,1.2062998740e-03,1.4834107721e-02,2.2111641435e+00
4.8850000000e+02,4.9785760002e-03,1.3401322271e-02,7.3466266395e-01,2.1147444555e-01,1.9233487124e-02,1.2188369432e-03,1.5030668156e-02,2.2186909080e+00
4.8900000000e+02,4.9242104350e-03,1.3367284096e-02,7.3424504709e-01,2.1177902758e-01,1.9311520515e-02,1.2215853162e-03,1.5151324966e-02,2.2192465920e+00
4.8950000000e+02,4.9272892435e-03,1.3500547046e-02,7.3260527202e-01,2.1279466944e-01,1.9541013501e-02,1.2373512355e-03,1.5393857513e-02,2.2286405017e+00
4.9000000000e+02,4.9716617087e-03,1.3560309471e-02,7.3177868686e-01,2.1319563924e-01,1.9806639890e-02,1.2471698646e-03,1.5439892973e-02,2.2346853590e+00
4.9050000000e+02,4.9456900496e-03,1.3452152924e-02,7.3080076361e-01,2.1380156730e-01,2.0033732082e-02,1.2645187588e-03,1.5701575279e-02,2.2390538437e+00
4.9100000000e+02,4.8855372946e-03,1.3612662625e-02,7.3188388708e-01,2.1252358143e-01,2.0152228184e-02,1.2491786158e-03,1.5692924768e-02,2.2379460920e+00
4.9150000000e+02,4.9180920441e-03,1.3717575889e-02,7.3157019506e-01,2.1228869226e-01,2.0344003012e-02,1.2487065184e-03,1.5912735210e-02,2.2434300628e+00
4.9200000000e+02,4.8956670754e-03,1.3781035814e-02,7.3305304623e-01,2.1057032012e-01,2.0378122430e-02,1.2430469093e-03,1.6078761425e-02,2.2421010877e+00
4.9250000000e+02,4.9018585840e-03,1.3662486103e-02,7.3400870252e-01,2.1002226455e-01,2.0187198672e-02,1.2346405909e-03,1.5982848981e-02,2.2356646335e+00
4.9300000000e+02,4.8519665271e-03,1.3641151551e-02,7.3255606555e-01,2.1159610704e-01,2.0154605167e-02,1.2182633376e-03,1.5981840828e-02,2.2364080910e+00
4.9350000000e+02,4.9001615517e-03,1.3544188446e-02,7.3363135022e-01,2.1017074914e-01,2.0387488416e-02,1.2191864907e-03,1.6146875731e-02,2.2376484034e+00
4.9400000000e+02,4.8977949635e-03,1.3587872236e-02,7.3402581196e-01,2.0964154546e-01,2.0420662818e-02,1.2374549103e-03,1.6188857649e-02,2.2396915491e+00
4.9450000000e+02,4.9219722881e-03,1.3757401622e-02,7.3239157857e-01,2.1097393670e-01,2.0498865104e-02,1.2423583285e-03,1.6213887392e-02,2.2469925211e+00
4.9500000000e+02,4.8585884825e-03,1.3748920023e-02,7.3402770918e-01,2.0928276867e-01,2.0575547291e-02,1.2311338111e-03,1.6275332545e-02,2.2438295119e+00
4.9550000000e+02,4.8556657185e-03,1.4053535864e-02,7.2993932045e-01,2.1274941968e-01,2.0703970019e-02,1.2552983130e-03,1.6442789951e-02,2.2571178206e+00
4.9600000000e+02,4.8963081854e-03,1.4184405066e-02,7.2679068975e-01,2.1525463556e-01,2.0907795990e-02,1.2863838006e-03,1.6679781652e-02,2.2697414685e+00
4.9650000000e+02,4.9199774984e-03,1.4123233189e-02,7.2573023822e-01,2.1607252520e-01,2.1120792217e-02,1.2987726081e-03,1.6734461075e-02,2.2739517493e+00
4.9700000000e+02,4.9158738424e-03,1.4103082793e-02,7.2138620948e-01,2.2013679739e-01,2.1312852197e-02,1.3135240372e-03,1.6831660250e-02,2.2836838156e+00
4.9750000000e+02,4.9154280589e-03,1.4114885894e-02,7.2017639701e-01,2.2111146914e-01,2.1479209214e-02,1.3381934801e-03,1.6864417199e-02,2.2893539437e+00
4.9800000000e+02,4.9037547349e-03,1.4058497472e-02,7.1862432396e-01,2.2270078069e-01,2.1605305873e-02,1.3333237319e-03,1.6774013534e-02,2.2914544675e+00
4.9850000000e+02,4.8685348172e-03,1.3998687723e-02,7.1862237691e-01,2.2285845701e-01,2.1520811301e-02,1.3391409304e-03,1.6791991307e-02,2.2888901747e+00
4.9900000000e+02,4.8746968213e-03,1.4188247474e-02,7.1773739680e-01,2.2345130107e-01,2.1395507976e-02,1.3450755855e-03,1.7007774272e-02,2.2929019441e+00
4.9950000000e+02,4.8439134598e-03,1.4097342334e-02,7.1810714666e-01,2.2332257874e-01,2.1183404754e-02,1.3483199423e-03,1.7097294111e-02,2.2901914755e+00
5.0000000000e+02,4.8860013050e-03,1.4280893338e-02,7.1803387673e-01,2.2313370906e-01,2.1182378350e-02,1.3532494071e-03,1.7129891814e-02,2.2927911523e+00
5.0050000000e+02,4.8764822709e-03,1.4371690818e-02,7.1651125926e-01,2.2436083380e-01,2.1397687692e-02,1.3648046424e-03,1.7117241515e-02,2.2971570084e+00
5.0100000000e+02,4.8439038060e-03,1.4470215520e-02,7.1466275254e-01,2.2604401672e-01,2.1305116363e-02,1.3507291623e-03,1.7323265893e-02,2.3014425802e+00
5.0150000000e+02,4.8257694016e-03,1.4692866728e-02,7.1099184943e-01,2.2892858822e-01,2.1844578049e-02,1.3700605515e-03,1.7346287618e-02,2.3145337729e+00
5.0200000000e+02,4.7743855792e-03,1.4575342812e-02,7.1123785309e-01,2.2911976567e-01,2.1765907317e-02,1.3642753795e-03,1.7162470152e-02,2.3081152405e+00
5.0250000000e+02,4.8059371894e-03,1.4488243532e-02,7.1206622967e-01,2.2846990751e-01,2.1870688651e-02,1.3539311239e-03,1.6945062330e-02,2.3043176672e+00
5.0300000000e+02,4.8035236933e-03,1.4605899914e-02,7.0965866889e-01,2.3067180897e-01,2.1864554874e-02,1.3675290123e-03,1.7028014648e-02,2.3114779102e+00
5.0350000000e+02,4.8197317201e-03,1.4672382647e-02,7.0598986752e-01,2.3402339432e-01,2.1967940915e-02,1.3748858881e-03,1.7151796992e-02,2.3219720361e+00
5.0400000000e+02,4.8522042438e-03,1.4785874594e-02,7.0427584519e-01,2.3518037783e-01,2.2249599540e-02,1.3904401657e-03,1.7265658433e-02,2.3298334752e+00
5.0450000000e+02,4.8406279109e-03,1.4634686176e-02,7.0552016134e-01,2.3403907195e-01,2.2356717471e-02,1.3842922259e-03,1.7224442926e-02,2.3264644262e+00
5.0500000000e+02,4.8448475258e-03,1.4617337176e-02,7.0443990800e-01,2.3500955242e-01,2.2406404283e-02,1.4063803629e-03,1.7275570235e-02,2.3305890647e+00
5.0550000000e+02,4.7953528111e-03,1.4597102525e-02,7.0537451197e-01,2.3407434166e-01,2.2533263780e-02,1.4016863143e-03,1.7223740945e-02,2.3278766002e+00
5.0600000000e+02,4.7222588242e-03,1.4713400408e-02,7.0594227677e-01,2.3343927978e-01,2.2714375754e-02,1.4016684308e-03,1.7066740033e-02,2.3252455868e+00
5.0650000000e+02,4.7509750630e-03,1.4705074378e-02,7.0762826853e-01,2.3184113117e-01,2.2575327973e-02,1.3961750989e-03,1.7103047792e-02,2.3223992894e+00
5.0700000000e+02,4.7513660112e-03,1.4705545626e-02,7.0595648044e-01,2.3332255271e-01,2.2662413026e-02,1.3893294340e-03,1.7212312760e-02,2.3255861395e+00
5.0750000000e+02,4.7416588637e-03,1.4675718821e-02,7.0443963442e-01,2.3458030869e-01,2.2854403612e-02,1.3813712724e-03,1.7326904324e-02,2.3302007259e+00
5.0800000000e+02,4.8103428932e-03,1.4891548216e-02,7.0143499400e-01,2.3706128043e-01,2.3031098990e-02,1.3845599852e-03,1.7386175488e-02,2.3398436350e+00
5.0850000000e+02,4.8247151069e-03,1.4948893722e-02,7.0146160459e-01,2.3712561808e-01,2.2952047967e-02,1.3754654815e-03,1.7311655049e-02,2.3403686644e+00
5.0900000000e+02,4.8210430665e-03,1.5052336585e-02,7.0121905682e-01,2.3742505972e-01,2.2816329111e-02,1.3585626301e-03,1.7307612076e-02,2.3388592029e+00
5.0950000000e+02,4.8022672238e-03,1.5082761170e-02,6.9992817510e-01,2.3883774567e-01,2.2646521000e-02,1.3625300367e-03,1.7339999796e-02,2.3398578862e+00
5.1000000000e+02,4.7611781825e-03,1.4982177744e-02,7.0083987392e-01,2.3819153330e-01,2.2564478429e-02,1.3408116186e-03,1.7319946802e-02,2.3330316155e+00
5.1050000000e+02,4.7357942649e-03,1.5036136851e-02,6.9794897734e-01,2.4065475090e-01,2.2668101599e-02,1.3450781139e-03,1.7611160930e-02,2.3408630006e+00
5.1100000000e+02,4.7025946870e-03,1.4948309850e-02,6.9753745967e-01,2.4143132537e-01,2.2529389614e-02,1.3453795984e-03,1.7505541212e-02,2.3369531668e+00
5.1150000000e+02,4.6813777490e-03,1.4961705235e-02,6.9415522081e-01,2.4470263402e-01,2.2645127177e-02,1.3317399672e-03,1.7522195039e-02,2.3423930073e+00
5.1200000000e+02,4.6501640680e-03,1.4925126149e-02,6.9120491382e-01,2.4743522258e-01,2.2708941517e-02,1.3236186118e-03,1.7752013258e-02,2.3471069338e+00
5.1250000000e+02,4.6572426733e-03,1.5019303485e-02,6.8681450115e-01,2.5112029959e-01,2.3018297095e-02,1.3212727799e-03,1.8049083224e-02,2.3619273468e+00
