time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.4950000000e+02,1.1034917697e-02,2.2286012152e-02,4.4861501029e-01,2.3541966538e-01,1.9437387341e-01,1.6711447856e-02,7.1559073222e-02,2.3964881953e+00
7.5000000000e+02,1.1031967127e-02,2.2072876838e-02,4.4718799734e-01,2.3731109180e-01,1.9559748716e-01,1.5914926924e-02,7.0883652810e-02,2.3978824655e+00
7.5050000000e+02,1.1183714040e-02,2.2341662784e-02,4.4525315591e-01,2.3814459893e-01,1.9644301028e-01,1.5199661604e-02,7.1434196452e-02,2.4059682723e+00
7.5100000000e+02,1.1254975568e-02,2.2481753249e-02,4.4500415391e-01,2.3803947061e-01,1.9692783788e-01,1.4627067982e-02,7.1664740799e-02,2.4050770499e+00
7.5150000000e+02,1.1057971480e-02,2.2539430159e-02,4.4391853941e-01,2.3954529458e-01,1.9783981444e-01,1.4227475811e-02,7.0871474117e-02,2.4063669332e+00
7.5200000000e+02,1.1024173825e-02,2.2467359016e-02,4.4243964874e-01,2.4211993643e-01,1.9829997009e-01,1.3433731144e-02,7.0215180760e-02,2.4010803359e+00
7.5250000000e+02,1.1004059651e-02,2.2489040556e-02,4.3988215515e-01,2.4499782423e-01,1.9883074513e-01,1.2990436779e-02,6.9805738501e-02,2.4022111924e+00
7.5300000000e+02,1.1018160314e-02,2.2509807532e-02,4.3705638836e-01,2.4794169547e-01,1.9929304971e-01,1.2637279265e-02,6.9543619346e-02,2.4096435054e+00
7.5350000000e+02,1.1024009814e-02,2.2502349503e-02,4.3430064523e-01,2.4972654495e-01,2.0001061288e-01,1.2253922140e-02,7.0181915493e-02,2.4124135469e+00
7.5400000000e+02,1.1017864634e-02,2.2443490660e-02,4.3079191166e-01,2.5301551291e-01,2.0022836600e-01,1.1846689547e-02,7.0656164583e-02,2.4236978442e+00
7.5450000000e+02,1.1197285491e-02,2.2238097981e-02,4.3189876862e-01,2.5251281841e-01,2.0099601936e-01,1.1419034111e-02,6.9737976027e-02,2.4259302448e+00
7.5500000000e+02,1.1209730093e-02,2.2063469698e-02,4.2928769336e-01,2.5619706957e-01,2.0069221536e-01,1.0956251980e-02,6.9593569945e-02,2.4256400577e+00
7.5550000000e+02,1.1241873970e-02,2.2214563129e-02,4.2583825724e-01,2.5940725062e-01,2.0074413661e-01,1.0758450916e-02,6.9795467515e-02,2.4317408930e+00
7.5600000000e+02,1.1321646291e-02,2.2000618386e-02,4.2262960201e-01,2.6182520857e-01,2.0221689514e-01,1.0428471204e-02,6.9577558393e-02,2.4339610211e+00
7.5650000000e+02,1.1416269384e-02,2.1631782623e-02,4.2010049817e-01,2.6465749361e-01,2.0277017663e-01,1.0226759359e-02,6.9197020220e-02,2.4376992169e+00
7.5700000000e+02,1.1457402759e-02,2.1406517669e-02,4.1905243822e-01,2.6637151479e-01,2.0291103960e-01,1.0052360096e-02,6.8748726874e-02,2.4411383322e+00
7.5750000000e+02,1.1547970857e-02,2.1272764283e-02,4.1622885510e-01,2.6976172707e-01,2.0242808499e-01,9.9480737648e-03,6.8812523935e-02,2.4434394155e+00
7.5800000000e+02,1.1624645432e-02,2.1344412404e-02,4.1343978635e-01,2.7095074662e-01,2.0363847414e-01,9.9872343238e-03,6.9014700738e-02,2.4563111761e+00
7.5850000000e+02,1.1679510378e-02,2.1314477175e-02,4.1104521040e-01,2.7324025104e-01,2.0357894390e-01,1.0196419993e-02,6.8945187119e-02,2.4584932782e+00
7.5900000000e+02,1.1954811634e-02,2.1236679286e-02,4.0830777616e-01,2.7527949320e-01,2.0292896828e-01,1.0172735383e-02,7.0119536053e-02,2.4671296485e+00
7.5950000000e+02,1.2031795656e-02,2.0941726963e-02,4.0584434981e-01,2.7597713374e-01,2.0413935909e-01,1.0222078156e-02,7.0843556582e-02,2.4729353152e+00
7.6000000000e+02,1.2006607167e-02,2.0846659817e-02,4.0341058739e-01,2.7823984962e-01,2.0376930408e-01,1.0377925527e-02,7.1349066402e-02,2.4749256830e+00
7.6050000000e+02,1.1913369086e-02,2.0738478698e-02,3.9740317053e-01,2.8405728178e-01,2.0337871659e-01,1.0553023862e-02,7.1955959450e-02,2.4884472940e+00
7.6100000000e+02,1.2052405766e-02,2.0646146388e-02,3.9341029777e-01,2.8539009371e-01,2.0460247098e-01,1.0817499995e-02,7.3081085394e-02,2.4998161821e+00
7.6150000000e+02,1.2130944598e-02,2.0689786940e-02,3.8766105771e-01,2.8975942016e-01,2.0523538473e-01,1.0964943365e-02,7.3558462499e-02,2.5067948421e+00
7.6200000000e+02,1.2156019041e-02,2.0489293025e-02,3.8244783302e-01,2.9507453528e-01,2.0475918538e-01,1.1174822912e-02,7.3898311338e-02,2.5089607211e+00
7.6250000000e+02,1.2224995080e-02,2.0379317539e-02,3.7971741024e-01,2.9807943734e-01,2.0468339708e-01,1.1203059202e-02,7.3712383528e-02,2.5130295895e+00
7.6300000000e+02,1.2299441544e-02,2.0224308495e-02,3.7705317314e-01,3.0020664051e-01,2.0395653241e-01,1.1486060623e-02,7.4773843288e-02,2.5155517311e+00
7.6350000000e+02,1.2469690553e-02,2.0112553838e-02,3.7481177791e-01,3.0045768332e-01,2.0445330100e-01,1.1839402306e-02,7.5855591073e-02,2.5315087890e+00
7.6400000000e+02,1.2587935981e-02,1.9869796392e-02,3.7218854962e-01,3.0175316919e-01,2.0477056268e-01,1.2128073645e-02,7.6701912492e-02,2.5379806475e+00
7.6450000000e+02,1.2569978036e-02,1.9624569786e-02,3.6831001822e-01,3.0533264395e-01,2.0546192455e-01,1.2307327226e-02,7.6393538232e-02,2.5385681625e+00
7.6500000000e+02,1.2544439682e-02,1.9422975653e-02,3.6685008462e-01,3.0723057036e-01,2.0527516596e-01,1.2645811243e-02,7.6030952484e-02,2.5417731652e+00
7.6550000000e+02,1.2525195481e-02,1.9250606112e-02,3.6414861912e-01,3.0961352444e-01,2.0572833625e-01,1.3003885072e-02,7.5729833526e-02,2.5458787913e+00
7.6600000000e+02,1.2720312582e-02,1.9094602327e-02,3.6014219420e-01,3.1372410711e-01,2.0505425808e-01,1.3484484837e-02,7.5780040862e-02,2.5474830269e+00
7.6650000000e+02,1.3076432844e-02,1.9050672020e-02,3.5896200326e-01,3.1433781159e-01,2.0470918155e-01,1.4021824085e-02,7.5842074663e-02,2.5569563477e+00
7.6700000000e+02,1.3168014584e-02,1.8829146650e-02,3.5676339351e-01,3.1679344785e-01,2.0462155220e-01,1.4336583958e-02,7.5487861243e-02,2.5609583593e+00
7.6750000000e+02,1.3238048389e-02,1.8617568051e-02,3.5479642834e-01,3.1873690526e-01,2.0445797756e-01,1.4815887193e-02,7.5337185216e-02,2.5543000041e+00
7.6800000000e+02,1.3295443502e-02,1.8305796986e-02,3.5163900154e-01,3.2100604252e-01,2.0458624147e-01,1.5254089883e-02,7.5913384101e-02,2.5561124123e+00
7.6850000000e+02,1.3316259625e-02,1.8097850086e-02,3.4875725985e-01,3.2400146127e-01,2.0354971235e-01,1.5809774712e-02,7.6467682108e-02,2.5625850080e+00
7.6900000000e+02,1.3344562635e-02,1.8075021236e-02,3.4574118332e-01,3.2581393071e-01,2.0368067148e-01,1.6177254498e-02,7.7167376123e-02,2.5666747132e+00
7.6950000000e+02,1.3423166701e-02,1.7962457553e-02,3.4075289744e-01,3.3002632566e-01,2.0384921977e-01,1.6614178678e-02,7.7371754199e-02,2.5721639993e+00
7.7000000000e+02,1.3388408921e-02,1.7871600065e-02,3.3624526414e-01,3.3563468708e-01,2.0270065080e-01,1.7264479686e-02,7.6894909306e-02,2.5698266962e+00
7.7050000000e+02,1.3345487028e-02,1.7809106639e-02,3.3303777033e-01,3.3779258807e-01,2.0289659916e-01,1.7925624471e-02,7.7192824306e-02,2.5748526700e+00
7.7100000000e+02,1.3349788827e-02,1.7546599261e-02,3.2962066433e-01,3.3878783779e-01,2.0348030495e-01,1.8401399704e-02,7.8813405141e-02,2.5845561155e+00
7.7150000000e+02,1.3402581114e-02,1.7298616502e-02,3.2424367120e-01,3.4082989026e-01,2.0528482791e-01,1.9062316547e-02,7.9878096465e-02,2.5975722379e+00
7.7200000000e+02,1.3379246110e-02,1.7020045412e-02,3.2214802564e-01,3.4226060285e-01,2.0633757639e-01,1.9305831315e-02,7.9548672280e-02,2.5952215716e+00
7.7250000000e+02,1.3470895822e-02,1.6735024565e-02,3.1910140426e-01,3.4490361757e-01,2.0656332605e-01,2.0114403132e-02,7.9111328602e-02,2.5958842605e+00
7.7300000000e+02,1.3434835872e-02,1.6313117260e-02,3.1753148892e-01,3.4556477062e-01,2.0690557422e-01,2.0683267082e-02,7.9566946029e-02,2.5975230653e+00
7.7350000000e+02,1.3539147450e-02,1.6187676618e-02,3.1535727864e-01,3.4570816294e-01,2.0747858604e-01,2.1163529209e-02,8.0565619095e-02,2.6009710701e+00
7.7400000000e+02,1.3503856197e-02,1.6123007805e-02,3.1235641242e-01,3.4741049910e-01,2.0819472817e-01,2.1779473861e-02,8.0632022445e-02,2.6056114031e+00
7.7450000000e+02,1.3408650944e-02,1.6075314501e-02,3.1002004738e-01,3.4770234435e-01,2.0889892348e-01,2.2608701413e-02,8.1286017938e-02,2.6129040310e+00
7.7500000000e+02,1.3487880157e-02,1.5651270981e-02,3.0634050989e-01,3.5037488977e-01,2.0841254832e-01,2.3579388401e-02,8.2153512482e-02,2.6175387250e+00
7.7550000000e+02,1.3451564413e-02,1.5387951413e-02,3.0347596411e-01,3.5178460849e-01,2.0843293369e-01,2.4284919588e-02,8.3182058305e-02,2.6207630506e+00
7.7600000000e+02,1.3407989251e-02,1.5094606202e-02,2.9958432974e-01,3.5387719983e-01,2.1000108419e-01,2.4846851279e-02,8.3187939509e-02,2.6252667869e+00
7.7650000000e+02,1.3149208145e-02,1.4881479866e-02,2.9685209889e-01,3.5692908885e-01,2.0828821036e-01,2.6174316135e-02,8.3725597749e-02,2.6274115613e+00
7.7700000000e+02,1.3010938936e-02,1.4632981669e-02,2.9446751148e-01,3.5904653083e-01,2.0806935353e-01,2.6908626070e-02,8.3864057486e-02,2.6278863895e+00
7.7750000000e+02,1.2975310710e-02,1.4423176849e-02,2.9114377192e-01,3.6335801044e-01,2.0688149904e-01,2.7155964851e-02,8.4062266194e-02,2.6158012294e+00
7.7800000000e+02,1.3099396511e-02,1.4207616573e-02,2.8920815136e-01,3.6573731410e-01,2.0472624525e-01,2.7957174424e-02,8.5064101786e-02,2.6182494777e+00
7.7850000000e+02,1.3173644094e-02,1.3990142000e-02,2.8633504442e-01,3.6696848156e-01,2.0539636541e-01,2.8489456817e-02,8.5646865699e-02,2.6147592511e+00
7.7900000000e+02,1.3231937727e-02,1.3834034872e-02,2.8058775666e-01,3.7083111283e-01,2.0586228992e-01,2.9446169724e-02,8.6206698270e-02,2.6156677875e+00
7.7950000000e+02,1.3162205289e-02,1.3620416747e-02,2.7751687125e-01,3.7464145334e-01,2.0420560023e-01,3.0497144170e-02,8.6356308967e-02,2.6053430893e+00
7.8000000000e+02,1.3101955195e-02,1.3435161534e-02,2.7524660648e-01,3.7536623178e-01,2.0435089849e-01,3.1279369404e-02,8.7219777115e-02,2.6093820194e+00
7.8050000000e+02,1.2937142173e-02,1.3224109788e-02,2.7357381598e-01,3.7734914126e-01,2.0344741045e-01,3.1933513813e-02,8.7534866541e-02,2.5998983327e+00
7.8100000000e+02,1.2918653005e-02,1.3016956865e-02,2.7188928261e-01,3.7853387204e-01,2.0265031985e-01,3.2846035639e-02,8.8144879999e-02,2.5965103736e+00
7.8150000000e+02,1.2844759046e-02,1.2839096159e-02,2.6758886530e-01,3.8146663497e-01,2.0296490424e-01,3.3904704069e-02,8.8391036210e-02,2.5926091243e+00
7.8200000000e+02,1.2726621244e-02,1.2698332230e-02,2.6520686265e-01,3.8232028326e-01,2.0358528548e-01,3.4391340395e-02,8.9071274748e-02,2.5885408838e+00
7.8250000000e+02,1.2701345982e-02,1.2444320413e-02,2.6088783579e-01,3.8678686975e-01,2.0312927596e-01,3.4718539887e-02,8.9331812219e-02,2.5778269220e+00
7.8300000000e+02,1.2586178486e-02,1.2318564265e-02,2.5753876111e-01,3.9092437412e-01,2.0233738857e-01,3.5247008442e-02,8.9047725016e-02,2.5701807666e+00
7.8350000000e+02,1.2497207029e-02,1.2126669577e-02,2.5354324566e-01,3.9340618148e-01,2.0292319275e-01,3.6012118743e-02,8.9491384764e-02,2.5654473321e+00
7.8400000000e+02,1.2415001622e-02,1.2080311670e-02,2.5048295949e-01,3.9650544146e-01,2.0184477884e-01,3.6749901318e-02,8.9921605596e-02,2.5577094680e+00
7.8450000000e+02,1.2438856368e-02,1.1996175018e-02,2.4837668687e-01,3.9759138067e-01,2.0160110657e-01,3.7444219234e-02,9.0551575264e-02,2.5541309039e+00
7.8500000000e+02,1.2372293383e-02,1.1897251168e-02,2.4518476779e-01,3.9941687602e-01,2.0061008999e-01,3.8086635481e-02,9.2432086173e-02,2.5524090152e+00
7.8550000000e+02,1.2309177793e-02,1.1766065021e-02,2.4064859556e-01,4.0388781740e-01,1.9913383284e-01,3.9578731339e-02,9.2675780041e-02,2.5469234604e+00
7.8600000000e+02,1.2312220574e-02,1.1641657333e-02,2.3734106230e-01,4.0425721122e-01,1.9905842544e-01,4.1411699639e-02,9.3977723498e-02,2.5480183857e+00
7.8650000000e+02,1.2207934702e-02,1.1452289094e-02,2.3414832600e-01,4.0732258282e-01,1.9777006808e-01,4.2723156821e-02,9.4375642494e-02,2.5370674487e+00
7.8700000000e+02,1.2214296901e-02,1.1236346884e-02,2.3243732535e-01,4.0707908248e-01,1.9730583287e-01,4.4546635628e-02,9.5180479889e-02,2.5367500448e+00
7.8750000000e+02,1.2177794736e-02,1.1104997184e-02,2.2866262932e-01,4.0911114893e-01,1.9631059889e-01,4.5864557106e-02,9.6768273834e-02,2.5364992104e+00
7.8800000000e+02,1.1966265204e-02,1.0882394077e-02,2.2547548813e-01,4.1144102671e-01,1.9628400078e-01,4.6649589571e-02,9.7301235527e-02,2.5303666245e+00
7.8850000000e+02,1.1973525813e-02,1.0639179542e-02,2.2348753058e-01,4.1318354276e-01,1.9671737218e-01,4.7139737421e-02,9.6859111700e-02,2.5224092356e+00
7.8900000000e+02,1.2060873301e-02,1.0469895658e-02,2.2116534457e-01,4.1330462992e-01,1.9727648374e-01,4.7741223504e-02,9.7981549309e-02,2.5197661536e+00
7.8950000000e+02,1.2052305838e-02,1.0203252503e-02,2.1677004971e-01,4.1938126687e-01,1.9558466311e-01,4.9039848336e-02,9.6968613628e-02,2.5053822562e+00
7.9000000000e+02,1.2055759769e-02,1.0068410446e-02,2.1425758575e-01,4.2030144131e-01,1.9492214941e-01,5.0640910952e-02,9.7753742356e-02,2.4981810466e+00
7.9050000000e+02,1.2058032005e-02,9.8432877979e-03,2.1236011572e-01,4.2252866305e-01,1.9442049995e-01,5.0711975067e-02,9.8077426407e-02,2.4823647252e+00
7.9100000000e+02,1.1878760052e-02,9.6615605613e-03,2.0944308481e-01,4.2579417433e-01,1.9354656820e-01,5.1284161799e-02,9.8391690257e-02,2.4666763798e+00
7.9150000000e+02,1.1660123744e-02,9.4088325684e-03,2.0613196641e-01,4.2941343722e-01,1.9197453986e-01,5.2564004733e-02,9.8847095464e-02,2.4525936431e+00
7.9200000000e+02,1.1641578376e-02,9.3515563763e-03,2.0357248848e-01,4.2855452237e-01,1.9305100307e-01,5.3188746404e-02,1.0064010493e-01,2.4508154595e+00
7.9250000000e+02,1.1623394957e-02,9.2388321264e-03,2.0111233071e-01,4.3019555986e-01,1.9258425710e-01,5.4289312958e-02,1.0095631228e-01,2.4439016310e+00
7.9300000000e+02,1.1597436747e-02,9.1596686415e-03,2.0009283282e-01,4.3221308852e-01,1.9065549885e-01,5.5347285653e-02,1.0093418877e-01,2.4304065347e+00
7.9350000000e+02,1.1519792934e-02,9.0144519138e-03,1.9743000583e-01,4.3430936614e-01,1.8856824831e-01,5.6709469444e-02,1.0244866543e-01,2.4174060088e+00
7.9400000000e+02,1.1392229020e-02,8.7919434769e-03,1.9411637544e-01,4.3890562245e-01,1.8764229097e-01,5.7013847652e-02,1.0213769099e-01,2.3932623236e+00
7.9450000000e+02,1.1461494592e-02,8.6601457502e-03,1.9092220897e-01,4.4129946476e-01,1.8741721379e-01,5.8202123569e-02,1.0203734858e-01,2.3853354763e+00
7.9500000000e+02,1.1433311526e-02,8.4966881599e-03,1.8621815021e-01,4.4611432405e-01,1.8652251646e-01,5.8770636365e-02,1.0244437323e-01,2.3712444099e+00
7.9550000000e+02,1.1489854678e-02,8.4895117406e-03,1.8299316024e-01,4.4895087835e-01,1.8538584324e-01,6.0193434627e-02,1.0249731712e-01,2.3565066920e+00
7.9600000000e+02,1.1553761884e-02,8.4056026662e-03,1.7959047084e-01,4.5117980746e-01,1.8508636359e-01,6.1000685368e-02,1.0318330819e-01,2.3464594235e+00
7.9650000000e+02,1.1388669493e-02,8.2624149448e-03,1.7710735754e-01,4.5186906312e-01,1.8553911983e-01,6.1860877429e-02,1.0397249765e-01,2.3314815428e+00
7.9700000000e+02,1.1329812153e-02,8.1131119398e-03,1.7409212981e-01,4.5362540073e-01,1.8485739173e-01,6.2520461235e-02,1.0546169240e-01,2.3172094300e+00
7.9750000000e+02,1.1296118317e-02,7.8831736417e-03,1.7197350566e-01,4.5446625651e-01,1.8517161267e-01,6.3215930043e-02,1.0599340316e-01,2.3056462645e+00
7.9800000000e+02,1.1258449084e-02,7.8766416697e-03,1.7088904927e-01,4.5591168740e-01,1.8416728320e-01,6.3581325207e-02,1.0631556418e-01,2.2939236152e+00
7.9850000000e+02,1.1313191948e-02,7.7993568034e-03,1.6810133243e-01,4.5581059584e-01,1.8432522212e-01,6.5077072047e-02,1.0757322881e-01,2.2928099264e+00
7.9900000000e+02,1.1337978730e-02,7.7325751597e-03,1.6699541591e-01,4.5684958667e-01,1.8264771103e-01,6.6809261519e-02,1.0762747099e-01,2.2822644983e+00
7.9950000000e+02,1.1343176103e-02,7.5866088308e-03,1.6331594782e-01,4.6035351991e-01,1.8069735590e-01,6.8263416363e-02,1.0843997507e-01,2.2736249755e+00
8.0000000000e+02,1.1215157407e-02,7.4867913982e-03,1.6087757201e-01,4.6139174701e-01,1.8121826679e-01,6.9296995759e-02,1.0851346962e-01,2.2612278389e+00
8.0050000000e+02,1.1107798626e-02,7.3066489878e-03,1.5752076980e-01,4.6402326810e-01,1.8127771163e-01,7.0936474244e-02,1.0782732861e-01,2.2457002587e+00
8.0100000000e+02,1.1007917252e-02,7.2175144183e-03,1.5493588575e-01,4.6558097932e-01,1.7994933818e-01,7.3343665850e-02,1.0796469923e-01,2.2298653897e+00
8.0150000000e+02,1.0896078477e-02,7.1172426296e-03,1.5346133276e-01,4.6648529589e-01,1.7836597592e-01,7.5448687157e-02,1.0822538717e-01,2.2183051458e+00
8.0200000000e+02,1.0776796110e-02,6.9833762542e-03,1.5179869503e-01,4.6686220251e-01,1.7748121788e-01,7.7266401819e-02,1.0883131039e-01,2.2021009212e+00
8.0250000000e+02,1.0784539962e-02,6.9108323047e-03,1.5185388298e-01,4.6442854060e-01,1.7716571337e-01,7.9323054974e-02,1.0953343581e-01,2.1932892845e+00
8.0300000000e+02,1.0690783253e-02,6.8981948818e-03,1.5220157157e-01,4.6391349567e-01,1.7619109021e-01,8.0973845229e-02,1.0913101919e-01,2.1709046060e+00
8.0350000000e+02,1.0505377382e-02,6.8391651282e-03,1.5098529350e-01,4.6566163441e-01,1.7508426732e-01,8.1345846510e-02,1.0957841575e-01,2.1471311668e+00
8.0400000000e+02,1.0512516559e-02,6.8687826500e-03,1.4769614706e-01,4.6821671153e-01,1.7389889517e-01,8.2421655364e-02,1.1038529167e-01,2.1333668495e+00
8.0450000000e+02,1.0454023262e-02,6.8536232824e-03,1.4520723778e-01,4.7087362437e-01,1.7165186507e-01,8.3549816729e-02,1.1140980951e-01,2.1170452932e+00
8.0500000000e+02,1.0467973673e-02,6.7200261966e-03,1.4496758722e-01,4.7087709511e-01,1.7160973011e-01,8.3273213285e-02,1.1208437440e-01,2.0962048539e+00
8.0550000000e+02,1.0529539643e-02,6.7236682888e-03,1.4479744937e-01,4.7031432862e-01,1.7101686224e-01,8.4507026666e-02,1.1211112517e-01,2.0869813515e+00
8.0600000000e+02,1.0501772483e-02,6.7613367273e-03,1.4294923985e-01,4.7194216151e-01,1.6948465474e-01,8.6034644424e-02,1.1232619026e-01,2.0775610254e+00
8.0650000000e+02,1.0372581927e-02,6.7592303280e-03,1.4044475722e-01,4.7468810275e-01,1.6747647532e-01,8.7646041200e-02,1.1261281126e-01,2.0612532418e+00
8.0700000000e+02,1.0261349582e-02,6.6450425185e-03,1.3885179750e-01,4.7618009797e-01,1.6628918854e-01,8.9563003472e-02,1.1220952042e-01,2.0453331848e+00
8.0750000000e+02,1.0235248865e-02,6.5957750268e-03,1.3835228835e-01,4.7758258998e-01,1.6457124970e-01,9.0720132497e-02,1.1194271558e-01,2.0262777947e+00
8.0800000000e+02,1.0101028244e-02,6.5827150920e-03,1.3700402285e-01,4.7647979395e-01,1.6487358836e-01,9.2527958178e-02,1.1243089333e-01,2.0150817676e+00
8.0850000000e+02,1.0118699228e-02,6.5251696560e-03,1.3620406587e-01,4.7413438401e-01,1.6577447648e-01,9.3881279555e-02,1.1336192520e-01,2.0024054123e+00
8.0900000000e+02,1.0067777088e-02,6.4541537151e-03,1.3610843524e-01,4.7235835201e-01,1.6513052005e-01,9.6122462090e-02,1.1375829981e-01,1.9900667061e+00
8.0950000000e+02,1.0094694830e-02,6.2980460967e-03,1.3627655080e-01,4.7241599055e-01,1.6411662423e-01,9.7436282456e-02,1.1336181104e-01,1.9770360761e+00
8.1000000000e+02,1.0150962891e-02,6.3101426077e-03,1.3610084301e-01,4.7116696853e-01,1.6357243585e-01,9.9811592323e-02,1.1288705480e-01,1.9687883801e+00
8.1050000000e+02,1.0058628935e-02,6.2559751838e-03,1.3543018286e-01,4.7184511905e-01,1.6143921646e-01,1.0124621840e-01,1.1372465911e-01,1.9488427105e+00
8.1100000000e+02,1.0063901864e-02,6.2405416535e-03,1.3562091797e-01,4.7105775357e-01,1.6000314920e-01,1.0326743547e-01,1.1374630027e-01,1.9344452772e+00
8.1150000000e+02,1.0143734627e-02,6.2546757552e-03,1.3587156763e-01,4.6948802357e-01,1.6024992239e-01,1.0398848546e-01,1.1400359057e-01,1.9196783607e+00
8.1200000000e+02,1.0220501352e-02,6.1324797915e-03,1.3554480244e-01,4.7100021020e-01,1.5872119494e-01,1.0463951625e-01,1.1374129502e-01,1.9034250374e+00
8.1250000000e+02,1.0208518721e-02,6.0797990821e-03,1.3547271629e-01,4.6924645408e-01,1.5803497193e-01,1.0657056896e-01,1.1438697094e-01,1.8954426858e+00
8.1300000000e+02,9.9166873841e-03,6.0074057717e-03,1.3353296585e-01,4.7238387198e-01,1.5603002846e-01,1.0875588416e-01,1.1337315640e-01,1.8857023077e+00
8.1350000000e+02,9.8530781084e-03,5.8864175300e-03,1.3393461981e-01,4.7142058254e-01,1.5608682313e-01,1.0904153944e-01,1.1377693944e-01,1.8725479420e+00
8.1400000000e+02,9.6574291487e-03,5.7313346942e-03,1.3426688275e-01,4.7203589047e-01,1.5524241657e-01,1.1066945689e-01,1.1239658948e-01,1.8534509850e+00
8.1450000000e+02,9.5134295368e-03,5.7192220517e-03,1.3167351153e-01,4.7499481049e-01,1.5444440486e-01,1.1154274246e-01,1.1211187907e-01,1.8435939475e+00
8.1500000000e+02,9.5019317820e-03,5.6727632953e-03,1.3059207681e-01,4.7531081565e-01,1.5450532990e-01,1.1317057347e-01,1.1124650909e-01,1.8367778092e+00
8.1550000000e+02,9.3854015090e-03,5.6357110815e-03,1.3102919377e-01,4.7395687591e-01,1.5426099309e-01,1.1449927867e-01,1.1123254597e-01,1.8255263205e+00
8.1600000000e+02,9.4088326545e-03,5.6046334519e-03,1.3110920950e-01,4.7048945425e-01,1.5382210159e-01,1.1580606558e-01,1.1375970297e-01,1.8289584835e+00
8.1650000000e+02,9.3963662704e-03,5.6064095454e-03,1.3078629843e-01,4.7034832063e-01,1.5313247849e-01,1.1764218080e-01,1.1308794584e-01,1.8263508131e+00
8.1700000000e+02,9.4132744515e-03,5.6295719196e-03,1.3064746328e-01,4.7079782408e-01,1.5090705078e-01,1.1945043873e-01,1.1315437675e-01,1.8279244907e+00
8.1750000000e+02,9.2656504245e-03,5.5915898362e-03,1.3217298691e-01,4.6969428099e-01,1.4852665422e-01,1.2177545565e-01,1.1297338198e-01,1.8241224685e+00
8.1800000000e+02,9.2717922845e-03,5.5854459858e-03,1.3363550610e-01,4.6914230241e-01,1.4743152602e-01,1.2253688249e-01,1.1239654472e-01,1.8242759208e+00
8.1850000000e+02,9.2077925608e-03,5.5635838145e-03,1.3407251912e-01,4.7000743334e-01,1.4582922676e-01,1.2317286499e-01,1.1214657942e-01,1.8242689950e+00
8.1900000000e+02,9.1449936261e-03,5.5355061308e-03,1.3456984113e-01,4.6809416180e-01,1.4589717175e-01,1.2375962686e-01,1.1299869870e-01,1.8265794367e+00
8.1950000000e+02,9.1381645581e-03,5.5816721988e-03,1.3554051497e-01,4.6607407887e-01,1.4462040328e-01,1.2556146150e-01,1.1348370463e-01,1.8326975424e+00
8.2000000000e+02,9.0682427173e-03,5.5407520162e-03,1.3625659006e-01,4.6672001790e-01,1.4412338874e-01,1.2536489244e-01,1.1292611612e-01,1.8306416386e+00
8.2050000000e+02,9.0098882824e-03,5.5052997111e-03,1.3569636487e-01,4.6799011236e-01,1.4312123230e-01,1.2632085304e-01,1.1235624944e-01,1.8316719421e+00
8.2100000000e+02,9.0000424208e-03,5.5032800696e-03,1.3626563819e-01,4.6965004208e-01,1.4108198846e-01,1.2720546450e-01,1.1129354428e-01,1.8307745956e+00
8.2150000000e+02,8.8436321348e-03,5.4888994203e-03,1.3672652145e-01,4.6863537789e-01,1.4036639463e-01,1.2795361660e-01,1.1198555788e-01,1.8386250909e+00
8.2200000000e+02,8.8455536440e-03,5.4856582686e-03,1.3656528130e-01,4.6935169970e-01,1.3991855654e-01,1.2768022747e-01,1.1215302309e-01,1.8448210841e+00
8.2250000000e+02,8.7399427711e-03,5.4345380920e-03,1.3811925316e-01,4.6883987670e-01,1.3916116080e-01,1.2838782087e-01,1.1131740760e-01,1.8464670559e+00
8.2300000000e+02,8.8597568987e-03,5.4395245625e-03,1.3860043153e-01,4.6738396878e-01,1.3815104401e-01,1.2972071692e-01,1.1184455731e-01,1.8550928606e+00
8.2350000000e+02,8.7941366496e-03,5.4108491005e-03,1.3883850742e-01,4.6579398300e-01,1.3862531769e-01,1.3017338264e-01,1.1236382350e-01,1.8609115385e+00
8.2400000000e+02,8.8469194963e-03,5.4807936151e-03,1.4012804001e-01,4.6407661227e-01,1.3708862034e-01,1.3200082997e-01,1.1237818430e-01,1.8674548050e+00
8.2450000000e+02,8.8130073965e-03,5.5171650685e-03,1.4172511691e-01,4.6144867036e-01,1.3646172990e-01,1.3316159560e-01,1.1287271477e-01,1.8787959171e+00
8.2500000000e+02,8.7857731349e-03,5.6307363931e-03,1.4250531967e-01,4.6055519194e-01,1.3483082132e-01,1.3462707160e-01,1.1306508594e-01,1.8900016803e+00
8.2550000000e+02,8.8144259797e-03,5.7569543826e-03,1.4408454843e-01,4.5679107611e-01,1.3482296306e-01,1.3564226689e-01,1.1408776514e-01,1.9044137168e+00
8.2600000000e+02,8.7426221086e-03,5.8124338354e-03,1.4439493721e-01,4.5586687546e-01,1.3400004282e-01,1.3704646136e-01,1.1413662721e-01,1.9084694320e+00
