time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.4800000000e+02,2.9666843681e-03,1.2526816971e-02,7.6736400003e-01,1.8968834318e-01,1.6098185400e-02,2.5575964560e-04,1.1100210404e-02,1.9536957091e+00,8.0756633415e-03,2.4722483558e+00
6.4850000000e+02,2.9715107628e-03,1.2425569613e-02,7.6860220835e-01,1.8864004200e-01,1.6056174186e-02,2.6092796987e-04,1.1043567118e-02,1.9503214885e+00,8.0990753751e-03,2.4581400754e+00
6.4900000000e+02,3.0033370041e-03,1.2357173773e-02,7.6929712557e-01,1.8794065971e-01,1.6077439738e-02,2.6834776341e-04,1.1055916443e-02,1.9499038199e+00,8.2519645956e-03,2.4518861381e+00
6.4950000000e+02,3.0208718598e-03,1.2420653633e-02,7.7175948291e-01,1.8564884297e-01,1.5789412900e-02,2.7209337645e-04,1.1088642347e-02,1.9441103133e+00,8.3743534366e-03,2.4419991545e+00
6.5000000000e+02,3.0645426591e-03,1.2474796156e-02,7.7055713302e-01,1.8669403836e-01,1.5805260905e-02,2.7759059579e-04,1.1126638308e-02,1.9488102887e+00,8.4955891745e-03,2.4394829560e+00
6.5050000000e+02,3.0856271914e-03,1.2451233736e-02,7.7055487987e-01,1.8698158479e-01,1.5688489936e-02,2.7891974799e-04,1.0959264729e-02,1.9469372752e+00,8.5583837100e-03,2.4263157349e+00
6.5100000000e+02,3.1016620952e-03,1.2469452597e-02,7.6915472422e-01,1.8836093400e-01,1.5667616579e-02,2.8141474991e-04,1.0964195756e-02,1.9503307341e+00,8.6230803604e-03,2.4178385451e+00
6.5150000000e+02,3.1293440083e-03,1.2497029058e-02,7.6850206628e-01,1.8904723374e-01,1.5560751927e-02,2.8830370859e-04,1.0975271280e-02,1.9531010325e+00,8.7425247048e-03,2.4081487761e+00
6.5200000000e+02,3.1147624859e-03,1.2486477256e-02,7.6856723774e-01,1.8918283975e-01,1.5487934018e-02,2.9164924489e-04,1.0869099504e-02,1.9508314914e+00,8.7289895052e-03,2.3993606762e+00
6.5250000000e+02,3.1563560047e-03,1.2561560391e-02,7.6841122029e-01,1.8922823669e-01,1.5503226170e-02,2.9173924939e-04,1.0847661200e-02,1.9537814976e+00,8.8108350922e-03,2.3897854203e+00
6.5300000000e+02,3.1417460381e-03,1.2465420406e-02,7.6962290322e-01,1.8855189129e-01,1.5197035396e-02,2.9202832999e-04,1.0728975323e-02,1.9455285880e+00,8.8111653982e-03,2.3716958292e+00
6.5350000000e+02,3.1914370198e-03,1.2643606182e-02,7.6982147350e-01,1.8828714174e-01,1.5125977437e-02,2.9495154937e-04,1.0635412576e-02,1.9468662366e+00,9.0193091641e-03,2.3651637925e+00
6.5400000000e+02,3.2119184676e-03,1.2715390329e-02,7.7024227780e-01,1.8794861172e-01,1.5065417551e-02,2.9863619671e-04,1.0517747929e-02,1.9463994045e+00,9.0525320794e-03,2.3502715261e+00
6.5450000000e+02,3.2246409459e-03,1.2777967074e-02,7.6987528369e-01,1.8812857812e-01,1.5164006206e-02,3.0611317722e-04,1.0523410783e-02,1.9490931115e+00,9.1903263245e-03,2.3457194086e+00
6.5500000000e+02,3.2260257072e-03,1.2724388379e-02,7.7027707832e-01,1.8780553646e-01,1.5138301623e-02,3.1123041066e-04,1.0517439099e-02,1.9477131481e+00,9.1680587630e-03,2.3298061422e+00
6.5550000000e+02,3.2086757724e-03,1.2760836167e-02,7.7195514670e-01,1.8632058791e-01,1.4998308432e-02,3.1336494242e-04,1.0443080072e-02,1.9422054707e+00,9.1770102180e-03,2.3156316456e+00
6.5600000000e+02,3.2302880395e-03,1.2709938510e-02,7.7329027444e-01,1.8527186320e-01,1.4831983294e-02,3.1626309374e-04,1.0349389426e-02,1.9374349698e+00,9.2916054013e-03,2.3001427736e+00
6.5650000000e+02,3.2146407821e-03,1.2698909624e-02,7.7403997124e-01,1.8476005648e-01,1.4761270698e-02,3.2030118473e-04,1.0204849999e-02,1.9328306089e+00,9.3174946555e-03,2.2857353383e+00
6.5700000000e+02,3.2028080608e-03,1.2677013676e-02,7.7440696197e-01,1.8437813357e-01,1.4871957808e-02,3.2551681798e-04,1.0137608097e-02,1.9325913904e+00,9.2789486106e-03,2.2744427808e+00
6.5750000000e+02,3.2123930715e-03,1.2798793306e-02,7.7388489725e-01,1.8455701267e-01,1.4944934701e-02,3.2874885813e-04,1.0273220151e-02,1.9382480435e+00,9.3184051071e-03,2.2725520132e+00
6.5800000000e+02,3.2152323565e-03,1.2831142038e-02,7.7447357499e-01,1.8394705125e-01,1.4960127689e-02,3.3050008252e-04,1.0242371604e-02,1.9360513612e+00,9.3836506484e-03,2.2637218142e+00
6.5850000000e+02,3.2467556328e-03,1.2863349620e-02,7.7574027952e-01,1.8268287583e-01,1.4904977007e-02,3.3283408508e-04,1.0228928308e-02,1.9336156100e+00,9.4878732112e-03,2.2523708668e+00
6.5900000000e+02,3.2500352535e-03,1.2904738194e-02,7.7657518411e-01,1.8181587288e-01,1.4900934959e-02,3.3659179990e-04,1.0216642796e-02,1.9323718488e+00,9.4720734035e-03,2.2410741362e+00
6.5950000000e+02,3.2621930642e-03,1.2939338652e-02,7.7603318762e-01,1.8244043518e-01,1.4802762865e-02,3.3697013796e-04,1.0185112485e-02,1.9338057495e+00,9.5390925209e-03,2.2343023919e+00
6.6000000000e+02,3.2746759174e-03,1.2901362753e-02,7.7845827596e-01,1.8053461583e-01,1.4388361767e-02,3.3650602379e-04,1.0106201751e-02,1.9241769927e+00,9.6107039095e-03,2.2183745022e+00
6.6050000000e+02,3.3236068004e-03,1.2912571728e-02,7.7846097179e-01,1.8064018348e-01,1.4313278117e-02,3.4446938266e-04,1.0004918699e-02,1.9240292440e+00,9.7918845113e-03,2.2089900558e+00
6.6100000000e+02,3.3995331672e-03,1.2996451462e-02,7.7644101600e-01,1.8228635623e-01,1.4436280425e-02,3.5140606289e-04,1.0088956645e-02,1.9337642223e+00,1.0009819738e-02,2.2073614456e+00
6.6150000000e+02,3.4055325848e-03,1.3167902792e-02,7.7569204266e-01,1.8277026937e-01,1.4408372018e-02,3.5269633509e-04,1.0203184236e-02,1.9379131935e+00,1.0112391982e-02,2.2038611354e+00
6.6200000000e+02,3.3873026052e-03,1.3132679683e-02,7.7996501341e-01,1.7880841430e-01,1.4208679517e-02,3.5341679862e-04,1.0144493683e-02,1.9252351031e+00,1.0063288290e-02,2.1854134749e+00
6.6250000000e+02,3.4391564966e-03,1.2969067075e-02,7.7963213048e-01,1.7939278473e-01,1.4200814662e-02,3.5436611932e-04,1.0011680436e-02,1.9242006492e+00,1.0185540851e-02,2.1668714399e+00
6.6300000000e+02,3.4623505240e-03,1.3054716809e-02,7.8150270993e-01,1.7730976555e-01,1.4304124649e-02,3.6052121896e-04,1.0005811323e-02,1.9228896532e+00,1.0238577802e-02,2.1557714915e+00
6.6350000000e+02,3.4933649757e-03,1.3040728498e-02,7.8341637002e-01,1.7547123132e-01,1.4235248995e-02,3.6335662615e-04,9.9796995604e-03,1.9187537450e+00,1.0346023523e-02,2.1474950405e+00
6.6400000000e+02,3.5351763069e-03,1.3163387513e-02,7.8400716972e-01,1.7480375194e-01,1.4102335754e-02,3.6575902820e-04,1.0022419738e-02,1.9193844238e+00,1.0469190723e-02,2.1384571139e+00
6.6450000000e+02,3.5518602087e-03,1.3247787770e-02,7.8346150355e-01,1.7533844469e-01,1.4135714755e-02,3.6228770554e-04,9.9024013267e-03,1.9205700886e+00,1.0502074491e-02,2.1207637516e+00
6.6500000000e+02,3.5704474053e-03,1.3145985669e-02,7.8426300425e-01,1.7472146157e-01,1.4037525356e-02,3.6380219207e-04,9.8977735565e-03,1.9169013956e+00,1.0507523794e-02,2.1021345733e+00
6.6550000000e+02,3.5786532562e-03,1.3028678105e-02,7.8353855666e-01,1.7559015598e-01,1.4016737085e-02,3.7013234447e-04,9.8770865711e-03,1.9168911524e+00,1.0559889296e-02,2.0888911821e+00
6.6600000000e+02,3.5724861690e-03,1.3057359567e-02,7.8463908166e-01,1.7466155950e-01,1.3888347296e-02,3.6981900582e-04,9.8113468078e-03,1.9122673658e+00,1.0598463444e-02,2.0745876142e+00
6.6650000000e+02,3.6040891821e-03,1.2989644697e-02,7.8534489351e-01,1.7410444239e-01,1.3876126860e-02,3.6984536568e-04,9.7109579953e-03,1.9095804093e+00,1.0670225911e-02,2.0605385257e+00
6.6700000000e+02,3.6215048315e-03,1.3051923685e-02,7.8400376434e-01,1.7546220544e-01,1.3875209474e-02,3.7167170645e-04,9.6137205249e-03,1.9122120311e+00,1.0713447197e-02,2.0525712315e+00
6.6750000000e+02,3.6282493937e-03,1.3041758769e-02,7.8431161531e-01,1.7517338884e-01,1.3853790164e-02,3.7055258069e-04,9.6206449482e-03,1.9119137831e+00,1.0720289799e-02,2.0430933672e+00
6.6800000000e+02,3.6270998551e-03,1.3175898204e-02,7.8478300355e-01,1.7452144211e-01,1.3917328344e-02,3.7210848136e-04,9.6031194610e-03,1.9136396835e+00,1.0657566522e-02,2.0280200222e+00
6.6850000000e+02,3.6342140918e-03,1.3241536729e-02,7.8267930441e-01,1.7658104193e-01,1.3929622324e-02,3.7551393867e-04,9.5587665817e-03,1.9184627464e+00,1.0579990171e-02,2.0106323097e+00
6.6900000000e+02,3.6398770328e-03,1.3239955679e-02,7.8494870731e-01,1.7455884977e-01,1.3755688616e-02,3.7328809366e-04,9.4836334892e-03,1.9108044760e+00,1.0529892528e-02,1.9930099151e+00
6.6950000000e+02,3.6180927903e-03,1.3254497594e-02,7.8440600709e-01,1.7527068513e-01,1.3672100760e-02,3.7000424662e-04,9.4086123888e-03,1.9095930323e+00,1.0491206260e-02,1.9804998399e+00
6.7000000000e+02,3.6542376789e-03,1.3314893514e-02,7.8388811010e-01,1.7559019130e-01,1.3810616006e-02,3.6712091425e-04,9.3748304924e-03,1.9123225457e+00,1.0566806173e-02,1.9706897998e+00
6.7050000000e+02,3.6405430778e-03,1.3185572663e-02,7.8429200727e-01,1.7553502041e-01,1.3617201412e-02,3.6622238393e-04,9.3634327876e-03,1.9085027778e+00,1.0526165303e-02,1.9620010289e+00
6.7100000000e+02,3.6746504851e-03,1.3019408978e-02,7.8527963702e-01,1.7471225345e-01,1.3621290382e-02,3.6417056437e-04,9.3285891182e-03,1.9053733485e+00,1.0597183115e-02,1.9505987417e+00
6.7150000000e+02,3.6969926647e-03,1.3070909766e-02,7.8661023554e-01,1.7331979753e-01,1.3614380906e-02,3.6679143866e-04,9.3208921533e-03,1.9032459754e+00,1.0649015918e-02,1.9430356177e+00
6.7200000000e+02,3.7482708693e-03,1.3120566838e-02,7.8552151086e-01,1.7415717150e-01,1.3724474803e-02,3.7107845107e-04,9.3569266839e-03,1.9098574777e+00,1.0788786185e-02,1.9428372806e+00
6.7250000000e+02,3.7730651027e-03,1.3064680732e-02,7.8379222358e-01,1.7597194363e-01,1.3670726668e-02,3.6842168442e-04,9.3589386081e-03,1.9129476589e+00,1.0893725291e-02,1.9337831511e+00
6.7300000000e+02,3.7494853742e-03,1.3111901214e-02,7.8374752006e-01,1.7608902622e-01,1.3630874190e-02,3.6741092013e-04,9.3037820244e-03,1.9116807174e+00,1.0763299425e-02,1.9177041084e+00
6.7350000000e+02,3.7605147283e-03,1.3093133957e-02,7.8405480206e-01,1.7589435928e-01,1.3613030674e-02,3.6628221074e-04,9.2178770884e-03,1.9090104820e+00,1.0758805103e-02,1.9034330138e+00
6.7400000000e+02,3.8272583616e-03,1.3091049909e-02,7.8381759455e-01,1.7598719183e-01,1.3616008806e-02,3.6767668889e-04,9.2932198565e-03,1.9110592706e+00,1.0885481141e-02,1.8932646572e+00
6.7450000000e+02,3.8615346926e-03,1.3204918667e-02,7.8203495255e-01,1.7740608014e-01,1.3825515010e-02,3.6813689286e-04,9.2988620510e-03,1.9197233246e+00,1.0976860800e-02,1.8945955136e+00
6.7500000000e+02,3.8616239490e-03,1.3323559166e-02,7.8091305557e-01,1.7845563314e-01,1.3834970696e-02,3.6759683896e-04,9.2435606337e-03,1.9219260205e+00,1.0945668814e-02,1.8800832626e+00
6.7550000000e+02,3.8792714400e-03,1.3398225355e-02,7.8102345652e-01,1.7807558576e-01,1.3905399058e-02,3.7142276894e-04,9.3466390972e-03,1.9252349257e+00,1.0974253911e-02,1.8750740108e+00
6.7600000000e+02,3.8514914471e-03,1.3249961545e-02,7.8121257308e-01,1.7815330647e-01,1.3824281676e-02,3.7402075317e-04,9.3343650325e-03,1.9213686721e+00,1.0883693850e-02,1.8687997091e+00
6.7650000000e+02,3.8761176443e-03,1.3239632765e-02,7.8076755279e-01,1.7850186567e-01,1.3796516592e-02,3.7553387182e-04,9.4427806642e-03,1.9227571584e+00,1.0884429855e-02,1.8604065197e+00
6.7700000000e+02,3.8695826199e-03,1.3061208516e-02,7.8114884980e-01,1.7849825182e-01,1.3657370389e-02,3.7634486600e-04,9.3883919827e-03,1.9175577118e+00,1.0879725725e-02,1.8502928116e+00
6.7750000000e+02,3.8582328410e-03,1.3017117652e-02,7.7894685452e-01,1.8061349678e-01,1.3822876022e-02,3.7556666112e-04,9.3658555209e-03,1.9229608197e+00,1.0777680925e-02,1.8448920981e+00
6.7800000000e+02,3.8820934926e-03,1.3054249709e-02,7.7696774134e-01,1.8261434048e-01,1.3827733733e-02,3.7688282153e-04,9.2769584274e-03,1.9268540885e+00,1.0867252245e-02,1.8459016799e+00
6.7850000000e+02,3.8855098730e-03,1.3083436934e-02,7.7498787798e-01,1.8449010012e-01,1.3850847027e-02,3.8043633070e-04,9.3217917428e-03,1.9317179600e+00,1.0837495671e-02,1.8366087602e+00
6.7900000000e+02,3.9415927080e-03,1.3258259597e-02,7.7349411811e-01,1.8561332434e-01,1.3926172198e-02,3.8532055075e-04,9.3812124967e-03,1.9390529515e+00,1.0935260367e-02,1.8357420025e+00
6.7950000000e+02,3.9275731955e-03,1.3243144331e-02,7.7409072195e-01,1.8504493130e-01,1.3923776722e-02,3.8493829609e-04,9.3849142039e-03,1.9372904863e+00,1.0850892483e-02,1.8331029228e+00
6.8000000000e+02,3.9061670710e-03,1.3197338394e-02,7.7530613953e-01,1.8401452130e-01,1.3788395177e-02,3.8281943670e-04,9.4046190942e-03,1.9336633123e+00,1.0794751252e-02,1.8328379721e+00
6.8050000000e+02,3.8860054061e-03,1.3213579097e-02,7.7599572929e-01,1.8332626308e-01,1.3694934381e-02,3.7669883682e-04,9.5067899104e-03,1.9326912932e+00,1.0821974354e-02,1.8374472365e+00
6.8100000000e+02,3.8697973565e-03,1.3300315666e-02,7.7492452258e-01,1.8419879008e-01,1.3743258304e-02,3.7856786066e-04,9.5847481484e-03,1.9368656476e+00,1.0660793195e-02,1.8331798220e+00
6.8150000000e+02,3.9204488768e-03,1.3330345492e-02,7.7575014922e-01,1.8323333234e-01,1.3689059450e-02,3.7926091816e-04,9.6974037064e-03,1.9374545283e+00,1.0722129328e-02,1.8305498644e+00
6.8200000000e+02,3.9646818327e-03,1.3318246882e-02,7.7698488877e-01,1.8208000081e-01,1.3592962922e-02,3.8168478846e-04,9.6775339884e-03,1.9348163424e+00,1.0789369429e-02,1.8248870779e+00
6.8250000000e+02,3.9941828598e-03,1.3322203826e-02,7.7737095231e-01,1.8167177036e-01,1.3644634914e-02,3.8121278076e-04,9.6150429515e-03,1.9349629169e+00,1.0787605072e-02,1.8204139729e+00
6.8300000000e+02,3.9793647084e-03,1.3320114326e-02,7.7930402792e-01,1.7983877476e-01,1.3557153798e-02,3.7653243950e-04,9.6240320554e-03,1.9292856288e+00,1.0707686982e-02,1.8168793790e+00
6.8350000000e+02,3.9610895354e-03,1.3316632147e-02,7.7976250277e-01,1.7939703354e-01,1.3556346766e-02,3.7663041355e-04,9.6297648200e-03,1.9275891106e+00,1.0618772095e-02,1.8128629800e+00
6.8400000000e+02,3.9746848007e-03,1.3325553493e-02,7.8127459371e-01,1.7791501720e-01,1.3493084742e-02,3.7658897927e-04,9.6404770767e-03,1.9251957400e+00,1.0653356497e-02,1.8176682521e+00
6.8450000000e+02,3.9317836656e-03,1.3235949602e-02,7.8161454857e-01,1.7780203596e-01,1.3483785517e-02,3.7985391860e-04,9.5520427625e-03,1.9222789894e+00,1.0575881260e-02,1.8173488470e+00
6.8500000000e+02,3.8881873508e-03,1.2988904432e-02,7.8340238086e-01,1.7650126487e-01,1.3365916938e-02,3.7594740891e-04,9.4773981395e-03,1.9112326086e+00,1.0466089606e-02,1.8095550961e+00
6.8550000000e+02,3.9067917164e-03,1.2862258883e-02,7.8262193414e-01,1.7745289714e-01,1.3363058968e-02,3.7833144251e-04,9.4147277098e-03,1.9118024871e+00,1.0524429045e-02,1.8180390943e+00
6.8600000000e+02,3.9257243733e-03,1.2843105109e-02,7.8391758609e-01,1.7617300620e-01,1.3361588925e-02,3.7939371890e-04,9.3995955746e-03,1.9100650254e+00,1.0505817600e-02,1.8169336338e+00
6.8650000000e+02,3.9409877871e-03,1.2814983046e-02,7.8453015975e-01,1.7571148642e-01,1.3273164015e-02,3.7746630224e-04,9.3517526856e-03,1.9072807007e+00,1.0542114317e-02,1.8173545413e+00
6.8700000000e+02,3.9363797267e-03,1.2745539307e-02,7.8401612086e-01,1.7624201964e-01,1.3398561248e-02,3.8017163540e-04,9.2812075827e-03,1.9080051141e+00,1.0515397330e-02,1.8246010607e+00
6.8750000000e+02,3.9670647229e-03,1.2740105565e-02,7.8364102089e-01,1.7642382803e-01,1.3458948066e-02,3.8245964603e-04,9.3865730762e-03,1.9117620416e+00,1.0576554527e-02,1.8340366457e+00
6.8800000000e+02,3.9520956413e-03,1.2735879989e-02,7.8370896704e-01,1.7625965863e-01,1.3539354189e-02,3.8189512386e-04,9.4221493957e-03,1.9123353784e+00,1.0507562337e-02,1.8418580522e+00
6.8850000000e+02,4.0010066245e-03,1.2703987484e-02,7.8171477985e-01,1.7824239281e-01,1.3549465103e-02,3.8031519823e-04,9.4080529281e-03,1.9170893560e+00,1.0590608110e-02,1.8448864443e+00
6.8900000000e+02,4.0411980159e-03,1.2646126731e-02,7.8157619425e-01,1.7855413859e-01,1.3443698449e-02,3.7841147316e-04,9.3602324863e-03,1.9160355122e+00,1.0687219706e-02,1.8481122735e+00
6.8950000000e+02,4.0390508711e-03,1.2511912559e-02,7.8260755089e-01,1.7770127308e-01,1.3402972256e-02,3.7790369278e-04,9.3593366503e-03,1.9127572003e+00,1.0664322191e-02,1.8528858501e+00
6.9000000000e+02,4.0698305243e-03,1.2506933509e-02,7.8356525759e-01,1.7670005438e-01,1.3364827695e-02,3.8372463644e-04,9.4093716612e-03,1.9123293327e+00,1.0768019785e-02,1.8628916399e+00
6.9050000000e+02,4.0534790246e-03,1.2447091722e-02,7.8529186286e-01,1.7518845062e-01,1.3321064274e-02,3.8166393144e-04,9.3163875731e-03,1.9054060830e+00,1.0757652188e-02,1.8608934016e+00
6.9100000000e+02,4.0388964238e-03,1.2357975284e-02,7.8770653722e-01,1.7286818188e-01,1.3333903547e-02,3.8717196382e-04,9.3073336828e-03,1.8986613085e+00,1.0680669058e-02,1.8651044329e+00
6.9150000000e+02,4.0653400323e-03,1.2338514643e-02,7.8725037288e-01,1.7308034983e-01,1.3397215934e-02,3.9633465409e-04,9.4718720266e-03,1.9033124510e+00,1.0638106421e-02,1.8713540080e+00
6.9200000000e+02,4.0886752124e-03,1.2386057962e-02,7.8783386701e-01,1.7230005127e-01,1.3448454526e-02,4.0083909594e-04,9.5420549292e-03,1.9048601407e+00,1.0658005016e-02,1.8764721678e+00
6.9250000000e+02,4.0996035313e-03,1.2419231182e-02,7.8745503000e-01,1.7253962241e-01,1.3587157182e-02,4.0327898775e-04,9.4960767137e-03,1.9091534027e+00,1.0653572414e-02,1.8880016991e+00
6.9300000000e+02,4.0757063760e-03,1.2367384075e-02,7.8643758374e-01,1.7366502946e-01,1.3555487566e-02,4.0570290217e-04,9.4931058754e-03,1.9100366838e+00,1.0574736592e-02,1.8924795322e+00
6.9350000000e+02,4.0899471775e-03,1.2206012199e-02,7.8597961446e-01,1.7436270128e-01,1.3451271606e-02,4.1322903857e-04,9.4972242336e-03,1.9093859655e+00,1.0571425523e-02,1.8949916229e+00
6.9400000000e+02,4.1201311576e-03,1.2230039589e-02,7.8501465859e-01,1.7519911804e-01,1.3490782984e-02,4.1963187107e-04,9.5256377637e-03,1.9142407973e+00,1.0587196437e-02,1.8992023086e+00
6.9450000000e+02,4.0949696743e-03,1.2179363250e-02,7.8486671002e-01,1.7532077733e-01,1.3533510711e-02,4.1751181473e-04,9.5871571983e-03,1.9139186637e+00,1.0560199433e-02,1.9065466874e+00
6.9500000000e+02,4.0840226239e-03,1.2178957130e-02,7.8349378414e-01,1.7651472549e-01,1.3662764216e-02,4.2107053813e-04,9.6446758671e-03,1.9188955143e+00,1.0527572722e-02,1.9197409160e+00
6.9550000000e+02,4.0893492974e-03,1.2113185515e-02,7.8407439002e-01,1.7614474080e-01,1.3599200967e-02,4.2570068824e-04,9.5534327123e-03,1.9151813008e+00,1.0595185401e-02,1.9178042892e+00
6.9600000000e+02,4.1329977087e-03,1.2182266132e-02,7.8475633543e-01,1.7507124556e-01,1.3845399528e-02,4.3643102781e-04,9.5753246105e-03,1.9201142236e+00,1.0656752258e-02,1.9293890528e+00
6.9650000000e+02,4.1237718196e-03,1.2286025432e-02,7.8452607647e-01,1.7497685585e-01,1.4001476190e-02,4.3938872557e-04,9.6464055086e-03,1.9243434859e+00,1.0637304858e-02,1.9424218750e+00
6.9700000000e+02,4.1618637411e-03,1.2279592614e-02,7.8552693531e-01,1.7390168786e-01,1.4060414320e-02,4.4355035824e-04,9.6259557923e-03,1.9234231884e+00,1.0728763315e-02,1.9456558349e+00
6.9750000000e+02,4.1854332146e-03,1.2344400496e-02,7.8385871844e-01,1.7521049000e-01,1.4227420140e-02,4.4530437302e-04,9.7282333309e-03,1.9313826868e+00,1.0747535219e-02,1.9582632172e+00
6.9800000000e+02,4.2137557371e-03,1.2520694191e-02,7.8401115242e-01,1.7475492996e-01,1.4269674077e-02,4.5172935407e-04,9.7780642581e-03,1.9357650166e+00,1.0753873674e-02,1.9700700360e+00
6.9850000000e+02,4.2514770486e-03,1.2742539446e-02,7.8133805788e-01,1.7678956874e-01,1.4530763008e-02,4.6172419182e-04,9.8858696927e-03,1.9491565675e+00,1.0792356178e-02,1.9856165937e+00
6.9900000000e+02,4.2553062130e-03,1.2749955316e-02,7.8124372233e-01,1.7676402107e-01,1.4581135009e-02,4.6929187884e-04,9.9365681908e-03,1.9512919718e+00,1.0781304041e-02,1.9944516449e+00
6.9950000000e+02,4.2288584922e-03,1.2552664562e-02,7.8058202525e-01,1.7789761476e-01,1.4437141393e-02,4.7599040515e-04,9.8257051308e-03,1.9470493136e+00,1.0669801883e-02,1.9915103200e+00
7.0000000000e+02,4.2135328590e-03,1.2455756908e-02,7.8084676573e-01,1.7773580154e-01,1.4460793830e-02,4.8105442883e-04,9.8062947063e-03,1.9448904576e+00,1.0620188359e-02,1.9931091485e+00
7.0050000000e+02,4.2448300041e-03,1.2415080909e-02,7.8073413408e-01,1.7789107391e-01,1.4375568462e-02,4.9287798538e-04,9.8464346526e-03,1.9455044971e+00,1.0680828171e-02,2.0019004268e+00
7.0100000000e+02,4.2959508391e-03,1.2306123431e-02,7.8033632945e-01,1.7819781257e-01,1.4515570510e-02,4.9621191850e-04,9.8520012762e-03,1.9472056167e+00,1.0748081078e-02,2.0044096712e+00
7.0150000000e+02,4.2541068005e-03,1.2125413992e-02,7.8135791139e-01,1.7751152497e-01,1.4424909416e-02,4.9582774659e-04,9.8303056897e-03,1.9404330485e+00,1.0669840143e-02,2.0035014549e+00
7.0200000000e+02,4.2129049743e-03,1.2016614887e-02,7.8069282755e-01,1.7833068738e-01,1.4506361975e-02,4.9425867018e-04,9.7463445635e-03,1.9394417152e+00,1.0621891392e-02,2.0087434231e+00
7.0250000000e+02,4.2337746217e-03,1.2114427497e-02,7.8051559902e-01,1.7839863766e-01,1.4528741506e-02,5.0425098704e-04,9.7045687108e-03,1.9422857000e+00,1.0673030609e-02,2.0160371224e+00
7.0300000000e+02,4.2080550879e-03,1.2224361524e-02,7.8149861588e-01,1.7729225680e-01,1.4566134450e-02,5.1348806009e-04,9.6970881978e-03,1.9412681396e+00,1.0598502735e-02,2.0207984042e+00
7.0350000000e+02,4.2354488251e-03,1.2155747798e-02,7.8179366126e-01,1.7714942810e-01,1.4535538817e-02,5.1905304659e-04,9.6111221527e-03,1.9395401812e+00,1.0649004434e-02,2.0242961351e+00
7.0400000000e+02,4.2814491174e-03,1.2141254246e-02,7.8198577346e-01,1.7681719097e-01,1.4651607150e-02,5.2234860949e-04,9.6003764416e-03,1.9419390322e+00,1.0839210598e-02,2.0374812880e+00
7.0450000000e+02,4.2663896755e-03,1.2053002578e-02,7.8167866988e-01,1.7724449995e-01,1.4650773351e-02,5.3152594320e-04,9.5751386254e-03,1.9416046883e+00,1.0749706815e-02,2.0387026135e+00
7.0500000000e+02,4.2490632435e-03,1.2035778325e-02,7.7957484693e-01,1.7930132768e-01,1.4741754039e-02,5.3716310994e-04,9.5600666729e-03,1.9464568222e+00,1.0734230537e-02,2.0522540570e+00
