time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
8.4350000000e+02,3.5268302383e-03,1.1215980025e-02,7.2908465751e-01,2.2223490580e-01,1.9149172571e-02,1.2578396337e-04,1.4662669888e-02,2.0622134961e+00
8.4400000000e+02,3.5199370769e-03,1.1171895261e-02,7.2963841256e-01,2.2168607992e-01,1.9224836063e-02,1.2602134020e-04,1.4632817787e-02,2.0599299351e+00
8.4450000000e+02,3.5270837249e-03,1.1178368180e-02,7.2947024289e-01,2.2200398957e-01,1.9157883935e-02,1.2322247802e-04,1.4539209226e-02,2.0594804703e+00
8.4500000000e+02,3.4979065088e-03,1.1178605602e-02,7.3026421243e-01,2.2135723955e-01,1.9150352335e-02,1.2226097970e-04,1.4429422599e-02,2.0549219688e+00
8.4550000000e+02,3.5037462369e-03,1.1236401555e-02,7.3079898611e-01,2.2106102338e-01,1.8995785603e-02,1.2131911604e-04,1.4282738003e-02,2.0516568812e+00
8.4600000000e+02,3.4806974103e-03,1.1197701772e-02,7.3269795525e-01,2.1963078550e-01,1.8754201492e-02,1.2085817975e-04,1.4117800397e-02,2.0426483395e+00
8.4650000000e+02,3.4650722385e-03,1.1236026483e-02,7.3318775680e-01,2.1940457322e-01,1.8591328083e-02,1.2015706452e-04,1.3995086112e-02,2.0376656584e+00
8.4700000000e+02,3.4591175904e-03,1.1274492501e-02,7.3401411785e-01,2.1874504583e-01,1.8460818842e-02,1.1925914030e-04,1.3927148242e-02,2.0347966673e+00
8.4750000000e+02,3.4448443338e-03,1.1316381386e-02,7.3564117929e-01,2.1734089666e-01,1.8265232061e-02,1.1701046365e-04,1.3874455813e-02,2.0301352848e+00
8.4800000000e+02,3.4490430145e-03,1.1381654823e-02,7.3595173712e-01,2.1709922155e-01,1.8261374784e-02,1.1679811451e-04,1.3740170597e-02,2.0279394263e+00
8.4850000000e+02,3.4601229396e-03,1.1309117389e-02,7.3517150747e-01,2.1802054665e-01,1.8223473064e-02,1.1771558690e-04,1.3697516899e-02,2.0267089992e+00
8.4900000000e+02,3.4615464447e-03,1.1350105011e-02,7.3392096769e-01,2.1922251397e-01,1.8236628053e-02,1.1922133934e-04,1.3689017489e-02,2.0290598794e+00
8.4950000000e+02,3.4614669170e-03,1.1377188961e-02,7.3367996022e-01,2.1983008743e-01,1.7982431044e-02,1.1904597774e-04,1.3549819453e-02,2.0263080609e+00
8.5000000000e+02,3.4944418148e-03,1.1396739680e-02,7.3473430150e-01,2.1887327695e-01,1.7985812341e-02,1.2023587934e-04,1.3395191830e-02,2.0234874547e+00
8.5050000000e+02,3.5037958141e-03,1.1366987355e-02,7.3541540658e-01,2.1845940776e-01,1.7877507423e-02,1.2118133139e-04,1.3255713732e-02,2.0189497021e+00
8.5100000000e+02,3.4958220639e-03,1.1495136367e-02,7.3391191346e-01,2.1991526921e-01,1.7852993332e-02,1.2205585386e-04,1.3206809715e-02,2.0211903287e+00
8.5150000000e+02,3.5077627735e-03,1.1595489339e-02,7.3346826012e-01,2.2031388705e-01,1.7887191971e-02,1.2387480085e-04,1.3103533943e-02,2.0229210986e+00
8.5200000000e+02,3.5262759275e-03,1.1626348972e-02,7.3239949656e-01,2.2140762282e-01,1.7880626830e-02,1.2601547011e-04,1.3033613424e-02,2.0244418346e+00
8.5250000000e+02,3.4841327837e-03,1.1721315624e-02,7.3489815852e-01,2.1869524904e-01,1.7922086232e-02,1.2883274619e-04,1.3150225058e-02,2.0213464255e+00
8.5300000000e+02,3.4684015093e-03,1.1797265608e-02,7.3438446898e-01,2.1913806412e-01,1.7887023078e-02,1.3082309037e-04,1.3193953610e-02,2.0222033247e+00
8.5350000000e+02,3.4380010405e-03,1.1745447135e-02,7.3374175399e-01,2.2005541369e-01,1.7801359628e-02,1.3389161188e-04,1.3084132907e-02,2.0198724128e+00
8.5400000000e+02,3.4184806388e-03,1.1813945882e-02,7.3269441812e-01,2.2116991971e-01,1.7674060062e-02,1.3545040566e-04,1.3093725181e-02,2.0208094668e+00
8.5450000000e+02,3.4108297611e-03,1.1824747736e-02,7.3313846145e-01,2.2091622676e-01,1.7564587510e-02,1.3649134508e-04,1.3008655437e-02,2.0179282879e+00
8.5500000000e+02,3.4392674959e-03,1.1861036644e-02,7.3208404766e-01,2.2206876846e-01,1.7493039191e-02,1.3840522771e-04,1.2915435321e-02,2.0205286564e+00
8.5550000000e+02,3.4386319377e-03,1.1997863836e-02,7.3221052979e-01,2.2197464862e-01,1.7363018304e-02,1.3793534858e-04,1.2877372156e-02,2.0206241883e+00
8.5600000000e+02,3.4110886942e-03,1.1932100981e-02,7.3411746405e-01,2.2043618552e-01,1.7271851566e-02,1.4226268216e-04,1.2689046503e-02,2.0121835231e+00
8.5650000000e+02,3.4109770282e-03,1.1824801132e-02,7.3465066593e-01,2.2005362066e-01,1.7250537581e-02,1.4425189465e-04,1.2665145777e-02,2.0097598765e+00
8.5700000000e+02,3.4201696555e-03,1.1787056697e-02,7.3596758956e-01,2.1886514940e-01,1.7336907478e-02,1.4603547035e-04,1.2477091743e-02,2.0060589006e+00
8.5750000000e+02,3.4264482114e-03,1.1632024025e-02,7.3631866753e-01,2.1874138136e-01,1.7312896300e-02,1.4864317584e-04,1.2419939400e-02,2.0036546309e+00
8.5800000000e+02,3.4237162273e-03,1.1661516456e-02,7.3690004011e-01,2.1826408587e-01,1.7160016414e-02,1.5344932403e-04,1.2437175598e-02,2.0025440522e+00
8.5850000000e+02,3.3893639359e-03,1.1548091058e-02,7.3781528946e-01,2.1754879022e-01,1.7224273330e-02,1.5592178561e-04,1.2318270208e-02,1.9975035325e+00
8.5900000000e+02,3.4085116707e-03,1.1544852765e-02,7.3884437493e-01,2.1668364823e-01,1.7193477041e-02,1.5965135312e-04,1.2165484011e-02,1.9949974273e+00
8.5950000000e+02,3.4040992109e-03,1.1640447225e-02,7.3734497535e-01,2.1806490634e-01,1.7188080150e-02,1.6310794394e-04,1.2194383786e-02,1.9994673015e+00
8.6000000000e+02,3.3933826726e-03,1.1619169110e-02,7.3808216851e-01,2.1738541529e-01,1.7327850029e-02,1.6641733588e-04,1.2025597048e-02,1.9979543792e+00
8.6050000000e+02,3.3638409388e-03,1.1726804976e-02,7.3605082679e-01,2.1936755262e-01,1.7354958105e-02,1.6962816173e-04,1.1966388406e-02,2.0016398559e+00
8.6100000000e+02,3.4044969254e-03,1.1852955895e-02,7.3244504405e-01,2.2287296045e-01,1.7301416216e-02,1.7615655263e-04,1.1946969916e-02,2.0102031585e+00
8.6150000000e+02,3.4092902336e-03,1.1910839618e-02,7.3026432648e-01,2.2511575967e-01,1.7264300403e-02,1.8203906232e-04,1.1853444524e-02,2.0136625575e+00
8.6200000000e+02,3.3873492559e-03,1.1846684482e-02,7.3228095113e-01,2.2341972033e-01,1.7156043889e-02,1.8528062108e-04,1.1723970297e-02,2.0075346748e+00
8.6250000000e+02,3.3587246456e-03,1.1811920787e-02,7.3210272082e-01,2.2358025734e-01,1.7298982912e-02,1.9088802341e-04,1.1656505475e-02,2.0079671167e+00
8.6300000000e+02,3.3641054775e-03,1.1709378140e-02,7.3281205298e-01,2.2313388073e-01,1.7203403122e-02,1.9574388382e-04,1.1581435673e-02,2.0041619806e+00
8.6350000000e+02,3.3575652674e-03,1.1727351821e-02,7.3340013996e-01,2.2263961176e-01,1.7169207134e-02,1.9947505998e-04,1.1506648990e-02,2.0030776429e+00
8.6400000000e+02,3.3556999970e-03,1.1678128081e-02,7.3286079487e-01,2.2317695341e-01,1.7266551716e-02,2.0380940004e-04,1.1458062522e-02,2.0034658913e+00
8.6450000000e+02,3.3716098464e-03,1.1653689875e-02,7.3261431004e-01,2.2336579036e-01,1.7321189128e-02,2.0957829937e-04,1.1463832450e-02,2.0059565105e+00
8.6500000000e+02,3.4037830509e-03,1.1714583252e-02,7.3112241263e-01,2.2463906227e-01,1.7341759715e-02,2.1611302314e-04,1.1562286057e-02,2.0125590363e+00
8.6550000000e+02,3.3944028521e-03,1.1765597360e-02,7.3202319708e-01,2.2374569176e-01,1.7351742148e-02,2.1983316214e-04,1.1499535633e-02,2.0126778630e+00
8.6600000000e+02,3.4112531424e-03,1.1970505169e-02,7.2939182013e-01,2.2597273222e-01,1.7409650043e-02,2.2678165943e-04,1.1617257627e-02,2.0231975608e+00
8.6650000000e+02,3.3791097278e-03,1.2019839469e-02,7.3166343015e-01,2.2384082726e-01,1.7302287599e-02,2.3092292101e-04,1.1563582875e-02,2.0189104910e+00
8.6700000000e+02,3.3809225316e-03,1.1985001453e-02,7.3116315051e-01,2.2421451218e-01,1.7405598435e-02,2.3712574188e-04,1.1613689146e-02,2.0214224710e+00
8.6750000000e+02,3.3784863638e-03,1.1995836414e-02,7.3048627863e-01,2.2503629489e-01,1.7225941857e-02,2.4298114372e-04,1.1634180700e-02,2.0225141410e+00
8.6800000000e+02,3.3958190411e-03,1.2060118974e-02,7.3020753543e-01,2.2509000794e-01,1.7338372607e-02,2.4879775327e-04,1.1659348249e-02,2.0268263309e+00
8.6850000000e+02,3.4101253065e-03,1.1979227278e-02,7.2910636906e-01,2.2628851129e-01,1.7261644261e-02,2.5662286678e-04,1.1697499930e-02,2.0278642476e+00
8.6900000000e+02,3.4075573903e-03,1.1945404307e-02,7.2928748721e-01,2.2607478576e-01,1.7312575193e-02,2.6205662608e-04,1.1710133511e-02,2.0281548688e+00
8.6950000000e+02,3.4351095359e-03,1.2027095632e-02,7.2967643623e-01,2.2550546556e-01,1.7354129558e-02,2.6873156380e-04,1.1733031921e-02,2.0312341681e+00
8.7000000000e+02,3.4428686979e-03,1.1970173536e-02,7.2731536544e-01,2.2771930209e-01,1.7461517047e-02,2.7667591771e-04,1.1814097269e-02,2.0383403639e+00
8.7050000000e+02,3.4589110115e-03,1.1900713477e-02,7.2728211571e-01,2.2800063958e-01,1.7301577914e-02,2.8149918896e-04,1.1774543120e-02,2.0372452830e+00
8.7100000000e+02,3.4789441312e-03,1.1982718347e-02,7.2603572869e-01,2.2895513192e-01,1.7411788754e-02,2.8967514151e-04,1.1846013018e-02,2.0437644659e+00
8.7150000000e+02,3.4856166377e-03,1.2045526453e-02,7.2619687980e-01,2.2851425879e-01,1.7459585483e-02,2.9737089257e-04,1.2000761935e-02,2.0478719461e+00
8.7200000000e+02,3.4951373396e-03,1.2019388999e-02,7.2527874762e-01,2.2951038392e-01,1.7445880461e-02,3.0640078714e-04,1.1944060880e-02,2.0495497614e+00
8.7250000000e+02,3.5082985739e-03,1.2002182668e-02,7.2444621292e-01,2.3024539271e-01,1.7481853395e-02,3.1372338957e-04,1.2002336345e-02,2.0535522777e+00
8.7300000000e+02,3.5374032240e-03,1.2074544072e-02,7.2399799511e-01,2.3062280703e-01,1.7334885632e-02,3.2473988074e-04,1.2107625041e-02,2.0575211901e+00
8.7350000000e+02,3.5857050412e-03,1.2126969641e-02,7.2274408739e-01,2.3172095901e-01,1.7367354658e-02,3.3277932600e-04,1.2122144927e-02,2.0622966161e+00
8.7400000000e+02,3.6280095306e-03,1.2179782666e-02,7.2150481068e-01,2.3260801639e-01,1.7499520963e-02,3.4110280036e-04,1.2238756976e-02,2.0699497844e+00
8.7450000000e+02,3.6370507668e-03,1.2277824442e-02,7.2261313608e-01,2.3148516823e-01,1.7452949582e-02,3.4542648072e-04,1.2188444425e-02,2.0700387320e+00
8.7500000000e+02,3.6694595035e-03,1.2278220807e-02,7.2267350023e-01,2.3158891350e-01,1.7280207660e-02,3.4954384325e-04,1.2160154459e-02,2.0693782075e+00
8.7550000000e+02,3.6888740703e-03,1.2271219924e-02,7.2271248576e-01,2.3138615819e-01,1.7338249704e-02,3.5486024744e-04,1.2248152104e-02,2.0716708405e+00
8.7600000000e+02,3.6464636610e-03,1.2235918818e-02,7.2304307765e-01,2.3110857097e-01,1.7336070799e-02,3.5863960806e-04,1.2271258497e-02,2.0706354193e+00
8.7650000000e+02,3.6687404768e-03,1.2259439763e-02,7.2247873196e-01,2.3141875175e-01,1.7507548021e-02,3.6333067249e-04,1.2303457357e-02,2.0753601054e+00
8.7700000000e+02,3.6524024781e-03,1.2161023495e-02,7.2417055190e-01,2.3020739478e-01,1.7260285673e-02,3.6538513319e-04,1.2182956543e-02,2.0675569504e+00
8.7750000000e+02,3.6354480764e-03,1.2209441213e-02,7.2459633806e-01,2.2975552257e-01,1.7233725746e-02,3.6912135279e-04,1.2200402984e-02,2.0670512774e+00
8.7800000000e+02,3.6175529570e-03,1.2195707423e-02,7.2455602757e-01,2.2970751970e-01,1.7257493859e-02,3.7058789911e-04,1.2295110596e-02,2.0678226202e+00
8.7850000000e+02,3.6208799967e-03,1.2249464196e-02,7.2479709415e-01,2.2937487961e-01,1.7295947111e-02,3.7786962496e-04,1.2283865305e-02,2.0697009218e+00
8.7900000000e+02,3.6223320146e-03,1.2271516601e-02,7.2506796075e-01,2.2882292190e-01,1.7458294662e-02,3.8389984047e-04,1.2373074232e-02,2.0740043656e+00
8.7950000000e+02,3.6237325307e-03,1.2336293767e-02,7.2424870045e-01,2.2960124072e-01,1.7420314867e-02,3.8671304383e-04,1.2383004617e-02,2.0763144963e+00
8.8000000000e+02,3.6118124753e-03,1.2375663635e-02,7.2369058199e-01,2.3005487876e-01,1.7431651848e-02,3.9124812798e-04,1.2444163165e-02,2.0780985095e+00
8.8050000000e+02,3.5993291344e-03,1.2334628514e-02,7.2503523117e-01,2.2846927451e-01,1.7569074113e-02,3.9754971416e-04,1.2594912846e-02,2.0791562004e+00
8.8100000000e+02,3.6227660139e-03,1.2393817227e-02,7.2693306697e-01,2.2641205485e-01,1.7567736934e-02,4.0100047857e-04,1.2669557526e-02,2.0796512907e+00
8.8150000000e+02,3.5968511515e-03,1.2400716250e-02,7.2915720015e-01,2.2423833368e-01,1.7550651704e-02,4.0108709620e-04,1.2655159970e-02,2.0761629929e+00
8.8200000000e+02,3.5802333275e-03,1.2302362161e-02,7.2739893692e-01,2.2622918483e-01,1.7476954473e-02,4.0222759349e-04,1.2610100687e-02,2.0759069131e+00
8.8250000000e+02,3.5667380708e-03,1.2277902158e-02,7.2707434527e-01,2.2676253180e-01,1.7440489246e-02,4.0570445177e-04,1.2472289006e-02,2.0750825434e+00
8.8300000000e+02,3.5595088273e-03,1.2365594724e-02,7.2844235231e-01,2.2532107238e-01,1.7438138154e-02,4.1154464738e-04,1.2461788955e-02,2.0745111600e+00
8.8350000000e+02,3.6038863211e-03,1.2568520835e-02,7.2674533234e-01,2.2638554949e-01,1.7706153930e-02,4.1953949599e-04,1.2571017587e-02,2.0864352382e+00
8.8400000000e+02,3.6343694284e-03,1.2535593262e-02,7.2939719349e-01,2.2387311942e-01,1.7598884821e-02,4.2008494630e-04,1.2540754629e-02,2.0811079916e+00
8.8450000000e+02,3.6049810909e-03,1.2390227486e-02,7.2915439218e-01,2.2438047670e-01,1.7551105322e-02,4.1854737660e-04,1.2500269844e-02,2.0784989084e+00
8.8500000000e+02,3.5984879885e-03,1.2354088717e-02,7.2852875673e-01,2.2501147469e-01,1.7485682586e-02,4.2216293910e-04,1.2599346349e-02,2.0806896927e+00
8.8550000000e+02,3.5614596285e-03,1.2209908701e-02,7.2757013005e-01,2.2612864081e-01,1.7387880717e-02,4.2017101306e-04,1.2721809083e-02,2.0808978339e+00
8.8600000000e+02,3.5658134395e-03,1.2124749996e-02,7.2631888380e-01,2.2753723530e-01,1.7390744621e-02,4.2084057789e-04,1.2641732264e-02,2.0811855373e+00
8.8650000000e+02,3.5499634501e-03,1.2017601826e-02,7.2711060645e-01,2.2694937252e-01,1.7401204800e-02,4.1889628128e-04,1.2552354672e-02,2.0767379950e+00
8.8700000000e+02,3.5540896695e-03,1.1902090785e-02,7.2707730248e-01,2.2712320922e-01,1.7362126078e-02,4.2166764011e-04,1.2559514128e-02,2.0755322445e+00
8.8750000000e+02,3.5528399888e-03,1.1934627369e-02,7.2897963319e-01,2.2496558161e-01,1.7581234763e-02,4.2471527799e-04,1.2561367804e-02,2.0759241674e+00
8.8800000000e+02,3.5280434755e-03,1.1856142617e-02,7.2769060106e-01,2.2630685571e-01,1.7584875079e-02,4.2565363778e-04,1.2607828415e-02,2.0765560429e+00
8.8850000000e+02,3.5289414424e-03,1.1963645569e-02,7.2759587239e-01,2.2613388640e-01,1.7689347029e-02,4.2999307042e-04,1.2658314102e-02,2.0802519788e+00
8.8900000000e+02,3.5151172283e-03,1.1915223673e-02,7.2836949168e-01,2.2537438535e-01,1.7688313241e-02,4.2883719841e-04,1.2708631629e-02,2.0782368942e+00
8.8950000000e+02,3.4967497261e-03,1.1741418282e-02,7.2729693404e-01,2.2660378748e-01,1.7663655705e-02,4.3390472705e-04,1.2763550041e-02,2.0780419639e+00
8.9000000000e+02,3.5187693476e-03,1.1703649778e-02,7.2747194676e-01,2.2645095804e-01,1.7702465267e-02,4.3063396842e-04,1.2721576845e-02,2.0785214383e+00
8.9050000000e+02,3.5330808238e-03,1.1840829120e-02,7.2486428799e-01,2.2866984774e-01,1.7801973444e-02,4.3772869155e-04,1.2852252191e-02,2.0885356476e+00
8.9100000000e+02,3.5420605157e-03,1.1822638392e-02,7.2280786744e-01,2.3064480173e-01,1.7860236778e-02,4.3786998386e-04,1.2884525152e-02,2.0936275130e+00
8.9150000000e+02,3.5499645607e-03,1.1896046813e-02,7.2141822240e-01,2.3153956910e-01,1.8122589144e-02,4.4144118208e-04,1.3032166802e-02,2.1014840363e+00
8.9200000000e+02,3.5680640165e-03,1.1950329656e-02,7.2240282848e-01,2.3049891575e-01,1.8124257663e-02,4.4298674962e-04,1.3012617683e-02,2.1012022224e+00
8.9250000000e+02,3.5212678947e-03,1.1907270236e-02,7.2362888645e-01,2.2957253548e-01,1.7996258996e-02,4.4347281012e-04,1.2930308139e-02,2.0945970655e+00
8.9300000000e+02,3.5085860238e-03,1.1927130047e-02,7.2532546948e-01,2.2788267900e-01,1.7948078654e-02,4.3910505907e-04,1.2968951737e-02,2.0912322545e+00
8.9350000000e+02,3.5061585803e-03,1.1831448973e-02,7.2785202334e-01,2.2575299844e-01,1.7776253737e-02,4.3849709726e-04,1.2842619833e-02,2.0825769931e+00
8.9400000000e+02,3.5109184947e-03,1.1875052806e-02,7.2755878411e-01,2.2583697213e-01,1.7868440909e-02,4.3848987188e-04,1.2911341673e-02,2.0846457984e+00
8.9450000000e+02,3.5415198446e-03,1.1917076445e-02,7.2528807363e-01,2.2790543958e-01,1.7935488400e-02,4.3444117325e-04,1.2977960926e-02,2.0908103030e+00
8.9500000000e+02,3.5463957390e-03,1.1787764361e-02,7.2679544363e-01,2.2651407661e-01,1.7972089496e-02,4.3173356731e-04,1.2952496600e-02,2.0869504216e+00
8.9550000000e+02,3.5907114371e-03,1.1829222394e-02,7.2539252716e-01,2.2770614629e-01,1.7980912447e-02,4.3227362397e-04,1.3068206645e-02,2.0922506572e+00
8.9600000000e+02,3.6026986928e-03,1.1767986154e-02,7.2438802782e-01,2.2875998453e-01,1.7934322362e-02,4.3172365138e-04,1.3115256796e-02,2.0927739232e+00
8.9650000000e+02,3.6080254922e-03,1.1837832459e-02,7.2500053846e-01,2.2785429775e-01,1.8016629953e-02,4.3747260824e-04,1.3245203275e-02,2.0954564390e+00
8.9700000000e+02,3.6268053373e-03,1.1887867697e-02,7.2551373851e-01,2.2700348715e-01,1.8084979905e-02,4.3709325275e-04,1.3446028152e-02,2.0987280277e+00
8.9750000000e+02,3.6493390329e-03,1.1998452564e-02,7.2443992318e-01,2.2773608121e-01,1.8120794248e-02,4.3914626415e-04,1.3616263505e-02,2.1045040385e+00
8.9800000000e+02,3.6707675608e-03,1.2148673245e-02,7.2226052711e-01,2.2952522684e-01,1.8251556298e-02,4.3631777459e-04,1.3706931177e-02,2.1122453063e+00
8.9850000000e+02,3.6969467500e-03,1.2371801029e-02,7.1967872451e-01,2.3178186986e-01,1.8342405903e-02,4.3900668583e-04,1.3689245259e-02,2.1200779369e+00
8.9900000000e+02,3.6881405691e-03,1.2396686453e-02,7.2084541600e-01,2.3040106630e-01,1.8468362553e-02,4.4292612359e-04,1.3757402003e-02,2.1203555924e+00
8.9950000000e+02,3.6883849145e-03,1.2504132422e-02,7.2256649949e-01,2.2835425458e-01,1.8591303606e-02,4.4176723839e-04,1.3853657750e-02,2.1206072328e+00
9.0000000000e+02,3.6985065674e-03,1.2456369846e-02,7.2129390452e-01,2.2953359444e-01,1.8697593952e-02,4.4254426068e-04,1.3877486418e-02,2.1230185437e+00
9.0050000000e+02,3.6573284666e-03,1.2463477717e-02,7.2096340477e-01,2.2965818912e-01,1.8871065107e-02,4.4032440433e-04,1.3946210415e-02,2.1252384979e+00
9.0100000000e+02,3.6189473715e-03,1.2283772683e-02,7.2254770196e-01,2.2855355927e-01,1.8755290151e-02,4.3336860191e-04,1.3807359959e-02,2.1167526965e+00
9.0150000000e+02,3.6242626169e-03,1.2221441379e-02,7.2184064930e-01,2.2954350569e-01,1.8637736965e-02,4.3288592245e-04,1.3699518123e-02,2.1148952060e+00
9.0200000000e+02,3.6273654184e-03,1.2209767875e-02,7.2027509376e-01,2.3114575588e-01,1.8586251219e-02,4.3193059215e-04,1.3723835264e-02,2.1165920284e+00
9.0250000000e+02,3.6355535321e-03,1.2151903279e-02,7.2120907860e-01,2.3017146349e-01,1.8585577319e-02,4.3025816086e-04,1.3816165610e-02,2.1148535350e+00
9.0300000000e+02,3.6208863709e-03,1.2138983386e-02,7.2130816358e-01,2.3018555573e-01,1.8586514845e-02,4.2792073382e-04,1.3731975352e-02,2.1125633539e+00
9.0350000000e+02,3.6453430843e-03,1.2137976842e-02,7.2193813372e-01,2.2959929556e-01,1.8595770603e-02,4.2452512113e-04,1.3658955064e-02,2.1126931716e+00
9.0400000000e+02,3.6500717977e-03,1.2185025895e-02,7.2212833703e-01,2.2943316606e-01,1.8594997150e-02,4.2300686092e-04,1.3585395207e-02,2.1129017628e+00
9.0450000000e+02,3.6878929380e-03,1.2166563865e-02,7.2350649939e-01,2.2791674799e-01,1.8523018291e-02,4.2141765538e-04,1.3777859879e-02,2.1121442932e+00
9.0500000000e+02,3.6357462509e-03,1.2143904182e-02,7.2524803888e-01,2.2623202498e-01,1.8463347763e-02,4.1610537369e-04,1.3860832576e-02,2.1074578148e+00
9.0550000000e+02,3.6886196664e-03,1.2057133097e-02,7.2427186981e-01,2.2701212512e-01,1.8594737503e-02,4.1569881014e-04,1.3959815992e-02,2.1112125018e+00
9.0600000000e+02,3.7317997913e-03,1.2180704310e-02,7.2070435643e-01,2.2999722792e-01,1.8822015939e-02,4.1960501148e-04,1.4144290602e-02,2.1235059377e+00
9.0650000000e+02,3.7435843081e-03,1.2083773660e-02,7.2088186088e-01,2.2990741652e-01,1.8794009271e-02,4.1758282370e-04,1.4171772533e-02,2.1219207664e+00
9.0700000000e+02,3.7541816693e-03,1.2057756253e-02,7.2141408654e-01,2.2942723304e-01,1.8802289864e-02,4.1265367718e-04,1.4131798963e-02,2.1203190144e+00
9.0750000000e+02,3.7257581117e-03,1.2052731406e-02,7.2252145292e-01,2.2862987370e-01,1.8619366038e-02,4.0648715944e-04,1.4044330669e-02,2.1136604791e+00
9.0800000000e+02,3.7034044142e-03,1.2191346622e-02,7.2324452880e-01,2.2751703728e-01,1.8703513614e-02,4.0583112571e-04,1.4234338140e-02,2.1160314955e+00
9.0850000000e+02,3.7095690831e-03,1.2253074723e-02,7.2306236320e-01,2.2771237037e-01,1.8594483151e-02,4.0674773072e-04,1.4261391745e-02,2.1169098693e+00
9.0900000000e+02,3.6823681768e-03,1.2259684647e-02,7.2156649551e-01,2.2944651971e-01,1.8543841521e-02,4.0346027322e-04,1.4097630163e-02,2.1162249981e+00
9.0950000000e+02,3.6496053051e-03,1.2300237556e-02,7.2165569942e-01,2.2933315325e-01,1.8533867493e-02,4.0382058266e-04,1.4123616394e-02,2.1154172507e+00
9.1000000000e+02,3.6472788274e-03,1.2450643752e-02,7.1872934131e-01,2.3224821768e-01,1.8467699281e-02,3.9911571293e-04,1.4057703441e-02,2.1195091171e+00
9.1050000000e+02,3.6835850509e-03,1.2533160109e-02,7.1699963426e-01,2.3352225159e-01,1.8606083755e-02,3.9738653141e-04,1.4257898707e-02,2.1274712294e+00
9.1100000000e+02,3.6672931996e-03,1.2477128740e-02,7.1855208158e-01,2.3210266156e-01,1.8534044953e-02,3.9354394401e-04,1.4273246027e-02,2.1230561908e+00
9.1150000000e+02,3.6641310933e-03,1.2494350866e-02,7.1831812404e-01,2.3216560906e-01,1.8645550930e-02,3.8971846450e-04,1.4322515546e-02,2.1244103708e+00
9.1200000000e+02,3.6707190564e-03,1.2584470711e-02,7.1720987129e-01,2.3309323606e-01,1.8659718006e-02,3.8790948236e-04,1.4394075397e-02,2.1281842373e+00
9.1250000000e+02,3.6491321288e-03,1.2479338518e-02,7.1907088460e-01,2.3168071467e-01,1.8422376670e-02,3.8715558994e-04,1.4310397822e-02,2.1203851323e+00
9.1300000000e+02,3.6704611100e-03,1.2509687320e-02,7.1649973038e-01,2.3420776971e-01,1.8287470527e-02,3.8451053631e-04,1.4440370418e-02,2.1245198969e+00
9.1350000000e+02,3.7033897843e-03,1.2526195449e-02,7.1601943123e-01,2.3456184230e-01,1.8341059032e-02,3.8319984220e-04,1.4464882361e-02,2.1263745149e+00
9.1400000000e+02,3.7276783421e-03,1.2692323230e-02,7.1665031407e-01,2.3329828125e-01,1.8591623157e-02,3.8238662101e-04,1.4657393331e-02,2.1313596559e+00
9.1450000000e+02,3.7301112680e-03,1.2666971868e-02,7.1530980463e-01,2.3454424394e-01,1.8686921364e-02,3.8184938444e-04,1.4680097547e-02,2.1334435780e+00
9.1500000000e+02,3.7463015298e-03,1.2602355862e-02,7.1584891540e-01,2.3406007361e-01,1.8577161728e-02,3.7773247577e-04,1.4787459395e-02,2.1322627168e+00
9.1550000000e+02,3.7959065819e-03,1.2501017775e-02,7.1613304748e-01,2.3358025747e-01,1.8807953910e-02,3.7768922221e-04,1.4804127560e-02,2.1354433715e+00
9.1600000000e+02,3.7982543326e-03,1.2476621783e-02,7.1559736628e-01,2.3410402887e-01,1.8909075317e-02,3.7510347762e-04,1.4739549946e-02,2.1357507338e+00
9.1650000000e+02,3.7793951938e-03,1.2456054739e-02,7.1628484336e-01,2.3333119254e-01,1.9152793172e-02,3.7163520281e-04,1.4624085786e-02,2.1340602730e+00
9.1700000000e+02,3.8220699363e-03,1.2537638978e-02,7.1588612613e-01,2.3344351193e-01,1.9259290808e-02,3.7213942973e-04,1.4679222793e-02,2.1369961184e+00
9.1750000000e+02,3.8161658479e-03,1.2571291721e-02,7.1530209756e-01,2.3401369271e-01,1.9257569397e-02,3.7114574968e-04,1.4668037010e-02,2.1381873317e+00
9.1800000000e+02,3.8534970089e-03,1.2697341071e-02,7.1273159604e-01,2.3633104839e-01,1.9267303436e-02,3.7142445258e-04,1.4747789599e-02,2.1458153173e+00
9.1850000000e+02,3.8530502459e-03,1.2661665859e-02,7.1218015150e-01,2.3693898186e-01,1.9240153696e-02,3.6898698316e-04,1.4757009860e-02,2.1461232478e+00
9.1900000000e+02,3.8826590919e-03,1.2733562288e-02,7.1196980933e-01,2.3691919648e-01,1.9371751557e-02,3.6568024431e-04,1.4757341007e-02,2.1486732899e+00
9.1950000000e+02,3.8601935817e-03,1.2722816552e-02,7.1262616446e-01,2.3630815088e-01,1.9386416620e-02,3.6481039305e-04,1.4731447509e-02,2.1452590978e+00
9.2000000000e+02,3.8450856249e-03,1.2636529634e-02,7.1333252646e-01,2.3575628096e-01,1.9382998096e-02,3.5951880216e-04,1.4687060424e-02,2.1403446121e+00
