time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.9350000000e+02,3.0687400789e-03,1.1620741938e-02,7.1427193797e-01,2.3210721864e-01,2.2443213836e-02,3.4099678952e-04,1.6147150744e-02,2.1369873732e+00,7.1603518411e-03,2.7376719889e+00
5.9400000000e+02,3.0618922341e-03,1.1513036550e-02,7.1288726319e-01,2.3363221917e-01,2.2396005497e-02,3.4231280995e-04,1.6167270552e-02,2.1376956210e+00,7.0050471504e-03,2.7281749202e+00
5.9450000000e+02,3.0726808293e-03,1.1437284569e-02,7.1131670189e-01,2.3525510101e-01,2.2430249503e-02,3.4419603049e-04,1.6143786169e-02,2.1413214213e+00,6.9782129086e-03,2.7230891723e+00
5.9500000000e+02,3.0824468039e-03,1.1448544259e-02,7.0989707824e-01,2.3664300046e-01,2.2460972932e-02,3.5127584950e-04,1.6116681456e-02,2.1452976894e+00,6.9072279304e-03,2.7244338717e+00
5.9550000000e+02,3.0807630835e-03,1.1382548250e-02,7.1065907483e-01,2.3625185174e-01,2.2465237918e-02,3.5313299081e-04,1.5807391186e-02,2.1401292435e+00,6.9115531848e-03,2.7238384705e+00
5.9600000000e+02,3.1059396656e-03,1.1249118289e-02,7.1228540474e-01,2.3504042503e-01,2.2099195959e-02,3.5503055453e-04,1.5864885762e-02,2.1348292096e+00,6.9395517539e-03,2.7200247359e+00
5.9650000000e+02,3.1319321291e-03,1.1385495618e-02,7.1163386691e-01,2.3540181936e-01,2.2117973780e-02,3.5873480883e-04,1.5970177399e-02,2.1401543498e+00,6.8795970293e-03,2.7220743609e+00
5.9700000000e+02,3.1225057620e-03,1.1321563049e-02,7.1122782813e-01,2.3622541216e-01,2.1899724760e-02,3.6554546397e-04,1.5837420670e-02,2.1374597963e+00,6.8000886899e-03,2.7180093633e+00
5.9750000000e+02,3.1172887335e-03,1.1211229968e-02,7.1149519172e-01,2.3598426989e-01,2.1908089527e-02,3.6209292762e-04,1.5921837228e-02,2.1363891283e+00,6.7669486685e-03,2.7116889826e+00
5.9800000000e+02,3.1132119691e-03,1.1167195958e-02,7.1305533472e-01,2.3475423201e-01,2.1692944055e-02,3.6210564956e-04,1.5854975634e-02,2.1310602447e+00,6.6953404920e-03,2.7079473403e+00
5.9850000000e+02,3.1135598994e-03,1.1096911156e-02,7.1412402291e-01,2.3399539046e-01,2.1484589780e-02,3.6333397758e-04,1.5822191823e-02,2.1267384089e+00,6.7248914295e-03,2.7046777464e+00
5.9900000000e+02,3.1017062381e-03,1.1157248686e-02,7.1364241319e-01,2.3455907364e-01,2.1348037339e-02,3.6365155948e-04,1.5827869353e-02,2.1271188870e+00,6.6185504397e-03,2.6939030355e+00
5.9950000000e+02,3.0356381276e-03,1.1081795402e-02,7.1444734545e-01,2.3418274658e-01,2.1246163525e-02,3.6267329915e-04,1.5643637612e-02,2.1216852266e+00,6.5197219570e-03,2.6856739720e+00
6.0000000000e+02,3.0000656108e-03,1.0957582250e-02,7.1788149098e-01,2.3111314057e-01,2.1102245121e-02,3.5858187136e-04,1.5586893597e-02,2.1129134151e+00,6.4935783175e-03,2.6841289279e+00
6.0050000000e+02,2.9968305529e-03,1.0997641447e-02,7.1843845740e-01,2.3077573725e-01,2.0930980331e-02,3.5573360428e-04,1.5504619418e-02,2.1099258390e+00,6.4186498329e-03,2.6740922271e+00
6.0100000000e+02,3.0227832067e-03,1.0958596115e-02,7.2065490228e-01,2.2861265897e-01,2.0979641664e-02,3.5516985286e-04,1.5416247903e-02,2.1058171544e+00,6.4735494297e-03,2.6780575999e+00
6.0150000000e+02,3.0504175821e-03,1.0769401829e-02,7.2186494611e-01,2.2786901042e-01,2.0870492204e-02,3.5124490248e-04,1.5224486953e-02,2.0984401524e+00,6.5078505230e-03,2.6681616833e+00
6.0200000000e+02,3.0339825288e-03,1.0693918401e-02,7.2276904065e-01,2.2723013340e-01,2.0817418581e-02,3.5076576012e-04,1.5104740678e-02,2.0950086269e+00,6.4495523981e-03,2.6646975391e+00
6.0250000000e+02,3.0216052704e-03,1.0630589985e-02,7.2302793580e-01,2.2741882453e-01,2.0628849601e-02,3.4805545412e-04,1.4924139360e-02,2.0907396129e+00,6.4389890903e-03,2.6547443335e+00
6.0300000000e+02,3.0179490523e-03,1.0675245652e-02,7.2393146175e-01,2.2652784468e-01,2.0626390971e-02,3.4943086644e-04,1.4871677030e-02,2.0903140218e+00,6.4450017185e-03,2.6560953951e+00
6.0350000000e+02,3.0506128596e-03,1.0574826509e-02,7.2536330105e-01,2.2511631644e-01,2.0535736542e-02,3.5095451474e-04,1.5008252079e-02,2.0883328404e+00,6.4652345703e-03,2.6596835704e+00
6.0400000000e+02,3.0788615606e-03,1.0540377594e-02,7.2703950506e-01,2.2367417014e-01,2.0405140578e-02,3.4582217590e-04,1.4916122886e-02,2.0830140792e+00,6.5142635853e-03,2.6532495385e+00
6.0450000000e+02,3.0821502017e-03,1.0528810603e-02,7.2866566036e-01,2.2193641485e-01,2.0399613064e-02,3.4597870326e-04,1.5041372212e-02,2.0814903513e+00,6.5226205324e-03,2.6578020991e+00
6.0500000000e+02,3.0800192848e-03,1.0594231425e-02,7.2776534446e-01,2.2299443797e-01,2.0213538691e-02,3.4622818770e-04,1.5006199978e-02,2.0816702007e+00,6.4839236025e-03,2.6543910261e+00
6.0550000000e+02,3.0699466465e-03,1.0500137167e-02,7.2742226051e-01,2.2343553355e-01,2.0172800473e-02,3.4585199098e-04,1.5053469665e-02,2.0810782735e+00,6.3720448723e-03,2.6419463712e+00
6.0600000000e+02,3.0935795072e-03,1.0572336913e-02,7.2718301751e-01,2.2340390520e-01,2.0186960397e-02,3.4493746340e-04,1.5215263012e-02,2.0854760405e+00,6.3246026864e-03,2.6382343060e+00
6.0650000000e+02,3.0638804657e-03,1.0441991381e-02,7.3049830383e-01,2.2050016338e-01,2.0097995482e-02,3.3891764179e-04,1.5058747824e-02,2.0756955411e+00,6.2880213649e-03,2.6305428964e+00
6.0700000000e+02,3.0980578974e-03,1.0484539592e-02,7.3109500940e-01,2.1994019218e-01,1.9942090865e-02,3.3563761276e-04,1.5104472461e-02,2.0740776570e+00,6.3464646747e-03,2.6294242968e+00
6.0750000000e+02,3.1012821967e-03,1.0458358653e-02,7.3258612985e-01,2.1844450729e-01,1.9947131702e-02,3.3319354202e-04,1.5129396757e-02,2.0718341584e+00,6.3684565422e-03,2.6300056293e+00
6.0800000000e+02,3.1223705799e-03,1.0485317932e-02,7.3141219950e-01,2.1942971257e-01,2.0088585748e-02,3.3369303092e-04,1.5128120632e-02,2.0767177932e+00,6.3694708590e-03,2.6292112326e+00
6.0850000000e+02,3.1557025241e-03,1.0519786926e-02,7.3075759058e-01,2.1992148991e-01,2.0176531629e-02,3.3057373624e-04,1.5138324697e-02,2.0803665192e+00,6.4191225862e-03,2.6284263994e+00
6.0900000000e+02,3.1574407501e-03,1.0402240761e-02,7.3223408023e-01,2.1880252509e-01,2.0194343954e-02,3.2497158691e-04,1.4884397627e-02,2.0732620895e+00,6.3882097031e-03,2.6231175104e+00
6.0950000000e+02,3.1698745712e-03,1.0470891432e-02,7.3216502039e-01,2.1895977272e-01,2.0045525747e-02,3.2554884908e-04,1.4863366291e-02,2.0729495600e+00,6.3970800392e-03,2.6187281154e+00
6.1000000000e+02,3.1764896794e-03,1.0554239846e-02,7.3206216739e-01,2.1939905802e-01,1.9597763214e-02,3.2324574953e-04,1.4887036099e-02,2.0702164053e+00,6.4053420136e-03,2.6141130909e+00
6.1050000000e+02,3.1732299885e-03,1.0681751142e-02,7.3129667223e-01,2.2037320048e-01,1.9373452399e-02,3.1792596104e-04,1.4783767803e-02,2.0692652770e+00,6.4582543716e-03,2.6125097273e+00
6.1100000000e+02,3.1768765717e-03,1.0665922896e-02,7.3141421522e-01,2.2032414334e-01,1.9446446372e-02,3.1243304165e-04,1.4659962554e-02,2.0694344700e+00,6.3854846362e-03,2.6032650522e+00
6.1150000000e+02,3.1881632280e-03,1.0579988758e-02,7.3322813535e-01,2.1877128424e-01,1.9368104459e-02,3.0808433118e-04,1.4556239633e-02,2.0642538474e+00,6.3778840347e-03,2.6053116026e+00
6.1200000000e+02,3.2003574028e-03,1.0637125923e-02,7.3475378177e-01,2.1720543593e-01,1.9322020809e-02,3.0395987426e-04,1.4577318290e-02,2.0626159618e+00,6.3566041008e-03,2.6109625253e+00
6.1250000000e+02,3.1792970029e-03,1.0627937014e-02,7.3509242159e-01,2.1718929673e-01,1.9104820421e-02,3.0385531913e-04,1.4502371926e-02,2.0594580990e+00,6.3409846479e-03,2.6102206923e+00
6.1300000000e+02,3.1476854335e-03,1.0544117361e-02,7.3399599046e-01,2.1890813492e-01,1.8752966570e-02,2.9544793269e-04,1.4355657317e-02,2.0546760009e+00,6.2842465441e-03,2.5984669551e+00
6.1350000000e+02,3.1263735794e-03,1.0499365254e-02,7.3163610869e-01,2.2143686696e-01,1.8701118791e-02,2.9413350649e-04,1.4306033227e-02,2.0553173823e+00,6.2116822988e-03,2.5983782868e+00
6.1400000000e+02,3.1332084713e-03,1.0394723467e-02,7.3239193841e-01,2.2105561653e-01,1.8542319596e-02,2.8876481820e-04,1.4193428715e-02,2.0494304929e+00,6.2443172350e-03,2.5989931588e+00
6.1450000000e+02,3.1424537087e-03,1.0318254680e-02,7.3327523158e-01,2.2037832535e-01,1.8511869303e-02,2.8318388042e-04,1.4090681505e-02,2.0448074620e+00,6.2971153435e-03,2.6071643814e+00
6.1500000000e+02,3.1482484971e-03,1.0393178079e-02,7.3521235695e-01,2.1818587304e-01,1.8663691613e-02,2.7957400950e-04,1.4117077813e-02,2.0442712342e+00,6.3357399927e-03,2.6173119252e+00
6.1550000000e+02,3.1397175844e-03,1.0442110070e-02,7.3805669024e-01,2.1560720146e-01,1.8382423766e-02,2.7711655706e-04,1.4094740329e-02,2.0367599761e+00,6.2914968971e-03,2.6215779474e+00
6.1600000000e+02,3.1344235091e-03,1.0494291858e-02,7.3810863081e-01,2.1582953872e-01,1.8126254993e-02,2.7209100103e-04,1.4034769105e-02,2.0338758041e+00,6.3487795454e-03,2.6286025867e+00
6.1650000000e+02,3.1128905967e-03,1.0431242789e-02,7.3834862772e-01,2.1585281800e-01,1.7982388870e-02,2.6892399997e-04,1.4003108025e-02,2.0302998593e+00,6.3229929434e-03,2.6289465011e+00
6.1700000000e+02,3.0763560870e-03,1.0390693515e-02,7.3778083308e-01,2.1659721532e-01,1.7992751771e-02,2.6459751820e-04,1.3897552707e-02,2.0285711173e+00,6.2859565102e-03,2.6304331332e+00
6.1750000000e+02,3.0612200810e-03,1.0512311002e-02,7.3777549472e-01,2.1671481154e-01,1.7801087994e-02,2.6037449148e-04,1.3874700174e-02,2.0279290698e+00,6.2404038807e-03,2.6348094539e+00
6.1800000000e+02,3.0678933691e-03,1.0544908466e-02,7.3654197138e-01,2.1787342653e-01,1.7865388498e-02,2.5541634759e-04,1.3850995404e-02,2.0303069074e+00,6.2318952508e-03,2.6361656761e+00
6.1850000000e+02,3.0670326865e-03,1.0637662970e-02,7.3623138002e-01,2.1820296655e-01,1.7802947484e-02,2.5187170327e-04,1.3806138588e-02,2.0308344627e+00,6.2535239750e-03,2.6409592829e+00
6.1900000000e+02,3.0411632452e-03,1.0625837780e-02,7.3750101649e-01,2.1702042939e-01,1.7867542373e-02,2.4450833659e-04,1.3699502380e-02,2.0274951555e+00,6.2181772388e-03,2.6346500302e+00
6.1950000000e+02,3.0382917728e-03,1.0739781714e-02,7.3638733208e-01,2.1790446753e-01,1.7990297574e-02,2.4300413104e-04,1.3696825200e-02,2.0312669375e+00,6.1992974900e-03,2.6411017099e+00
6.2000000000e+02,3.0193588460e-03,1.0662797861e-02,7.3824813430e-01,2.1643894360e-01,1.7778905493e-02,2.3636151067e-04,1.3615498393e-02,2.0230226838e+00,6.1833919583e-03,2.6367944993e+00
6.2050000000e+02,3.0110012840e-03,1.0598242903e-02,7.3797827925e-01,2.1684978377e-01,1.7749609451e-02,2.3198119226e-04,1.3581102149e-02,2.0219415671e+00,6.1950642322e-03,2.6339135723e+00
6.2100000000e+02,3.0108135986e-03,1.0534457003e-02,7.4033997351e-01,2.1467958457e-01,1.7737645317e-02,2.2753623059e-04,1.3469989773e-02,2.0156865363e+00,6.1973199054e-03,2.6376258321e+00
6.2150000000e+02,3.0202396334e-03,1.0606411956e-02,7.4230193151e-01,2.1270648038e-01,1.7734294226e-02,2.2561108182e-04,1.3405031218e-02,2.0120022239e+00,6.3066399007e-03,2.6488361398e+00
6.2200000000e+02,2.9807855106e-03,1.0494962064e-02,7.4458676273e-01,2.1096013764e-01,1.7652708593e-02,2.2263874594e-04,1.3102004715e-02,2.0009283879e+00,6.2567263516e-03,2.6479103011e+00
6.2250000000e+02,2.9922919146e-03,1.0489279917e-02,7.4468471565e-01,2.1112396227e-01,1.7404195284e-02,2.1926022500e-04,1.3086294744e-02,1.9979153575e+00,6.2657423971e-03,2.6428988007e+00
6.2300000000e+02,2.9951649287e-03,1.0455630212e-02,7.4331046556e-01,2.1262219457e-01,1.7405761570e-02,2.1515812179e-04,1.2995625044e-02,1.9985315804e+00,6.3065886589e-03,2.6417580435e+00
6.2350000000e+02,2.9883789830e-03,1.0344206010e-02,7.4307773665e-01,2.1309173387e-01,1.7393561963e-02,2.1002327529e-04,1.2894359252e-02,1.9961030638e+00,6.3352004786e-03,2.6391928220e+00
6.2400000000e+02,2.9701698743e-03,1.0349612784e-02,7.4383224952e-01,2.1251003364e-01,1.7265165380e-02,2.0593128713e-04,1.2866837521e-02,1.9932998937e+00,6.3352076106e-03,2.6322327375e+00
6.2450000000e+02,2.9460317354e-03,1.0271697023e-02,7.4403025780e-01,2.1269101542e-01,1.7106364139e-02,2.0264256025e-04,1.2751991326e-02,1.9884526817e+00,6.3249749572e-03,2.6258966132e+00
6.2500000000e+02,2.9399097210e-03,1.0375497460e-02,7.4299587488e-01,2.1361337806e-01,1.7154219113e-02,2.0009869714e-04,1.2721022065e-02,1.9915134234e+00,6.3595329858e-03,2.6239019837e+00
6.2550000000e+02,2.9603524423e-03,1.0569031204e-02,7.4162273241e-01,2.1452659729e-01,1.7367350884e-02,2.0129543317e-04,1.2752640344e-02,1.9995247999e+00,6.4229891262e-03,2.6345305442e+00
6.2600000000e+02,2.9702888350e-03,1.0597414075e-02,7.4347094534e-01,2.1268326573e-01,1.7438390048e-02,1.9830512664e-04,1.2641390851e-02,1.9961411457e+00,6.4387755611e-03,2.6352709227e+00
6.2650000000e+02,2.9370961089e-03,1.0617595967e-02,7.4438214640e-01,2.1205505517e-01,1.7309330913e-02,1.9615504334e-04,1.2502620395e-02,1.9919214652e+00,6.3768044710e-03,2.6281122128e+00
6.2700000000e+02,2.9321927615e-03,1.0560113541e-02,7.4613039347e-01,2.1061973326e-01,1.7097427889e-02,1.9494121591e-04,1.2465197864e-02,1.9855414751e+00,6.3892583984e-03,2.6255567795e+00
6.2750000000e+02,2.9249763363e-03,1.0573314433e-02,7.4643022516e-01,2.1048979978e-01,1.7014317410e-02,1.9442642387e-04,1.2372940456e-02,1.9833644379e+00,6.3972003279e-03,2.6261584315e+00
6.2800000000e+02,2.9124563639e-03,1.0487920254e-02,7.4636292122e-01,2.1038201056e-01,1.7120664543e-02,1.9237406971e-04,1.2541652994e-02,1.9840744356e+00,6.3962659262e-03,2.6308535611e+00
6.2850000000e+02,2.8990989763e-03,1.0438588056e-02,7.4712896795e-01,2.0980388680e-01,1.7081604648e-02,1.9058677742e-04,1.2457266788e-02,1.9806179908e+00,6.4229087308e-03,2.6313028384e+00
6.2900000000e+02,2.9005564653e-03,1.0453785085e-02,7.4837192407e-01,2.0852507397e-01,1.7176502622e-02,1.8787660990e-04,1.2384281176e-02,1.9790796264e+00,6.4424638032e-03,2.6262624973e+00
6.2950000000e+02,2.8844499625e-03,1.0497380705e-02,7.4950015440e-01,2.0754835527e-01,1.7063558116e-02,1.8689790681e-04,1.2319203640e-02,1.9750937083e+00,6.4735789012e-03,2.6232152841e+00
6.3000000000e+02,2.8815130579e-03,1.0504947754e-02,7.5067477479e-01,2.0654238009e-01,1.6956554053e-02,1.8589896426e-04,1.2253931290e-02,1.9712303905e+00,6.5270380515e-03,2.6182126305e+00
6.3050000000e+02,2.8635350830e-03,1.0505649661e-02,7.5028428725e-01,2.0744459007e-01,1.6678223341e-02,1.8542078798e-04,1.2038293803e-02,1.9658371109e+00,6.5409173132e-03,2.6126785921e+00
6.3100000000e+02,2.8724512643e-03,1.0530730616e-02,7.5122887639e-01,2.0656127846e-01,1.6529460421e-02,1.8340663523e-04,1.2093796216e-02,1.9630867876e+00,6.5456468966e-03,2.6157578025e+00
6.3150000000e+02,2.8807933382e-03,1.0591326026e-02,7.5303176254e-01,2.0465397364e-01,1.6543032114e-02,1.8317961426e-04,1.2115932727e-02,1.9612996615e+00,6.6508008129e-03,2.6264857824e+00
6.3200000000e+02,2.9112689586e-03,1.0800580818e-02,7.5206314476e-01,2.0532571516e-01,1.6501279208e-02,1.8556006413e-04,1.2212451026e-02,1.9675732450e+00,6.7152219903e-03,2.6314429793e+00
6.3250000000e+02,2.8850954117e-03,1.0822354974e-02,7.5368760495e-01,2.0403080858e-01,1.6189406723e-02,1.8378883167e-04,1.2200940537e-02,1.9607329620e+00,6.7298197466e-03,2.6240830689e+00
6.3300000000e+02,2.8630103131e-03,1.0880712973e-02,7.5281186883e-01,2.0533069203e-01,1.5894521471e-02,1.8170833868e-04,1.2037486042e-02,1.9570359199e+00,6.7283250201e-03,2.6163495542e+00
6.3350000000e+02,2.8436193408e-03,1.0877214008e-02,7.5550658915e-01,2.0286396557e-01,1.5795980802e-02,1.8107529639e-04,1.1931555834e-02,1.9495803053e+00,6.7211276712e-03,2.6104647819e+00
6.3400000000e+02,2.8323666019e-03,1.0876362664e-02,7.5712748180e-01,2.0135311737e-01,1.5809244794e-02,1.8184598117e-04,1.1819580785e-02,1.9456354414e+00,6.7775642181e-03,2.6094922773e+00
6.3450000000e+02,2.8537328650e-03,1.0976117388e-02,7.5819861115e-01,2.0028929193e-01,1.5935176093e-02,1.8353364244e-04,1.1563536930e-02,1.9440990551e+00,6.9033073553e-03,2.6126713575e+00
6.3500000000e+02,2.8534221782e-03,1.0882952657e-02,7.5960762539e-01,1.9920104819e-01,1.5809676364e-02,1.8438845542e-04,1.1460886768e-02,1.9388848498e+00,6.9638971018e-03,2.6077508767e+00
6.3550000000e+02,2.8410059656e-03,1.0926720538e-02,7.5983700653e-01,1.9912700110e-01,1.5763830744e-02,1.8556721988e-04,1.1318867898e-02,1.9372036817e+00,6.9968836418e-03,2.5977566062e+00
6.3600000000e+02,2.8435635984e-03,1.1004057793e-02,7.6126960804e-01,1.9763383717e-01,1.5658667822e-02,1.8735324085e-04,1.1402912337e-02,1.9355276709e+00,7.0563938411e-03,2.5964572811e+00
6.3650000000e+02,2.8404864684e-03,1.0987873739e-02,7.6110316992e-01,1.9781394480e-01,1.5686562075e-02,1.8626355089e-04,1.1381699450e-02,1.9350622478e+00,7.0870439182e-03,2.5932055835e+00
6.3700000000e+02,2.8233194721e-03,1.1098547580e-02,7.6145103339e-01,1.9730971419e-01,1.5759274080e-02,1.8397910562e-04,1.1374132178e-02,1.9360729621e+00,7.0515622365e-03,2.5942551454e+00
6.3750000000e+02,2.8429000735e-03,1.1130873950e-02,7.6299612326e-01,1.9564029630e-01,1.5855997484e-02,1.8413420178e-04,1.1349674726e-02,1.9352861793e+00,7.1365101866e-03,2.5924131653e+00
6.3800000000e+02,2.8464921049e-03,1.1127289700e-02,7.6300047149e-01,1.9572605600e-01,1.5765091006e-02,1.8414458869e-04,1.1350455113e-02,1.9336861081e+00,7.2149031556e-03,2.5932296669e+00
6.3850000000e+02,2.8434613770e-03,1.1258585467e-02,7.6272082838e-01,1.9591145631e-01,1.5756096991e-02,1.8198961313e-04,1.1327581862e-02,1.9353734626e+00,7.2420655740e-03,2.5882822464e+00
6.3900000000e+02,2.8515335793e-03,1.1221277332e-02,7.6360985092e-01,1.9489528048e-01,1.5868404858e-02,1.8246611445e-04,1.1371186709e-02,1.9345660283e+00,7.2905663403e-03,2.5871664195e+00
6.3950000000e+02,2.8842363147e-03,1.1379745526e-02,7.6267788007e-01,1.9545153631e-01,1.6022445659e-02,1.8749578240e-04,1.1396660332e-02,1.9414627536e+00,7.3780881593e-03,2.5918960281e+00
6.4000000000e+02,2.8732067922e-03,1.1469177833e-02,7.6248567949e-01,1.9556071001e-01,1.5989204992e-02,1.8883679104e-04,1.1433184089e-02,1.9423312465e+00,7.3864252351e-03,2.5900263114e+00
6.4050000000e+02,2.8960652407e-03,1.1459813369e-02,7.6284737489e-01,1.9528545921e-01,1.5944677869e-02,1.8947403800e-04,1.1377135378e-02,1.9409916183e+00,7.5434404672e-03,2.5895647047e+00
6.4100000000e+02,2.9285322805e-03,1.1486368957e-02,7.6294322057e-01,1.9525374221e-01,1.5881833099e-02,1.9297450234e-04,1.1313328385e-02,1.9420245502e+00,7.6557269319e-03,2.5831439867e+00
6.4150000000e+02,2.9337044678e-03,1.1599641419e-02,7.6294071715e-01,1.9520073356e-01,1.5785056016e-02,1.9493606957e-04,1.1345211321e-02,1.9440266666e+00,7.6841788522e-03,2.5741227672e+00
6.4200000000e+02,2.9357413875e-03,1.1639783960e-02,7.6206690471e-01,1.9595164093e-01,1.5799714270e-02,1.9799974068e-04,1.1408215003e-02,1.9470901551e+00,7.7305265481e-03,2.5745470850e+00
6.4250000000e+02,2.9604225275e-03,1.1852339424e-02,7.6173547621e-01,1.9573344517e-01,1.6027659993e-02,2.0526261480e-04,1.1485394062e-02,1.9548628915e+00,7.8028071068e-03,2.5828075989e+00
6.4300000000e+02,2.9683073175e-03,1.1837998769e-02,7.6197353441e-01,1.9539425780e-01,1.6086675658e-02,2.0954651748e-04,1.1529679523e-02,1.9556860273e+00,7.8475346563e-03,2.5800428120e+00
6.4350000000e+02,2.9530212128e-03,1.1781610547e-02,7.6328348154e-01,1.9446370359e-01,1.5960723754e-02,2.1178708315e-04,1.1345672275e-02,1.9493438912e+00,7.8529780236e-03,2.5643715389e+00
6.4400000000e+02,2.9679757707e-03,1.1925565926e-02,7.6246720685e-01,1.9530312449e-01,1.5912760491e-02,2.1598316315e-04,1.1207383308e-02,1.9513891307e+00,7.9457069025e-03,2.5541443371e+00
6.4450000000e+02,2.9819631206e-03,1.1964255286e-02,7.6349703000e-01,1.9429142223e-01,1.5906075434e-02,2.2037581649e-04,1.1138878118e-02,1.9497696449e+00,8.0282622091e-03,2.5485330919e+00
6.4500000000e+02,2.9757384047e-03,1.1998139433e-02,7.6445786750e-01,1.9329247202e-01,1.5914987871e-02,2.2760552047e-04,1.1133189247e-02,1.9490258136e+00,8.0363148367e-03,2.5469263563e+00
6.4550000000e+02,2.9404957223e-03,1.2076074816e-02,7.6566575971e-01,1.9227891812e-01,1.5809789175e-02,2.3117704700e-04,1.0997785410e-02,1.9443448211e+00,7.9939998717e-03,2.5376967981e+00
6.4600000000e+02,2.9407373002e-03,1.2245984915e-02,7.6523078730e-01,1.9234270164e-01,1.6034230051e-02,2.3501256289e-04,1.0970546224e-02,1.9499668360e+00,7.9817380075e-03,2.5300985143e+00
6.4650000000e+02,2.9398525763e-03,1.2231681305e-02,7.6495030018e-01,1.9257293705e-01,1.6084556371e-02,2.4055137470e-04,1.0980121141e-02,1.9513364990e+00,8.0080172271e-03,2.5260736993e+00
6.4700000000e+02,2.9785686366e-03,1.2356391653e-02,7.6504483353e-01,1.9204153181e-01,1.6257732097e-02,2.4469771872e-04,1.1076244554e-02,1.9568196866e+00,8.1443057055e-03,2.5262554980e+00
6.4750000000e+02,2.9631886204e-03,1.2487168156e-02,7.6541169373e-01,1.9158603238e-01,1.6155596590e-02,2.4695880487e-04,1.1149361712e-02,1.9573120073e+00,8.1321553702e-03,2.5212878980e+00
6.4800000000e+02,2.9481026576e-03,1.2475816967e-02,7.6619110463e-01,1.9078554683e-01,1.6171348857e-02,2.4665888794e-04,1.1181421175e-02,1.9554249602e+00,8.1162599380e-03,2.5125595950e+00
6.4850000000e+02,2.9528853246e-03,1.2376228008e-02,7.6743069299e-01,1.8973490512e-01,1.6129305433e-02,2.5169194413e-04,1.1124291186e-02,1.9520570708e+00,8.1390624586e-03,2.4997287663e+00
6.4900000000e+02,2.9842706183e-03,1.2308991055e-02,7.6812920399e-01,1.8903336370e-01,1.6149753462e-02,2.5885385031e-04,1.1135563323e-02,1.9516226766e+00,8.2902287023e-03,2.4945179064e+00
6.4950000000e+02,3.0016487131e-03,1.2372433045e-02,7.7059352625e-01,1.8674037124e-01,1.5862248216e-02,2.6250892174e-04,1.1167263617e-02,1.9458707675e+00,8.4139842444e-03,2.4865190700e+00
6.5000000000e+02,3.0447323866e-03,1.2426297481e-02,7.6940311673e-01,1.8777622950e-01,1.5877510782e-02,2.6789265153e-04,1.1204220468e-02,1.9505288902e+00,8.5334576410e-03,2.4845338704e+00
6.5050000000e+02,3.0655568396e-03,1.2403349783e-02,7.6940703834e-01,1.8805798344e-01,1.5760636134e-02,2.6923113397e-04,1.1036204328e-02,1.9486409280e+00,8.5948340400e-03,2.4722002545e+00
