time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.0800000000e+02,3.6359412064e-03,1.1529879820e-02,6.6128954491e-01,2.7166538847e-01,2.8925056419e-02,8.2543800935e-04,2.2128751167e-02,2.3405546526e+00,1.3047598448e-02,2.5438716454e+00
5.0850000000e+02,3.6026761909e-03,1.1537486447e-02,6.6246993493e-01,2.7070494070e-01,2.8765672570e-02,8.1949603658e-04,2.2099793126e-02,2.3382994347e+00,1.3066409683e-02,2.5444682367e+00
5.0900000000e+02,3.5813164494e-03,1.1526982464e-02,6.6385665023e-01,2.6955872655e-01,2.8602569952e-02,8.1095637983e-04,2.2062797975e-02,2.3331141321e+00,1.3160808144e-02,2.5498816979e+00
5.0950000000e+02,3.5516973999e-03,1.1487333307e-02,6.6430848947e-01,2.6942874214e-01,2.8425765217e-02,8.0444610504e-04,2.1993526362e-02,2.3298728858e+00,1.3154225600e-02,2.5518725705e+00
5.1000000000e+02,3.5001462324e-03,1.1425878446e-02,6.6556483378e-01,2.6853164536e-01,2.8288384486e-02,7.9044564185e-04,2.1898666057e-02,2.3234605023e+00,1.3134996486e-02,2.5479801103e+00
5.1050000000e+02,3.4836922449e-03,1.1480242048e-02,6.6382868005e-01,2.6994406452e-01,2.8435735060e-02,7.8871671134e-04,2.2038869362e-02,2.3267462543e+00,1.3128031625e-02,2.5454900241e+00
5.1100000000e+02,3.4732948024e-03,1.1468708584e-02,6.6370381675e-01,2.7033027775e-01,2.8247013389e-02,7.8783374620e-04,2.1989054979e-02,2.3246274386e+00,1.3166475204e-02,2.5467776813e+00
5.1150000000e+02,3.4435670537e-03,1.1498437860e-02,6.6275007124e-01,2.7141582480e-01,2.8237958274e-02,7.7915861376e-04,2.1874982158e-02,2.3244394890e+00,1.3147014631e-02,2.5403200402e+00
5.1200000000e+02,3.4175919386e-03,1.1500642967e-02,6.6159239212e-01,2.7228051144e-01,2.8382152725e-02,7.7541202092e-04,2.2051296796e-02,2.3277065335e+00,1.3093712162e-02,2.5325301465e+00
5.1250000000e+02,3.4057278441e-03,1.1564928809e-02,6.6014401918e-01,2.7318462070e-01,2.8712768822e-02,7.6654690322e-04,2.2221387743e-02,2.3349351415e+00,1.3054870149e-02,2.5320111217e+00
5.1300000000e+02,3.3944044229e-03,1.1532772531e-02,6.6135965825e-01,2.7205745045e-01,2.8672690895e-02,7.6128497090e-04,2.2221738476e-02,2.3337628233e+00,1.3081979781e-02,2.5286500480e+00
5.1350000000e+02,3.3699971527e-03,1.1463531148e-02,6.6225731766e-01,2.7139319920e-01,2.8469076424e-02,7.4414846523e-04,2.2302729944e-02,2.3302404605e+00,1.3064912305e-02,2.5254095312e+00
5.1400000000e+02,3.3746474539e-03,1.1534576245e-02,6.6111492152e-01,2.7251004547e-01,2.8618410791e-02,7.3463461483e-04,2.2112763909e-02,2.3323160716e+00,1.3098154784e-02,2.5237265228e+00
5.1450000000e+02,3.3598284098e-03,1.1491191848e-02,6.6115576706e-01,2.7258289669e-01,2.8429400820e-02,7.3049474531e-04,2.2250420427e-02,2.3308484157e+00,1.3099740374e-02,2.5234019313e+00
5.1500000000e+02,3.3100561260e-03,1.1468933572e-02,6.6187367669e-01,2.7214120787e-01,2.8336472797e-02,7.1569368614e-04,2.2153959254e-02,2.3255795360e+00,1.3008668624e-02,2.5193900889e+00
5.1550000000e+02,3.2903369490e-03,1.1514710697e-02,6.6314900953e-01,2.7076903087e-01,2.8423232118e-02,7.0285916525e-04,2.2150820670e-02,2.3238525463e+00,1.3018227259e-02,2.5160747326e+00
5.1600000000e+02,3.2669761478e-03,1.1584014438e-02,6.6320579014e-01,2.7062577416e-01,2.8503938568e-02,6.9514314568e-04,2.2118363394e-02,2.3234765864e+00,1.3002434495e-02,2.5098715232e+00
5.1650000000e+02,3.2655833432e-03,1.1678422521e-02,6.6284934238e-01,2.7071323320e-01,2.8593309346e-02,6.9313578835e-04,2.2206973417e-02,2.3259895630e+00,1.3047703376e-02,2.5055258924e+00
5.1700000000e+02,3.2408566640e-03,1.1574882837e-02,6.6353278865e-01,2.7039876288e-01,2.8436085943e-02,6.8178346629e-04,2.2134839559e-02,2.3202030110e+00,1.3015757746e-02,2.4954707634e+00
5.1750000000e+02,3.2551460020e-03,1.1650699155e-02,6.6218442862e-01,2.7146969232e-01,2.8578764045e-02,6.7127812264e-04,2.2189991730e-02,2.3233704263e+00,1.3061071426e-02,2.4898601349e+00
5.1800000000e+02,3.2241943698e-03,1.1648381112e-02,6.6176096098e-01,2.7196291890e-01,2.8586493154e-02,6.6132263500e-04,2.2155728848e-02,2.3215210632e+00,1.3017647718e-02,2.4827849838e+00
5.1850000000e+02,3.2061083946e-03,1.1615167400e-02,6.6335439494e-01,2.7027976612e-01,2.8726037238e-02,6.5563271792e-04,2.2162893194e-02,2.3191669252e+00,1.3077434070e-02,2.4830165755e+00
5.1900000000e+02,3.2132976609e-03,1.1648267282e-02,6.6356181444e-01,2.6968869755e-01,2.9034016630e-02,6.5097119326e-04,2.2202935244e-02,2.3217199010e+00,1.3105453949e-02,2.4803355892e+00
5.1950000000e+02,3.1783712807e-03,1.1587121537e-02,6.6589177511e-01,2.6754366609e-01,2.8979294819e-02,6.3701618881e-04,2.2182754968e-02,2.3144017042e+00,1.3027291333e-02,2.4728096568e+00
5.2000000000e+02,3.1479028252e-03,1.1553522102e-02,6.6514269024e-01,2.6818105493e-01,2.9030169692e-02,6.3490202232e-04,2.2309758185e-02,2.3159176078e+00,1.2949756378e-02,2.4604736827e+00
5.2050000000e+02,3.1108084694e-03,1.1549365466e-02,6.6546669024e-01,2.6782558973e-01,2.9068347572e-02,6.2676116422e-04,2.2352437363e-02,2.3142679027e+00,1.2912720513e-02,2.4581223674e+00
5.2100000000e+02,3.0767011942e-03,1.1570815990e-02,6.6627641703e-01,2.6720743422e-01,2.8885238226e-02,6.1838326108e-04,2.2365010078e-02,2.3093936324e+00,1.2853558149e-02,2.4501061040e+00
5.2150000000e+02,3.0637129168e-03,1.1590815080e-02,6.6858525414e-01,2.6512233013e-01,2.8829551550e-02,6.1589922606e-04,2.2192436960e-02,2.3048757815e+00,1.2894263633e-02,2.4473601691e+00
5.2200000000e+02,3.0824296238e-03,1.1675927608e-02,6.6764869444e-01,2.6565155931e-01,2.9018095096e-02,6.1261283747e-04,2.2310681077e-02,2.3096827037e+00,1.2943693850e-02,2.4452596479e+00
5.2250000000e+02,3.0771671866e-03,1.1613822883e-02,6.6695191144e-01,2.6630002357e-01,2.9028929533e-02,6.0655154376e-04,2.2421593843e-02,2.3097747285e+00,1.2942965026e-02,2.4369717256e+00
5.2300000000e+02,3.0456003966e-03,1.1640591690e-02,6.6656366186e-01,2.6652644239e-01,2.9107516078e-02,5.9997664792e-04,2.2516210940e-02,2.3109896243e+00,1.2835695509e-02,2.4247840619e+00
5.2350000000e+02,3.0291023703e-03,1.1580186796e-02,6.6958577335e-01,2.6360649359e-01,2.8990586728e-02,5.8447325137e-04,2.2623383913e-02,2.3047561634e+00,1.2876684507e-02,2.4180620077e+00
5.2400000000e+02,3.0091342908e-03,1.1626564386e-02,6.7111798865e-01,2.6201418876e-01,2.8883388349e-02,5.8062701991e-04,2.2768108542e-02,2.3031814741e+00,1.2820630735e-02,2.4117332408e+00
5.2450000000e+02,3.0052716995e-03,1.1650807876e-02,6.7097707972e-01,2.6223146439e-01,2.8821084880e-02,5.7480257997e-04,2.2739488850e-02,2.3029768649e+00,1.2853694491e-02,2.4048841985e+00
5.2500000000e+02,3.0153507956e-03,1.1693150632e-02,6.7031370484e-01,2.6232667748e-01,2.9146970454e-02,5.7026264893e-04,2.2933883151e-02,2.3070276203e+00,1.2883266603e-02,2.4041600483e+00
5.2550000000e+02,3.0252039431e-03,1.1670895292e-02,6.7120896623e-01,2.6160688463e-01,2.9082950139e-02,5.5938396547e-04,2.2845715802e-02,2.3035401439e+00,1.2971309669e-02,2.3949060045e+00
5.2600000000e+02,3.0263141893e-03,1.1752450366e-02,6.7152540088e-01,2.6079060850e-01,2.9236577228e-02,5.6057357390e-04,2.3108075266e-02,2.3077023016e+00,1.2985320172e-02,2.3863955401e+00
5.2650000000e+02,3.0019567824e-03,1.1655933322e-02,6.7397600690e-01,2.5864546847e-01,2.9107937924e-02,5.5688889065e-04,2.3055807714e-02,2.3011253034e+00,1.2957008417e-02,2.3749736480e+00
5.2700000000e+02,2.9852110045e-03,1.1554908414e-02,6.7519605525e-01,2.5775144993e-01,2.8934236538e-02,5.4803423398e-04,2.3030104622e-02,2.2939673056e+00,1.2922730207e-02,2.3654206212e+00
5.2750000000e+02,2.9803428476e-03,1.1565937727e-02,6.7767786287e-01,2.5551333203e-01,2.8855507351e-02,5.3640759105e-04,2.2870609585e-02,2.2880196636e+00,1.2972566497e-02,2.3586579273e+00
5.2800000000e+02,2.9693701677e-03,1.1544516610e-02,6.7771607810e-01,2.5541965188e-01,2.9058851201e-02,5.2730067155e-04,2.2764231366e-02,2.2875529831e+00,1.2940764168e-02,2.3503606776e+00
5.2850000000e+02,2.9446482486e-03,1.1613223573e-02,6.7743536203e-01,2.5573904584e-01,2.9034691886e-02,5.2613541433e-04,2.2706893010e-02,2.2865854095e+00,1.2818903369e-02,2.3380950869e+00
5.2900000000e+02,2.9424835109e-03,1.1535448456e-02,6.7811092338e-01,2.5514981116e-01,2.9029876163e-02,5.2475701174e-04,2.2706700316e-02,2.2858474638e+00,1.2826696655e-02,2.3282081988e+00
5.2950000000e+02,2.9437055480e-03,1.1518614369e-02,6.7947274708e-01,2.5387550483e-01,2.8968052644e-02,5.2091195139e-04,2.2700463585e-02,2.2831718756e+00,1.2865129583e-02,2.3187912793e+00
5.3000000000e+02,2.9567619241e-03,1.1520396683e-02,6.8148804211e-01,2.5178787767e-01,2.9030761360e-02,5.1816523392e-04,2.2697995018e-02,2.2802608372e+00,1.2953947338e-02,2.3156267003e+00
5.3050000000e+02,2.9687657965e-03,1.1488410734e-02,6.8332588689e-01,2.5017611069e-01,2.9046631604e-02,5.1447734117e-04,2.2479716945e-02,2.2747244601e+00,1.3037890224e-02,2.3061375887e+00
5.3100000000e+02,2.9648505676e-03,1.1498841267e-02,6.8392400908e-01,2.4957238307e-01,2.9022356894e-02,5.0799973452e-04,2.2509559394e-02,2.2731719125e+00,1.3007467065e-02,2.2946227707e+00
5.3150000000e+02,2.9709462470e-03,1.1489409846e-02,6.8578805994e-01,2.4807810871e-01,2.8751168085e-02,5.0313016130e-04,2.2419177010e-02,2.2669137284e+00,1.3095751544e-02,2.2871233010e+00
5.3200000000e+02,2.9696643317e-03,1.1509537813e-02,6.8344029609e-01,2.5023050333e-01,2.8873076349e-02,5.0144254551e-04,2.2475479535e-02,2.2701523690e+00,1.3035774090e-02,2.2728680245e+00
5.3250000000e+02,2.9612564839e-03,1.1428549758e-02,6.8497814438e-01,2.4891194193e-01,2.8717394253e-02,4.9972119669e-04,2.2502992006e-02,2.2639663224e+00,1.3027692659e-02,2.2633681399e+00
5.3300000000e+02,2.9594323310e-03,1.1376344818e-02,6.8791360036e-01,2.4654419567e-01,2.8420143608e-02,4.9517089291e-04,2.2291112317e-02,2.2540884259e+00,1.3045048738e-02,2.2490173259e+00
5.3350000000e+02,2.9591894859e-03,1.1394811684e-02,6.8778611367e-01,2.4667590549e-01,2.8442577110e-02,4.9156508116e-04,2.2249837472e-02,2.2527731785e+00,1.2996418770e-02,2.2383738628e+00
5.3400000000e+02,2.9601163514e-03,1.1337698786e-02,6.9004925861e-01,2.4476240929e-01,2.8353435443e-02,4.8946726584e-04,2.2047614254e-02,2.2462934952e+00,1.3038014337e-02,2.2293654267e+00
5.3450000000e+02,2.9800978484e-03,1.1357481469e-02,6.9060107152e-01,2.4430120739e-01,2.8390879061e-02,4.8685980927e-04,2.1882402900e-02,2.2456032503e+00,1.3110040828e-02,2.2202461206e+00
5.3500000000e+02,2.9902122928e-03,1.1280282352e-02,6.9067275249e-01,2.4448022809e-01,2.8273086550e-02,4.8453676252e-04,2.1818901464e-02,2.2417176304e+00,1.3063105117e-02,2.2051849376e+00
5.3550000000e+02,2.9801527453e-03,1.1299607335e-02,6.9177733834e-01,2.4357617898e-01,2.8180533768e-02,4.8161191385e-04,2.1704576915e-02,2.2374392114e+00,1.2938774130e-02,2.1922073611e+00
5.3600000000e+02,2.9907134183e-03,1.1275656080e-02,6.9246664475e-01,2.4302627445e-01,2.8044063961e-02,4.8360435440e-04,2.1713042988e-02,2.2356346790e+00,1.2885426264e-02,2.1824910713e+00
5.3650000000e+02,3.0124607984e-03,1.1301570480e-02,6.9276299768e-01,2.4279292088e-01,2.7990361720e-02,4.8090391141e-04,2.1658784532e-02,2.2347935628e+00,1.2912921778e-02,2.1709468723e+00
5.3700000000e+02,3.0308169487e-03,1.1340349351e-02,6.9463389254e-01,2.4118118314e-01,2.7782835524e-02,4.7831792551e-04,2.1552604572e-02,2.2297522399e+00,1.2971675071e-02,2.1610638272e+00
5.3750000000e+02,3.0522681087e-03,1.1371424356e-02,6.9521301074e-01,2.4062848469e-01,2.7717378612e-02,4.8029299150e-04,2.1537140495e-02,2.2288195678e+00,1.3006695363e-02,2.1512263894e+00
5.3800000000e+02,3.0599136916e-03,1.1352189772e-02,6.9662935588e-01,2.3960518024e-01,2.7451599512e-02,4.8105055348e-04,2.1420710353e-02,2.2231053663e+00,1.3012875863e-02,2.1402422859e+00
5.3850000000e+02,3.0554233317e-03,1.1339256601e-02,6.9948261741e-01,2.3733995578e-01,2.7078963182e-02,4.7969851949e-04,2.1224085171e-02,2.2139825841e+00,1.3053244140e-02,2.1335466700e+00
5.3900000000e+02,3.0414986907e-03,1.1230705185e-02,7.0008704598e-01,2.3701285400e-01,2.7073601841e-02,4.7834176463e-04,2.1075952536e-02,2.2094907050e+00,1.2895619749e-02,2.1217317304e+00
5.3950000000e+02,3.0456957758e-03,1.1186474427e-02,6.9899528442e-01,2.3822374695e-01,2.7051341284e-02,4.7619128551e-04,2.1021265855e-02,2.2091287736e+00,1.2843344302e-02,2.1089839156e+00
5.4000000000e+02,3.0567808205e-03,1.1170416271e-02,6.9807422195e-01,2.3941258720e-01,2.6996203826e-02,4.7413815127e-04,2.0815651780e-02,2.2074225179e+00,1.2836570953e-02,2.0969846304e+00
5.4050000000e+02,3.0651095292e-03,1.1122321591e-02,7.0024985479e-01,2.3750366582e-01,2.6740434068e-02,4.7158421759e-04,2.0847029985e-02,2.2013753060e+00,1.2861206010e-02,2.0883479256e+00
5.4100000000e+02,3.0648924685e-03,1.1085629737e-02,7.0152653963e-01,2.3654957884e-01,2.6628483389e-02,4.6721088954e-04,2.0677665051e-02,2.1972433113e+00,1.2900414559e-02,2.0815794120e+00
5.4150000000e+02,3.0669430953e-03,1.1058558907e-02,7.0241245719e-01,2.3577997669e-01,2.6483555569e-02,4.6363167136e-04,2.0734876884e-02,2.1948234113e+00,1.2853880662e-02,2.0781337921e+00
5.4200000000e+02,3.0587152293e-03,1.1060974257e-02,7.0306433872e-01,2.3508128737e-01,2.6499499137e-02,4.6311981162e-04,2.0772065476e-02,2.1943259226e+00,1.2776947996e-02,2.0756803513e+00
5.4250000000e+02,3.0237092891e-03,1.0991094898e-02,7.0498517174e-01,2.3319689467e-01,2.6505365013e-02,4.6026480879e-04,2.0837499589e-02,2.1893120198e+00,1.2537992203e-02,2.0750647254e+00
5.4300000000e+02,3.0032319855e-03,1.0878203199e-02,7.0679946534e-01,2.3194406763e-01,2.6289470669e-02,4.5624841969e-04,2.0629312759e-02,2.1800092424e+00,1.2385639545e-02,2.0766749923e+00
5.4350000000e+02,2.9716970208e-03,1.0804374207e-02,7.0910392076e-01,2.2993091060e-01,2.6140996848e-02,4.5534352433e-04,2.0592757034e-02,2.1729543344e+00,1.2230815334e-02,2.0780864048e+00
5.4400000000e+02,2.9578267738e-03,1.0838099155e-02,7.1014041682e-01,2.2926490251e-01,2.5942010564e-02,4.5509925204e-04,2.0401644924e-02,2.1684135529e+00,1.2157430599e-02,2.0833085170e+00
5.4450000000e+02,2.9566196841e-03,1.0863766734e-02,7.1061508745e-01,2.2919388711e-01,2.5787749964e-02,4.5254796388e-04,2.0130341099e-02,2.1658346231e+00,1.2097976279e-02,2.0879040657e+00
5.4500000000e+02,2.9558160366e-03,1.0862606084e-02,7.1192915731e-01,2.2807952376e-01,2.5643024218e-02,4.4890272951e-04,2.0080969861e-02,2.1617085696e+00,1.2075439709e-02,2.0970551229e+00
5.4550000000e+02,2.9324555005e-03,1.0775057849e-02,7.1335261621e-01,2.2723639312e-01,2.5371472683e-02,4.4536935681e-04,1.9886635278e-02,2.1532050432e+00,1.1973071295e-02,2.0996614894e+00
5.4600000000e+02,2.9166515060e-03,1.0680037322e-02,7.1450037535e-01,2.2661078333e-01,2.5108775404e-02,4.4102462763e-04,1.9742352465e-02,2.1450664309e+00,1.1904102317e-02,2.1032835765e+00
5.4650000000e+02,2.9064511716e-03,1.0645811039e-02,7.1431475260e-01,2.2719824269e-01,2.4863829868e-02,4.4366539802e-04,1.9627247239e-02,2.1416135095e+00,1.1805212304e-02,2.1069754955e+00
5.4700000000e+02,2.9042708909e-03,1.0687480570e-02,7.1421281782e-01,2.2744918278e-01,2.4827183484e-02,4.4157815805e-04,1.9477486297e-02,2.1395896201e+00,1.1722223571e-02,2.1106161190e+00
5.4750000000e+02,2.8852448953e-03,1.0707872468e-02,7.1472297247e-01,2.2751896564e-01,2.4540813118e-02,4.3918772120e-04,1.9184943690e-02,2.1337895503e+00,1.1608414279e-02,2.1148059583e+00
5.4800000000e+02,2.8693489664e-03,1.0690494053e-02,7.1669332179e-01,2.2581798513e-01,2.4262794306e-02,4.4106472372e-04,1.9224991036e-02,2.1275344555e+00,1.1434516818e-02,2.1226969942e+00
5.4850000000e+02,2.8741619532e-03,1.0763886092e-02,7.1747993428e-01,2.2510962240e-01,2.4047438803e-02,4.4031576577e-04,1.9284640708e-02,2.1257719035e+00,1.1365417913e-02,2.1296018774e+00
5.4900000000e+02,2.8961238770e-03,1.0755442766e-02,7.1788965614e-01,2.2470212982e-01,2.3973952072e-02,4.4000956864e-04,1.9342685760e-02,2.1235884141e+00,1.1391793938e-02,2.1377453494e+00
5.4950000000e+02,2.8948235951e-03,1.0733009080e-02,7.1853479772e-01,2.2436988803e-01,2.3719596906e-02,4.3701079938e-04,1.9310873877e-02,2.1184931376e+00,1.1371044663e-02,2.1432806423e+00
5.5000000000e+02,2.8959655635e-03,1.0719885667e-02,7.1948043061e-01,2.2372885984e-01,2.3585700864e-02,4.3811525429e-04,1.9151042204e-02,2.1131593691e+00,1.1343237136e-02,2.1529053841e+00
5.5050000000e+02,2.9045427021e-03,1.0746244159e-02,7.1949401735e-01,2.2411005351e-01,2.3344427067e-02,4.3683324831e-04,1.8963881967e-02,2.1098574254e+00,1.1303432184e-02,2.1616056268e+00
5.5100000000e+02,2.9105727369e-03,1.0673009439e-02,7.1776044734e-01,2.2629329017e-01,2.3089968672e-02,4.3131420699e-04,1.8841397437e-02,2.1081211133e+00,1.1272640083e-02,2.1674760506e+00
5.5150000000e+02,2.9209610083e-03,1.0636931790e-02,7.1733278682e-01,2.2735427521e-01,2.2674656542e-02,4.2936812858e-04,1.8651020495e-02,2.1042444155e+00,1.1219744516e-02,2.1743344375e+00
5.5200000000e+02,2.9342581797e-03,1.0681760991e-02,7.1889168698e-01,2.2609420549e-01,2.2505366119e-02,4.2615247264e-04,1.8466569771e-02,2.0993013847e+00,1.1223744137e-02,2.1841644172e+00
5.5250000000e+02,2.9156400492e-03,1.0606069522e-02,7.1980164044e-01,2.2569485426e-01,2.2304878833e-02,4.1837997420e-04,1.8258536926e-02,2.0931276719e+00,1.1137108324e-02,2.1922593063e+00
5.5300000000e+02,2.9073121487e-03,1.0550683354e-02,7.2216946046e-01,2.2397590010e-01,2.1922782759e-02,4.0809826141e-04,1.8065762914e-02,2.0830382804e+00,1.0965360277e-02,2.1986251392e+00
5.5350000000e+02,2.9249824069e-03,1.0648504171e-02,7.2223247872e-01,2.2413007933e-01,2.1725443363e-02,4.0714182027e-04,1.7931370188e-02,2.0817747268e+00,1.0953369856e-02,2.2084429906e+00
5.5400000000e+02,2.9341010905e-03,1.0641806995e-02,7.2274760057e-01,2.2394570933e-01,2.1597035896e-02,4.0481888970e-04,1.7728927227e-02,2.0772151658e+00,1.0876047450e-02,2.2175101002e+00
5.5450000000e+02,2.9353880813e-03,1.0621316834e-02,7.2335409675e-01,2.2379481295e-01,2.1369394310e-02,3.9761482637e-04,1.7527376245e-02,2.0700902529e+00,1.0822201702e-02,2.2228086708e+00
5.5500000000e+02,2.9242752271e-03,1.0602848453e-02,7.2406635102e-01,2.2348270525e-01,2.1039200928e-02,3.9547992704e-04,1.7489139188e-02,2.0640393092e+00,1.0649970576e-02,2.2268435409e+00
5.5550000000e+02,2.9316486991e-03,1.0559679402e-02,7.2333605482e-01,2.2451026512e-01,2.0977928554e-02,3.9354288606e-04,1.7290880512e-02,2.0609288961e+00,1.0554994695e-02,2.2316949344e+00
5.5600000000e+02,2.9351215360e-03,1.0594295362e-02,7.2311575614e-01,2.2491642399e-01,2.0707590208e-02,3.9249750600e-04,1.7338315257e-02,2.0590968224e+00,1.0445170321e-02,2.2373406495e+00
5.5650000000e+02,2.9383795497e-03,1.0670833887e-02,7.2487187241e-01,2.2325892750e-01,2.0613118548e-02,3.8987534639e-04,1.7256992760e-02,2.0543450784e+00,1.0399953433e-02,2.2482055104e+00
5.5700000000e+02,2.9256705900e-03,1.0656820574e-02,7.2500906909e-01,2.2342476592e-01,2.0443797942e-02,3.8857043503e-04,1.7151305448e-02,2.0502795501e+00,1.0225762051e-02,2.2565107647e+00
5.5750000000e+02,2.9407417928e-03,1.0710280797e-02,7.2504570610e-01,2.2349871514e-01,2.0309277190e-02,3.8706422014e-04,1.7108214766e-02,2.0502626102e+00,1.0165352313e-02,2.2609322678e+00
5.5800000000e+02,2.9764917362e-03,1.0783788249e-02,7.2629902745e-01,2.2248811394e-01,2.0205267693e-02,3.8182715901e-04,1.6865483768e-02,2.0468892488e+00,1.0180686447e-02,2.2732108234e+00
5.5850000000e+02,2.9819756867e-03,1.0839287637e-02,7.2697332695e-01,2.2217597311e-01,2.0085846993e-02,3.7621287035e-04,1.6567376756e-02,2.0419813241e+00,1.0187637076e-02,2.2817685578e+00
5.5900000000e+02,2.9628828181e-03,1.0759800254e-02,7.2734876804e-01,2.2230281021e-01,1.9870823844e-02,3.7368868025e-04,1.6381226155e-02,2.0360269098e+00,1.0026480358e-02,2.2874652130e+00
5.5950000000e+02,2.9438509184e-03,1.0754158966e-02,7.2859610155e-01,2.2154784048e-01,1.9643320102e-02,3.6793447840e-04,1.6146793505e-02,2.0282125193e+00,9.9195025789e-03,2.2924099899e+00
5.6000000000e+02,2.9605021107e-03,1.0832590313e-02,7.2787534727e-01,2.2233371843e-01,1.9517457978e-02,3.6200523801e-04,1.6118378663e-02,2.0278268578e+00,9.8545661915e-03,2.2975332451e+00
5.6050000000e+02,2.9744758312e-03,1.0917066019e-02,7.2792412141e-01,2.2233169084e-01,1.9514645295e-02,3.5952014016e-04,1.5978480461e-02,2.0277052847e+00,9.7706400320e-03,2.3054408312e+00
5.6100000000e+02,2.9602438713e-03,1.0838187766e-02,7.3072430813e-01,2.2006065417e-01,1.9305931406e-02,3.4870047851e-04,1.5761974176e-02,2.0163661570e+00,9.6671912866e-03,2.3103924011e+00
5.6150000000e+02,2.9791185129e-03,1.0842580692e-02,7.2993070061e-01,2.2108484193e-01,1.9295931370e-02,3.4104407514e-04,1.5525782802e-02,2.0148288148e+00,9.6134836654e-03,2.3162173917e+00
5.6200000000e+02,2.9911998324e-03,1.0797994794e-02,7.2934117475e-01,2.2197543774e-01,1.9182030856e-02,3.4054021303e-04,1.5371621820e-02,2.0113530474e+00,9.5244308991e-03,2.3191461431e+00
5.6250000000e+02,2.9828358544e-03,1.0812258781e-02,7.2922188016e-01,2.2218813328e-01,1.9133219931e-02,3.3756511881e-04,1.5324106870e-02,2.0087263341e+00,9.4030465365e-03,2.3225767348e+00
5.6300000000e+02,2.9602633216e-03,1.0863907394e-02,7.3020789576e-01,2.2142054011e-01,1.9065800490e-02,3.3414250920e-04,1.5147450420e-02,2.0047332690e+00,9.2464953288e-03,2.3285828365e+00
5.6350000000e+02,2.9587935979e-03,1.0850155583e-02,7.3185986311e-01,2.2003072425e-01,1.9042122384e-02,3.2786999739e-04,1.4930471074e-02,1.9986589707e+00,9.1878349955e-03,2.3358096313e+00
5.6400000000e+02,2.9461847989e-03,1.0808327756e-02,7.3366978440e-01,2.1840656696e-01,1.8979608605e-02,3.2423179126e-04,1.4865295685e-02,1.9926895530e+00,9.1294221742e-03,2.3422097914e+00
5.6450000000e+02,2.9493415080e-03,1.0819535703e-02,7.3475376367e-01,2.1762054327e-01,1.8867733210e-02,3.1659722387e-04,1.4672485415e-02,1.9872344783e+00,9.0447775394e-03,2.3440853254e+00
5.6500000000e+02,2.9570907808e-03,1.0794756453e-02,7.3525644424e-01,2.1739880995e-01,1.8721847796e-02,3.1062248427e-04,1.4560428299e-02,1.9836057591e+00,8.9642363995e-03,2.3468187119e+00
5.6550000000e+02,2.9797476700e-03,1.0777028368e-02,7.3449591328e-01,2.1829200095e-01,1.8623758422e-02,3.1133418731e-04,1.4520217124e-02,1.9839591662e+00,8.9671653349e-03,2.3501639520e+00
5.6600000000e+02,2.9832277818e-03,1.0875849945e-02,7.3464000807e-01,2.1826456702e-01,1.8520509668e-02,3.0915189688e-04,1.4406685613e-02,1.9814738166e+00,8.8659852831e-03,2.3554181973e+00
5.6650000000e+02,3.0074917933e-03,1.0838871998e-02,7.3521974255e-01,2.1753187723e-01,1.8710627987e-02,3.0228687881e-04,1.4389101569e-02,1.9798579067e+00,8.8187215720e-03,2.3613624504e+00
5.6700000000e+02,3.0211523322e-03,1.0895027657e-02,7.3635268149e-01,2.1629821531e-01,1.8758778085e-02,2.9957101454e-04,1.4374574118e-02,1.9775494056e+00,8.7632078363e-03,2.3686872151e+00
5.6750000000e+02,3.0132257938e-03,1.0917060616e-02,7.3863969116e-01,2.1437342418e-01,1.8544730888e-02,3.0057373167e-04,1.4211293623e-02,1.9695324623e+00,8.7061357553e-03,2.3710747489e+00
5.6800000000e+02,3.0114568940e-03,1.0905037003e-02,7.4119283495e-01,2.1194443113e-01,1.8548625526e-02,2.9872566583e-04,1.4098888830e-02,1.9610989354e+00,8.6846393993e-03,2.3780846420e+00
5.6850000000e+02,2.9970900310e-03,1.0868624039e-02,7.4312398854e-01,2.1029393198e-01,1.8353553474e-02,2.9649009619e-04,1.4066321845e-02,1.9540520834e+00,8.5849147508e-03,2.3846747575e+00
5.6900000000e+02,2.9725053997e-03,1.0911578006e-02,7.4448424381e-01,2.0940796943e-01,1.8126334989e-02,2.9296523955e-04,1.3804403129e-02,1.9449637194e+00,8.5118301991e-03,2.3907784551e+00
5.6950000000e+02,2.9930148977e-03,1.0956077954e-02,7.4496351641e-01,2.0894174687e-01,1.8200789059e-02,2.8863464756e-04,1.3656220163e-02,1.9423578300e+00,8.5002895995e-03,2.3980897786e+00
5.7000000000e+02,2.9941506708e-03,1.0931934576e-02,7.4574344222e-01,2.0853663881e-01,1.8033804170e-02,2.8378440240e-04,1.3476245146e-02,1.9350408951e+00,8.4410457182e-03,2.3911409193e+00
5.7050000000e+02,2.9898308992e-03,1.0942575487e-02,7.4744879396e-01,2.0696908611e-01,1.7996983658e-02,2.8156089493e-04,1.3371168999e-02,1.9297630914e+00,8.3698131871e-03,2.3962161518e+00
