time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
8.5150000000e+02,7.4995764857e-03,8.3800516005e-03,2.0457986228e-01,3.8623412887e-01,1.2235470878e-01,1.5698766228e-01,1.1396400970e-01,2.2982305328e+00
8.5200000000e+02,7.4896471858e-03,8.4203642688e-03,2.0549179253e-01,3.8588685461e-01,1.2317560467e-01,1.5607903140e-01,1.1345670534e-01,2.3064804587e+00
8.5250000000e+02,7.4117877992e-03,8.5772218731e-03,2.0828001951e-01,3.8051273935e-01,1.2476640632e-01,1.5534961136e-01,1.1510221379e-01,2.3257944625e+00
8.5300000000e+02,7.4041079626e-03,8.7004483051e-03,2.0875701402e-01,3.7987885782e-01,1.2599571949e-01,1.5373570587e-01,1.1552814654e-01,2.3316106351e+00
8.5350000000e+02,7.2558732661e-03,8.5191530917e-03,2.0938938398e-01,3.8068971009e-01,1.2590033862e-01,1.5343890819e-01,1.1480663277e-01,2.3371132416e+00
8.5400000000e+02,7.2091341243e-03,8.5865132069e-03,2.0945406998e-01,3.8108817301e-01,1.2592619814e-01,1.5229057888e-01,1.1544533265e-01,2.3435850006e+00
8.5450000000e+02,7.2406368071e-03,8.6440376039e-03,2.1043486758e-01,3.7974935771e-01,1.2707297060e-01,1.5087368111e-01,1.1598444859e-01,2.3554519132e+00
8.5500000000e+02,7.2874390234e-03,8.5706320786e-03,2.1153883357e-01,3.8008917152e-01,1.2747666690e-01,1.4966927237e-01,1.1536798454e-01,2.3636431904e+00
8.5550000000e+02,7.2546008742e-03,8.6763443724e-03,2.1333406130e-01,3.7907313625e-01,1.2794786011e-01,1.4805786292e-01,1.1565613417e-01,2.3721050731e+00
8.5600000000e+02,7.2600850073e-03,8.7134532844e-03,2.1624383201e-01,3.7694452713e-01,1.2848455587e-01,1.4751551952e-01,1.1483802717e-01,2.3834927150e+00
8.5650000000e+02,7.2752815219e-03,8.5903423572e-03,2.1815497522e-01,3.7494005157e-01,1.2985372521e-01,1.4608114341e-01,1.1510448071e-01,2.3860855071e+00
8.5700000000e+02,7.4116460212e-03,8.5917442036e-03,2.2137946274e-01,3.7193648953e-01,1.3302249990e-01,1.4329343154e-01,1.1436472607e-01,2.4018077508e+00
8.5750000000e+02,7.4412470402e-03,8.4728889879e-03,2.2256187258e-01,3.7088216491e-01,1.3477462091e-01,1.4092532300e-01,1.1494188258e-01,2.4110767129e+00
8.5800000000e+02,7.3740402568e-03,8.5150241101e-03,2.2480323508e-01,3.6926242582e-01,1.3490142337e-01,1.3954618078e-01,1.1559767058e-01,2.4148162030e+00
8.5850000000e+02,7.3584137229e-03,8.5334294318e-03,2.2669964002e-01,3.6733056081e-01,1.3675974024e-01,1.3815537348e-01,1.1516284230e-01,2.4235938099e+00
8.5900000000e+02,7.4134934969e-03,8.4598501911e-03,2.2926391840e-01,3.6551784200e-01,1.3842189294e-01,1.3660720293e-01,1.1431580003e-01,2.4263461759e+00
8.5950000000e+02,7.3524619576e-03,8.5259927909e-03,2.3074788386e-01,3.6454346489e-01,1.3877033531e-01,1.3527110557e-01,1.1478875562e-01,2.4320049194e+00
8.6000000000e+02,7.3561032846e-03,8.5032334017e-03,2.3352700887e-01,3.6239137413e-01,1.4217804535e-01,1.3231327981e-01,1.1373095515e-01,2.4362416395e+00
8.6050000000e+02,7.2836681746e-03,8.6475667372e-03,2.3376224419e-01,3.6280370091e-01,1.4320488420e-01,1.3064202713e-01,1.1365590866e-01,2.4409250269e+00
8.6100000000e+02,7.3078174715e-03,8.7027959793e-03,2.3257686238e-01,3.6546961665e-01,1.4297426758e-01,1.2953769028e-01,1.1343094966e-01,2.4472854461e+00
8.6150000000e+02,7.2547391103e-03,8.7351426549e-03,2.3251368465e-01,3.6746248158e-01,1.4250850317e-01,1.2935688560e-01,1.1216856324e-01,2.4532818783e+00
8.6200000000e+02,7.3012948501e-03,8.7535626537e-03,2.3589587884e-01,3.6488875246e-01,1.4416345006e-01,1.2713515091e-01,1.1186191023e-01,2.4570974473e+00
8.6250000000e+02,7.2176064813e-03,8.7665102797e-03,2.3686198077e-01,3.6419887521e-01,1.4742559568e-01,1.2407088373e-01,1.1145854783e-01,2.4601573203e+00
8.6300000000e+02,7.2254227528e-03,8.7472261214e-03,2.3878517399e-01,3.6371337210e-01,1.4868608238e-01,1.2195038817e-01,1.1089233449e-01,2.4627825734e+00
8.6350000000e+02,7.2319469791e-03,8.7774850058e-03,2.4103284495e-01,3.6187154017e-01,1.5054380256e-01,1.1982480134e-01,1.1071757899e-01,2.4689204563e+00
8.6400000000e+02,7.1675804469e-03,8.6793397744e-03,2.4260222261e-01,3.6128363005e-01,1.5141829549e-01,1.1879926555e-01,1.1004966607e-01,2.4736683981e+00
8.6450000000e+02,7.2070448732e-03,8.6298979804e-03,2.4499892939e-01,3.5911203652e-01,1.5304976729e-01,1.1693554416e-01,1.1006677979e-01,2.4722658364e+00
8.6500000000e+02,7.1883608851e-03,8.6679663580e-03,2.4660658732e-01,3.5808991106e-01,1.5408458270e-01,1.1499613575e-01,1.1036645593e-01,2.4768071857e+00
8.6550000000e+02,7.1557994794e-03,8.7194315082e-03,2.5006125322e-01,3.5515671914e-01,1.5364396637e-01,1.1508994576e-01,1.1017288452e-01,2.4790932715e+00
8.6600000000e+02,7.1234105734e-03,8.8269761811e-03,2.5025148468e-01,3.5486437171e-01,1.5343590480e-01,1.1460548429e-01,1.1089236777e-01,2.4840790912e+00
8.6650000000e+02,7.0614830868e-03,8.9391435560e-03,2.5427966666e-01,3.5151629752e-01,1.5383218069e-01,1.1381453172e-01,1.1055669677e-01,2.4884404621e+00
8.6700000000e+02,6.9516475805e-03,8.8544888587e-03,2.5590821985e-01,3.5001306997e-01,1.5415230919e-01,1.1338460017e-01,1.1073566438e-01,2.4922093650e+00
8.6750000000e+02,6.9420524481e-03,8.9455987990e-03,2.5828743442e-01,3.4935778728e-01,1.5321322941e-01,1.1232371149e-01,1.1093018615e-01,2.4898730707e+00
8.6800000000e+02,6.9394239596e-03,8.9527523399e-03,2.6106206090e-01,3.4681483229e-01,1.5442927764e-01,1.1093422698e-01,1.1086742589e-01,2.4903438764e+00
8.6850000000e+02,6.9597576759e-03,8.8284692714e-03,2.6165757351e-01,3.4729378086e-01,1.5410431356e-01,1.1015261209e-01,1.1100349304e-01,2.4900682097e+00
8.6900000000e+02,6.9128803349e-03,8.8711975348e-03,2.6300746061e-01,3.4551422739e-01,1.5442392554e-01,1.0994069248e-01,1.1132961611e-01,2.4971976772e+00
8.6950000000e+02,6.9700087479e-03,8.9188509369e-03,2.6442357605e-01,3.4379864984e-01,1.5631171468e-01,1.0792592238e-01,1.1165127737e-01,2.5078321523e+00
8.7000000000e+02,6.8893788245e-03,8.7061704620e-03,2.6419374392e-01,3.4400514655e-01,1.5735663794e-01,1.0668126194e-01,1.1216766035e-01,2.5110429447e+00
8.7050000000e+02,6.9017083527e-03,8.6713964154e-03,2.6597765484e-01,3.4375298639e-01,1.5818130861e-01,1.0455805463e-01,1.1195689076e-01,2.5097240411e+00
8.7100000000e+02,6.8781062176e-03,8.7723890801e-03,2.6724758470e-01,3.4297028678e-01,1.5994270781e-01,1.0268712297e-01,1.1150180244e-01,2.5129119419e+00
8.7150000000e+02,6.9337368702e-03,8.9381500545e-03,2.6970882514e-01,3.3962751500e-01,1.6223391159e-01,9.9786312463e-02,1.1277154888e-01,2.5210334345e+00
8.7200000000e+02,6.9831649511e-03,9.0319517547e-03,2.7036222753e-01,3.4046532764e-01,1.6259491540e-01,9.9239553826e-02,1.1132285891e-01,2.5228575253e+00
8.7250000000e+02,6.9848554088e-03,9.0935078485e-03,2.7178089257e-01,3.4012954831e-01,1.6483068694e-01,9.6467260037e-02,1.1071324888e-01,2.5218359824e+00
8.7300000000e+02,6.9795963834e-03,9.1828455365e-03,2.7422509557e-01,3.3845899902e-01,1.6382094832e-01,9.6276563494e-02,1.1105595168e-01,2.5276112497e+00
8.7350000000e+02,7.0846798035e-03,9.2736354599e-03,2.7444768223e-01,3.3858528572e-01,1.6400549648e-01,9.5791425654e-02,1.1081179466e-01,2.5307086951e+00
8.7400000000e+02,7.1352483490e-03,9.2714844200e-03,2.7607167851e-01,3.3696006999e-01,1.6561601389e-01,9.3881367335e-02,1.1106413751e-01,2.5342069621e+00
8.7450000000e+02,7.1779022285e-03,9.3779802655e-03,2.7895773547e-01,3.3507101637e-01,1.6709841803e-01,9.1879591452e-02,1.1043735619e-01,2.5333837739e+00
8.7500000000e+02,7.2405422300e-03,9.4611927025e-03,2.8207057236e-01,3.3466255427e-01,1.6724653297e-01,8.9639426552e-02,1.0967917892e-01,2.5275616162e+00
8.7550000000e+02,7.2625579685e-03,9.5424604310e-03,2.8362908907e-01,3.3266394281e-01,1.6771143947e-01,8.9091045156e-02,1.1009946510e-01,2.5299173752e+00
8.7600000000e+02,7.1671556941e-03,9.6573512359e-03,2.8556153396e-01,3.3130385627e-01,1.6922269436e-01,8.6913878571e-02,1.1017352991e-01,2.5307644972e+00
8.7650000000e+02,7.1999923445e-03,9.7662532410e-03,2.8741729178e-01,3.2962724424e-01,1.7102879234e-01,8.5076178999e-02,1.0988424705e-01,2.5306547156e+00
8.7700000000e+02,7.1962268098e-03,9.8546912910e-03,2.9213012935e-01,3.2795256993e-01,1.7064651335e-01,8.3259498675e-02,1.0896037058e-01,2.5242701677e+00
8.7750000000e+02,7.1520043629e-03,9.9867172744e-03,2.9517312202e-01,3.2634912124e-01,1.7138805993e-01,8.1753196686e-02,1.0819777849e-01,2.5196681539e+00
8.7800000000e+02,7.0859527745e-03,1.0131623056e-02,2.9763177036e-01,3.2437691163e-01,1.7306508632e-01,7.8926977214e-02,1.0878167864e-01,2.5146479942e+00
8.7850000000e+02,7.1061763371e-03,1.0188602865e-02,3.0037137009e-01,3.2214086873e-01,1.7478696718e-01,7.7312325050e-02,1.0809368974e-01,2.5177058010e+00
8.7900000000e+02,7.0768708345e-03,1.0176545269e-02,3.0304839592e-01,3.1888628812e-01,1.7689681210e-01,7.5948148837e-02,1.0796693891e-01,2.5197093959e+00
8.7950000000e+02,7.0587104263e-03,1.0460053924e-02,3.0503078776e-01,3.1869534431e-01,1.7720005665e-01,7.4641315063e-02,1.0691373187e-01,2.5165117852e+00
8.8000000000e+02,7.0689235224e-03,1.0677648726e-02,3.0594351792e-01,3.1818100320e-01,1.7759084549e-01,7.3703899530e-02,1.0683416161e-01,2.5213703892e+00
8.8050000000e+02,7.0395812666e-03,1.0663910144e-02,3.0896474009e-01,3.1477822253e-01,1.7932776848e-01,7.2118459334e-02,1.0710731816e-01,2.5183098689e+00
8.8100000000e+02,7.0657148083e-03,1.0793513488e-02,3.1290930142e-01,3.1059510645e-01,1.8056619370e-01,7.0070289014e-02,1.0799988112e-01,2.5174646213e+00
8.8150000000e+02,7.0951214960e-03,1.1012904543e-02,3.1788700525e-01,3.0644212983e-01,1.8149997482e-01,6.8262595527e-02,1.0780026853e-01,2.5104577005e+00
8.8200000000e+02,7.0633879852e-03,1.1095875339e-02,3.1966836576e-01,3.0725409531e-01,1.8245803722e-01,6.5790936115e-02,1.0666930227e-01,2.4985721255e+00
8.8250000000e+02,7.0426196454e-03,1.1246219373e-02,3.2204284845e-01,3.0692889062e-01,1.8277769063e-01,6.4581759576e-02,1.0537997171e-01,2.4926741923e+00
8.8300000000e+02,7.0336013058e-03,1.1367945548e-02,3.2631892169e-01,3.0397236661e-01,1.8370034770e-01,6.3121861032e-02,1.0448495612e-01,2.4894398957e+00
8.8350000000e+02,7.0796240884e-03,1.1492125450e-02,3.2764673930e-01,3.0201055878e-01,1.8697518556e-01,6.0504465195e-02,1.0429130163e-01,2.4867170794e+00
8.8400000000e+02,7.1718230973e-03,1.1564663692e-02,3.3270435187e-01,2.9815867319e-01,1.8830303137e-01,5.8345542556e-02,1.0375191422e-01,2.4781418902e+00
8.8450000000e+02,7.1337616516e-03,1.1528462445e-02,3.3558317332e-01,2.9757406953e-01,1.8910611148e-01,5.6434518046e-02,1.0263990352e-01,2.4715474882e+00
8.8500000000e+02,7.1251908607e-03,1.1591156883e-02,3.3748415951e-01,2.9650573885e-01,1.8960611191e-01,5.4971295109e-02,1.0271634688e-01,2.4625661277e+00
8.8550000000e+02,6.9863767830e-03,1.1468104159e-02,3.3938207303e-01,2.9634956195e-01,1.9023770950e-01,5.3116878400e-02,1.0245929617e-01,2.4482069968e+00
8.8600000000e+02,7.0128283985e-03,1.1461842861e-02,3.4048284072e-01,2.9731011770e-01,1.9190648332e-01,5.0820897653e-02,1.0100498936e-01,2.4367414406e+00
8.8650000000e+02,7.0012018134e-03,1.1359208121e-02,3.4367660747e-01,2.9567704938e-01,1.9351809818e-01,4.8960166221e-02,9.9807668823e-02,2.4305700275e+00
8.8700000000e+02,7.0092039895e-03,1.1291196884e-02,3.4614844260e-01,2.9484053700e-01,1.9410354732e-01,4.7673914278e-02,9.8933157920e-02,2.4227806601e+00
8.8750000000e+02,6.9901516971e-03,1.1286816349e-02,3.4997618869e-01,2.9050213897e-01,1.9679830935e-01,4.5965831371e-02,9.8480563569e-02,2.4201435852e+00
8.8800000000e+02,6.9045468965e-03,1.1258706919e-02,3.5172408419e-01,2.9028151992e-01,1.9801322441e-01,4.3745324187e-02,9.8072593482e-02,2.4083525191e+00
8.8850000000e+02,6.9045557733e-03,1.1477301309e-02,3.5363734389e-01,2.8845088870e-01,1.9930763586e-01,4.2280386820e-02,9.7941887644e-02,2.4110795858e+00
8.8900000000e+02,6.9093084256e-03,1.1470990704e-02,3.5713398659e-01,2.8579225247e-01,2.0019319827e-01,4.0531727881e-02,9.7968535666e-02,2.4062841554e+00
8.8950000000e+02,6.8613887711e-03,1.1331149245e-02,3.5933811742e-01,2.8497790876e-01,1.9989692969e-01,3.9411410935e-02,9.8183095186e-02,2.3949624111e+00
8.9000000000e+02,6.8988395594e-03,1.1346228531e-02,3.6190265554e-01,2.8340095612e-01,2.0197557152e-01,3.7383111024e-02,9.7092637704e-02,2.3888671876e+00
8.9050000000e+02,6.8807455204e-03,1.1486232446e-02,3.6307955504e-01,2.8291395576e-01,2.0219001083e-01,3.6378527369e-02,9.7070973031e-02,2.3826423190e+00
8.9100000000e+02,6.8920817040e-03,1.1399546474e-02,3.6510427689e-01,2.8226462119e-01,2.0340458135e-01,3.4616978232e-02,9.6317914162e-02,2.3725728277e+00
8.9150000000e+02,6.8751200583e-03,1.1443142610e-02,3.6652873840e-01,2.8024733872e-01,2.0532354036e-01,3.3101737441e-02,9.6480382409e-02,2.3710755319e+00
8.9200000000e+02,6.9279791135e-03,1.1601052494e-02,3.7081681587e-01,2.7735088993e-01,2.0588788101e-01,3.2058900746e-02,9.5356480835e-02,2.3649138100e+00
8.9250000000e+02,6.8750598735e-03,1.1714809260e-02,3.7602161821e-01,2.7508579943e-01,2.0499201375e-01,3.1269021066e-02,9.4041678406e-02,2.3479557121e+00
8.9300000000e+02,6.8434936457e-03,1.1857438367e-02,3.7908355570e-01,2.7159494616e-01,2.0698557142e-01,2.9516252701e-02,9.4118742005e-02,2.3366578668e+00
8.9350000000e+02,6.8763019773e-03,1.1890691976e-02,3.8377358661e-01,2.6811979262e-01,2.0693018466e-01,2.8569659711e-02,9.3839782454e-02,2.3282333440e+00
8.9400000000e+02,6.8808501721e-03,1.1984358707e-02,3.8648123553e-01,2.6573338857e-01,2.0804159617e-01,2.7441755852e-02,9.3436815000e-02,2.3202950925e+00
8.9450000000e+02,6.9304247155e-03,1.2162419000e-02,3.8772650059e-01,2.6570571274e-01,2.0881679423e-01,2.5814125780e-02,9.2844022950e-02,2.3128765569e+00
8.9500000000e+02,6.9383381091e-03,1.2058034974e-02,3.9249420834e-01,2.6215225061e-01,2.0941046474e-01,2.4528769646e-02,9.2417933577e-02,2.2961618649e+00
8.9550000000e+02,7.0126473534e-03,1.2115052874e-02,3.9430000084e-01,2.6097102909e-01,2.0962679819e-01,2.3600375972e-02,9.2374095683e-02,2.2896405855e+00
8.9600000000e+02,7.0308666011e-03,1.2109715337e-02,3.9603439259e-01,2.6095811658e-01,2.1004900683e-01,2.2364944320e-02,9.1452957742e-02,2.2788020635e+00
8.9650000000e+02,7.0295376708e-03,1.2097820084e-02,3.9987411719e-01,2.5764207648e-01,2.1104290351e-01,2.1355481900e-02,9.0958063157e-02,2.2665197299e+00
8.9700000000e+02,7.0222352646e-03,1.2218787628e-02,4.0380330092e-01,2.5450675489e-01,2.1110359770e-01,2.0356258792e-02,9.0989064793e-02,2.2554555549e+00
8.9750000000e+02,7.0811416425e-03,1.2306430728e-02,4.0582335531e-01,2.5244014894e-01,2.1118838205e-01,1.9621872905e-02,9.1538668430e-02,2.2514202228e+00
8.9800000000e+02,7.1522431372e-03,1.2436966767e-02,4.0652430112e-01,2.5127606720e-01,2.1252629987e-01,1.8597838171e-02,9.1486283742e-02,2.2442635584e+00
8.9850000000e+02,7.2164506384e-03,1.2725482734e-02,4.0822926198e-01,2.5088598727e-01,2.1315000579e-01,1.7872321314e-02,8.9920490273e-02,2.2399121513e+00
8.9900000000e+02,7.1795686862e-03,1.2796628138e-02,4.1210315067e-01,2.4642952368e-01,2.1373682420e-01,1.7395888392e-02,9.0358416236e-02,2.2323642568e+00
8.9950000000e+02,7.2060429309e-03,1.2920041808e-02,4.1623765492e-01,2.4246067008e-01,2.1397135626e-01,1.6893329340e-02,9.0310904650e-02,2.2220155170e+00
9.0000000000e+02,7.2488375671e-03,1.2856941797e-02,4.1804308363e-01,2.4182151355e-01,2.1424814404e-01,1.6247220408e-02,8.9534259009e-02,2.2134174878e+00
9.0050000000e+02,7.1171179720e-03,1.2815617445e-02,4.2115588775e-01,2.3957676511e-01,2.1488426549e-01,1.5532837014e-02,8.8917509220e-02,2.1983344903e+00
9.0100000000e+02,7.0533937740e-03,1.2641332277e-02,4.2649127082e-01,2.3729987671e-01,2.1410538454e-01,1.4828588646e-02,8.7580153231e-02,2.1781857513e+00
9.0150000000e+02,7.0861713963e-03,1.2636479245e-02,4.2885073719e-01,2.3677186453e-01,2.1351692754e-01,1.4444333755e-02,8.6693486341e-02,2.1636991869e+00
9.0200000000e+02,7.1126457292e-03,1.2593304604e-02,4.3070272100e-01,2.3588585336e-01,2.1369167330e-01,1.3908738902e-02,8.6105063100e-02,2.1487258432e+00
9.0250000000e+02,7.1084226915e-03,1.2512767244e-02,4.3471183272e-01,2.3186231432e-01,2.1407310544e-01,1.3492452899e-02,8.6239104684e-02,2.1368055149e+00
9.0300000000e+02,7.1121771972e-03,1.2513051542e-02,4.3817705179e-01,2.2952756991e-01,2.1467852872e-01,1.3134024783e-02,8.4857596060e-02,2.1235349520e+00
9.0350000000e+02,7.1772826128e-03,1.2504838754e-02,4.4094322310e-01,2.2796263153e-01,2.1500890223e-01,1.2815708670e-02,8.3587413100e-02,2.1163028741e+00
9.0400000000e+02,7.2281388503e-03,1.2541253769e-02,4.4377218691e-01,2.2684158857e-01,2.1460801975e-01,1.2685577543e-02,8.2323234615e-02,2.1094741248e+00
9.0450000000e+02,7.3425614324e-03,1.2604392696e-02,4.4694002744e-01,2.2394768091e-01,2.1354202486e-01,1.2601295438e-02,8.3022017220e-02,2.1015262671e+00
9.0500000000e+02,7.2793599570e-03,1.2686621188e-02,4.5013387393e-01,2.2102506131e-01,2.1337613865e-01,1.2491367767e-02,8.3007577204e-02,2.0908074929e+00
9.0550000000e+02,7.3659506454e-03,1.2654699793e-02,4.5233426264e-01,2.1924133193e-01,2.1318519274e-01,1.2477151249e-02,8.2741411005e-02,2.0883127197e+00
9.0600000000e+02,7.4748931054e-03,1.2773591922e-02,4.5211409129e-01,2.1877645888e-01,2.1312765642e-01,1.2662917764e-02,8.3070390619e-02,2.0970378848e+00
9.0650000000e+02,7.5374733539e-03,1.2701261654e-02,4.5549675752e-01,2.1693903290e-01,2.1250928512e-01,1.2665038005e-02,8.2151151444e-02,2.0902559306e+00
9.0700000000e+02,7.6197130599e-03,1.2694781301e-02,4.5857736565e-01,2.1523503335e-01,2.1175532960e-01,1.2622112087e-02,8.1495664963e-02,2.0886657319e+00
9.0750000000e+02,7.6468142120e-03,1.2698385395e-02,4.6295494034e-01,2.1248641470e-01,2.1048628523e-01,1.2614539253e-02,8.1112620877e-02,2.0747795617e+00
9.0800000000e+02,7.5922039778e-03,1.2789422780e-02,4.6600464723e-01,2.0867403961e-01,2.1055720991e-01,1.2739944938e-02,8.1642531552e-02,2.0766261955e+00
9.0850000000e+02,7.6381210054e-03,1.2900557251e-02,4.6863865124e-01,2.0689581921e-01,2.0911151777e-01,1.3076105155e-02,8.1739228372e-02,2.0749278412e+00
9.0900000000e+02,7.5710883559e-03,1.2905298820e-02,4.7109773976e-01,2.0660918344e-01,2.0881254880e-01,1.3180768599e-02,7.9823372228e-02,2.0641092360e+00
9.0950000000e+02,7.6153417286e-03,1.3058704326e-02,4.7395545507e-01,2.0465994196e-01,2.0750793939e-01,1.3600304963e-02,7.9602312560e-02,2.0633004625e+00
9.1000000000e+02,7.5980475879e-03,1.3185287212e-02,4.7628876708e-01,2.0513594760e-01,2.0634295718e-01,1.3746062816e-02,7.7702930528e-02,2.0478493774e+00
9.1050000000e+02,7.7320897992e-03,1.3274121126e-02,4.7800900725e-01,2.0328529739e-01,2.0590403690e-01,1.3991026854e-02,7.7804420688e-02,2.0459495736e+00
9.1100000000e+02,7.6961394206e-03,1.3271869511e-02,4.8194265667e-01,1.9999457975e-01,2.0484592467e-01,1.4419036026e-02,7.7829793958e-02,2.0336873230e+00
9.1150000000e+02,7.7468234576e-03,1.3378641601e-02,4.8494766802e-01,1.9788835997e-01,2.0369703141e-01,1.4947267288e-02,7.7394208243e-02,2.0282392250e+00
9.1200000000e+02,7.7887758848e-03,1.3554417530e-02,4.8735395956e-01,1.9598521710e-01,2.0267522669e-01,1.5461027554e-02,7.7181375693e-02,2.0225424878e+00
9.1250000000e+02,7.7514298496e-03,1.3441628389e-02,4.9224559754e-01,1.9359793124e-01,2.0054361535e-01,1.6095618593e-02,7.6324179045e-02,2.0079254917e+00
9.1300000000e+02,7.8435675638e-03,1.3583324043e-02,4.9389937492e-01,1.9395447236e-01,1.9831078501e-01,1.6727544530e-02,7.5680931570e-02,2.0025918137e+00
9.1350000000e+02,7.9140177236e-03,1.3566154528e-02,4.9628056342e-01,1.9195339695e-01,1.9821818573e-01,1.7327137664e-02,7.4740543992e-02,1.9952151053e+00
9.1400000000e+02,7.9740273823e-03,1.3701038684e-02,4.9859011669e-01,1.8806708302e-01,1.9853304354e-01,1.7929583733e-02,7.5205106953e-02,1.9885023208e+00
9.1450000000e+02,7.9906829022e-03,1.3665219549e-02,5.0012885763e-01,1.8630711293e-01,1.9783700363e-01,1.8683053853e-02,7.5388069502e-02,1.9872757260e+00
9.1500000000e+02,8.0440334622e-03,1.3608798823e-02,5.0379387719e-01,1.8357667625e-01,1.9603129760e-01,1.9404516729e-02,7.5540799941e-02,1.9737068881e+00
9.1550000000e+02,8.1924757330e-03,1.3466853503e-02,5.0640942283e-01,1.8088589346e-01,1.9570333394e-01,2.0143045470e-02,7.5198975055e-02,1.9687394564e+00
9.1600000000e+02,8.2630144314e-03,1.3442670401e-02,5.0932985781e-01,1.7977748821e-01,1.9410718650e-01,2.0987681570e-02,7.4092101077e-02,1.9582682542e+00
9.1650000000e+02,8.3293518115e-03,1.3464861713e-02,5.1180110321e-01,1.7702395802e-01,1.9479120498e-01,2.1665945297e-02,7.2923574974e-02,1.9568659330e+00
9.1700000000e+02,8.5216411673e-03,1.3637818647e-02,5.1353918759e-01,1.7618241186e-01,1.9352155523e-01,2.2540509618e-02,7.2056875883e-02,1.9531535519e+00
9.1750000000e+02,8.4552816951e-03,1.3709628580e-02,5.1709101817e-01,1.7486261242e-01,1.9137380502e-01,2.3826410699e-02,7.0681243420e-02,1.9378548031e+00
9.1800000000e+02,8.5059216694e-03,1.3786359539e-02,5.1877749912e-01,1.7388137724e-01,1.8988364829e-01,2.4686356886e-02,7.0478837259e-02,1.9304760109e+00
9.1850000000e+02,8.5072612087e-03,1.3674726469e-02,5.2148172412e-01,1.7266674855e-01,1.8847514409e-01,2.5421729695e-02,6.9772665869e-02,1.9087872253e+00
9.1900000000e+02,8.5606539094e-03,1.3756766456e-02,5.2412678934e-01,1.7098468673e-01,1.8785949093e-01,2.6287993046e-02,6.8423619597e-02,1.8918575325e+00
9.1950000000e+02,8.5039461450e-03,1.3792367239e-02,5.2666408268e-01,1.6914672012e-01,1.8734084385e-01,2.6890298836e-02,6.7661741134e-02,1.8713285618e+00
9.2000000000e+02,8.4339761112e-03,1.3630563324e-02,5.2960580038e-01,1.6735847527e-01,1.8670232907e-01,2.7320233124e-02,6.6948622717e-02,1.8496374081e+00
9.2050000000e+02,8.5629938925e-03,1.3644720734e-02,5.3194150275e-01,1.6574240817e-01,1.8633490674e-01,2.8074886284e-02,6.5698581432e-02,1.8422704123e+00
9.2100000000e+02,8.4504394306e-03,1.3734962321e-02,5.3460220955e-01,1.6417795387e-01,1.8497636396e-01,2.9291560994e-02,6.4766509876e-02,1.8335421507e+00
9.2150000000e+02,8.4285542370e-03,1.3717011230e-02,5.3755962196e-01,1.6245192530e-01,1.8514755945e-01,2.9378448483e-02,6.3316879341e-02,1.8137380860e+00
9.2200000000e+02,8.5460767616e-03,1.3823255189e-02,5.3904243216e-01,1.6062221666e-01,1.8429783369e-01,3.0222442697e-02,6.3445742845e-02,1.8087121025e+00
9.2250000000e+02,8.7122175247e-03,1.3901853070e-02,5.4018092955e-01,1.6009324836e-01,1.8310405497e-01,3.1131572450e-02,6.2876124079e-02,1.7978149536e+00
9.2300000000e+02,8.8334426596e-03,1.3751331549e-02,5.4207019654e-01,1.5952141594e-01,1.8147342616e-01,3.2017997240e-02,6.2332189903e-02,1.7863398461e+00
9.2350000000e+02,8.9537772991e-03,1.3609133054e-02,5.4485394350e-01,1.5731160575e-01,1.8064190446e-01,3.2879215519e-02,6.1750420422e-02,1.7748589517e+00
9.2400000000e+02,8.9809459446e-03,1.3502542153e-02,5.4685322141e-01,1.5664702208e-01,1.7950117054e-01,3.3956342461e-02,6.0558755407e-02,1.7616827379e+00
9.2450000000e+02,8.9536565777e-03,1.3520756420e-02,5.4708422404e-01,1.5716862406e-01,1.7850588181e-01,3.4741577608e-02,6.0025279485e-02,1.7480083841e+00
9.2500000000e+02,9.0730612763e-03,1.3511677934e-02,5.4834770066e-01,1.5587479876e-01,1.7821225163e-01,3.5460461246e-02,5.9520048499e-02,1.7362202455e+00
9.2550000000e+02,9.1152568058e-03,1.3394683525e-02,5.4984163277e-01,1.5448897696e-01,1.7723751905e-01,3.6507950069e-02,5.9413980820e-02,1.7206960250e+00
9.2600000000e+02,9.2049738502e-03,1.3295910101e-02,5.5143710398e-01,1.5255177787e-01,1.7774525510e-01,3.7091047705e-02,5.8673931394e-02,1.7090850085e+00
9.2650000000e+02,9.3583149617e-03,1.3549549949e-02,5.5171658359e-01,1.5208308029e-01,1.7637086364e-01,3.8079059304e-02,5.8842548266e-02,1.7046206269e+00
9.2700000000e+02,9.4007446279e-03,1.3416625354e-02,5.5327685636e-01,1.5080409921e-01,1.7524734360e-01,3.9490011081e-02,5.8364319772e-02,1.6939139645e+00
9.2750000000e+02,9.4115772092e-03,1.3367862554e-02,5.5384076889e-01,1.5116671731e-01,1.7419853204e-01,4.0096753284e-02,5.7917788711e-02,1.6779367025e+00
9.2800000000e+02,9.4209279196e-03,1.3335069876e-02,5.5637044075e-01,1.4972129484e-01,1.7266796255e-01,4.1648315929e-02,5.6835988139e-02,1.6634228421e+00
