time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
9.1100000000e+02,3.8945468827e-03,1.3130163360e-02,7.2977841878e-01,2.2070763257e-01,1.8124358471e-02,5.1428785526e-04,1.3850592084e-02,2.1185475047e+00,8.0066162342e-03,2.1822647445e+00
9.1150000000e+02,3.8910783738e-03,1.3150978563e-02,7.2952652488e-01,2.2078185147e-01,1.8243540686e-02,5.0981872469e-04,1.3896207311e-02,2.1200389565e+00,8.0544744647e-03,2.1780804001e+00
9.1200000000e+02,3.8988482852e-03,1.3256831468e-02,7.2833437710e-01,2.2178411502e-01,1.8252024049e-02,5.0860871455e-04,1.3965195356e-02,2.1242399566e+00,8.1052725355e-03,2.1732675073e+00
9.1250000000e+02,3.8733856212e-03,1.3132728716e-02,7.3038463203e-01,2.2025196736e-01,1.7983626295e-02,5.0756205271e-04,1.3866097931e-02,2.1153440907e+00,8.0877478576e-03,2.1602649691e+00
9.1300000000e+02,3.9005082087e-03,1.3171035579e-02,7.2763498174e-01,2.2295338222e-01,1.7830948114e-02,5.0481635119e-04,1.4004327786e-02,2.1201148060e+00,8.1769756474e-03,2.1549422692e+00
9.1350000000e+02,3.9392086908e-03,1.3191600282e-02,7.2712304591e-01,2.2333511257e-01,1.7879024773e-02,5.0429290741e-04,1.4027714869e-02,2.1220784900e+00,8.2473583485e-03,2.1500700096e+00
9.1400000000e+02,3.9679341646e-03,1.3386551414e-02,7.2779079835e-01,2.2199145296e-01,1.8137610639e-02,5.0297834611e-04,1.4222674128e-02,2.1274272735e+00,8.3034110418e-03,2.1465720380e+00
9.1450000000e+02,3.9712968718e-03,1.3359246722e-02,7.2633996410e-01,2.2334789592e-01,1.8238396844e-02,5.0283977074e-04,1.4240359775e-02,2.1297358561e+00,8.3219061385e-03,2.1464867580e+00
9.1500000000e+02,3.9912178805e-03,1.3285534174e-02,7.2693565263e-01,2.2283190683e-01,1.8111964428e-02,4.9786095102e-04,1.4345863106e-02,2.1282998157e+00,8.3967824420e-03,2.1356322334e+00
9.1550000000e+02,4.0505931234e-03,1.3167548869e-02,7.2725570792e-01,2.2231666474e-01,1.8354331764e-02,4.9876065017e-04,1.4356392934e-02,2.1317784207e+00,8.5507500100e-03,2.1333927877e+00
9.1600000000e+02,4.0543308436e-03,1.3140893314e-02,7.2668927719e-01,2.2287359110e-01,1.8462267272e-02,4.9573626286e-04,1.4283904013e-02,2.1320704889e+00,8.6266913431e-03,2.1259861065e+00
9.1650000000e+02,4.0321983948e-03,1.3115404631e-02,7.2741240181e-01,2.2207145365e-01,1.8718764007e-02,4.9218457068e-04,1.4157592941e-02,2.1300587906e+00,8.6752487754e-03,2.1271418728e+00
9.1700000000e+02,4.0841863477e-03,1.3213361032e-02,7.2696626918e-01,2.2219536113e-01,1.8832631744e-02,4.9396031564e-04,1.4214230257e-02,2.1333299228e+00,8.8643495665e-03,2.1266879995e+00
9.1750000000e+02,4.0775353336e-03,1.3253843523e-02,7.2635431080e-01,2.2280419455e-01,1.8822483427e-02,4.9386391628e-04,1.4193768447e-02,2.1346657284e+00,8.8256711159e-03,2.1141951598e+00
9.1800000000e+02,4.1225862930e-03,1.3403020139e-02,7.2359525270e-01,2.2528027349e-01,1.8831421602e-02,4.9503726738e-04,1.4272408511e-02,2.1433616983e+00,8.8796886770e-03,2.1093322157e+00
9.1850000000e+02,4.1228237907e-03,1.3362626630e-02,7.2301132474e-01,2.2593981466e-01,1.8797203288e-02,4.9196876611e-04,1.4274238125e-02,2.1437959612e+00,8.8953643956e-03,2.0922341026e+00
9.1900000000e+02,4.1587770580e-03,1.3449551284e-02,7.2277538918e-01,2.2593261963e-01,1.8927705328e-02,4.8840861772e-04,1.4267548898e-02,2.1466961788e+00,8.9637416443e-03,2.0802871500e+00
9.1950000000e+02,4.1326272339e-03,1.3435868683e-02,7.2347621874e-01,2.2529597186e-01,1.8937567947e-02,4.8776372951e-04,1.4233981811e-02,2.1427360705e+00,8.9237238086e-03,2.0648394391e+00
9.2000000000e+02,4.1151524185e-03,1.3333914343e-02,7.2423969906e-01,2.2472842663e-01,1.8925561966e-02,4.8050585680e-04,1.4176739727e-02,2.1370588344e+00,8.8762047065e-03,2.0475868473e+00
9.2050000000e+02,4.1566860931e-03,1.3332138434e-02,7.2361422619e-01,2.2528849182e-01,1.9093139345e-02,4.7649922697e-04,1.4038818890e-02,2.1373267170e+00,9.0072552121e-03,2.0440951576e+00
9.2100000000e+02,4.1201095227e-03,1.3347614755e-02,7.2410526211e-01,2.2477672717e-01,1.9141606458e-02,4.7329605414e-04,1.4035383934e-02,2.1356388065e+00,8.9271831359e-03,2.0386566933e+00
9.2150000000e+02,4.0972765086e-03,1.3344054855e-02,7.2516107681e-01,2.2385455342e-01,1.9109678628e-02,4.6655539374e-04,1.3966804383e-02,2.1316677774e+00,8.9188372312e-03,2.0236656169e+00
9.2200000000e+02,4.1244052259e-03,1.3449929315e-02,7.2522853752e-01,2.2371627306e-01,1.9030444246e-02,4.7001949280e-04,1.3980391134e-02,2.1336342438e+00,9.0387882750e-03,2.0222464579e+00
9.2250000000e+02,4.1778544129e-03,1.3473502008e-02,7.2465754805e-01,2.2407829692e-01,1.9131205260e-02,4.7284302532e-04,1.4008750327e-02,2.1375032652e+00,9.2124421903e-03,2.0155198573e+00
9.2300000000e+02,4.2184220087e-03,1.3322657433e-02,7.2465249591e-01,2.2408486743e-01,1.9172138928e-02,4.7305079516e-04,1.4076367495e-02,2.1371932145e+00,9.3478998329e-03,2.0078351621e+00
9.2350000000e+02,4.2478083822e-03,1.3162430462e-02,7.2793286583e-01,2.2086982621e-01,1.9276021965e-02,4.7063980734e-04,1.4040407339e-02,2.1291043555e+00,9.4906980814e-03,1.9999025222e+00
9.2400000000e+02,4.2376810473e-03,1.3093518478e-02,7.2809967819e-01,2.2079024245e-01,1.9335834115e-02,4.6540760669e-04,1.3977638121e-02,2.1256037756e+00,9.5287269875e-03,1.9900427854e+00
9.2450000000e+02,4.2081019833e-03,1.3100519135e-02,7.2451494895e-01,2.2423957973e-01,1.9473055632e-02,4.6886322369e-04,1.3994931346e-02,2.1326725588e+00,9.4978017283e-03,1.9803138270e+00
9.2500000000e+02,4.2319533290e-03,1.3025866509e-02,7.2341893556e-01,2.2533581146e-01,1.9509913891e-02,4.6284308682e-04,1.4014676164e-02,2.1342508361e+00,9.6237414515e-03,1.9730878134e+00
9.2550000000e+02,4.2523688387e-03,1.2957409096e-02,7.2286519660e-01,2.2584133308e-01,1.9461663955e-02,4.6275106849e-04,1.4159277354e-02,2.1359298259e+00,9.6789819688e-03,1.9603630197e+00
9.2600000000e+02,4.2993013498e-03,1.2904315218e-02,7.2290867119e-01,2.2567994896e-01,1.9512227896e-02,4.6745966392e-04,1.4228075727e-02,2.1368614107e+00,9.7768236964e-03,1.9534169913e+00
9.2650000000e+02,4.3518875168e-03,1.3076139227e-02,7.2082467754e-01,2.2736132425e-01,1.9572410748e-02,4.6991284440e-04,1.4343647879e-02,2.1449505911e+00,9.9369660726e-03,1.9528790409e+00
9.2700000000e+02,4.3287958320e-03,1.2875871455e-02,7.2130922929e-01,2.2717541208e-01,1.9587873115e-02,4.6680283292e-04,1.4256015396e-02,2.1395193256e+00,9.9821698849e-03,1.9451300431e+00
9.2750000000e+02,4.3229660229e-03,1.2836685855e-02,7.1806897413e-01,2.3046807982e-01,1.9582277682e-02,4.6776901410e-04,1.4253247477e-02,2.1421777108e+00,1.0001525555e-02,1.9312567425e+00
9.2800000000e+02,4.2894996121e-03,1.2842161752e-02,7.1998466386e-01,2.2875272711e-01,1.9517521726e-02,4.6556131957e-04,1.4147864620e-02,2.1362786460e+00,1.0021214698e-02,1.9178810123e+00
9.2850000000e+02,4.3193852599e-03,1.2926013352e-02,7.1690477012e-01,2.3130847500e-01,1.9880250074e-02,4.6405303318e-04,1.4197053164e-02,2.1442691814e+00,1.0084008378e-02,1.9032477182e+00
9.2900000000e+02,4.3281921482e-03,1.2927966863e-02,7.1630863194e-01,2.3174696441e-01,2.0009591591e-02,4.6679967412e-04,1.4211853370e-02,2.1457968788e+00,1.0207254686e-02,1.8888728702e+00
9.2950000000e+02,4.2913169912e-03,1.2869624670e-02,7.1698837581e-01,2.3094483208e-01,2.0246809110e-02,4.6575391045e-04,1.4193287424e-02,2.1443688563e+00,1.0207094382e-02,1.8726210213e+00
9.3000000000e+02,4.2527593582e-03,1.2944097989e-02,7.1789255831e-01,2.2995688090e-01,2.0311802508e-02,4.7210587283e-04,1.4169795063e-02,2.1421655457e+00,1.0111044838e-02,1.8515002347e+00
9.3050000000e+02,4.2355878577e-03,1.3017185866e-02,7.1843901828e-01,2.2949826033e-01,2.0296175193e-02,4.6829146437e-04,1.4045481006e-02,2.1407024599e+00,1.0037790430e-02,1.8353340452e+00
9.3100000000e+02,4.2193860258e-03,1.2907264903e-02,7.1949264970e-01,2.2866258518e-01,2.0212366440e-02,4.6742399208e-04,1.4038323763e-02,2.1352097997e+00,1.0012370061e-02,1.8195795275e+00
9.3150000000e+02,4.2371969623e-03,1.2955575508e-02,7.2007656465e-01,2.2823908879e-01,2.0002004959e-02,4.6101504973e-04,1.4028554081e-02,2.1321261660e+00,1.0046385677e-02,1.8014991041e+00
9.3200000000e+02,4.2441420721e-03,1.2768792311e-02,7.2015291668e-01,2.2856004784e-01,1.9761142242e-02,4.5342537370e-04,1.4059533486e-02,2.1270000492e+00,1.0058473956e-02,1.7866721473e+00
9.3250000000e+02,4.2244170023e-03,1.2746136829e-02,7.2164388744e-01,2.2690486946e-01,1.9754878410e-02,4.5870176499e-04,1.4267109091e-02,2.1257456676e+00,1.0068440694e-02,1.7765909274e+00
9.3300000000e+02,4.2152069477e-03,1.2767278600e-02,7.1974414790e-01,2.2881203813e-01,1.9706032314e-02,4.6188540126e-04,1.4293410710e-02,2.1295873562e+00,1.0058871528e-02,1.7637537327e+00
9.3350000000e+02,4.1901015624e-03,1.2731479709e-02,7.1865102329e-01,2.2960388907e-01,1.9900061333e-02,4.6347361208e-04,1.4459971418e-02,2.1332426249e+00,9.9323857197e-03,1.7434591700e+00
9.3400000000e+02,4.1993603110e-03,1.2776166036e-02,7.1719605534e-01,2.3091324375e-01,1.9940376881e-02,4.6390152552e-04,1.4510896158e-02,2.1375452494e+00,9.8924677403e-03,1.7297028427e+00
9.3450000000e+02,4.1549284241e-03,1.2852702896e-02,7.1794717305e-01,2.3033095361e-01,1.9899631698e-02,4.6650646102e-04,1.4348103858e-02,2.1325945664e+00,9.7491591780e-03,1.7077259868e+00
9.3500000000e+02,4.1243756436e-03,1.2739678647e-02,7.2028432891e-01,2.2842060624e-01,1.9727189677e-02,4.6328657010e-04,1.4240534307e-02,2.1237494943e+00,9.7449697308e-03,1.6972330929e+00
9.3550000000e+02,4.1175634210e-03,1.2678574939e-02,7.2093170657e-01,2.2782245686e-01,1.9722093046e-02,4.5709956241e-04,1.4270505599e-02,2.1221975227e+00,9.6900139549e-03,1.6831181704e+00
9.3600000000e+02,4.1144401621e-03,1.2753882991e-02,7.2285921673e-01,2.2589713563e-01,1.9774118051e-02,4.5458480559e-04,1.4146621635e-02,2.1194437360e+00,9.7014051618e-03,1.6720887867e+00
9.3650000000e+02,4.1276398695e-03,1.2770600957e-02,7.2330690955e-01,2.2559460734e-01,1.9764030394e-02,4.5815945934e-04,1.3978052429e-02,2.1163151260e+00,9.7181534029e-03,1.6520890383e+00
9.3700000000e+02,4.0933033549e-03,1.2829199176e-02,7.2399189246e-01,2.2489769609e-01,1.9898205648e-02,4.6191832376e-04,1.3827784951e-02,2.1146000201e+00,9.6580653439e-03,1.6360518213e+00
9.3750000000e+02,4.0759186865e-03,1.2884897047e-02,7.2486446007e-01,2.2405585052e-01,1.9852830963e-02,4.6166568805e-04,1.3804377029e-02,2.1138637446e+00,9.5823330280e-03,1.6180020514e+00
9.3800000000e+02,4.0694009169e-03,1.2808418702e-02,7.2668662928e-01,2.2239130618e-01,1.9863874105e-02,4.5436787502e-04,1.3726002944e-02,2.1097116159e+00,9.5604268753e-03,1.5990611573e+00
9.3850000000e+02,4.0776691817e-03,1.2921855985e-02,7.2552732937e-01,2.2329647229e-01,1.9912753832e-02,4.5810431173e-04,1.3805815029e-02,2.1124094133e+00,9.6139639912e-03,1.5869915235e+00
9.3900000000e+02,4.0832962588e-03,1.3027068028e-02,7.2572834906e-01,2.2303014682e-01,1.9828115648e-02,4.6498513229e-04,1.3838039052e-02,2.1145638892e+00,9.5749578494e-03,1.5766628341e+00
9.3950000000e+02,4.0712028797e-03,1.2989817501e-02,7.2610514694e-01,2.2263372535e-01,1.9901511887e-02,4.6922931148e-04,1.3829366127e-02,2.1158118382e+00,9.5114126161e-03,1.5677697357e+00
9.4000000000e+02,4.0688302931e-03,1.3028799835e-02,7.2632759078e-01,2.2263690849e-01,1.9709662938e-02,4.6623975220e-04,1.3761967914e-02,2.1153215927e+00,9.6039174042e-03,1.5623275750e+00
9.4050000000e+02,4.0004156688e-03,1.2971370902e-02,7.2653543322e-01,2.2252418165e-01,1.9699353163e-02,4.6790226025e-04,1.3801343139e-02,2.1135504497e+00,9.4589207234e-03,1.5530490154e+00
9.4100000000e+02,3.9595521289e-03,1.2974169118e-02,7.2644526550e-01,2.2275189073e-01,1.9602179169e-02,4.7012337384e-04,1.3796819986e-02,2.1125990612e+00,9.3518290810e-03,1.5409710890e+00
9.4150000000e+02,3.9912932749e-03,1.2909082806e-02,7.2575054300e-01,2.2344005232e-01,1.9592836834e-02,4.7105458932e-04,1.3845137174e-02,2.1135721851e+00,9.3992586125e-03,1.5299676337e+00
9.4200000000e+02,3.9875887840e-03,1.2874902265e-02,7.2780568162e-01,2.2126165784e-01,1.9720878068e-02,4.7299577919e-04,1.3876295643e-02,2.1090244188e+00,9.3798362265e-03,1.5241097034e+00
9.4250000000e+02,3.9917690175e-03,1.2911056555e-02,7.2790663265e-01,2.2117855607e-01,1.9680175295e-02,4.7339792303e-04,1.3858412487e-02,2.1095632550e+00,9.4455581195e-03,1.5165427109e+00
9.4300000000e+02,3.9905919867e-03,1.3086523243e-02,7.2650099882e-01,2.2209112312e-01,1.9759745775e-02,4.7671904703e-04,1.4094298016e-02,2.1200669361e+00,9.4253933009e-03,1.5108314301e+00
9.4350000000e+02,3.9716030111e-03,1.3148497363e-02,7.2558972479e-01,2.2303464411e-01,1.9667187135e-02,4.7779393022e-04,1.4110549666e-02,2.1213729791e+00,9.4012982231e-03,1.5053578349e+00
9.4400000000e+02,3.9237814491e-03,1.3152909320e-02,7.2577661101e-01,2.2283335020e-01,1.9861221128e-02,4.8198003353e-04,1.3970146863e-02,2.1200793399e+00,9.2546896289e-03,1.4976321685e+00
9.4450000000e+02,3.8945620360e-03,1.3060529061e-02,7.2804249664e-01,2.2091871612e-01,1.9774139780e-02,4.8334582920e-04,1.3826210532e-02,2.1130725086e+00,9.1703006545e-03,1.4950626747e+00
9.4500000000e+02,3.8430552138e-03,1.2989992714e-02,7.2660363592e-01,2.2269489883e-01,1.9561022775e-02,4.8494384902e-04,1.3822450704e-02,2.1133673584e+00,9.0204385506e-03,1.4839415111e+00
9.4550000000e+02,3.8695592813e-03,1.3030172380e-02,7.2736381085e-01,2.2177042975e-01,1.9649561950e-02,4.8551662471e-04,1.3830949168e-02,2.1137017758e+00,9.0248704311e-03,1.4839393532e+00
9.4600000000e+02,3.8682843414e-03,1.2846910609e-02,7.3072025726e-01,2.1898048703e-01,1.9347865794e-02,4.8205003871e-04,1.3754144923e-02,2.1015244091e+00,9.0472608452e-03,1.4826619902e+00
9.4650000000e+02,3.8612284946e-03,1.2866556500e-02,7.3139454946e-01,2.1820669158e-01,1.9483690178e-02,4.8181446547e-04,1.3705469319e-02,2.1020282881e+00,9.0647153851e-03,1.4811716546e+00
9.4700000000e+02,3.8743196356e-03,1.2890725976e-02,7.3023898021e-01,2.1909811248e-01,1.9676857157e-02,4.8761838608e-04,1.3733386157e-02,2.1065225281e+00,9.0384303412e-03,1.4799485825e+00
9.4750000000e+02,3.8880952536e-03,1.2860649898e-02,7.2941812715e-01,2.1996265282e-01,1.9611253980e-02,4.9068102794e-04,1.3768539864e-02,2.1085565418e+00,9.0176416891e-03,1.4799322152e+00
9.4800000000e+02,3.8856339068e-03,1.2860506377e-02,7.3036472393e-01,2.1925231657e-01,1.9678074739e-02,4.9287023058e-04,1.3465874248e-02,2.1044429580e+00,8.9969322057e-03,1.4766173993e+00
9.4850000000e+02,3.8332598204e-03,1.2857445316e-02,7.3161282825e-01,2.1813101726e-01,1.9738980801e-02,4.9808892444e-04,1.3328379636e-02,2.0988727572e+00,8.9084152398e-03,1.4777726577e+00
9.4900000000e+02,3.8535401171e-03,1.2855408508e-02,7.3013685339e-01,2.1929300158e-01,2.0121075284e-02,4.9808750171e-04,1.3242033624e-02,2.1043257811e+00,8.9429738818e-03,1.4732988787e+00
9.4950000000e+02,3.8579636229e-03,1.2933687921e-02,7.2829808824e-01,2.2109328512e-01,2.0043747311e-02,5.0284804996e-04,1.3270379733e-02,2.1095894057e+00,8.9406362692e-03,1.4793776895e+00
9.5000000000e+02,3.8954508744e-03,1.3029804430e-02,7.2699462567e-01,2.2223776135e-01,1.9995279925e-02,5.0511990414e-04,1.3341957841e-02,2.1141118825e+00,9.0019902107e-03,1.4856145191e+00
9.5050000000e+02,3.9018006279e-03,1.3147696061e-02,7.2676212831e-01,2.2213249662e-01,2.0131829353e-02,5.1314184010e-04,1.3410907185e-02,2.1180976651e+00,9.0324445978e-03,1.4942706817e+00
9.5100000000e+02,3.9004209984e-03,1.3046553159e-02,7.2876019723e-01,2.2042908391e-01,1.9953207761e-02,5.1470371047e-04,1.3395833229e-02,2.1112333211e+00,9.0163108358e-03,1.4914658916e+00
9.5150000000e+02,3.8568834786e-03,1.3008419196e-02,7.2887700026e-01,2.2034334481e-01,1.9961818862e-02,5.1716743497e-04,1.3435365966e-02,2.1090186731e+00,8.9600409835e-03,1.4943201906e+00
9.5200000000e+02,3.8169757579e-03,1.2942930927e-02,7.2820362738e-01,2.2106966921e-01,2.0020390788e-02,5.1779565704e-04,1.3428610280e-02,2.1084439941e+00,8.8903912228e-03,1.4936236824e+00
9.5250000000e+02,3.8159180149e-03,1.2790688969e-02,7.2751149979e-01,2.2183392945e-01,2.0009299168e-02,5.2048518436e-04,1.3518179426e-02,2.1076859952e+00,8.8948078109e-03,1.4983720301e+00
9.5300000000e+02,3.8689749761e-03,1.2936249277e-02,7.2442852421e-01,2.2445201719e-01,2.0013213207e-02,5.2538052917e-04,1.3775640613e-02,2.1187355079e+00,9.0144809373e-03,1.5020532197e+00
9.5350000000e+02,3.8568851156e-03,1.3004271079e-02,7.2398880754e-01,2.2498202369e-01,1.9869363959e-02,5.2706438619e-04,1.3771584234e-02,2.1187109749e+00,8.9245241339e-03,1.4991645387e+00
9.5400000000e+02,3.8759245916e-03,1.2949613875e-02,7.2159960652e-01,2.2735204114e-01,1.9919788541e-02,5.2469854332e-04,1.3778326786e-02,2.1232931746e+00,8.9070323935e-03,1.4973396262e+00
9.5450000000e+02,3.9426428773e-03,1.2886718200e-02,7.2163899417e-01,2.2702265388e-01,2.0166996378e-02,5.2451105257e-04,1.3817483444e-02,2.1262459564e+00,9.0806196452e-03,1.4989402945e+00
9.5500000000e+02,3.9117984227e-03,1.2815009309e-02,7.2145675703e-01,2.2721052412e-01,2.0216857074e-02,5.2814072810e-04,1.3860913322e-02,2.1259017915e+00,9.0048668493e-03,1.5033115902e+00
9.5550000000e+02,3.8997145612e-03,1.2680679163e-02,7.2220536315e-01,2.2652873145e-01,2.0330627782e-02,5.3363773817e-04,1.3821246160e-02,2.1257121776e+00,8.9391124217e-03,1.5099692278e+00
9.5600000000e+02,3.9270814500e-03,1.2722969873e-02,7.2456315767e-01,2.2396339299e-01,2.0373937772e-02,5.2979932894e-04,1.3919660915e-02,2.1249048015e+00,8.9747600746e-03,1.5156067184e+00
9.5650000000e+02,3.9445949653e-03,1.2620691515e-02,7.2514885930e-01,2.2364472448e-01,2.0215041983e-02,5.2896790934e-04,1.3897119846e-02,2.1213127525e+00,9.0323976010e-03,1.5141459658e+00
9.5700000000e+02,3.9530109624e-03,1.2434653313e-02,7.2670534886e-01,2.2230302393e-01,2.0140775737e-02,5.2170665695e-04,1.3941480539e-02,2.1163259583e+00,9.0614470639e-03,1.5160507532e+00
9.5750000000e+02,4.0039261862e-03,1.2554723240e-02,7.2685254826e-01,2.2161608512e-01,2.0329635631e-02,5.2394744477e-04,1.4119134118e-02,2.1219033782e+00,9.1665703542e-03,1.5219300811e+00
9.5800000000e+02,4.0528097890e-03,1.2619071996e-02,7.2416080717e-01,2.2410640011e-01,2.0342114390e-02,5.2624971633e-04,1.4192546831e-02,2.1278771720e+00,9.2564638853e-03,1.5275675101e+00
9.5850000000e+02,4.0656077617e-03,1.2585344854e-02,7.2460142538e-01,2.2375153516e-01,2.0309157220e-02,5.2416106885e-04,1.4162768556e-02,2.1280135679e+00,9.3072070020e-03,1.5281246907e+00
9.5900000000e+02,3.9990235795e-03,1.2377100750e-02,7.2664713300e-01,2.2236563551e-01,2.0097789146e-02,5.2179800001e-04,1.3991520012e-02,2.1174755634e+00,9.1267888207e-03,1.5250413078e+00
9.5950000000e+02,4.0418941779e-03,1.2365284659e-02,7.2881941389e-01,2.2018577745e-01,2.0069574259e-02,5.3193582750e-04,1.3986119740e-02,2.1156019667e+00,9.1648502828e-03,1.5259833555e+00
9.6000000000e+02,4.1019972465e-03,1.2364562208e-02,7.2727091155e-01,2.2139796331e-01,2.0166360015e-02,5.3827877600e-04,1.4159926892e-02,2.1248198716e+00,9.3046305425e-03,1.5401337173e+00
9.6050000000e+02,4.1015291943e-03,1.2388566998e-02,7.2623690628e-01,2.2225238529e-01,2.0320215222e-02,5.4250834980e-04,1.4157888673e-02,2.1269265261e+00,9.2620117261e-03,1.5433768299e+00
9.6100000000e+02,4.1200455130e-03,1.2387039317e-02,7.2543256825e-01,2.2297412580e-01,2.0273028866e-02,5.4465111938e-04,1.4268541137e-02,2.1299726786e+00,9.3009278436e-03,1.5487827599e+00
9.6150000000e+02,4.1545153421e-03,1.2410267002e-02,7.2526784232e-01,2.2301893749e-01,2.0320534525e-02,5.4586120691e-04,1.4282042106e-02,2.1319779336e+00,9.3999600256e-03,1.5540541145e+00
9.6200000000e+02,4.1769616165e-03,1.2569556494e-02,7.2405540540e-01,2.2400850207e-01,2.0388690245e-02,5.4452802446e-04,1.4256356144e-02,2.1353177278e+00,9.4320722467e-03,1.5594664700e+00
9.6250000000e+02,4.1363339670e-03,1.2573294602e-02,7.2723012802e-01,2.2106715330e-01,2.0242954183e-02,5.4001972649e-04,1.4210116202e-02,2.1268086332e+00,9.3730782159e-03,1.5641430814e+00
9.6300000000e+02,4.1216689186e-03,1.2690072104e-02,7.2646117151e-01,2.2186903286e-01,2.0137054462e-02,5.4167573352e-04,1.4179324406e-02,2.1287713649e+00,9.3798381179e-03,1.5712768261e+00
9.6350000000e+02,4.1353762789e-03,1.2686744351e-02,7.2568015751e-01,2.2278807739e-01,2.0146939462e-02,5.3679718979e-04,1.4025907817e-02,2.1273313364e+00,9.4556941842e-03,1.5710589232e+00
9.6400000000e+02,4.1252857270e-03,1.2646415463e-02,7.2590050672e-01,2.2249499165e-01,2.0253357683e-02,5.3908551668e-04,1.4040357237e-02,2.1287927942e+00,9.4515628935e-03,1.5746343835e+00
9.6450000000e+02,4.1027407286e-03,1.2569960869e-02,7.2641533441e-01,2.2225114111e-01,2.0023332177e-02,5.3863842245e-04,1.4098852287e-02,2.1236336151e+00,9.4127568669e-03,1.5757249439e+00
9.6500000000e+02,4.0903944541e-03,1.2560386245e-02,7.2623263801e-01,2.2239231534e-01,1.9970187919e-02,5.3923663496e-04,1.4214841398e-02,2.1260880931e+00,9.4035295270e-03,1.5767366986e+00
9.6550000000e+02,4.0829840501e-03,1.2537521887e-02,7.2645258965e-01,2.2207845347e-01,2.0052929730e-02,5.4044079930e-04,1.4255080409e-02,2.1259061584e+00,9.3960234540e-03,1.5828072796e+00
9.6600000000e+02,4.0835379426e-03,1.2694417060e-02,7.2600117616e-01,2.2218424471e-01,2.0172975021e-02,5.4295781129e-04,1.4320691292e-02,2.1296209213e+00,9.4009171682e-03,1.5830759387e+00
9.6650000000e+02,4.0936592398e-03,1.2541299202e-02,7.2730834912e-01,2.2136792895e-01,1.9964704289e-02,5.4587439146e-04,1.4178184806e-02,2.1244977217e+00,9.3834216625e-03,1.5758927748e+00
9.6700000000e+02,4.1320254588e-03,1.2581200827e-02,7.2745228759e-01,2.2098746168e-01,2.0041681207e-02,5.5155110355e-04,1.4253792136e-02,2.1265613293e+00,9.4919032156e-03,1.5882384971e+00
9.6750000000e+02,4.1442664571e-03,1.2551562372e-02,7.2638434117e-01,2.2199080206e-01,2.0098289510e-02,5.5294584803e-04,1.4277792578e-02,2.1293624184e+00,9.5126189893e-03,1.5875323997e+00
9.6800000000e+02,4.1685371120e-03,1.2636287852e-02,7.2453514804e-01,2.2333450080e-01,2.0196978817e-02,5.5844787471e-04,1.4570099503e-02,2.1381038205e+00,9.5176491928e-03,1.5967895437e+00
