time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.2700000000e+02,4.9188043201e-03,1.3924412247e-02,6.4237993716e-01,2.8804244515e-01,2.6069946007e-02,1.0176211667e-03,2.3646833950e-02,2.4793978729e+00,1.2773337036e-02,3.9367378195e+00
2.2750000000e+02,4.9017805169e-03,1.3908129623e-02,6.4371334642e-01,2.8640180080e-01,2.6242626321e-02,1.0109174921e-03,2.3821398819e-02,2.4788646418e+00,1.2742019846e-02,3.9242147791e+00
2.2800000000e+02,4.8850690577e-03,1.3959142969e-02,6.4257196379e-01,2.8730236551e-01,2.6388618534e-02,1.0057769229e-03,2.3887063211e-02,2.4834776519e+00,1.2737317796e-02,3.9111605692e+00
2.2850000000e+02,4.8832045079e-03,1.4025573575e-02,6.3961819170e-01,2.8976444084e-01,2.6691085633e-02,1.0100557981e-03,2.4007447947e-02,2.4913257492e+00,1.2760912899e-02,3.8968445565e+00
2.2900000000e+02,4.8409172529e-03,1.4055678664e-02,6.3806019557e-01,2.9175566059e-01,2.6279486636e-02,9.9934959206e-04,2.4008711702e-02,2.4885886612e+00,1.2650534990e-02,3.8776501995e+00
2.2950000000e+02,4.8246129805e-03,1.4074926521e-02,6.4045177369e-01,2.8945563656e-01,2.6268624594e-02,9.8291564337e-04,2.3941510013e-02,2.4832983692e+00,1.2690376575e-02,3.8742933434e+00
2.3000000000e+02,4.7894574779e-03,1.4138613165e-02,6.3830994289e-01,2.9165393516e-01,2.6210203032e-02,9.7956662574e-04,2.3918281652e-02,2.4848705550e+00,1.2705653187e-02,3.8630553738e+00
2.3050000000e+02,4.7776154825e-03,1.4153521989e-02,6.3669839791e-01,2.9305829353e-01,2.6222618766e-02,9.7389074132e-04,2.4115661581e-02,2.4871398084e+00,1.2697432349e-02,3.8495362605e+00
2.3100000000e+02,4.7493363752e-03,1.4153466057e-02,6.3692895752e-01,2.9267869702e-01,2.6279497638e-02,9.6562078769e-04,2.4244424604e-02,2.4863878677e+00,1.2738679172e-02,3.8364558767e+00
2.3150000000e+02,4.7619119581e-03,1.4312932109e-02,6.3530061676e-01,2.9360947869e-01,2.6660746645e-02,9.6491492790e-04,2.4389398911e-02,2.4934107304e+00,1.2797984790e-02,3.8264322887e+00
2.3200000000e+02,4.7588899263e-03,1.4130651934e-02,6.3543248603e-01,2.9365127467e-01,2.6655408305e-02,9.6208826089e-04,2.4409200866e-02,2.4898789573e+00,1.2892176070e-02,3.8175799434e+00
2.3250000000e+02,4.7305560052e-03,1.4189429792e-02,6.3588502712e-01,2.9303179266e-01,2.6825691268e-02,9.5870972801e-04,2.4378793430e-02,2.4908481173e+00,1.2952469861e-02,3.8126680745e+00
2.3300000000e+02,4.7289610682e-03,1.4164333872e-02,6.3298072110e-01,2.9559803211e-01,2.7081593358e-02,9.5801104225e-04,2.4488347448e-02,2.4971034667e+00,1.3067219712e-02,3.8041674135e+00
2.3350000000e+02,4.6949633425e-03,1.4070610790e-02,6.2796166160e-01,3.0062182593e-01,2.7204237982e-02,9.4935997388e-04,2.4497340384e-02,2.4996828705e+00,1.3131582755e-02,3.7935487728e+00
2.3400000000e+02,4.7055259595e-03,1.3885710085e-02,6.2531182769e-01,3.0294130080e-01,2.7488375162e-02,9.4608216412e-04,2.4721178145e-02,2.5052353894e+00,1.3340905904e-02,3.7852134251e+00
2.3450000000e+02,4.7084339630e-03,1.3656728605e-02,6.2195036102e-01,3.0644154216e-01,2.7681385389e-02,9.3430282834e-04,2.4627246029e-02,2.5054395222e+00,1.3492486080e-02,3.7726253288e+00
2.3500000000e+02,4.7615680187e-03,1.3587870967e-02,6.2332883114e-01,3.0512761095e-01,2.7596461299e-02,9.2461934186e-04,2.4673038280e-02,2.5030642259e+00,1.3884311704e-02,3.7783979109e+00
2.3550000000e+02,4.7759720976e-03,1.3581347770e-02,6.2587176274e-01,3.0239107238e-01,2.7728730067e-02,9.2368800818e-04,2.4727426934e-02,2.5028845250e+00,1.4200230220e-02,3.7778629102e+00
2.3600000000e+02,4.7923760890e-03,1.3563486930e-02,6.2259637505e-01,3.0550482797e-01,2.7824619259e-02,9.1479469000e-04,2.4803520016e-02,2.5065094286e+00,1.4470901632e-02,3.7765950542e+00
2.3650000000e+02,4.8241799675e-03,1.3488221168e-02,6.2034817632e-01,3.0697503836e-01,2.8078510537e-02,9.1732202378e-04,2.5368551617e-02,2.5149030049e+00,1.4706983526e-02,3.7665886339e+00
2.3700000000e+02,4.8309767717e-03,1.3446661350e-02,6.2147600861e-01,3.0498468788e-01,2.8652019966e-02,9.2563739858e-04,2.5684008017e-02,2.5204056401e+00,1.4952105483e-02,3.7672023535e+00
2.3750000000e+02,4.8122840765e-03,1.3367984845e-02,6.1910267648e-01,3.0674751124e-01,2.9038019811e-02,9.2512118730e-04,2.6006402362e-02,2.5273336723e+00,1.5127870383e-02,3.7595586440e+00
2.3800000000e+02,4.7869770852e-03,1.3297682629e-02,6.1989972175e-01,3.0563367282e-01,2.9375313280e-02,9.3449241249e-04,2.6072140021e-02,2.5280708974e+00,1.5335071931e-02,3.7477204792e+00
2.3850000000e+02,4.7812926345e-03,1.3228228149e-02,6.1930602884e-01,3.0580468219e-01,2.9491243778e-02,9.3585629236e-04,2.6452668120e-02,2.5297843218e+00,1.5599092334e-02,3.7440649851e+00
2.3900000000e+02,4.7874240620e-03,1.3129011526e-02,6.1951375892e-01,3.0557354799e-01,2.9561670645e-02,9.3235027962e-04,2.6502236581e-02,2.5290975864e+00,1.5998854725e-02,3.7437252490e+00
2.3950000000e+02,4.7785025890e-03,1.3040985077e-02,6.1723484899e-01,3.0779916593e-01,2.9699834922e-02,9.2527835368e-04,2.6521384134e-02,2.5314772882e+00,1.6323647491e-02,3.7407862691e+00
2.4000000000e+02,4.7480815027e-03,1.2896346570e-02,6.1482412208e-01,3.1024236292e-01,2.9629160975e-02,9.3007628312e-04,2.6729849663e-02,2.5308119115e+00,1.6507936815e-02,3.7275343950e+00
2.4050000000e+02,4.7876181760e-03,1.2804988070e-02,6.1523004101e-01,3.0976912238e-01,2.9445419352e-02,9.3089346512e-04,2.7031917553e-02,2.5320537968e+00,1.7002425392e-02,3.7255695500e+00
2.4100000000e+02,4.8116402630e-03,1.2800309229e-02,6.1589331064e-01,3.0860484939e-01,2.9735630629e-02,9.3147920331e-04,2.7222780638e-02,2.5370492949e+00,1.7484626516e-02,3.7252308816e+00
2.4150000000e+02,4.8075055050e-03,1.2716154431e-02,6.1353950245e-01,3.1035019535e-01,3.0019028462e-02,9.2975065656e-04,2.7637863148e-02,2.5449470813e+00,1.7763617701e-02,3.7190069462e+00
2.4200000000e+02,4.8413077151e-03,1.2557964131e-02,6.1177022611e-01,3.1212618458e-01,2.9976317261e-02,9.3323285986e-04,2.7794767345e-02,2.5454099652e+00,1.8227299842e-02,3.7059375414e+00
2.4250000000e+02,4.8243371699e-03,1.2559379152e-02,6.0871984549e-01,3.1458349413e-01,3.0295843593e-02,9.4145784817e-04,2.8075642618e-02,2.5503551342e+00,1.8542162045e-02,3.6963041931e+00
2.4300000000e+02,4.8179178090e-03,1.2436513645e-02,6.0985672240e-01,3.1347038166e-01,3.0366497083e-02,9.3273838238e-04,2.8119229022e-02,2.5478850701e+00,1.8938779065e-02,3.6895550003e+00
2.4350000000e+02,4.8046343917e-03,1.2310007756e-02,6.1029321947e-01,3.1279549810e-01,3.0506472100e-02,9.4020847134e-04,2.8349959714e-02,2.5480128377e+00,1.9268932275e-02,3.6746960024e+00
2.4400000000e+02,4.7612413802e-03,1.2234114907e-02,6.0965852748e-01,3.1298048784e-01,3.0803650462e-02,9.5059340746e-04,2.8611384524e-02,2.5517983684e+00,1.9423513745e-02,3.6543081526e+00
2.4450000000e+02,4.7393316016e-03,1.2045868853e-02,6.1114108856e-01,3.1175272977e-01,3.0707919106e-02,9.4877068607e-04,2.8664291422e-02,2.5455007739e+00,1.9791395962e-02,3.6419498703e+00
2.4500000000e+02,4.6698991544e-03,1.1896151479e-02,6.1386629692e-01,3.0929584697e-01,3.1050401877e-02,9.5006771834e-04,2.8271335879e-02,2.5386277241e+00,1.9991484639e-02,3.6245801242e+00
2.4550000000e+02,4.6336617211e-03,1.1885408518e-02,6.1327257116e-01,3.0961373024e-01,3.1158840722e-02,9.5967281900e-04,2.8476114820e-02,2.5402384469e+00,2.0162685963e-02,3.6098672378e+00
2.4600000000e+02,4.6640485750e-03,1.1872587929e-02,6.1323398479e-01,3.0904555145e-01,3.1324232647e-02,9.7274703818e-04,2.8886847574e-02,2.5447244011e+00,2.0667179689e-02,3.5996683462e+00
2.4650000000e+02,4.7025101229e-03,1.1998365273e-02,6.1185294663e-01,3.0931156517e-01,3.1608097849e-02,9.8821749221e-04,2.9538297462e-02,2.5538874501e+00,2.1105354510e-02,3.5865504037e+00
2.4700000000e+02,4.7139688134e-03,1.1909901350e-02,6.1714532381e-01,3.0404418563e-01,3.1547784074e-02,9.8816904731e-04,2.9650667277e-02,2.5475442330e+00,2.1695024379e-02,3.5766166374e+00
2.4750000000e+02,4.7496400725e-03,1.1792188268e-02,6.1861892855e-01,3.0258040520e-01,3.1514094033e-02,1.0017072664e-03,2.9743036610e-02,2.5457356265e+00,2.2239302404e-02,3.5575637336e+00
2.4800000000e+02,4.7677447196e-03,1.1795116388e-02,6.1781383515e-01,3.0305471011e-01,3.1771400538e-02,1.0033165357e-03,2.9793876554e-02,2.5494166011e+00,2.2738719281e-02,3.5458270353e+00
2.4850000000e+02,4.7662158679e-03,1.1679554414e-02,6.1741447694e-01,3.0313530311e-01,3.1988296282e-02,1.0177131026e-03,2.9998440285e-02,2.5513632670e+00,2.3065054475e-02,3.5196285906e+00
2.4900000000e+02,4.7765131178e-03,1.1723854451e-02,6.1515908743e-01,3.0516400458e-01,3.2158663463e-02,1.0210485528e-03,2.9996828411e-02,2.5564220976e+00,2.3526610643e-02,3.5017881150e+00
2.4950000000e+02,4.7537435460e-03,1.1743402667e-02,6.1461788784e-01,3.0558796762e-01,3.2270345109e-02,1.0166413162e-03,3.0010011901e-02,2.5569933346e+00,2.3913858107e-02,3.4829893090e+00
2.5000000000e+02,4.7397481078e-03,1.1684327551e-02,6.1489981188e-01,3.0495859324e-01,3.2621868868e-02,1.0228338348e-03,3.0072816516e-02,2.5585867677e+00,2.4345233906e-02,3.4719533972e+00
2.5050000000e+02,4.7297154530e-03,1.1546334054e-02,6.1481127361e-01,3.0544591068e-01,3.2432045961e-02,1.0350712017e-03,2.9999649036e-02,2.5548928092e+00,2.4696818133e-02,3.4443416145e+00
2.5100000000e+02,4.6799289138e-03,1.1380023914e-02,6.1352067202e-01,3.0729008459e-01,3.2200381693e-02,1.0370431609e-03,2.9891865716e-02,2.5512507238e+00,2.4843491131e-02,3.4088142332e+00
2.5150000000e+02,4.6172636538e-03,1.1379312355e-02,6.1193641048e-01,3.0857092317e-01,3.2491598605e-02,1.0506271617e-03,2.9953864572e-02,2.5549598393e+00,2.4850019677e-02,3.3783561924e+00
2.5200000000e+02,4.5961887405e-03,1.1328452348e-02,6.0939039039e-01,3.1102642424e-01,3.2447477323e-02,1.0669385800e-03,3.0144128384e-02,2.5578579739e+00,2.5008579155e-02,3.3397755823e+00
2.5250000000e+02,4.5732402094e-03,1.1317993458e-02,6.0929646110e-01,3.1124538894e-01,3.2360068812e-02,1.0727490801e-03,3.0134098403e-02,2.5568668757e+00,2.5262909263e-02,3.3063927957e+00
2.5300000000e+02,4.5667805483e-03,1.1286916726e-02,6.0891367574e-01,3.1118792781e-01,3.2581954504e-02,1.0908640417e-03,3.0371880630e-02,2.5587335034e+00,2.5543624897e-02,3.2796328007e+00
2.5350000000e+02,4.5560414746e-03,1.1336215020e-02,6.0939301896e-01,3.1056345062e-01,3.2772688248e-02,1.1026201965e-03,3.0275965477e-02,2.5581577799e+00,2.5948083515e-02,3.2594658710e+00
2.5400000000e+02,4.5864461768e-03,1.1409983694e-02,6.0744408609e-01,3.1205929543e-01,3.2921664429e-02,1.1165100234e-03,3.0462014164e-02,2.5644249490e+00,2.6519837124e-02,3.2375564418e+00
2.5450000000e+02,4.6177405051e-03,1.1494625161e-02,6.0642710017e-01,3.1237388347e-01,3.3402717707e-02,1.1147734853e-03,3.0569159494e-02,2.5702738399e+00,2.7139739036e-02,3.2210712911e+00
2.5500000000e+02,4.5958487765e-03,1.1425334365e-02,6.0912518220e-01,3.0968879613e-01,3.3291023816e-02,1.1220547041e-03,3.0751760009e-02,2.5680472991e+00,2.7503498028e-02,3.2013096329e+00
2.5550000000e+02,4.5852209427e-03,1.1411421804e-02,6.0833921324e-01,3.1030286426e-01,3.3211344173e-02,1.1523378887e-03,3.0997597692e-02,2.5706750391e+00,2.7696230936e-02,3.1653621602e+00
2.5600000000e+02,4.5425722172e-03,1.1366279478e-02,6.0912670325e-01,3.0905388982e-01,3.3344988014e-02,1.1711255945e-03,3.1394441629e-02,2.5716620323e+00,2.7902548179e-02,3.1385095300e+00
2.5650000000e+02,4.5037825733e-03,1.1394771232e-02,6.0962134791e-01,3.0858655409e-01,3.3296235142e-02,1.1681317294e-03,3.1429177321e-02,2.5679339123e+00,2.8204121513e-02,3.1169306671e+00
2.5700000000e+02,4.4759358387e-03,1.1274323343e-02,6.0788385951e-01,3.1087288747e-01,3.3015904428e-02,1.1723278015e-03,3.1304761613e-02,2.5659629338e+00,2.8466395725e-02,3.0844908158e+00
2.5750000000e+02,4.5133793927e-03,1.1279553250e-02,6.0684097388e-01,3.1139562958e-01,3.3494777515e-02,1.2014083535e-03,3.1274278027e-02,2.5710393731e+00,2.9015905154e-02,3.0567368635e+00
2.5800000000e+02,4.5642832349e-03,1.1273836859e-02,6.0667296400e-01,3.1081583857e-01,3.3857085741e-02,1.2128734188e-03,3.1603118183e-02,2.5769573383e+00,2.9690617170e-02,3.0416152458e+00
2.5850000000e+02,4.5148044419e-03,1.1331997119e-02,6.0356941500e-01,3.1353158994e-01,3.4220386140e-02,1.2355452102e-03,3.1596262151e-02,2.5841798136e+00,2.9493864491e-02,3.0028738655e+00
2.5900000000e+02,4.4763139209e-03,1.1320198934e-02,6.0111213202e-01,3.1561623782e-01,3.4551912597e-02,1.2392960435e-03,3.1683908660e-02,2.5879573541e+00,2.9685624505e-02,2.9771100777e+00
2.5950000000e+02,4.4258086509e-03,1.1322359909e-02,5.9964396929e-01,3.1733493114e-01,3.4368564761e-02,1.2446602777e-03,3.1659705969e-02,2.5855996887e+00,2.9719383294e-02,2.9464241298e+00
2.6000000000e+02,4.4030795645e-03,1.1442960527e-02,5.9727517156e-01,3.1980229014e-01,3.4449248730e-02,1.2628340498e-03,3.1364415427e-02,2.5865851549e+00,2.9736210039e-02,2.9078045535e+00
2.6050000000e+02,4.4134899981e-03,1.1567174517e-02,5.9504460316e-01,3.2115767020e-01,3.4595411481e-02,1.2670793222e-03,3.1954571312e-02,2.5950011231e+00,3.0033630846e-02,2.8894069754e+00
2.6100000000e+02,4.4062552927e-03,1.1524884825e-02,5.9623117797e-01,3.1994130291e-01,3.4339672191e-02,1.2753408046e-03,3.2281366001e-02,2.5943503403e+00,3.0339739699e-02,2.8648171925e+00
2.6150000000e+02,4.3804359380e-03,1.1530117526e-02,5.9608008872e-01,3.1970044412e-01,3.4456132598e-02,1.2888973537e-03,3.2563883742e-02,2.5962822316e+00,3.0440810885e-02,2.8367087752e+00
2.6200000000e+02,4.3815403462e-03,1.1461596461e-02,5.9553820410e-01,3.1924257694e-01,3.4892614095e-02,1.3083296295e-03,3.3175138426e-02,2.6030490758e+00,3.0649524201e-02,2.8126354798e+00
2.6250000000e+02,4.3212275724e-03,1.1293562067e-02,5.9636890539e-01,3.1870558962e-01,3.4845775792e-02,1.2969838664e-03,3.3167955693e-02,2.5965634259e+00,3.0663957233e-02,2.7814854585e+00
2.6300000000e+02,4.3068720993e-03,1.1263989760e-02,5.9510361512e-01,3.1987984651e-01,3.4889552675e-02,1.2941645111e-03,3.3261959328e-02,2.5983968137e+00,3.0869837061e-02,2.7554149126e+00
2.6350000000e+02,4.3273249041e-03,1.1282962090e-02,5.9325327739e-01,3.2121679015e-01,3.5022694602e-02,1.3037794324e-03,3.3593171427e-02,2.6026134710e+00,3.1189093093e-02,2.7361235723e+00
2.6400000000e+02,4.2880311632e-03,1.1295518335e-02,5.9138637075e-01,3.2294681874e-01,3.4994589107e-02,1.2991187715e-03,3.3789553130e-02,2.6045113559e+00,3.1116509955e-02,2.7059743654e+00
2.6450000000e+02,4.2801308002e-03,1.1258958544e-02,5.9052850525e-01,3.2317641635e-01,3.5501531381e-02,1.3191885830e-03,3.3935269088e-02,2.6100552864e+00,3.1229895317e-02,2.6758747206e+00
2.6500000000e+02,4.2530652649e-03,1.1255017287e-02,5.8862342985e-01,3.2493945690e-01,3.5726977398e-02,1.3255575002e-03,3.3876495806e-02,2.6116346643e+00,3.1122416415e-02,2.6474261756e+00
2.6550000000e+02,4.2936230684e-03,1.1220776748e-02,5.8860747503e-01,3.2444417153e-01,3.6157556220e-02,1.3475808361e-03,3.3928816576e-02,2.6158724063e+00,3.1659491582e-02,2.6254734023e+00
2.6600000000e+02,4.2573774900e-03,1.1356540423e-02,5.9049392973e-01,3.2246554642e-01,3.6384303002e-02,1.3563416098e-03,3.3685961320e-02,2.6157666587e+00,3.1692425094e-02,2.6053457495e+00
2.6650000000e+02,4.1888569568e-03,1.1185210126e-02,5.9174911220e-01,3.2164910208e-01,3.6229807328e-02,1.3567603296e-03,3.3641150977e-02,2.6087513359e+00,3.1613002731e-02,2.5857733342e+00
2.6700000000e+02,4.1630596534e-03,1.1120472382e-02,5.9046532821e-01,3.2301244865e-01,3.6234017940e-02,1.3617577022e-03,3.3642915466e-02,2.6090408506e+00,3.1590437043e-02,2.5564286670e+00
2.6750000000e+02,4.1303938275e-03,1.0996664248e-02,5.9107461585e-01,3.2239833172e-01,3.6470411489e-02,1.3758419616e-03,3.3553740902e-02,2.6046656273e+00,3.1641583154e-02,2.5354139435e+00
2.6800000000e+02,4.0850459957e-03,1.0972545809e-02,5.8923111997e-01,3.2373793316e-01,3.7035281792e-02,1.3704867774e-03,3.3567586495e-02,2.6061764337e+00,3.1502237466e-02,2.5178074552e+00
2.6850000000e+02,4.0326434433e-03,1.0990567870e-02,5.9268948489e-01,3.2024814817e-01,3.7056423580e-02,1.3898904140e-03,3.3592841641e-02,2.6040520874e+00,3.1305548370e-02,2.5000067193e+00
2.6900000000e+02,4.0108472779e-03,1.0998203789e-02,5.9084671427e-01,3.2251339838e-01,3.6605607058e-02,1.3951826406e-03,3.3630046583e-02,2.6009586666e+00,3.1159782326e-02,2.4676394448e+00
2.6950000000e+02,3.9836290096e-03,1.0958117872e-02,5.8918335923e-01,3.2397308813e-01,3.6693378465e-02,1.3930084488e-03,3.3815418851e-02,2.6006003595e+00,3.0978892664e-02,2.4439509338e+00
2.7000000000e+02,3.9362582788e-03,1.0931773476e-02,5.8933717846e-01,3.2357273244e-01,3.6627782271e-02,1.4078187647e-03,3.4186456303e-02,2.6004818143e+00,3.0668634227e-02,2.4259968692e+00
2.7050000000e+02,3.8911459776e-03,1.0906512483e-02,5.9043706388e-01,3.2240741236e-01,3.6729786459e-02,1.4049230924e-03,3.4223155746e-02,2.5978030669e+00,3.0570647409e-02,2.4040668127e+00
2.7100000000e+02,3.8430123964e-03,1.0907852380e-02,5.8892286514e-01,3.2367953585e-01,3.6872697919e-02,1.4197584885e-03,3.4354277828e-02,2.5990068948e+00,3.0208512269e-02,2.3765279374e+00
2.7150000000e+02,3.8290892778e-03,1.0903704184e-02,5.8895673528e-01,3.2351610003e-01,3.7192214946e-02,1.4321055437e-03,3.4170050739e-02,2.5986212990e+00,3.0148047363e-02,2.3627015205e+00
2.7200000000e+02,3.7841606299e-03,1.0845996836e-02,5.8939193536e-01,3.2341740798e-01,3.7341301646e-02,1.4374089134e-03,3.3781788631e-02,2.5956273127e+00,2.9776654444e-02,2.3350369150e+00
2.7250000000e+02,3.7177767062e-03,1.0813883232e-02,5.8942869298e-01,3.2388477115e-01,3.7336148559e-02,1.4204152469e-03,3.3398312127e-02,2.5909046273e+00,2.9487995829e-02,2.3093150074e+00
2.7300000000e+02,3.7271586568e-03,1.0846796396e-02,5.9160956937e-01,3.2129683692e-01,3.7415060501e-02,1.4248603225e-03,3.3679717832e-02,2.5935058579e+00,2.9767285345e-02,2.2954950912e+00
2.7350000000e+02,3.6911035756e-03,1.0793845358e-02,5.9501074659e-01,3.1809005392e-01,3.7335669011e-02,1.4362689045e-03,3.3642312643e-02,2.5875828743e+00,2.9682107705e-02,2.2797866017e+00
2.7400000000e+02,3.6585758732e-03,1.0865135385e-02,5.9230761946e-01,3.2000850882e-01,3.7575922798e-02,1.4429284805e-03,3.4141309184e-02,2.5955368347e+00,2.9189196483e-02,2.2560598242e+00
2.7450000000e+02,3.6234936430e-03,1.0852085388e-02,5.9114185836e-01,3.2149094372e-01,3.7201062203e-02,1.4453641087e-03,3.4245192573e-02,2.5913458858e+00,2.8859931608e-02,2.2329491104e+00
2.7500000000e+02,3.5941071897e-03,1.0894490720e-02,5.9059617802e-01,3.2199096003e-01,3.7136767452e-02,1.4344741909e-03,3.4353022401e-02,2.5925864273e+00,2.8542556872e-02,2.2072059494e+00
2.7550000000e+02,3.5675776745e-03,1.0887712441e-02,5.9139291700e-01,3.2130327178e-01,3.7079727658e-02,1.4451535453e-03,3.4323639904e-02,2.5900654939e+00,2.8296368368e-02,2.1874681001e+00
2.7600000000e+02,3.5271931996e-03,1.0962996931e-02,5.9097299354e-01,3.2144299772e-01,3.7188215174e-02,1.4647268653e-03,3.4440876578e-02,2.5892704562e+00,2.7850476868e-02,2.1679576802e+00
2.7650000000e+02,3.4997784437e-03,1.1066298670e-02,5.9086653243e-01,3.2151975369e-01,3.7249737055e-02,1.4493170483e-03,3.4348582662e-02,2.5884319798e+00,2.7640507150e-02,2.1506702587e+00
2.7700000000e+02,3.4462933637e-03,1.0944602420e-02,5.9034575552e-01,3.2258529257e-01,3.7065543228e-02,1.4486966560e-03,3.4163816240e-02,2.5833933122e+00,2.7221239694e-02,2.1310877912e+00
2.7750000000e+02,3.4459557978e-03,1.0931275858e-02,5.8886045794e-01,3.2359896307e-01,3.7240901020e-02,1.4561565950e-03,3.4466289717e-02,2.5877392143e+00,2.6988372231e-02,2.1156054266e+00
2.7800000000e+02,3.3965808347e-03,1.0868589942e-02,5.9057213700e-01,3.2232266931e-01,3.6963832308e-02,1.4566767023e-03,3.4419513906e-02,2.5817536330e+00,2.6659747999e-02,2.1058504475e+00
2.7850000000e+02,3.3421953518e-03,1.0867829471e-02,5.9412796451e-01,3.1880897720e-01,3.6747595625e-02,1.4383962576e-03,3.4667041586e-02,2.5740909968e+00,2.6388577125e-02,2.1080637571e+00
2.7900000000e+02,3.3002968386e-03,1.0888566526e-02,5.9707838615e-01,3.1534235316e-01,3.6859925982e-02,1.4431943882e-03,3.5087276952e-02,2.5726508368e+00,2.6019177049e-02,2.1094361639e+00
2.7950000000e+02,3.2991180909e-03,1.0939278467e-02,5.9619101492e-01,3.1582291942e-01,3.7299427027e-02,1.4547501188e-03,3.4993491956e-02,2.5763031887e+00,2.5767746859e-02,2.1090830720e+00
2.8000000000e+02,3.2660561818e-03,1.0870408479e-02,5.9587241792e-01,3.1689320789e-01,3.7030765597e-02,1.4501910847e-03,3.4616952846e-02,2.5709678542e+00,2.5313907182e-02,2.1050677922e+00
2.8050000000e+02,3.2275337602e-03,1.0860700731e-02,5.9669339502e-01,3.1620368107e-01,3.6987236083e-02,1.4413399732e-03,3.4586113361e-02,2.5679038968e+00,2.4911184537e-02,2.1140018207e+00
2.8100000000e+02,3.1953871842e-03,1.0823157166e-02,5.9730632048e-01,3.1603196020e-01,3.6844817857e-02,1.4069691971e-03,3.4391387914e-02,2.5620655821e+00,2.4328414521e-02,2.1149560162e+00
2.8150000000e+02,3.1832104146e-03,1.0641774866e-02,6.0030565853e-01,3.1421928727e-01,3.6391501366e-02,1.3967752332e-03,3.3861792318e-02,2.5505903008e+00,2.4075742652e-02,2.1283277142e+00
2.8200000000e+02,3.1373431913e-03,1.0567272295e-02,5.9970713551e-01,3.1500444548e-01,3.6335718259e-02,1.3828322793e-03,3.3865252982e-02,2.5467673199e+00,2.3520093626e-02,2.1424733284e+00
2.8250000000e+02,3.0943717326e-03,1.0499141314e-02,6.0269969825e-01,3.1258513993e-01,3.6344071735e-02,1.3826627097e-03,3.3394914329e-02,2.5351864429e+00,2.3086881904e-02,2.1581461848e+00
2.8300000000e+02,3.0800850707e-03,1.0441918943e-02,6.0435133861e-01,3.1095637666e-01,3.6190605807e-02,1.3866806362e-03,3.3592994268e-02,2.5322702069e+00,2.2804426597e-02,2.1811145368e+00
2.8350000000e+02,3.0233697430e-03,1.0380754830e-02,6.0192727471e-01,3.1381687470e-01,3.6267951361e-02,1.3774467468e-03,3.3206327910e-02,2.5293397893e+00,2.2016186027e-02,2.1916160033e+00
2.8400000000e+02,2.9945437495e-03,1.0308030567e-02,6.0394705852e-01,3.1202730193e-01,3.6280406554e-02,1.3681019004e-03,3.3074556776e-02,2.5240853229e+00,2.1557242802e-02,2.2170994721e+00
