time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
3.0600000000e+02,1.8102341383e-01,1.2506968615e-01,1.4771104347e-02,3.0087082398e-01,8.8822954975e-02,8.5313810308e-02,2.0412820641e-01,5.2055609393e+00
3.0700000000e+02,1.3589661480e-01,1.9198955921e-01,2.1423796245e-01,9.9350827769e-02,6.4585648022e-02,1.1515988686e-01,1.7877950088e-01,5.7661286422e+00
3.0800000000e+02,3.2583657686e-02,2.3570386954e-01,8.6841940986e-02,2.6925016390e-01,2.7032350785e-02,2.1079269649e-01,1.3779532062e-01,5.1223109413e+00
3.0900000000e+02,3.4890934004e-02,3.1306023975e-01,1.2110877189e-01,2.2706215200e-01,4.8263316206e-02,2.1071431487e-01,4.4900271264e-02,5.0587288487e+00
3.1000000000e+02,1.0021199718e-01,1.5676011089e-01,2.1112015347e-01,1.7975366150e-01,6.9774491507e-02,1.9922044492e-01,8.3159140532e-02,5.7330236694e+00
3.1100000000e+02,1.9391809625e-01,1.0479452724e-01,3.5953834088e-02,2.9468465199e-01,5.9984274702e-02,8.7625528145e-02,2.2303908759e-01,5.2988343774e+00
3.1200000000e+02,2.6998513629e-01,2.7934251219e-02,2.3463605300e-01,6.1937853771e-02,4.7159369902e-02,6.7484109615e-02,2.9086322621e-01,4.9353554001e+00
3.1300000000e+02,2.3585227326e-01,4.9589146174e-02,3.1852331203e-02,2.4000251221e-01,1.1590155444e-01,2.8064642222e-02,2.9873754049e-01,4.9109390155e+00
3.1400000000e+02,2.3029039783e-01,6.7415996151e-02,1.3824119548e-01,1.0147571074e-02,3.4378531450e-01,4.8087156727e-02,1.6203236825e-01,4.8574999608e+00
3.1500000000e+02,9.3530238835e-02,2.9232555125e-01,1.0401072424e-01,9.2576310616e-02,1.5732270694e-01,1.8509093516e-01,7.5143532956e-02,5.6267808397e+00
3.1600000000e+02,2.7702938354e-02,2.0616036850e-01,3.3678270177e-02,1.2363870922e-01,3.4663231345e-01,2.4581742639e-01,1.6369973906e-02,4.6080401391e+00
3.1700000000e+02,9.1404483208e-02,3.3353969280e-01,1.5958343887e-01,6.5659738316e-03,7.5876299068e-02,3.0736466713e-01,2.5665445082e-02,4.5245496437e+00
3.1800000000e+02,9.3100322303e-02,1.6916445565e-01,3.2089511974e-02,1.2694734859e-01,2.9245364986e-01,2.5191121582e-01,3.4333495798e-02,5.1496168874e+00
3.1900000000e+02,2.0695735547e-01,1.1010700202e-01,1.2380726612e-01,7.8526375086e-02,1.7369558120e-01,1.9660867536e-01,1.1029774475e-01,5.8179601161e+00
3.2000000000e+02,2.9729260482e-01,4.1869673832e-02,1.3584099305e-01,1.2746210999e-02,2.4403591752e-01,5.0978639672e-02,2.1723596011e-01,4.8428641049e+00
3.2100000000e+02,2.2417233146e-01,1.0900880262e-02,4.2658551772e-02,2.4946403548e-01,1.1278519321e-01,3.8994355482e-02,3.2102465233e-01,4.6823795808e+00
3.2200000000e+02,2.0258247555e-01,1.3348017620e-01,2.3281476368e-01,4.7213509304e-02,2.9972828273e-02,4.8650071954e-02,3.0528617504e-01,5.0587747920e+00
3.2300000000e+02,8.3626271560e-02,1.8456944119e-01,2.1420577809e-02,3.0400845561e-01,1.2751678082e-01,8.8685924835e-02,1.9017254817e-01,5.2876032374e+00
3.2400000000e+02,3.4889876881e-02,2.8507489361e-01,2.1086896508e-01,1.5557224589e-01,6.5000501279e-02,1.7882302089e-01,6.9770496381e-02,5.3318224738e+00
3.2500000000e+02,5.1086899639e-02,2.6154121163e-01,1.0016803739e-01,2.1661086644e-01,1.0404788264e-01,2.2493364418e-01,4.1611458071e-02,5.3512482114e+00
3.2600000000e+02,1.0722922856e-01,1.8670626952e-01,9.2959122972e-02,2.5504048300e-01,5.4817637689e-03,2.0850081148e-01,1.4408232071e-01,5.1489163706e+00
3.2700000000e+02,2.4002028465e-01,9.4518800889e-02,2.1742349673e-01,8.5868835377e-02,6.3937335497e-02,1.3484082467e-01,1.6339042219e-01,5.6613517028e+00
3.2800000000e+02,2.3455465163e-01,1.6211338862e-02,2.0887954812e-02,3.1822640416e-01,1.4050043876e-01,9.1427039637e-02,1.7819217214e-01,4.8544908156e+00
3.2900000000e+02,2.3668543405e-01,8.3865691414e-02,2.6023426570e-01,5.0552867024e-02,2.9482928472e-01,1.5203620234e-02,5.8628836859e-02,4.8539270402e+00
3.3000000000e+02,1.9593155259e-01,6.7125265977e-02,8.2414280222e-02,2.7958771399e-01,2.8093441507e-01,5.5907936560e-02,3.8098835595e-02,5.1466146708e+00
3.3100000000e+02,3.4021697155e-02,2.2820299926e-01,1.7391998928e-01,1.7571946288e-01,2.0464291225e-01,1.5402492559e-01,2.9468013592e-02,5.3246175954e+00
3.3200000000e+02,5.2638958573e-02,2.4920036553e-01,1.9121820499e-01,1.2146128102e-01,8.2186605865e-02,2.3958073370e-01,6.3713850329e-02,5.4668361694e+00
3.3300000000e+02,7.8723887611e-02,1.9149072335e-01,5.7923057956e-02,1.6726720510e-01,1.2997415819e-01,2.6030793354e-01,1.1431303425e-01,5.6391496920e+00
3.3400000000e+02,8.7349630168e-02,2.1077554492e-01,2.0438084833e-01,1.0444913213e-03,3.7792336003e-02,2.8795324938e-01,1.7070389988e-01,4.6798082537e+00
3.3500000000e+02,2.4992898772e-01,4.9501694228e-02,7.6139596206e-02,2.6877969408e-02,1.1354151901e-01,1.7132343549e-01,3.1268679794e-01,5.1125314877e+00
3.3600000000e+02,2.3574308502e-01,5.6160951255e-02,1.1872891198e-01,7.8728355374e-02,6.2748788007e-02,8.7146313040e-02,3.6074359533e-01,5.2200118483e+00
3.3700000000e+02,2.0660165892e-01,2.3170123162e-02,2.2492847187e-01,9.3003019402e-03,1.5453195791e-01,4.5077333035e-02,3.3639015316e-01,4.5831428186e+00
3.3800000000e+02,1.3985295426e-01,1.9643786380e-01,5.4554285961e-02,1.7896915094e-01,2.3773744808e-01,1.9472475457e-02,1.7297582150e-01,5.3344284875e+00
3.3900000000e+02,4.7807426206e-02,1.0234893109e-01,3.0832442908e-01,5.4859262975e-02,3.6598564190e-01,7.8399943179e-02,4.2274365578e-02,4.8497914028e+00
3.4000000000e+02,3.2963825101e-02,3.1543257606e-01,9.7565241611e-02,1.7388087289e-01,2.0752836206e-01,1.6577412267e-01,6.8549996079e-03,4.8469140439e+00
3.4100000000e+02,3.7626713606e-02,1.5140620444e-01,2.0441540836e-01,1.1193529415e-01,1.3366424562e-01,2.6271355372e-01,9.8238580097e-02,5.5605833389e+00
3.4200000000e+02,1.7060874714e-01,1.1759496415e-01,2.2170911457e-01,9.9482338531e-02,7.1438587973e-02,2.0097437505e-01,1.1819187259e-01,5.7683725470e+00
3.4300000000e+02,2.0977077268e-01,9.1057209038e-02,4.9509504911e-02,2.3516359326e-01,6.5807162855e-02,2.1013581404e-01,1.3855594322e-01,5.5248270553e+00
3.4400000000e+02,2.0864009918e-01,3.6260120753e-02,3.1200181885e-01,9.6541841528e-02,1.9419425514e-01,8.7567908383e-02,6.4793956161e-02,5.2881352242e+00
3.4500000000e+02,2.3862915841e-01,6.8708960007e-02,5.8424455030e-02,3.7289646023e-01,1.5748416571e-01,2.7465546331e-02,7.6391254280e-02,4.9630930654e+00
3.4600000000e+02,7.8146706746e-02,1.6741477229e-01,2.6558028485e-01,2.5105256443e-01,7.4138295068e-02,6.4026444424e-02,9.9640932195e-02,5.4825467044e+00
3.4700000000e+02,4.2292243402e-02,1.9281004101e-01,2.1302439997e-01,2.9793313753e-01,2.6382721112e-02,1.0815116667e-01,1.1940629031e-01,5.1949893363e+00
3.4800000000e+02,4.9429093853e-02,1.9185195589e-01,1.2705052772e-01,2.7772015077e-01,3.7916519419e-03,1.9567494409e-01,1.5448167573e-01,4.9572033537e+00
3.4900000000e+02,6.7617939343e-02,1.8087620665e-01,2.9445416683e-01,6.8189317367e-02,1.2738049983e-03,2.3042582167e-01,1.5716274314e-01,4.7660109420e+00
3.5000000000e+02,1.4582042899e-01,8.6281935478e-02,6.0833105063e-02,1.2259092516e-01,2.1489968719e-04,2.9706821321e-01,2.8719049241e-01,4.6073127067e+00
3.5100000000e+02,2.7476936625e-01,3.2264718948e-02,2.0667642199e-01,3.3816141008e-03,6.3111581584e-02,1.5233419494e-01,2.6746210218e-01,4.6418811594e+00
3.5200000000e+02,1.8766967877e-01,6.6603484520e-02,1.3750118986e-01,2.1520275915e-02,1.9774717232e-01,1.3926495007e-01,2.4969324854e-01,5.3824827415e+00
3.5300000000e+02,2.1436678004e-01,1.2458900088e-01,7.8402146406e-02,5.4170770921e-02,4.1406585487e-01,2.8310993670e-02,8.6094453218e-02,4.9237524932e+00
3.5400000000e+02,6.6401663085e-02,1.7968394805e-01,2.3766843256e-01,2.1944635025e-04,5.0220359868e-01,9.1147162670e-03,4.7081950150e-03,3.2298232547e+00
3.5500000000e+02,4.9164087948e-02,2.7432894892e-01,6.2761111856e-02,8.7858773475e-02,4.0557349288e-01,8.1718308435e-02,3.8595276490e-02,4.8157804686e+00
3.5600000000e+02,3.2391644690e-02,1.9539381783e-01,2.1158047965e-01,2.0284384044e-02,2.1955896485e-01,1.6878374353e-01,1.5200696541e-01,5.2185269528e+00
3.5700000000e+02,8.6623692605e-02,1.6206371578e-01,1.6865710352e-01,6.5487552889e-02,5.0317961442e-02,2.5790132149e-01,2.0894865228e-01,5.5164821806e+00
3.5800000000e+02,2.3141193168e-01,7.0399384593e-02,8.1530729800e-02,1.5965942961e-01,2.2144269758e-02,2.2574117986e-01,2.0911307470e-01,5.3137231354e+00
3.5900000000e+02,2.0855197933e-01,1.6706291629e-02,2.7015551385e-01,5.3695597975e-02,3.7583614984e-02,2.5393884595e-01,1.5936815628e-01,4.9263691567e+00
3.6000000000e+02,2.6116937234e-01,7.0400779474e-02,1.9297945133e-02,4.1092797372e-01,9.8805809079e-03,9.2150164321e-02,1.3617318411e-01,4.4210392877e+00
3.6100000000e+02,1.8902854705e-01,1.1745442625e-01,2.4398091356e-01,1.8760156137e-01,3.6218276967e-02,7.3865866831e-02,1.5185040796e-01,5.5348650812e+00
3.6200000000e+02,5.5783087900e-02,2.1848163583e-01,1.0611246921e-01,4.1156240749e-01,4.6330881514e-02,4.4636596903e-02,1.1709292116e-01,4.9516154190e+00
3.6300000000e+02,5.0929577448e-02,2.7746096242e-01,1.1633079490e-01,2.9648422460e-01,8.1169817149e-02,6.9145488629e-02,1.0847913484e-01,5.3263230456e+00
3.6400000000e+02,5.7642773910e-02,2.2654794383e-01,2.2668600685e-01,1.3607786457e-01,1.1717497574e-01,1.4957299692e-01,8.6297438181e-02,5.6764448516e+00
3.6500000000e+02,1.0213075494e-01,1.5081584591e-01,2.9485189210e-02,2.5888140338e-01,5.0328436091e-02,2.2860415607e-01,1.7975421440e-01,5.3246494804e+00
3.6600000000e+02,2.3938059853e-01,6.8695346323e-02,2.4014947444e-01,4.8803403130e-03,3.6041293738e-02,2.6201464560e-01,1.4883830106e-01,4.7541840248e+00
3.6700000000e+02,2.5783132125e-01,3.2805987776e-02,5.4641929539e-02,1.7908522422e-01,1.5656219097e-01,1.7791628458e-01,1.4115706167e-01,5.4466495231e+00
3.6800000000e+02,2.5267740508e-01,1.2123871640e-02,1.4039337838e-01,3.2045512877e-02,4.0266016967e-01,1.4333656651e-01,1.6763095837e-02,4.3319797940e+00
3.6900000000e+02,1.5350911039e-01,2.6061726614e-01,1.2593795873e-01,1.0684990382e-01,3.2491848762e-01,2.1522623510e-02,6.6446497925e-03,4.6753653262e+00
3.7000000000e+02,8.7061331334e-02,1.3844392942e-01,3.6840352683e-02,7.4552454255e-02,5.1788230189e-01,1.7700029744e-02,1.2751960067e-01,4.4845152752e+00
3.7100000000e+02,4.1853893771e-02,3.7674052221e-01,1.4726911640e-01,2.1790315969e-02,9.0257238556e-02,7.0757659219e-02,2.5133125388e-01,4.8443411138e+00
3.7200000000e+02,3.6421487226e-02,2.1094014181e-01,4.3848871799e-02,6.5607108898e-02,1.3580091911e-01,1.6716118975e-01,3.4022028140e-01,5.1321396105e+00
3.7300000000e+02,1.6913709377e-01,1.6155836358e-01,9.4337254740e-02,5.1050492136e-02,1.3374433960e-02,2.2601532053e-01,2.8452704128e-01,5.1046680117e+00
3.7400000000e+02,2.4952654395e-01,6.1275080543e-02,1.5938432114e-01,1.4726244837e-02,1.3533413124e-02,2.7872429154e-01,2.2283010486e-01,4.6833189156e+00
3.7500000000e+02,2.1946197447e-01,2.0671086992e-02,2.6826532010e-02,3.0976131618e-01,2.2575309607e-02,2.6227616714e-01,1.3842761360e-01,4.6028344818e+00
3.7600000000e+02,3.2539173551e-01,6.1126682614e-02,2.4171195558e-01,6.3182287163e-02,3.1868662267e-02,1.4504182193e-01,1.3167685494e-01,5.1648264137e+00
3.7700000000e+02,9.8992666471e-02,9.6147335378e-02,2.3986843472e-02,3.9705741991e-01,2.3122686987e-01,1.0042094039e-01,5.2167924505e-02,4.9334397538e+00
3.7800000000e+02,8.8805947867e-02,3.4512379846e-01,1.8044691675e-01,1.7682398824e-01,1.4227844595e-01,2.5410140320e-02,4.1110762419e-02,5.1015528899e+00
3.7900000000e+02,3.8747465514e-02,1.8404460094e-01,1.0808864913e-01,1.6895370061e-01,3.9830089096e-01,5.3023554649e-02,4.8841138197e-02,4.9928788375e+00
3.8000000000e+02,6.5181016424e-02,3.2133279495e-01,5.3403554132e-02,2.6207916271e-01,6.0634372482e-02,1.0692112743e-01,1.3044797187e-01,5.2480051282e+00
3.8100000000e+02,1.3662427225e-01,1.3884994490e-01,2.1798239289e-01,4.2641195462e-02,8.6740302648e-02,2.3320069056e-01,1.4396120129e-01,5.6176743299e+00
3.8200000000e+02,2.7031021225e-01,4.2297056419e-02,1.2092281465e-02,2.9553942796e-01,5.7088248044e-02,2.0575719037e-01,1.1691558349e-01,4.8256666165e+00
3.8300000000e+02,2.3866631696e-01,4.2208337513e-02,2.5015417596e-01,8.2038482739e-02,1.4533221209e-01,2.1151904773e-01,3.0081427009e-02,5.2257031976e+00
3.8400000000e+02,2.3702844763e-01,6.9524229992e-02,8.4405702876e-02,2.7728353711e-01,1.6860860543e-01,1.2869335168e-01,3.4456125279e-02,5.3635909166e+00
3.8500000000e+02,1.2241293158e-01,1.3013347464e-01,1.6143791723e-01,1.3763866556e-01,2.0890215762e-01,4.0109866213e-02,1.9936498716e-01,5.6938196068e+00
3.8600000000e+02,6.9792565482e-02,2.2088234487e-01,1.7227349431e-01,1.4707578289e-01,8.8327899514e-02,2.6362374485e-02,2.7528553845e-01,5.3351315293e+00
3.8700000000e+02,1.9368288942e-02,3.0258121396e-01,5.2795237402e-02,1.2768719925e-01,6.2889157778e-02,5.2012548510e-02,3.8266635416e-01,4.6348763492e+00
3.8800000000e+02,5.8876439647e-02,1.6320458789e-01,1.7789238484e-01,2.0168821099e-03,1.9096548877e-01,1.5927071773e-01,2.4777349900e-01,4.9886166794e+00
3.8900000000e+02,2.1702563060e-01,1.9238833839e-01,7.8329893297e-02,5.2094375017e-02,8.0943174070e-02,1.9211029460e-01,1.8710829402e-01,5.5944541897e+00
3.9000000000e+02,1.6816013563e-01,4.4972276412e-02,1.0170478594e-01,1.0644463377e-01,1.5876528685e-01,3.4481980359e-01,7.5133077795e-02,5.3861422927e+00
3.9100000000e+02,3.1433947461e-01,1.5103950853e-02,2.1715235290e-01,1.2292499918e-02,1.3565303203e-01,2.4468171144e-01,6.0776978244e-02,4.6165192460e+00
3.9200000000e+02,1.8091070900e-01,1.0091139355e-01,4.7567709719e-02,2.2044081655e-01,2.3049821929e-01,2.1098685081e-01,8.6843010811e-03,5.0675412597e+00
3.9300000000e+02,1.0375102679e-01,1.2456918884e-01,2.7106204310e-01,5.7655713606e-02,3.1862157806e-01,9.9125507980e-02,2.5214941621e-02,5.1201803002e+00
3.9400000000e+02,5.0458317792e-02,2.3891428807e-01,1.1010752381e-01,1.2178412442e-01,3.3046090435e-01,2.6744677293e-02,1.2153016426e-01,5.1564789850e+00
3.9500000000e+02,2.7705069023e-02,2.1649676973e-01,1.5797545697e-01,1.9087521633e-01,1.7306494907e-01,3.3518376210e-02,2.0036416267e-01,5.3141941777e+00
3.9600000000e+02,6.9487363512e-02,1.9960656651e-01,2.4916519205e-01,6.1953269170e-02,5.8506292890e-02,8.7710983254e-02,2.7357033261e-01,5.3480180781e+00
3.9700000000e+02,1.8379895647e-01,9.1847529895e-02,3.0934634364e-02,2.9512631243e-01,1.5046327879e-02,2.0522291562e-01,1.7802332334e-01,4.9952798244e+00
3.9800000000e+02,2.1453776320e-01,7.6431223184e-02,3.2534322413e-01,1.1070235349e-01,1.7502918246e-02,1.6557506122e-01,8.9907456529e-02,5.1593607873e+00
3.9900000000e+02,2.5073499926e-01,1.9947283614e-02,5.6108876533e-02,3.1958522579e-01,5.3222315465e-02,2.5336897191e-01,4.7032327429e-02,4.7364457040e+00
4.0000000000e+02,1.4257511727e-01,1.1463519855e-01,2.5634647550e-01,1.7915024923e-01,7.6802714778e-03,1.2620879417e-01,1.7340389379e-01,5.2752825669e+00
4.0100000000e+02,1.0665960848e-01,1.4071221348e-01,2.0628659286e-01,2.3347932422e-01,3.0589047699e-02,7.9706542261e-02,2.0256667100e-01,5.4840699859e+00
4.0200000000e+02,2.2823373080e-02,2.1616437422e-01,1.1505280065e-01,2.1530634824e-01,1.1439867793e-01,3.1655511127e-02,2.8459891476e-01,5.0951767997e+00
4.0300000000e+02,2.0185000317e-02,2.0173843503e-01,3.0246049137e-01,5.6210584438e-02,2.3927086387e-01,4.7987185775e-02,1.3214743920e-01,5.0025618471e+00
4.0400000000e+02,1.1199019445e-01,1.7271596330e-01,6.3531413989e-02,2.0459085458e-01,2.2909342561e-01,1.2109208764e-01,9.6986060437e-02,5.7218746697e+00
4.0500000000e+02,2.1352766397e-01,5.5750787689e-02,2.2924196010e-01,3.3885057367e-02,2.3913382469e-01,2.0608930984e-01,2.2371396355e-02,5.0203106796e+00
4.0600000000e+02,1.8399704264e-01,6.5196194643e-02,1.4872371748e-01,1.0869854649e-01,1.2947180279e-01,3.3910899954e-01,2.4803696427e-02,5.2463527629e+00
4.0700000000e+02,3.0024084148e-01,7.4776807241e-02,9.0775093232e-02,9.2562144859e-02,1.7567802002e-01,2.2985581459e-01,3.6111278580e-02,5.3278775108e+00
4.0800000000e+02,1.0019617609e-01,7.7016264589e-02,2.3074172700e-01,1.1842504073e-03,2.6506096467e-01,2.4761119425e-01,7.8189423000e-02,4.7642944369e+00
4.0900000000e+02,8.6020066946e-02,2.7187646733e-01,8.1859574795e-02,5.4761026081e-02,1.7184022875e-01,9.1329442150e-02,2.4231319396e-01,5.4710626421e+00
4.1000000000e+02,2.7548351369e-02,1.6955777626e-01,1.8622042173e-01,9.1856190439e-02,1.7356159246e-01,3.6006820897e-02,3.1524884685e-01,5.1513599535e+00
4.1100000000e+02,3.8533407514e-02,2.1330959522e-01,2.1573061246e-01,2.5923469039e-02,8.8785518925e-02,1.8968846341e-02,3.9874855050e-01,4.5262201400e+00
4.1200000000e+02,1.3191356525e-01,1.3733055535e-01,7.0096106625e-02,2.5166064148e-01,9.6801157023e-02,8.1585793750e-02,2.3061218052e-01,5.6418418863e+00
4.1300000000e+02,1.9235651699e-01,5.4416917817e-02,3.1181940147e-01,4.3018720810e-02,1.3548810943e-01,1.4674413864e-01,1.1615619484e-01,5.3991417865e+00
4.1400000000e+02,2.8108414450e-01,2.1609710651e-02,2.6528839660e-02,3.1044419279e-01,1.4036544284e-01,1.9760406342e-01,2.2363606134e-02,4.5977348998e+00
4.1500000000e+02,1.8354085020e-01,9.7343231391e-02,2.4637184404e-01,8.7517890194e-02,2.4818172778e-02,2.7131680310e-01,8.9091208289e-02,5.2976324263e+00
4.1600000000e+02,1.5951062130e-01,1.6090911427e-01,1.1926413889e-01,2.5614878607e-01,3.1993521021e-02,1.5481165034e-01,1.1736216811e-01,5.5889268346e+00
4.1700000000e+02,6.3094681943e-02,1.7549299140e-01,9.6498047309e-02,1.9829970945e-01,1.9168215799e-01,1.2251470214e-01,1.5241770977e-01,5.7823712401e+00
4.1800000000e+02,1.8323035065e-02,3.5082149514e-01,2.5710478974e-01,1.1436975091e-01,1.5613574833e-01,3.8129817025e-02,6.5115363791e-02,4.8491002488e+00
4.1900000000e+02,4.8664994246e-02,1.2356544486e-01,2.3724246381e-02,3.8071748640e-01,3.2616116141e-01,4.4898668013e-02,5.2267998689e-02,4.5450372932e+00
4.2000000000e+02,2.1599439827e-01,1.6740042799e-01,2.8058117914e-01,7.2850913185e-02,1.2788409734e-01,8.2822392642e-02,5.2466591430e-02,5.4920986405e+00
4.2100000000e+02,1.6465831908e-01,3.2458855745e-02,7.1643217173e-02,3.7361125963e-01,7.8658457343e-02,2.2131713012e-01,5.7652760911e-02,5.0312439937e+00
4.2200000000e+02,3.2570361452e-01,1.4210534158e-02,1.5710786885e-01,9.5358745792e-02,5.4852379727e-02,2.4778936007e-01,1.0497749689e-01,5.0077711528e+00
4.2300000000e+02,2.0597897286e-01,9.5805826922e-02,1.4021686918e-01,1.1793391137e-01,5.3333714225e-02,2.5834493854e-01,1.2838576691e-01,5.6500634662e+00
4.2400000000e+02,1.1987977283e-01,1.6185569912e-01,3.9735665105e-02,5.6258702086e-02,1.0197366509e-01,2.2670268552e-01,2.9359381026e-01,5.3624308586e+00
4.2500000000e+02,7.0980734655e-02,3.0374381580e-01,1.4059529132e-01,1.4105490202e-02,1.7844897244e-02,1.1126123874e-01,3.4146853204e-01,4.5827053920e+00
4.2600000000e+02,2.9542865891e-02,2.0258040096e-01,6.5973730299e-02,1.8800429757e-02,2.5261899241e-01,4.4643989139e-02,3.8583959154e-01,4.5272065192e+00
4.2700000000e+02,7.5953477032e-02,3.1990652842e-01,8.1790352839e-02,1.0387502282e-01,2.0786477804e-01,1.3121512429e-02,1.9748832841e-01,5.0730389284e+00
4.2800000000e+02,1.8404533258e-01,5.2726601377e-02,1.7863925847e-01,5.9519511839e-03,4.3282863898e-01,7.3008748749e-02,7.2799468661e-02,4.5523677240e+00
4.2900000000e+02,2.4422451371e-01,9.0854130449e-02,2.6744346014e-02,1.9556522123e-01,3.2563293964e-01,1.1503520155e-01,1.9436474028e-03,4.5473122737e+00
4.3000000000e+02,2.9449849958e-01,1.9833969309e-02,2.1962798765e-01,5.2726346652e-03,1.5170596795e-01,2.5686072399e-01,5.2200216869e-02,4.5203875387e+00
4.3100000000e+02,1.8336268247e-01,6.7235454879e-02,3.9159885989e-02,2.1163047856e-01,1.1836039359e-01,2.5262173270e-01,1.2762937181e-01,5.4990899390e+00
4.3200000000e+02,1.5877411234e-01,2.0670040399e-01,1.3596107278e-01,1.0301372324e-01,5.2699245565e-02,2.1656060519e-01,1.2629083689e-01,5.7241285622e+00
4.3300000000e+02,3.8536858253e-02,2.5150925064e-01,1.3642963217e-01,1.4710961627e-01,1.7117273672e-01,1.3741160704e-01,1.1783029891e-01,5.6482123282e+00
4.3400000000e+02,1.9876710197e-02,3.0062881713e-01,2.7455456577e-02,3.8675734191e-01,1.0474275515e-01,6.3873327752e-02,9.6665591281e-02,4.5892459885e+00
4.3500000000e+02,1.2683344838e-01,2.0962764638e-01,2.4042814112e-01,1.4630922296e-01,1.0038195867e-01,3.7949789773e-02,1.3846979272e-01,5.6078817428e+00
4.3600000000e+02,1.8254712869e-01,1.2446620266e-01,1.0004862119e-02,5.1193299313e-01,2.4483302332e-03,5.8565025924e-02,1.1003545724e-01,3.9229443618e+00
4.3700000000e+02,2.3919729098e-01,2.8667127583e-02,2.3574349585e-01,1.6845088807e-01,8.1381124330e-03,1.8701480036e-01,1.3278828473e-01,4.9605240883e+00
4.3800000000e+02,3.0359018368e-01,3.5532489717e-02,8.9483141202e-02,2.6389492477e-01,2.1056973091e-02,1.7714910701e-01,1.0929318053e-01,4.9972652050e+00
4.3900000000e+02,1.6948718947e-01,6.7817731403e-02,1.2304301686e-01,1.2769441034e-01,1.1613785420e-03,2.7769525504e-01,2.3310101835e-01,4.8761511142e+00
4.4000000000e+02,1.1806199188e-01,1.7747864482e-01,1.7405378687e-01,3.9545692714e-02,4.0052028316e-02,2.0666784063e-01,2.4414001477e-01,5.3998112178e+00
4.4100000000e+02,4.6101439057e-02,2.8295749321e-01,3.4627377229e-02,8.4121880612e-02,1.4832746189e-01,1.4070822367e-01,2.6315612434e-01,5.2300331774e+00
4.4200000000e+02,2.4108573218e-02,2.2955079491e-01,1.7447815143e-01,3.9576178104e-03,4.2715874844e-01,4.4163315166e-02,9.6582799020e-02,4.2418177045e+00
4.4300000000e+02,1.2845435419e-01,2.7046424117e-01,7.0179325101e-02,5.7472445876e-02,4.3785685934e-01,1.9172797139e-02,1.6399977185e-02,4.3423424304e+00
4.4400000000e+02,1.4673181799e-01,1.0442926950e-01,9.7492527477e-02,5.0491684217e-02,5.0426164839e-01,6.4139613048e-02,3.2453439373e-02,4.6962068660e+00
4.4500000000e+02,3.1999962736e-01,4.0944388847e-02,1.7826288244e-01,1.5971317414e-02,2.2875177411e-01,1.0709011745e-01,1.0897989238e-01,5.0136240937e+00
4.4600000000e+02,1.8702370545e-01,4.5158081037e-02,5.1307042401e-02,9.5201378241e-02,9.3887742494e-02,2.8175921712e-01,2.4566283326e-01,5.3146129162e+00
4.4700000000e+02,2.0671188171e-01,8.8861001277e-02,2.1749006567e-01,3.4744753749e-02,1.4061094303e-02,2.3462571936e-01,2.0350548393e-01,5.0495645397e+00
4.4800000000e+02,9.5525185298e-02,1.4351687073e-01,1.2894067256e-01,1.0189293702e-01,3.3122094664e-02,2.6103333086e-01,2.3596890887e-01,5.4763776323e+00
4.4900000000e+02,1.0805380868e-02,2.5739345606e-01,1.2823769931e-01,2.8047583508e-01,1.4170948920e-03,1.6725595848e-01,1.5441457531e-01,4.4688677273e+00
4.5000000000e+02,4.4184343228e-02,2.2595339924e-01,2.6952779386e-01,1.4259774412e-01,2.2966360741e-02,9.6945985909e-02,1.9782437291e-01,5.2001532481e+00
4.5100000000e+02,1.4844254683e-01,1.4859271813e-01,2.2864555631e-02,4.5854575707e-01,9.0039112646e-02,2.5717584713e-02,1.0579772497e-01,4.6874040614e+00
4.5200000000e+02,1.4831638713e-01,1.2503640971e-01,3.1114633323e-01,1.6640142239e-01,1.0463471776e-01,5.6662598955e-02,8.7802130824e-02,5.5652684852e+00
4.5300000000e+02,2.7287864787e-01,4.2451645085e-02,5.8365002312e-02,2.8496216497e-01,1.6287294913e-01,1.2581773976e-01,5.2651850881e-02,5.2079006643e+00
4.5400000000e+02,2.2180505527e-01,3.1337560138e-02,2.0767636323e-01,1.6741168815e-01,8.9565846361e-02,1.5398136192e-01,1.2822212493e-01,5.5670329105e+00
4.5500000000e+02,1.2635506857e-01,1.1227951009e-01,2.2391795307e-01,7.7217206277e-02,2.6922709093e-02,2.7759217328e-01,1.5571537961e-01,5.3866636513e+00
4.5600000000e+02,8.1289431297e-02,2.1007249943e-01,8.0684806529e-02,1.9929135512e-01,7.9421753220e-02,1.9962893808e-01,1.4961121633e-01,5.7046520296e+00
4.5700000000e+02,1.4118530129e-02,1.3884496430e-01,3.3155813670e-01,1.9241889167e-02,3.1239322585e-01,1.4460942907e-01,3.9233824785e-02,4.4907676990e+00
4.5800000000e+02,5.4401857894e-02,3.1163314502e-01,5.6050354112e-02,2.2525718076e-01,2.9114324992e-01,6.0007924843e-02,1.5062874513e-03,4.4111989343e+00
4.5900000000e+02,1.1338245795e-01,6.4813602703e-02,2.5258355247e-01,3.2387418192e-02,4.0189563024e-01,2.9126868386e-02,1.0581047006e-01,4.7780322915e+00
