time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
3.6700000000e+02,1.4771094897e-03,5.5280359818e-03,4.4659792945e-01,4.4380769849e-01,4.8988517387e-02,1.4572349578e-03,5.2143474248e-02,2.7446484346e+00,2.5783132125e-01,5.4466495231e+00
3.6800000000e+02,5.4451885944e-03,9.9691633662e-03,6.8036754314e-01,2.4173561156e-01,2.7701170319e-02,1.9512870807e-03,3.2830035937e-02,2.5417282592e+00,2.5267740508e-01,4.3319797940e+00
3.6900000000e+02,6.6195697137e-03,1.1844182286e-02,7.8996394314e-01,1.4754181686e-01,1.8030047811e-02,2.2233046558e-03,2.3777135530e-02,2.2354256927e+00,1.5350911039e-01,4.6753653262e+00
3.7000000000e+02,7.2908035989e-04,4.3495094991e-03,3.7318761819e-01,5.0677720486e-01,5.5492552584e-02,1.2770883263e-03,5.8186946183e-02,2.7181505650e+00,8.7061331334e-02,4.4845152752e+00
3.7100000000e+02,9.4266354808e-03,1.5043229436e-02,9.5859164907e-01,1.8052317835e-03,2.7074723123e-03,2.5837405776e-03,9.8420413414e-03,1.0833389260e+00,4.1853893771e-02,4.8443411138e+00
3.7200000000e+02,9.4824083237e-04,4.7866136539e-03,3.9871342148e-01,4.8485785040e-01,5.3275617213e-02,1.3447507745e-03,5.6073505650e-02,2.7326943890e+00,3.6421487226e-02,5.1321396105e+00
3.7300000000e+02,6.3331210543e-03,1.1215429073e-02,7.4712354838e-01,1.8415112425e-01,2.1767035846e-02,2.1102383781e-03,2.7299503013e-02,2.3770484937e+00,1.6913709377e-01,5.1046680117e+00
3.7400000000e+02,5.9339152017e-03,1.0802584437e-02,7.2573290868e-01,2.0266359372e-01,2.3734085999e-02,2.0674495013e-03,2.9065462462e-02,2.4338409959e+00,2.4952654395e-01,4.6833189156e+00
3.7500000000e+02,1.2147288699e-03,5.0729381836e-03,4.1297205014e-01,4.7250187762e-01,5.1971553829e-02,1.3739754827e-03,5.4892875874e-02,2.7458754406e+00,2.1946197447e-01,4.6028344818e+00
3.7600000000e+02,9.4304323884e-03,1.5025196693e-02,9.5607993034e-01,3.9174777827e-03,2.9256396725e-03,2.5767287327e-03,1.0044594392e-02,1.1466477437e+00,3.2539173551e-01,5.1648264137e+00
3.7700000000e+02,5.2733838783e-04,4.1674032225e-03,3.6292751259e-01,5.1563794248e-01,5.6453248233e-02,1.2584201523e-03,5.9028134933e-02,2.7020202721e+00,9.8992666471e-02,4.9334397538e+00
3.7800000000e+02,7.0359307035e-03,1.2264033261e-02,8.0933376955e-01,1.3069310312e-01,1.6243532611e-02,2.2607568803e-03,2.2168873873e-02,2.1671827673e+00,8.8805947867e-02,5.1015528899e+00
3.7900000000e+02,5.0875494735e-03,9.5839917453e-03,6.5797834735e-01,2.6102386510e-01,2.9751910422e-02,1.9048488873e-03,3.4669487023e-02,2.5857889501e+00,3.8747465514e-02,4.9928788375e+00
3.8000000000e+02,1.7894873917e-03,5.9009160852e-03,4.6418248748e-01,4.2854737825e-01,4.7403826215e-02,1.4958584358e-03,5.0680046143e-02,2.7503702368e+00,6.5181016424e-02,5.2480051282e+00
3.8100000000e+02,9.0882090934e-03,1.4623470141e-02,9.3903209273e-01,1.8783302066e-02,4.4609375687e-03,2.5397350460e-03,1.1472253355e-02,1.3921050336e+00,1.3662427225e-01,5.6176743299e+00
3.8200000000e+02,2.3071733755e-04,3.6991075087e-03,3.4095389430e-01,5.3467655304e-01,5.8370948030e-02,1.2026174444e-03,6.0866162345e-02,2.6638872009e+00,2.7031021225e-01,4.8256666165e+00
3.8300000000e+02,7.5326108993e-03,1.3072609632e-02,8.6400312504e-01,8.3919007402e-02,1.1393590082e-02,2.3951221595e-03,1.7683934785e-02,1.9206580700e+00,2.3866631696e-01,5.2257031976e+00
3.8400000000e+02,4.1236456383e-03,8.2551565183e-03,5.8991861805e-01,3.1983679213e-01,3.5801546117e-02,1.7435786146e-03,4.0320662931e-02,2.6881107667e+00,2.3702844763e-01,5.3635909166e+00
3.8500000000e+02,2.4443194807e-03,6.8106633816e-03,5.2432607636e-01,3.7702173284e-01,4.2011166700e-02,1.6364699271e-03,4.5749571312e-02,2.7225938192e+00,1.2241293158e-01,5.6938196068e+00
3.8600000000e+02,8.4369912819e-03,1.3878240133e-02,9.0821000594e-01,4.5699029745e-02,7.2453865447e-03,2.4741683559e-03,1.4056177995e-02,1.6564191168e+00,6.9792565482e-02,5.3351315293e+00
3.8700000000e+02,8.9969618462e-05,3.4273475513e-03,3.3378258394e-01,5.4107459117e-01,5.8946812069e-02,1.1800375634e-03,6.1498658083e-02,2.6346517348e+00,1.9368288942e-02,4.6348763492e+00
3.8800000000e+02,7.8347024885e-03,1.3634240078e-02,9.0843563924e-01,4.6075631380e-02,7.4546497673e-03,2.5060396151e-03,1.4059097426e-02,1.6504575625e+00,5.8876439647e-02,4.9886166794e+00
3.8900000000e+02,3.1134422528e-03,6.9110910342e-03,5.2472743497e-01,3.7630333702e-01,4.1605561089e-02,1.5912613550e-03,4.5747872279e-02,2.7422908720e+00,2.1702563060e-01,5.5944541897e+00
3.9000000000e+02,3.1837286674e-03,7.7959020724e-03,5.9042936940e-01,3.2040397833e-01,3.6061627446e-02,1.7884988693e-03,4.0336895223e-02,2.6564532309e+00,1.6816013563e-01,5.3861422927e+00
3.9100000000e+02,7.5491317256e-03,1.2866258233e-02,8.6498295785e-01,8.3391226699e-02,1.1155848287e-02,2.3823912200e-03,1.7672185980e-02,1.9121525893e+00,3.1433947461e-01,4.6165192460e+00
3.9200000000e+02,1.4428603343e-04,3.4054206527e-03,3.4165103542e-01,5.3454497079e-01,5.8168647305e-02,1.1916236946e-03,6.0894016108e-02,2.6422644172e+00,1.8091070900e-01,5.0675412597e+00
3.9300000000e+02,7.9769444686e-03,1.3968992891e-02,9.4038587675e-01,1.8988699553e-02,4.6253635560e-03,2.5871530699e-03,1.1466969716e-02,1.3746708473e+00,1.0375102679e-01,5.1201803002e+00
3.9400000000e+02,2.1444509577e-03,5.6610924291e-03,4.6540665932e-01,4.2774145379e-01,4.6901509731e-02,1.4548027887e-03,5.0690030983e-02,2.7544061916e+00,5.0458317792e-02,5.1564789850e+00
3.9500000000e+02,4.0154122794e-03,8.8564330533e-03,6.5920833701e-01,2.6142165688e-01,2.9854068608e-02,1.9440998668e-03,3.4699992300e-02,2.5488571052e+00,2.7705069023e-02,5.3141941777e+00
3.9600000000e+02,6.5176152306e-03,1.1685469410e-02,8.1129225067e-01,1.3007341432e-01,1.6016847036e-02,2.2677970056e-03,2.2146606321e-02,2.1442456295e+00,6.9487363512e-02,5.3480180781e+00
3.9700000000e+02,4.2780671841e-04,3.6796443674e-03,3.6406427319e-01,5.1542093670e-01,5.6090489432e-02,1.2366453452e-03,5.9080204246e-02,2.6776256420e+00,1.8379895647e-01,4.9952798244e+00
3.9800000000e+02,8.0026980042e-03,1.4109738619e-02,9.5820012220e-01,3.9705569357e-03,3.0523518046e-03,2.6335740082e-03,1.0030958429e-02,1.1224197060e+00,2.1453776320e-01,5.1593607873e+00
3.9900000000e+02,1.3041451405e-03,4.6102365141e-03,4.1467717497e-01,4.7170848465e-01,5.1450011275e-02,1.3402177213e-03,5.4909729727e-02,2.7347091308e+00,2.5073499926e-01,4.7364457040e+00
4.0000000000e+02,4.9371779447e-03,9.9844376403e-03,7.2726069094e-01,2.0291510379e-01,2.3699905652e-02,2.0954507853e-03,2.9107233251e-02,2.3995109088e+00,1.4257511727e-01,5.2752825669e+00
4.0100000000e+02,5.4380486326e-03,1.0436323709e-02,7.4959464984e-01,1.8352624825e-01,2.1605258877e-02,2.1348772980e-03,2.7264593392e-02,2.3430625596e+00,1.0665960848e-01,5.4840699859e+00
4.0200000000e+02,9.5588627418e-04,4.2735503654e-03,3.9985372471e-01,4.8463502454e-01,5.2826200036e-02,1.3128752269e-03,5.6142738849e-02,2.7164310998e+00,2.2823373080e-02,5.0951767997e+00
4.0300000000e+02,7.9484773101e-03,1.4086783633e-02,9.6093126771e-01,1.7522886673e-03,2.8195523747e-03,2.6423413010e-03,9.8192890067e-03,1.0551196388e+00,2.0185000317e-02,5.0025618471e+00
4.0400000000e+02,6.6352417666e-04,3.8410917364e-03,3.7488282666e-01,5.0611295860e-01,5.5042361344e-02,1.2525054028e-03,5.8204732082e-02,2.6967246576e+00,1.1199019445e-01,5.7218746697e+00
4.0500000000e+02,5.9254757716e-03,1.1152206823e-02,7.9126146350e-01,1.4769613758e-01,1.7903873907e-02,2.2352693140e-03,2.3825573106e-02,2.2107687131e+00,2.1352766397e-01,5.0203106796e+00
4.0600000000e+02,4.3919840221e-03,9.2045925688e-03,6.8277649973e-01,2.4119899274e-01,2.7657452095e-02,1.9892033229e-03,3.2781275521e-02,2.5028770122e+00,1.8399704264e-01,5.2463527629e+00
4.0700000000e+02,1.7145776469e-03,5.1757024700e-03,4.4726182978e-01,4.4366970104e-01,4.8540114649e-02,1.4167939714e-03,5.2221280449e-02,2.7430247485e+00,3.0024084148e-01,5.3278775108e+00
4.0800000000e+02,7.8320557190e-03,1.3915919295e-02,9.4841123251e-01,1.2444888360e-02,3.9414691644e-03,2.6127239983e-03,1.0841710954e-02,1.2798126859e+00,1.0019617609e-01,4.7642944369e+00
4.0900000000e+02,2.6494469331e-04,3.4004569232e-03,3.4790230971e-01,5.2931153510e-01,5.7508174456e-02,1.1955427613e-03,6.0417036356e-02,2.6562985413e+00,8.6020066946e-02,5.4710626421e+00
4.1000000000e+02,6.9295349989e-03,1.2305553768e-02,8.4814288848e-01,9.8410279660e-02,1.2747119444e-02,2.3572357630e-03,1.9107387887e-02,1.9877436443e+00,2.7548351369e-02,5.1513599535e+00
4.1100000000e+02,3.4357865746e-03,8.0501503520e-03,6.1403367882e-01,3.0032949109e-01,3.3880431375e-02,1.8373035679e-03,3.8433158216e-02,2.6211745726e+00,3.8533407514e-02,4.5262201400e+00
4.1200000000e+02,2.6568317649e-03,6.3349695895e-03,5.0404006212e-01,3.9448363457e-01,4.3437005444e-02,1.5437908806e-03,4.7503705631e-02,2.7435830456e+00,1.3191356525e-01,5.6418418863e+00
4.1300000000e+02,7.6475711946e-03,1.3593479942e-02,9.2126944971e-01,3.5532361474e-02,6.3611652431e-03,2.5463237840e-03,1.3049648651e-02,1.5498426562e+00,1.9235651699e-01,5.3991417865e+00
4.1400000000e+02,1.1730083775e-04,3.2944215678e-03,3.3506634069e-01,5.4018615360e-01,5.8722480884e-02,1.1719565928e-03,6.1441345827e-02,2.6346852362e+00,2.8108414450e-01,4.5977348998e+00
4.1500000000e+02,7.8734924293e-03,1.3365491584e-02,8.9524346797e-01,5.7409678358e-02,8.4732863444e-03,2.4562712695e-03,1.5178312047e-02,1.7387922651e+00,1.8354085020e-01,5.2976324263e+00
4.1600000000e+02,2.5975206893e-03,7.0043007286e-03,5.4671827714e-01,3.5807669618e-01,3.9966433203e-02,1.6864047772e-03,4.3950367278e-02,2.6982445064e+00,1.5951062130e-01,5.5889268346e+00
4.1700000000e+02,3.7070236351e-03,7.6650185775e-03,5.6755127247e-01,3.3941898270e-01,3.7753182310e-02,1.6883391783e-03,4.2216181136e-02,2.7065841860e+00,6.3094681943e-02,5.7823712401e+00
4.1800000000e+02,7.3690389605e-03,1.3099950294e-02,8.8089403840e-01,6.9897815204e-02,9.9541194811e-03,2.4469585473e-03,1.6338079115e-02,1.8233986690e+00,1.8323035065e-02,4.8491002488e+00
4.1900000000e+02,1.9954464325e-04,3.4927177593e-03,3.3708183487e-01,5.3819951653e-01,5.8613363781e-02,1.1829671018e-03,6.1230055316e-02,2.6533616478e+00,4.8664994246e-02,4.5450372932e+00
4.2000000000e+02,8.6666475777e-03,1.4238469510e-02,9.3041868514e-01,2.6642549292e-02,5.2780119784e-03,2.5286459822e-03,1.2226990515e-02,1.4766537130e+00,2.1599439827e-01,5.4920986405e+00
4.2100000000e+02,1.8819442661e-03,6.0755827858e-03,4.8415921128e-01,4.1165931359e-01,4.5609736241e-02,1.5440180082e-03,4.9070193826e-02,2.7369761919e+00,1.6465831908e-01,5.0312439937e+00
4.2200000000e+02,4.7729931464e-03,9.0572511499e-03,6.3487297563e-01,2.8109276331e-01,3.1747508196e-02,1.8441232340e-03,3.6612385334e-02,2.6240456032e+00,3.2570361452e-01,5.0077711528e+00
4.2300000000e+02,6.9611491274e-03,1.2410888367e-02,8.2933987987e-01,1.1388055528e-01,1.4536966374e-02,2.3203223994e-03,2.0550238577e-02,2.0802819688e+00,2.0597897286e-01,5.6500634662e+00
4.2400000000e+02,4.7113481604e-04,3.9408058954e-03,3.5397032383e-01,5.2342589469e-01,5.7169298975e-02,1.2282257882e-03,5.9794316011e-02,2.6925202518e+00,1.1987977283e-01,5.3624308586e+00
4.2500000000e+02,9.2196102373e-03,1.4832879723e-02,9.5211302082e-01,7.5643309136e-03,3.3028390689e-03,2.5719471227e-03,1.0395372113e-02,1.2221491062e+00,7.0980734655e-02,4.5827053920e+00
4.2600000000e+02,1.2814325249e-03,5.2616543589e-03,4.2947088267e-01,4.5849430791e-01,5.0525338442e-02,1.4174370445e-03,5.3548947048e-02,2.7427950235e+00,2.9542865891e-02,4.5272065192e+00
4.2700000000e+02,5.7626477785e-03,1.0399071582e-02,7.0290357596e-01,2.2227634085e-01,2.5692445799e-02,2.0041578675e-03,3.0961760167e-02,2.4922613506e+00,7.5953477032e-02,5.0730389284e+00
4.2800000000e+02,6.3940992153e-03,1.1511706334e-02,7.6919496762e-01,1.6536056534e-01,1.9879745117e-02,2.1734904334e-03,2.5485425945e-02,2.3058390827e+00,1.8404533258e-01,4.5523677240e+00
4.2900000000e+02,8.8602202063e-04,4.5760013742e-03,3.8503192022e-01,4.9655279819e-01,5.4443633714e-02,1.3056914769e-03,5.7203933002e-02,2.7296341948e+00,2.4422451371e-01,4.5473122737e+00
4.3000000000e+02,9.4622528406e-03,1.5077503557e-02,9.5939808951e-01,1.0733240724e-03,2.6323123818e-03,2.5849649031e-03,9.7715527337e-03,1.0543910049e+00,2.9449849958e-01,4.5203875387e+00
4.3100000000e+02,7.8898444519e-04,4.5631448761e-03,3.8536872684e-01,4.9632614003e-01,5.4466964872e-02,1.3132280190e-03,5.7172810920e-02,2.7235617878e+00,1.8336268247e-01,5.4990899390e+00
4.3200000000e+02,6.6007988826e-03,1.1592780295e-02,7.6847591758e-01,1.6576844462e-01,1.9865526390e-02,2.1609645382e-03,2.5535567690e-02,2.3121058390e+00,1.5877411234e-01,5.7241285622e+00
4.3300000000e+02,5.6580810141e-03,1.0411787529e-02,7.0342203792e-01,2.2186512258e-01,2.5720733622e-02,2.0143697591e-03,3.0907867579e-02,2.4896163992e+00,3.8536858253e-02,5.6482123282e+00
4.3400000000e+02,1.4058722227e-03,5.3428858398e-03,4.2884668179e-01,4.5885296329e-01,5.0555950230e-02,1.4116097314e-03,5.3584036894e-02,2.7509653037e+00,1.9876710197e-02,4.5892459885e+00
4.3500000000e+02,9.3587771849e-03,1.4937012370e-02,9.5198565317e-01,7.4721341666e-03,3.2929962808e-03,2.5675599068e-03,1.0385866926e-02,1.2232708856e+00,1.2683344838e-01,5.6078817428e+00
4.3600000000e+02,4.0894529541e-04,3.9947561204e-03,3.5401067083e-01,5.2333840558e-01,5.7241661485e-02,1.2367646787e-03,5.9768796002e-02,2.6892125476e+00,1.8254712869e-01,3.9229443618e+00
4.3700000000e+02,7.2417324817e-03,1.2570215464e-02,8.2848267223e-01,1.1426555446e-01,1.4539245055e-02,2.3068253009e-03,2.0593755011e-02,2.0890555304e+00,2.3919729098e-01,4.9605240883e+00
4.3800000000e+02,4.7730583096e-03,9.1533949650e-03,6.3519310908e-01,2.8069021430e-01,3.1781324709e-02,1.8511520737e-03,3.6557746562e-02,2.6254131653e+00,3.0359018368e-01,4.9972652050e+00
4.3900000000e+02,2.0085436186e-03,6.2035981730e-03,4.8332250895e-01,4.1212736551e-01,4.5689432626e-02,1.5406335216e-03,4.9107917607e-02,2.7456570599e+00,1.6948718947e-01,4.8761511142e+00
4.4000000000e+02,8.9159159977e-03,1.4420382371e-02,9.3022440196e-01,2.6455710497e-02,5.2541669395e-03,2.5205623898e-03,1.2208859846e-02,1.4800803974e+00,1.1806199188e-01,5.3998112178e+00
4.4100000000e+02,1.6192968935e-04,3.5898346060e-03,3.3688015684e-01,5.3824298714e-01,5.8720608030e-02,1.1918811969e-03,6.1212602497e-02,2.6517811777e+00,4.6101439057e-02,5.2300331774e+00
4.4200000000e+02,7.6742423578e-03,1.3299600319e-02,8.8001566615e-01,7.0234305293e-02,9.9690397896e-03,2.4341337331e-03,1.6373012352e-02,1.8330773970e+00,2.4108573218e-02,4.2418177045e+00
4.4300000000e+02,3.7907855333e-03,7.8121886881e-03,5.6773117835e-01,3.3903034823e-01,3.7779364954e-02,1.6918292043e-03,4.2164305043e-02,2.7115522669e+00,1.2845435419e-01,4.3423424304e+00
4.4400000000e+02,2.6893364252e-03,7.1402815701e-03,5.4579341891e-01,3.5861939672e-01,4.0082239624e-02,1.6860934027e-03,4.3989233349e-02,2.7055841333e+00,1.4673181799e-01,4.6962068660e+00
4.4500000000e+02,8.1820102476e-03,1.3579787816e-02,8.9508510543e-01,5.7125615125e-02,8.4290532546e-03,2.4457332391e-03,1.5152694890e-02,1.7438145278e+00,3.1999962736e-01,5.0136240937e+00
4.4600000000e+02,8.2276323889e-05,3.3967303425e-03,3.3472050896e-01,5.4034111784e-01,5.8844772830e-02,1.1806910100e-03,6.1433902685e-02,2.6319999936e+00,1.8702370545e-01,5.3146129162e+00
4.4700000000e+02,7.9179411832e-03,1.3783175202e-02,9.2051516437e-01,3.5792377441e-02,6.3806009742e-03,2.5358588569e-03,1.3074881971e-02,1.5586867554e+00,2.0671188171e-01,5.0495645397e+00
4.4800000000e+02,2.7882984155e-03,6.4887112406e-03,5.0416865178e-01,3.9411098557e-01,4.3441177328e-02,1.5438403611e-03,4.7458335298e-02,2.7510174650e+00,9.5525185298e-02,5.4763776323e+00
4.4900000000e+02,3.4548170948e-03,8.1493743504e-03,6.1316419492e-01,3.0090468305e-01,3.4014132240e-02,1.8404252606e-03,3.8472373088e-02,2.6256749866e+00,1.0805380868e-02,4.4688677273e+00
4.5000000000e+02,7.2371861128e-03,1.2500217689e-02,8.4813415154e-01,9.8030030789e-02,1.2676625958e-02,2.3457998974e-03,1.9075988013e-02,1.9930914329e+00,4.4184343228e-02,5.2001532481e+00
4.5100000000e+02,2.0868086718e-04,3.4677265562e-03,3.4752229340e-01,5.2955245163e-01,5.7624392983e-02,1.2035672353e-03,6.0420887326e-02,2.6522911440e+00,1.4844254683e-01,4.6874040614e+00
4.5200000000e+02,8.0120628794e-03,1.4046729456e-02,9.4791866769e-01,1.2603630469e-02,3.9565067623e-03,2.6060729349e-03,1.0856329806e-02,1.2862959852e+00,1.4831638713e-01,5.5652684852e+00
4.5300000000e+02,1.8544921463e-03,5.2927385604e-03,4.4742583702e-01,4.4331667111e-01,4.8511298236e-02,1.4138383574e-03,5.2185124565e-02,2.7513057310e+00,2.7287864787e-01,5.2079006643e+00
4.5400000000e+02,4.3112995633e-03,9.2298538060e-03,6.8208920856e-01,2.4176367610e-01,2.7790136883e-02,1.9957078157e-03,3.2820117271e-02,2.5038394750e+00,2.2180505527e-01,5.5670329105e+00
4.5500000000e+02,6.1772847824e-03,1.1282692732e-02,7.9149151966e-01,1.4722858444e-01,1.7805102314e-02,2.2245311437e-03,2.3790284932e-02,2.2149181419e+00,1.2635506857e-01,5.3866636513e+00
4.5600000000e+02,5.7083190429e-04,3.8436198761e-03,3.7455729127e-01,5.0641355502e-01,5.5134399450e-02,1.2592561862e-03,5.8221046285e-02,2.6906667523e+00,8.1289431297e-02,5.7046520296e+00
4.5700000000e+02,8.0001417238e-03,1.4124568835e-02,9.6079497409e-01,1.7933053322e-03,2.8235717061e-03,2.6404600076e-03,9.8229783056e-03,1.0577125305e+00,1.4118530129e-02,4.4907676990e+00
4.5800000000e+02,1.0733304679e-03,4.3243419884e-03,4.0010667060e-01,4.8431023108e-01,5.2760092445e-02,1.3075264189e-03,5.6117807008e-02,2.7238682202e+00,5.4401857894e-02,4.4111989343e+00
4.5900000000e+02,5.2517514370e-03,1.0369452334e-02,7.4916804479e-01,1.8404320531e-01,2.1721638123e-02,2.1442109020e-03,2.7301697099e-02,2.3407339965e+00,1.1338245795e-01,4.7780322915e+00
4.6000000000e+02,5.0957426967e-03,1.0025480582e-02,7.2776548024e-01,2.0237983919e-01,2.3577281792e-02,2.0867755845e-03,2.9069399911e-02,2.4010650872e+00,2.1643907980e-01,5.6542762948e+00
4.6100000000e+02,1.1761798157e-03,4.5384939398e-03,4.1444765137e-01,4.7204732241e-01,5.1506964073e-02,1.3450692329e-03,5.4938319163e-02,2.7268796795e+00,2.5093426411e-01,5.0138233998e+00
4.6200000000e+02,7.9150804100e-03,1.4044628543e-02,9.5844709080e-01,3.8893013855e-03,3.0433964660e-03,2.6367332119e-03,1.0023769185e-02,1.1184192381e+00,1.6804676298e-01,4.6298499463e+00
4.6300000000e+02,5.0822666971e-04,3.6565878651e-03,3.6440627899e-01,5.1514016884e-01,5.5991317737e-02,1.2295459392e-03,5.9067873965e-02,2.6830812981e+00,1.7034126201e-01,5.3919171128e+00
4.6400000000e+02,6.2455224644e-03,1.1533590063e-02,8.1113859173e-01,1.3051514807e-01,1.6107580118e-02,2.2788926168e-03,2.2180674940e-02,2.1396631794e+00,3.1303827765e-02,5.0054321103e+00
4.6500000000e+02,4.0680835220e-03,8.8081704043e-03,6.5995634709e-01,2.6084925677e-01,2.9718761309e-02,1.9384196711e-03,3.4660961235e-02,2.5469610033e+00,1.1535137543e-02,5.2011004381e+00
4.6600000000e+02,2.0010352133e-03,5.5293315666e-03,4.6525714156e-01,4.2810464462e-01,4.6921548685e-02,1.4570958555e-03,5.0729202494e-02,2.7461767554e+00,1.1006178513e-01,5.4695887981e+00
4.6700000000e+02,7.7688953928e-03,1.3818153310e-02,9.4096857649e-01,1.8793618472e-02,4.6069829957e-03,2.5948901718e-03,1.1448883165e-02,1.3673866599e+00,1.1793921836e-01,4.9318029953e+00
4.6800000000e+02,1.9172973227e-04,3.3243812738e-03,3.4202580339e-01,5.3433119722e-01,5.8049558196e-02,1.1833741859e-03,6.0893956002e-02,2.6458671991e+00,2.3269774469e-01,4.5023286053e+00
4.6900000000e+02,7.2345447289e-03,1.2660918761e-02,8.6504914218e-01,8.3741377304e-02,1.1218462564e-02,2.3937941421e-03,1.7701760319e-02,1.9067852888e+00,2.4980282812e-01,5.5929241946e+00
4.7000000000e+02,3.1428620597e-03,7.6826734651e-03,5.9132614873e-01,3.1983387531e-01,3.5930306935e-02,1.7862331023e-03,4.0297900397e-02,2.6511113177e+00,1.8180602666e-01,5.7855736239e+00
4.7100000000e+02,2.9890629438e-03,6.7538219414e-03,5.2459256768e-01,3.7668362618e-01,4.1595006315e-02,1.5904055819e-03,4.5795509361e-02,2.7353851210e+00,1.1344496388e-01,5.5881339817e+00
4.7200000000e+02,7.5500881316e-03,1.3437059262e-02,9.0924419334e-01,4.5786275544e-02,7.4344826765e-03,2.5172520912e-03,1.4030648955e-02,1.6411987569e+00,3.7147283668e-02,5.0444247067e+00
4.7300000000e+02,1.2307010576e-04,3.3221617021e-03,3.3409269698e-01,5.4095411122e-01,5.8827189883e-02,1.1711868170e-03,6.1509583294e-02,2.6366958272e+00,2.8726324983e-02,4.6325779301e+00
4.7400000000e+02,8.1378007959e-03,1.3667451335e-02,9.0839638553e-01,4.5951459810e-02,7.2833034519e-03,2.4842650510e-03,1.4079334030e-02,1.6517513837e+00,9.8071709072e-02,5.5166877855e+00
4.7500000000e+02,2.3408963875e-03,6.6730216938e-03,5.2523677536e-01,3.7649738216e-01,4.1903150064e-02,1.6375570687e-03,4.5711217272e-02,2.7147495581e+00,1.4680648678e-01,5.0800906989e+00
4.7600000000e+02,4.0581211042e-03,8.1174255529e-03,5.8970765754e-01,3.2023122383e-01,3.5772632637e-02,1.7392068914e-03,4.0373732442e-02,2.6840451470e+00,2.9477484908e-01,4.8281689232e+00
4.7700000000e+02,7.2293651311e-03,1.2879778033e-02,8.6489380712e-01,8.3561884998e-02,1.1380764243e-02,2.4082713567e-03,1.7646129118e-02,1.9110355874e+00,2.1299462200e-01,5.5519671329e+00
4.7800000000e+02,2.7389074230e-04,3.6107133338e-03,3.4108962124e-01,5.3467345850e-01,5.8271940902e-02,1.1936962629e-03,6.0886679014e-02,2.6656139710e+00,2.0107193217e-01,5.6444436894e+00
4.7900000000e+02,8.8635255367e-03,1.4458857584e-02,9.3922404463e-01,1.8938617002e-02,4.4804469296e-03,2.5470184854e-03,1.1487489833e-02,1.3892765963e+00,1.3340931846e-01,4.9867750247e+00
4.8000000000e+02,1.6622134782e-03,5.7832016881e-03,4.6496564892e-01,4.2810943448e-01,4.7336333578e-02,1.4998575773e-03,5.0643310279e-02,2.7416714796e+00,9.8790542937e-03,4.9737951445e+00
4.8100000000e+02,5.1139766249e-03,9.5082143597e-03,6.5760775411e-01,2.6142990418e-01,2.9719027399e-02,1.8969648754e-03,3.4724158449e-02,2.5855123578e+00,6.1559490504e-02,4.9689595259e+00
