time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,qfi,entropy,purity,linear_entropy,bipartite_ent,multipartite_ent,pairwise_concurrence,discord,fidelity,mandel_q,simulator
886.8868868868869,0.36069338953556845,0.532259218474618,0.04966138300373437,0.005128626053119873,0.0410078091587917,0.010793574590409907,0.0004559991837573469,2.811676016417177,0.15704763395169155,1.1102230246251564e-16,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
887.8878878878879,0.33666885036350586,0.6097458151982819,0.02015155779659739,0.010130534722147623,0.016259130928155934,0.004763318283388121,0.0022807927079226257,2.4150538337044174,0.1960455398115027,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
888.8888888888889,0.4450172476148425,0.4681941842217086,0.04109454947484975,0.002736918340264224,0.03503650814540613,0.005420332914699442,0.0025002592882286136,2.6755894553004924,0.15848482450489051,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
889.88988988989,0.6827073504141863,0.24760324933421887,0.02595384521465648,0.015292083338346748,0.0042464042020604114,0.01800059575804652,0.00619647173848412,2.5595240229343736,0.22047282976333155,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
890.890890890891,0.9280597992596279,0.0415301020448371,0.011270391146421706,0.0014954403610951785,0.008392529509945875,0.003096067017269458,0.006155670660802293,1.3644970819986182,0.4116627245959055,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
891.891891891892,0.9210353103862964,0.009391107600424366,0.029912780752682597,0.018074985190798785,0.0068567353071577975,0.009981979020630352,0.0047471017420090455,1.6102422240369454,0.40395872129394095,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
892.892892892893,0.7965379160319004,0.16179581079044864,0.01095996725830135,0.004453504584933671,0.005721638297238884,0.017184437608623152,0.0033467254285533196,1.9954419143845232,0.29615576594620174,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
893.893893893894,0.533450949803292,0.4018728649812075,0.028390733718534525,0.011692273492149787,0.024021801172879123,0.0005231997810350464,4.817705090167201e-05,2.333334675382051,0.17413407920469479,0.0,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
894.894894894895,0.3437002291097655,0.5682868705433916,0.03689297672097842,0.008054462058799068,0.03693810616002277,0.005860480802049405,0.0002668746049926615,2.636697164360386,0.17202713034247452,1.1102230246251564e-16,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
895.8958958958959,0.3397318602686037,0.6030127215350459,0.017988642454425007,0.006388613752969275,0.017667692809752788,0.008420141836028601,0.006790327343174184,2.5364282467407033,0.19255914097357144,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
896.896896896897,0.49930374635840713,0.4108790025130224,0.04205175910352302,0.010589554938700835,0.025674161940191488,0.007228850334564161,0.004272924811590593,2.865963644157278,0.15878789077081756,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
897.897897897898,0.7731367413344848,0.1833737667257891,0.009184379482521118,0.011277794412467047,0.013886278441926895,0.0015757414847478756,0.007565298118062646,2.0766917358372075,0.2794133160951228,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
898.898898898899,0.9351224070040682,0.017694331320616836,0.018462490177531862,0.00699130968954158,0.0010425168169033532,0.01829414494724561,0.002392800044091819,1.359259895099936,0.41865205292129676,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
899.8998998999,0.9033494405018861,0.036227821367632335,0.017256251208879112,0.01920732557871336,0.012587344426636863,0.010707015746361525,0.0006648011698901071,1.7297264262013596,0.38596328387836965,1.1102230246251564e-16,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
900.900900900901,0.7582472777770295,0.21672868785854937,0.004295959009781574,0.0032286309070606685,0.014122190947831263,0.003328917777861497,4.833572188566574e-05,1.6967086317124116,0.2738814372391143,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
901.901901901902,0.4519601400642763,0.46056928082411386,0.029386746356226907,0.01263875608196612,0.026466916725749443,0.017810789324315523,0.0011673706233512313,2.8615812322420155,0.15747273797532504,1.1102230246251564e-16,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
902.902902902903,0.331288635603813,0.6142207509260301,0.014825801782561156,0.008628630228270083,0.022528961262867044,0.0070046102444898,0.0015026099519682735,2.409578471767533,0.19715158985501166,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
903.9039039039039,0.3800936732500052,0.5530589062586724,0.021093090901785003,0.0010973024003158355,0.03681879822067414,0.002840786908194152,0.004997442060352723,2.438913264881551,0.17675600133471184,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
904.904904904905,0.5550135003449452,0.37180558078951026,0.023106881157526318,0.014158397690820224,0.016344989019490556,0.013343763948302705,0.006226887049404268,2.7947928687648917,0.17408034835480662,2.220446049250313e-16,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
905.905905905906,0.8360891930244028,0.126798314770916,0.0038029026872642693,0.006747416070373932,0.004727325031995544,0.01319424800529374,0.008640600409753159,1.8589857929005345,0.32719822509377056,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
906.906906906907,0.9540060669184187,0.0022810063322038165,0.013637367309732635,0.010553317055118227,0.011308455109174192,0.002263228013786854,0.005950559261564986,1.1757878011377023,0.43870937065795745,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
907.907907907908,0.8825234459550235,0.060206644735982695,0.006810671011484017,0.015128779014810755,0.017592061882493487,0.014571411491174151,0.00316698590903079,1.8898186368802101,0.3659556751665872,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
908.908908908909,0.6730836238661823,0.30580623686517117,0.0034245230405360563,0.0036708291974825113,0.004226002363391738,0.009171358097443946,0.0006174265697915452,1.8161673518169683,0.23075967590358573,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
909.90990990991,0.41797453667189455,0.49055738115910613,0.022374001621181847,0.01231728857412084,0.055293902677528,0.0007559698772451438,0.0007269194189228915,2.5988864238453844,0.15783025244605398,1.1102230246251564e-16,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
910.910910910911,0.3276260308315332,0.6354951792484737,0.004572246056855262,0.005007259985437495,0.016297881445087575,0.006343479061789237,0.004657923370823019,2.1808874230635036,0.2106910463269896,1.1102230246251564e-16,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
911.911911911912,0.3998628150151109,0.529862621831385,0.01957014395943481,0.005847557782314453,0.027400888368841712,0.012571444108875342,0.004884528934037231,2.7024315334255813,0.17093566798205576,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
912.912912912913,0.6407941654310891,0.296228093203562,0.009095403898424692,0.021702283043605938,0.02399437244476046,0.0031493738162096936,0.00503630816234737,2.4948013485621834,0.20381476064122298,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
913.913913913914,0.8942304064646943,0.08862361211255003,0.002920328988858509,0.0005283376089329196,0.00262508622976853,0.009094515852938898,0.0019777127422560365,1.2844286882255573,0.3798556238393038,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
914.914914914915,0.9287012971014608,0.0013843575672838504,0.009588255831190811,0.036097663854471156,0.0030745217935137705,0.020588266810052443,0.0005656370420267661,1.2847216070535685,0.4122625703840376,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
915.915915915916,0.8695208649584942,0.10797068569409328,0.003610568660055514,0.0034179546528817395,0.013708542594021341,0.0014643967529068844,0.00030698668754627976,1.4102351356980696,0.3571896812394653,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
916.916916916917,0.5963724332823125,0.3476228610042893,0.006771813720121061,0.02248914611344298,0.014856531231234907,0.011049763781489204,0.000837450867109541,2.4226696802122274,0.19116555662429083,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
917.917917917918,0.3694887813032369,0.5608012663357796,0.018500982985960226,0.010450654995881527,0.028497172742787107,0.01113669311755153,0.001124448518802535,2.6208141183357636,0.17688671926246316,1.1102230246251564e-16,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
918.918918918919,0.3383678766080665,0.616151799408957,0.0032849677733270714,0.0032049258738377257,0.02799372608812111,0.005755925955798811,0.005240778291890839,2.226148877361746,0.20122515696122487,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
919.91991991992,0.4543672639222352,0.47831907142034674,0.017204902248491943,0.009709738410937179,0.03262556520395129,0.0025884631214072623,0.005184995672629945,2.6057781248395053,0.16792565786238886,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
920.920920920921,0.6984269077333047,0.25380607445851355,0.003869810343941848,0.008468882050054154,0.00681849777042891,0.01990898767095673,0.00870083997279939,2.278624069184705,0.23426616441956552,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
921.921921921922,0.9312066050627137,0.03962044348636729,0.0026450525428652542,0.004669136278137809,0.01107023320242947,0.005080246741184028,0.00570828268630166,1.3588188560059284,0.4148960677686921,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
922.922922922923,0.9294171116432854,0.008793570274475141,0.011328878186972008,0.01934679889771305,0.021983806105033716,0.007012797432463124,0.002117037460057047,1.5007940787297644,0.4126148242578516,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
923.923923923924,0.8055920724528366,0.1697632779968357,0.0042439954778388175,0.0007296882487144275,0.004613774441859534,0.014105328813989583,0.0009518625679247559,1.6220444034030759,0.30581754977051434,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
924.924924924925,0.5211926916663112,0.4009676528427498,0.015869909311640618,0.015703947064109047,0.040093385626052094,0.0033431831864265556,0.0028292303027103462,2.677543195015159,0.16667706661673762,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
925.925925925926,0.3575900477831118,0.5848224675764375,0.020751042508852506,0.001608071378252345,0.028612497854454598,0.0031340092309931123,0.0034818636678974257,2.352634297895829,0.1876026457595849,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
926.926926926927,0.3402150731427836,0.6039811512042004,0.008096219504246552,0.004713256857536861,0.026606116412313252,0.008330688569306636,0.008057494309612256,2.4716034937798974,0.19349277527083303,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
927.927927927928,0.4989853701144236,0.4217439630692399,0.023451703730884607,0.012840170977578924,0.023937951304803157,0.015154270249598404,0.0038865705534707694,2.8511122634294535,0.16315992135153415,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
928.928928928929,0.7912093093084279,0.185783546925727,0.004040620760896645,0.003953334467449553,0.01136459106102522,8.343422049068331e-06,0.0036402540544239422,1.6140257613459081,0.2959113802892591,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
929.92992992993,0.9258853944770433,0.018180317583486576,0.009398153161486207,0.022157134121684907,0.001849002581262445,0.02140585649598207,0.0011241415790537372,1.451404744280817,0.40901674392497067,0.0,0.9999999999999983,1.6653345369377348e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
930.930930930931,0.9138951684411445,0.03283220262026016,0.021149252715116793,0.015796549817800452,0.003321223320215686,0.011946638484319509,0.0010589646011424224,1.5848917471666122,0.3967296488856122,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
931.931931931932,0.7472961982321645,0.22026538958576314,0.00532395577444275,0.014886891427271426,0.010505412460907502,0.001673140672411652,4.901184703817434e-05,1.8195965925491162,0.2654139636678698,0.0,0.9999999999999983,1.6653345369377348e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
932.932932932933,0.45346278278570545,0.4500982842999258,0.03747377206026891,0.017758834232628105,0.027658500797337327,0.012193056028138815,0.001354769795994976,2.938921480766027,0.15313998657882216,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
933.933933933934,0.3302145513827672,0.6154897425770987,0.018564369456937735,0.005556012650917844,0.020533213455367776,0.00651340749512187,0.0031287029817885443,2.422126152037445,0.19763512086266452,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
934.934934934935,0.3742689599262916,0.5528572997985209,0.02504853731937713,0.007029517644837431,0.0320063379612777,0.0031175936203401925,0.005671753729354758,2.6384728066452316,0.17406539579307187,0.0,0.9999999999999994,5.551115123125783e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
935.9359359359361,0.5623535685777503,0.36496560014877244,0.02778796373649139,0.00887509146046434,0.021777827438661166,0.008152372190359814,0.006087576447499762,2.7280568473085176,0.17600743670358635,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
936.9369369369371,0.835866502415708,0.1317615211138328,0.005579544640992105,0.0007883374711411564,0.0020045587020660434,0.018886436862425564,0.005113098793833711,1.669063627089871,0.3277687873007715,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
937.937937937938,0.9379006037975242,0.0023982397560084264,0.02398333176466866,0.015694774883345364,0.017373200044807205,0.0016755149014513388,0.0009743348521942128,1.2545732859659118,0.42167614984005947,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
938.938938938939,0.8936982054704343,0.057461564622953556,0.017136832830587995,0.00038632066644758175,0.019312362269123813,0.011562598895764232,0.00044211524468783757,1.5701069217269625,0.3771096273094277,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
939.93993993994,0.6484394776235395,0.2984341670779086,0.01886004785809839,0.013794647562901465,0.0044808573023944085,0.011306878440562728,0.004683924134594437,2.4152644172229585,0.20994024102694758,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
940.940940940941,0.4167734933263744,0.4875662964556348,0.04440547560762973,0.0017074877342606965,0.04502241846799139,0.0006642709711982245,0.0038605574369099714,2.5947362813196775,0.15576058309968402,1.1102230246251564e-16,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
941.941941941942,0.3269169237890196,0.6156476643632619,0.018969660395213594,0.006328666578903771,0.017262186847718578,0.004700089105390813,0.010174808920491614,2.513731807792465,0.19649318831061816,2.220446049250313e-16,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
942.942942942943,0.3916632018172204,0.5191652052844169,0.04130451572230154,0.00327598099556724,0.026240923213887428,0.014235447449184757,0.004114725517421052,2.81140321668695,0.16154308070308648,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
943.9439439439441,0.6417125967341129,0.2928904696777147,0.0235603872627654,0.010658479628879246,0.015406179253677807,0.010200393265292335,0.005571494177557229,2.6052824469644515,0.2032936435105326,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
944.9449449449451,0.8914659467691614,0.07842380316845109,0.013368104104333946,0.0034514153481986502,0.005149808370294629,0.006533265817463847,0.001607656422095812,1.5321494037643815,0.37615262366755,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
945.945945945946,0.9152615771465356,0.0009573218642268127,0.03159047140696132,0.020983256429015395,0.00406179635122015,0.025916840833771937,0.001228735968268345,1.464898014891809,0.3982716992933337,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
946.946946946947,0.8630311488319148,0.12014516657592256,0.010466361498657057,0.0038011199179108176,0.0005284887943238718,0.0018917331729889572,0.00013598120828127154,1.3034643679332865,0.3523019152742238,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
