time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.2400000000e+02,4.8921713441e-01,4.4143648617e-01,2.0510509524e-02,5.1112749020e-03,4.3451079259e-02,4.3676576858e-05,2.2983915259e-04,2.2716635264e+00,4.8921713441e-01,2.2716635264e+00
2.2450000000e+02,6.4771160293e-01,2.6286801412e-01,3.6782754922e-02,1.1218248506e-02,1.8608464147e-02,1.8291027341e-02,4.5198880365e-03,2.8185212708e+00,6.4771160293e-01,2.8185212708e+00
2.2500000000e+02,7.1383225499e-01,2.3291945418e-01,9.7341343890e-03,2.8151887707e-02,2.9637013460e-03,1.1942930733e-02,4.5563665947e-04,2.1649101999e+00,7.1383225499e-01,2.1649101999e+00
2.2550000000e+02,4.3431876390e-01,5.0378061170e-01,2.5916950184e-02,1.7119642639e-03,1.9477207382e-02,7.1996443444e-03,7.5948582334e-03,2.5446608620e+00,4.3431876390e-01,2.5446608620e+00
2.2600000000e+02,9.3973372037e-01,2.8980696155e-02,2.4384896710e-03,1.5959901554e-05,9.0509514736e-03,1.6556320860e-02,3.2238615652e-03,1.1714933665e+00,9.3973372037e-01,1.1714933665e+00
2.2650000000e+02,3.1958588935e-01,6.0227394022e-01,3.2109742918e-02,6.6011435298e-03,3.6904309456e-02,1.0368859696e-03,1.4880885634e-03,2.4771177664e+00,3.1958588935e-01,2.4771177664e+00
2.2700000000e+02,9.3478897825e-01,1.6288539776e-02,9.5615461343e-03,2.5618469561e-02,6.7054631012e-03,1.3129879559e-03,5.7240152197e-03,1.3903991630e+00,9.3478897825e-01,1.3903991630e+00
2.2750000000e+02,3.8318536329e-01,5.2611125030e-01,4.2566619245e-02,5.1551200631e-03,4.1443030450e-02,8.7722931296e-04,6.6138733376e-04,2.5395983341e+00,3.8318536329e-01,2.5395983341e+00
2.2800000000e+02,7.7548019341e-01,1.7525947382e-01,4.4512039809e-03,2.7984980190e-03,1.4744769926e-02,2.1093754158e-02,6.1721066848e-03,2.1120467903e+00,7.7548019341e-01,2.1120467903e+00
2.2850000000e+02,6.3436408351e-01,3.2270472129e-01,1.3292542838e-02,2.7982052026e-03,1.2512887490e-02,1.0680877333e-02,3.6466823318e-03,2.2700548067e+00,6.3436408351e-01,2.2700548067e+00
2.2900000000e+02,5.2450237979e-01,4.4169975819e-01,6.5147475519e-03,1.1993916423e-02,7.4959759370e-03,3.7812669779e-03,4.0119551308e-03,2.2057912858e+00,5.2450237979e-01,2.2057912858e+00
2.2950000000e+02,8.3810185065e-01,8.7021826559e-02,3.1971295022e-02,8.1924835071e-03,1.9819210228e-02,1.0592179000e-02,4.3011550370e-03,2.2007836175e+00,8.3810185065e-01,2.2007836175e+00
2.3000000000e+02,3.3695520061e-01,5.6777565986e-01,1.9579324987e-02,9.4733920638e-03,6.4130195316e-02,1.4856237986e-03,6.0060336351e-04,2.5627892052e+00,3.3695520061e-01,2.5627892052e+00
2.3050000000e+02,9.6678713744e-01,2.4923142867e-04,1.5248787967e-02,4.3673600564e-03,1.3636275430e-03,4.3977809633e-03,7.5860746035e-03,9.0151293757e-01,9.6678713744e-01,9.0151293757e-01
2.3100000000e+02,3.5718564111e-01,6.2311722717e-01,2.5526795000e-03,3.2787635583e-03,1.0381126876e-02,2.6731043360e-03,8.1145744766e-04,1.8119545839e+00,3.5718564111e-01,1.8119545839e+00
2.3150000000e+02,8.4504616599e-01,9.7285792729e-02,1.4743225633e-02,7.5483941894e-03,2.4545343650e-03,2.5805597813e-02,7.1162892826e-03,2.0068128024e+00,8.4504616599e-01,2.0068128024e+00
2.3200000000e+02,5.0745180435e-01,4.0582705011e-01,1.6931078835e-02,1.6047624936e-02,4.0098302315e-02,1.1085215693e-02,2.5589237576e-03,2.8506940525e+00,5.0745180435e-01,2.8506940525e+00
2.3250000000e+02,6.1154287459e-01,3.1573726520e-01,4.1423157386e-02,8.6712909204e-03,1.8513380609e-02,1.8482897485e-03,2.2637415421e-03,2.4864286784e+00,6.1154287459e-01,2.4864286784e+00
2.3300000000e+02,7.8663457027e-01,1.8180495154e-01,3.2225070136e-03,8.8887570195e-03,1.0194147214e-02,4.0350829378e-03,5.2199840028e-03,1.8937252235e+00,7.8663457027e-01,1.8937252235e+00
2.3350000000e+02,4.1135227924e-01,5.2728241124e-01,1.5848464091e-02,1.1285408598e-02,2.5597142282e-02,6.8121444535e-03,1.8221500942e-03,2.5526466011e+00,4.1135227924e-01,2.5526466011e+00
2.3400000000e+02,9.5121807880e-01,1.7106172618e-02,2.0739800067e-03,9.3968116910e-03,1.4204838111e-03,1.2559971689e-02,6.2245013873e-03,1.1822051710e+00,9.5121807880e-01,1.1822051710e+00
2.3450000000e+02,2.9923752013e-01,6.0894816587e-01,4.9045212309e-02,8.7473519963e-03,2.5828601778e-02,7.2781109562e-03,9.1503695857e-04,2.6811810248e+00,2.9923752013e-01,2.6811810248e+00
2.3500000000e+02,8.9743661688e-01,3.5917215170e-02,1.0724206203e-02,2.0628473791e-02,4.6712084195e-03,2.5505827524e-02,5.1164520128e-03,1.8345582930e+00,8.9743661688e-01,1.8345582930e+00
2.3550000000e+02,4.2746877260e-01,4.9566394041e-01,2.7235818248e-02,2.1681747296e-02,2.0091013572e-02,7.7599413152e-03,9.8766561588e-05,2.6477044812e+00,4.2746877260e-01,2.6477044812e+00
2.3600000000e+02,7.5870467475e-01,2.1779598556e-01,5.3633789784e-03,1.4404767983e-04,1.2361403045e-02,3.6278007927e-04,5.2677299004e-03,1.6431201877e+00,7.5870467475e-01,1.6431201877e+00
2.3650000000e+02,6.9165222685e-01,2.6159920664e-01,2.2341053100e-02,3.5550033931e-03,1.8102436338e-02,6.7778664286e-05,2.6822950118e-03,2.0512615162e+00,6.9165222685e-01,2.0512615162e+00
2.3700000000e+02,4.6501309012e-01,4.5891968752e-01,1.3653631429e-02,1.7892011451e-02,2.6414749963e-02,1.5986537232e-02,2.1202922939e-03,2.7829286711e+00,4.6501309012e-01,2.7829286711e+00
2.3750000000e+02,8.6069021282e-01,6.4125685546e-02,2.9834221473e-02,2.2471715579e-02,1.1037418321e-03,1.9992953466e-02,1.7814692883e-03,1.9598534523e+00,8.6069021282e-01,1.9598534523e+00
2.3800000000e+02,3.2131359367e-01,6.1540634888e-01,2.1896711285e-02,6.3593941686e-03,2.5975663911e-02,6.8682610859e-03,2.1800270037e-03,2.4960783041e+00,3.2131359367e-01,2.4960783041e+00
2.3850000000e+02,9.6504999962e-01,4.9737190492e-03,5.1665825365e-03,3.0957744988e-03,2.0929283849e-03,1.4275174568e-02,5.3458213422e-03,1.0128664062e+00,9.6504999962e-01,1.0128664062e+00
2.3900000000e+02,3.8268820145e-01,5.6522051807e-01,5.8178321679e-03,4.9907911988e-03,3.9021396807e-02,2.0343699358e-03,2.2689036719e-04,2.1508199993e+00,3.8268820145e-01,2.1508199993e+00
2.3950000000e+02,8.1806429353e-01,1.3263598864e-01,2.2970577581e-02,1.1546088189e-02,5.9849397810e-03,4.5714254535e-03,4.2266868290e-03,2.0194698972e+00,8.1806429353e-01,2.0194698972e+00
2.4000000000e+02,5.5276148694e-01,3.8023228674e-01,2.1499961774e-02,1.4792032291e-02,2.7567824171e-02,2.6165562903e-03,5.2985179875e-04,2.4915413283e+00,5.5276148694e-01,2.4915413283e+00
2.4050000000e+02,5.5996893456e-01,3.5496527970e-01,2.3876562233e-02,5.7183259975e-03,3.2802242609e-02,1.8472366600e-02,4.1962882914e-03,2.8261164667e+00,5.5996893456e-01,2.8261164667e+00
2.4100000000e+02,8.2209310879e-01,1.4056176511e-01,4.2195580979e-03,4.2339794778e-03,7.6505649595e-03,1.6753306699e-02,4.4877168602e-03,1.8748180456e+00,8.2209310879e-01,1.8748180456e+00
2.4150000000e+02,3.7885028800e-01,5.8992503975e-01,1.5749856838e-02,4.7991545361e-03,6.6205294139e-03,2.3835550078e-03,1.6715764606e-03,2.0604756370e+00,3.7885028800e-01,2.0604756370e+00
2.4200000000e+02,9.5281722486e-01,4.7098065109e-03,7.0095734446e-03,1.3402535320e-02,8.7286758540e-03,6.2957191272e-03,7.0364648875e-03,1.2527029260e+00,9.5281722486e-01,1.2527029260e+00
2.4250000000e+02,3.1300003676e-01,5.6929532158e-01,4.1171846383e-02,5.4674525376e-03,7.0186677976e-02,7.8532054574e-04,9.3344225115e-05,2.5851305829e+00,3.1300003676e-01,2.5851305829e+00
2.4300000000e+02,8.9084344063e-01,5.2836854848e-02,2.1447429031e-02,1.2486888914e-02,7.6272258217e-03,9.3232159540e-03,5.4349448062e-03,1.8544600686e+00,8.9084344063e-01,1.8544600686e+00
2.4350000000e+02,4.7923858691e-01,4.8788933807e-01,1.1606724802e-02,7.9582587672e-03,4.7019737997e-03,4.0929487353e-03,4.5121689133e-03,2.1948871334e+00,4.7923858691e-01,2.1948871334e+00
2.4400000000e+02,6.8706325051e-01,2.6942765322e-01,6.2497940310e-03,7.5625687213e-03,6.9702931422e-03,1.7545274332e-02,5.1811660459e-03,2.2468538415e+00,6.8706325051e-01,2.2468538415e+00
2.4450000000e+02,7.1494850403e-01,2.0960007723e-01,2.5065446159e-02,3.5887581216e-03,2.6817858430e-02,1.3443060577e-02,6.5362954569e-03,2.5424788318e+00,7.1494850403e-01,2.5424788318e+00
2.4500000000e+02,4.2683870132e-01,4.8894603476e-01,3.5288531515e-02,1.5557000348e-02,3.2566615583e-02,7.2038802640e-04,8.2728453145e-05,2.5402440095e+00,4.2683870132e-01,2.5402440095e+00
2.4550000000e+02,9.1466059715e-01,3.7982880821e-02,1.2822734217e-02,1.4979136834e-02,7.9907007572e-03,2.4853543327e-03,9.0785958864e-03,1.6290137798e+00,9.1466059715e-01,1.6290137798e+00
2.4600000000e+02,3.2778669000e-01,6.0834816893e-01,2.0768051497e-02,6.6314136313e-03,3.3304704732e-02,3.1405305006e-03,2.0440705528e-05,2.3163886027e+00,3.2778669000e-01,2.3163886027e+00
2.4650000000e+02,9.5669513048e-01,1.4175523585e-02,3.2814017644e-03,8.0840178277e-05,1.4472565138e-03,1.6492462814e-02,7.8273846665e-03,1.0118072029e+00,9.5669513048e-01,1.0118072029e+00
2.4700000000e+02,3.8796559050e-01,5.4853679109e-01,2.1840421082e-02,1.0466573031e-02,2.0127169237e-02,7.0838557584e-03,3.9795993037e-03,2.6203160810e+00,3.8796559050e-01,2.6203160810e+00
2.4750000000e+02,7.5455072172e-01,1.8098702566e-01,1.7878701806e-02,1.6026265153e-02,9.4439191618e-03,1.7930501156e-02,3.1828653471e-03,2.3925299576e+00,7.5455072172e-01,2.3925299576e+00
2.4800000000e+02,5.9979559383e-01,3.2072327497e-01,2.8230304260e-02,1.4161337672e-02,2.3903380141e-02,1.0015935215e-02,3.1701739060e-03,2.7589468809e+00,5.9979559383e-01,2.7589468809e+00
2.4850000000e+02,5.4839923777e-01,4.0446849423e-01,9.4679520394e-03,5.7718539243e-03,2.8297417232e-02,1.5687369146e-03,2.0263078970e-03,2.2494911395e+00,5.4839923777e-01,2.2494911395e+00
2.4900000000e+02,8.7677031883e-01,1.0460364394e-01,4.9099936761e-03,2.1663676005e-03,4.7189619515e-03,6.3438228237e-04,6.1963317209e-03,1.3993980272e+00,8.7677031883e-01,1.3993980272e+00
2.4950000000e+02,3.4367793792e-01,5.9551935429e-01,1.5665055962e-02,8.1724776127e-03,2.6323227636e-02,1.0586804812e-02,5.5141774544e-05,2.4079511518e+00,3.4367793792e-01,2.4079511518e+00
2.5000000000e+02,9.2816717051e-01,1.6346757969e-04,2.2045499908e-02,1.9270851872e-02,9.6350881096e-04,2.5315283426e-02,4.0742178972e-03,1.3027284028e+00,9.2816717051e-01,1.3027284028e+00
2.5050000000e+02,3.2213302021e-01,5.9911343503e-01,2.5154338275e-02,1.8671262029e-02,2.5661069824e-02,9.0459954677e-03,2.2087915857e-04,2.6366452167e+00,3.2213302021e-01,2.6366452167e+00
2.5100000000e+02,8.6866878243e-01,8.4900116545e-02,2.0471566499e-02,1.8748048561e-03,1.0445664079e-02,1.0133881228e-02,3.5051843584e-03,1.7950957262e+00,8.6866878243e-01,1.7950957262e+00
2.5150000000e+02,5.3959017441e-01,4.1481142916e-01,4.9066212021e-03,7.4335136853e-03,2.8965503376e-02,2.6080968087e-03,1.6846613530e-03,2.2299220459e+00,5.3959017441e-01,2.2299220459e+00
2.5200000000e+02,6.4204756900e-01,3.1092966090e-01,1.6220707718e-02,1.4038072735e-02,6.7468070027e-03,7.7373913776e-03,2.2797912647e-03,2.3218009460e+00,6.4204756900e-01,2.3218009460e+00
2.5250000000e+02,7.5818479152e-01,1.8802572524e-01,1.9166354366e-02,1.7148654016e-02,1.0181653833e-02,5.7202223785e-03,1.5725986490e-03,2.2039038719e+00,7.5818479152e-01,2.2039038719e+00
2.5300000000e+02,3.7849727506e-01,5.0973528816e-01,4.7195117025e-02,5.3757876297e-03,4.4019927843e-02,1.4438743634e-02,7.3786065418e-04,2.9080431451e+00,3.7849727506e-01,2.9080431451e+00
2.5350000000e+02,9.3087425502e-01,1.7379112896e-02,2.7276225963e-03,1.9867536109e-02,2.1978333192e-03,2.2266070586e-02,4.6875694782e-03,1.4161347608e+00,9.3087425502e-01,1.4161347608e+00
2.5400000000e+02,3.2900703334e-01,6.3065708694e-01,1.8781709046e-02,7.3575469908e-03,8.2130176898e-03,4.9366766163e-03,1.0469293716e-03,2.1819301494e+00,3.2900703334e-01,2.1819301494e+00
2.5450000000e+02,9.4724240811e-01,3.3388340320e-02,3.0864965451e-03,5.4197444529e-03,4.0611223276e-03,2.1287308822e-03,4.6731573572e-03,1.1415083062e+00,9.4724240811e-01,1.1415083062e+00
2.5500000000e+02,4.2002870390e-01,4.7748086031e-01,3.9731776740e-02,3.0435113111e-03,5.7701064327e-02,1.5900693716e-04,1.8550764701e-03,2.5701471720e+00,4.2002870390e-01,2.5701471720e+00
2.5550000000e+02,7.1797031565e-01,2.0896116699e-01,1.3861604695e-02,2.2754193939e-02,1.9790156420e-02,1.4146775861e-02,2.5157864447e-03,2.5449718810e+00,7.1797031565e-01,2.5449718810e+00
2.5600000000e+02,6.5342459372e-01,2.9658905431e-01,2.4879623444e-02,7.9673897032e-03,1.8112140969e-03,9.1245376750e-03,6.2035870506e-03,2.3007018725e+00,6.5342459372e-01,2.3007018725e+00
2.5650000000e+02,4.9792353056e-01,4.6972145861e-01,2.4762778345e-03,1.7431475409e-03,1.6178436340e-02,1.0776353825e-02,1.1807952923e-03,2.0550805962e+00,4.9792353056e-01,2.0550805962e+00
2.5700000000e+02,8.8970238866e-01,6.1544141995e-02,1.1838632898e-02,4.9054479329e-04,1.2244218729e-02,1.4538742064e-02,9.6413308614e-03,1.7280983393e+00,8.8970238866e-01,1.7280983393e+00
2.5750000000e+02,3.2615152264e-01,6.0049881868e-01,1.7619424851e-02,1.0734638010e-02,4.2639388259e-02,1.5979451981e-03,7.5826235962e-04,2.4460931718e+00,3.2615152264e-01,2.4460931718e+00
2.5800000000e+02,9.3875345309e-01,2.8642286496e-03,3.0228975727e-02,1.2351351421e-02,7.7473067865e-03,1.2635648294e-03,6.7911194993e-03,1.2903388088e+00,9.3875345309e-01,1.2903388088e+00
2.5850000000e+02,3.6000838535e-01,5.7817307705e-01,1.0960703353e-02,9.1938898440e-03,3.7719029822e-02,1.2618620238e-03,2.6830525574e-03,2.3947945859e+00,3.6000838535e-01,2.3947945859e+00
2.5900000000e+02,8.3456442502e-01,1.1789463356e-01,1.3440094469e-02,1.3276065806e-03,8.6020614529e-03,1.8129528011e-02,6.0416509077e-03,1.9391396079e+00,8.3456442502e-01,1.9391396079e+00
2.5950000000e+02,5.7084308911e-01,3.9254664182e-01,5.5131537156e-03,1.2016919589e-03,1.1756130239e-02,9.5219464941e-03,8.6173466610e-03,2.2034873965e+00,5.7084308911e-01,2.2034873965e+00
2.6000000000e+02,5.6750424481e-01,3.6653346496e-01,3.0278285253e-02,1.3802432387e-02,1.2057810771e-02,9.4289366675e-03,3.9482514678e-04,2.5232046524e+00,5.6750424481e-01,2.5232046524e+00
2.6050000000e+02,7.9454897125e-01,1.3573231058e-01,1.0238712471e-02,1.9224417969e-02,2.2273064288e-02,9.8078316443e-03,8.1746917958e-03,2.3794286117e+00,7.9454897125e-01,2.3794286117e+00
2.6100000000e+02,3.7336986415e-01,5.3594832766e-01,4.2492391779e-02,6.6817313349e-03,3.9110952225e-02,2.2597957982e-03,1.3693705106e-04,2.5645734573e+00,3.7336986415e-01,2.5645734573e+00
2.6150000000e+02,9.7400058668e-01,8.7871561666e-03,1.2189342590e-03,1.8608838726e-03,4.9921758052e-03,2.0715267051e-03,7.0687365072e-03,8.4674741849e-01,9.7400058668e-01,8.4674741849e-01
2.6200000000e+02,3.2923618231e-01,6.1042446580e-01,2.0434405434e-02,1.1678388396e-02,1.9666694407e-02,5.5901000901e-03,2.9697635600e-03,2.5178895119e+00,3.2923618231e-01,2.5178895119e+00
2.6250000000e+02,8.9004090093e-01,5.9483241646e-02,3.5100348434e-03,1.7410113917e-02,4.0026807310e-04,2.5257515681e-02,3.8979249078e-03,1.6239813764e+00,8.9004090093e-01,1.6239813764e+00
2.6300000000e+02,4.4132175428e-01,4.6451824100e-01,4.9495757789e-02,1.1374731425e-02,1.9283612633e-02,1.1725596998e-02,2.2803058729e-03,2.8805370162e+00,4.4132175428e-01,2.8805370162e+00
2.6350000000e+02,6.8688839431e-01,2.4952590907e-01,1.6289348137e-02,1.0995052705e-02,3.0047950670e-02,5.5219137252e-03,7.3143138432e-04,2.3690530203e+00,6.8688839431e-01,2.3690530203e+00
2.6400000000e+02,7.2392627423e-01,2.2407211651e-01,1.2493922824e-02,1.3485522569e-02,1.8319452114e-02,2.9101699264e-03,4.7925418306e-03,2.2783740553e+00,7.2392627423e-01,2.2783740553e+00
2.6450000000e+02,4.6716283430e-01,5.0251101277e-01,3.6382745018e-03,6.0534438300e-03,1.2023040451e-02,8.4320206903e-03,1.7937345587e-04,2.0462951910e+00,4.6716283430e-01,2.0462951910e+00
2.6500000000e+02,9.1301948722e-01,4.3766601684e-02,2.3489242874e-02,7.4541928008e-03,4.6720171973e-04,9.2250883167e-03,2.5781853855e-03,1.4735831480e+00,9.1301948722e-01,1.4735831480e+00
2.6550000000e+02,2.9848578100e-01,6.0636906328e-01,2.3171487543e-02,1.3625230743e-02,4.6870925491e-02,1.0964470527e-02,5.1304141295e-04,2.7552365706e+00,2.9848578100e-01,2.7552365706e+00
2.6600000000e+02,9.1535924068e-01,1.3881115524e-02,2.2518922849e-02,1.8107917747e-02,3.2177125396e-03,2.4513210006e-02,2.4018806552e-03,1.6292355798e+00,9.1535924068e-01,1.6292355798e+00
2.6650000000e+02,3.9474827650e-01,5.6399417895e-01,1.0089876608e-02,7.4191616957e-03,1.3988469898e-02,8.3579814600e-03,1.4020548821e-03,2.2869952390e+00,3.9474827650e-01,2.2869952390e+00
2.6700000000e+02,8.1465431422e-01,1.6349331964e-01,7.0557034382e-03,4.0561442556e-03,8.8427771997e-03,2.3466361596e-04,1.6630776358e-03,1.5752123680e+00,8.1465431422e-01,1.5752123680e+00
2.6750000000e+02,6.2052272266e-01,3.2770533919e-01,7.9248323035e-03,4.5075376574e-03,3.5768660212e-02,1.1949665472e-04,3.4514113226e-03,2.1511721351e+00,6.2052272266e-01,2.1511721351e+00
2.6800000000e+02,5.1329875862e-01,3.9422382769e-01,3.6972273218e-02,1.1660115177e-02,2.7729154593e-02,1.5986810139e-02,1.2906055944e-04,2.7982311521e+00,5.1329875862e-01,2.7982311521e+00
2.6850000000e+02,8.2568774217e-01,1.1531175286e-01,1.4365165602e-02,2.2447498041e-02,1.5180662913e-03,1.5337445624e-02,5.3323294045e-03,2.0756696887e+00,8.2568774217e-01,2.0756696887e+00
2.6900000000e+02,3.4860653479e-01,5.9432426961e-01,1.9701495578e-02,7.4041041272e-03,2.0860934300e-02,8.7028686155e-03,3.9979297626e-04,2.4057951948e+00,3.4860653479e-01,2.4057951948e+00
2.6950000000e+02,9.7481703606e-01,3.2949723463e-04,2.1078569716e-03,1.9911889540e-04,2.3665281862e-03,1.3591412249e-02,6.5885504003e-03,7.2108611347e-01,9.7481703606e-01,7.2108611347e-01
2.7000000000e+02,3.4362496652e-01,5.7947795289e-01,2.9385072618e-02,1.6429962266e-03,3.8683712117e-02,2.9395869573e-03,4.2457126707e-03,2.5172875940e+00,3.4362496652e-01,2.5172875940e+00
2.7050000000e+02,8.6302032101e-01,8.0818086049e-02,1.4227775717e-02,2.7183259574e-02,1.0169792454e-02,1.6006560655e-03,2.9801091289e-03,1.8658147958e+00,8.6302032101e-01,1.8658147958e+00
2.7100000000e+02,4.9449405941e-01,4.2745673660e-01,3.1102686614e-02,1.0163246823e-02,2.8549064764e-02,2.4953304812e-03,5.7388753097e-03,2.7204633744e+00,4.9449405941e-01,2.7204633744e+00
2.7150000000e+02,6.4169769952e-01,2.9298177178e-01,2.3482615760e-02,2.9123392114e-03,2.0367832816e-02,1.7183354305e-02,1.3743866100e-03,2.4611576480e+00,6.4169769952e-01,2.4611576480e+00
2.7200000000e+02,7.6552350092e-01,1.9276832546e-01,8.7760918574e-03,3.5356653917e-03,3.4602004838e-03,1.3838980832e-02,1.2097235054e-02,2.0750717634e+00,7.6552350092e-01,2.0750717634e+00
